1998-07-03T18:47:37.5  184.783073   -0.954   8.335   3.481    7.217   4.202   3.570    1.149    271.65  -139.77 -1796.67     17.14  -334.71 -1791.37  0
1998-07-03T18:47:42.5  184.783131   -0.893   8.609   2.157    7.522   4.232   2.252    1.046    264.11  -136.76 -1798.07     16.99  -326.63 -1792.91  0
1998-07-03T18:47:47.5  184.783189   -0.109   7.541   3.137    6.825   3.108   3.236    0.420    256.57  -133.76 -1799.43     16.83  -318.53 -1794.42  0
1998-07-03T18:47:52.5  184.783247   -1.005   7.619   2.726    6.555   3.956   2.805    0.751    249.02  -130.74 -1800.76     16.68  -310.43 -1795.88  0
1998-07-03T18:47:57.5  184.783304   -1.590   9.204   4.439    7.747   5.145   4.524    0.805    241.47  -127.73 -1802.05     16.53  -302.32 -1797.31  0
1998-07-03T18:48:02.5  184.783362   -1.455   8.784   4.676    7.408   4.860   4.759    0.870    233.91  -124.71 -1803.30     16.37  -294.21 -1798.70  0
1998-07-03T18:48:07.5  184.783420   -1.784   8.807   3.705    7.321   5.155   3.780    0.454    226.35  -121.69 -1804.51     16.22  -286.09 -1800.05  0
1998-07-03T18:48:12.5  184.783478   -2.808   8.587   3.009    6.733   6.000   3.057    0.435    218.78  -118.67 -1805.68     16.07  -277.96 -1801.36  0
1998-07-03T18:48:17.5  184.783536   -0.724   7.510   1.612    6.590   3.637   1.696    0.520    211.20  -115.64 -1806.82     15.91  -269.83 -1802.64  0
1998-07-03T18:48:22.5  184.783594   -0.174   7.118   3.655    6.399   3.012   3.746    1.031    203.63  -112.61 -1807.92     15.76  -261.69 -1803.89  0
1998-07-03T18:48:27.5  184.783652   -1.032   8.581   4.535    7.390   4.389   4.626    0.782    196.05  -109.58 -1808.99     15.60  -253.55 -1805.09  0
1998-07-03T18:48:32.5  184.783709   -1.151   9.222   3.157    7.963   4.727   3.253    0.572    188.46  -106.55 -1810.02     15.45  -245.40 -1806.27  0
1998-07-03T18:48:37.5  184.783767    0.200   8.138   2.625    7.506   3.050   2.740    0.587    180.88  -103.51 -1811.02     15.29  -237.25 -1807.40  0
1998-07-03T18:48:42.5  184.783825    0.100   8.896   3.274    8.151   3.451   3.396    0.686    173.28  -100.48 -1811.98     15.13  -229.09 -1808.50  0
1998-07-03T18:48:47.5  184.783883    0.201   8.849   4.256    8.125   3.356   4.380    0.467    165.69   -97.44 -1812.91     14.98  -220.93 -1809.57  0
1998-07-03T18:48:52.5  184.783941   -1.661   8.384   2.849    6.998   4.863   2.922    0.373    158.09   -94.40 -1813.79     14.82  -212.77 -1810.60  0
1998-07-03T18:48:57.5  184.783999    0.380   9.222   4.043    8.543   3.334   4.176    0.748    150.49   -91.35 -1814.64     14.66  -204.60 -1811.59  0
1998-07-03T18:49:02.5  184.784057    0.041   7.844   4.176    7.140   3.108   4.282    0.516    142.89   -88.31 -1815.45     14.51  -196.42 -1812.54  0
1998-07-03T18:49:07.5  184.784115   -0.368   9.535   5.280    8.511   4.166   5.399    0.521    135.28   -85.26 -1816.23     14.35  -188.24 -1813.45  0
1998-07-03T18:49:12.5  184.784172   -2.253   9.060   2.500    7.396   5.667   2.569    1.770    127.67   -82.21 -1816.96     14.19  -180.06 -1814.33  0
1998-07-03T18:49:17.5  184.784230    0.283   8.653   3.911    7.984   3.199   4.034    1.173    120.06   -79.15 -1817.66     14.03  -171.88 -1815.17  0
1998-07-03T18:49:22.5  184.784288   -2.108   9.706   3.990    8.014   5.812   4.070    0.571    112.44   -76.10 -1818.32     13.88  -163.69 -1815.97  0
1998-07-03T18:49:27.5  184.784346   -0.949   7.161   2.463    6.161   3.722   2.537    1.456    104.83   -73.04 -1818.95     13.72  -155.49 -1816.74  0
1998-07-03T18:49:32.5  184.784404   -1.382   8.645   4.407    7.313   4.736   4.490    0.968     97.21   -69.99 -1819.54     13.56  -147.30 -1817.47  0
1998-07-03T18:49:37.5  184.784462   -0.602   8.479   3.538    7.486   3.939   3.637    1.093     89.59   -66.93 -1820.10     13.40  -139.10 -1818.17  0
1998-07-03T18:49:42.5  184.784520   -0.667   7.516   4.654    6.549   3.639   4.739    1.008     81.97   -63.87 -1820.62     13.24  -130.90 -1818.83  0
1998-07-03T18:49:47.5  184.784578   -2.047   8.147   5.397    6.573   5.169   5.456    0.319     74.34   -60.81 -1821.10     13.08  -122.69 -1819.45  0
1998-07-03T18:49:52.5  184.784635   -2.149   8.183   4.502    6.585   5.262   4.560    0.284     66.72   -57.74 -1821.55     12.92  -114.49 -1820.04  0
1998-07-03T18:49:57.5  184.784693   -2.151   8.272   3.941    6.679   5.289   4.000    0.206     59.09   -54.68 -1821.96     12.76  -106.28 -1820.59  0
1998-07-03T18:50:02.5  184.784751   -1.445   7.414   3.397    6.178   4.294   3.462    0.211     51.46   -51.61 -1822.33     12.60   -98.07 -1821.10  0
1998-07-03T18:50:07.5  184.784809   -1.828   8.263   3.099    6.815   4.975   3.166    0.445     43.83   -48.55 -1822.66     12.44   -89.85 -1821.57  0
1998-07-03T18:50:12.5  184.784867   -0.873   7.416   3.591    6.400   3.772   3.669    0.529     36.21   -45.48 -1822.95     12.28   -81.64 -1822.01  0
1998-07-03T18:50:17.5  184.784925   -1.303   7.854   3.955    6.627   4.346   4.028    0.835     28.58   -42.41 -1823.21     12.12   -73.42 -1822.41  0
1998-07-03T18:50:22.5  184.784983   -1.597   7.362   2.764    6.085   4.403   2.825    0.873     20.94   -39.34 -1823.43     11.96   -65.20 -1822.77  0
1998-07-03T18:50:27.5  184.785041   -2.366   8.174   4.040    6.502   5.451   4.093    0.594     13.31   -36.26 -1823.61     11.80   -56.98 -1823.09  0
1998-07-03T18:50:32.5  184.785098   -0.520   7.658   3.329    6.767   3.538   3.419    0.402      5.68   -33.19 -1823.76     11.64   -48.76 -1823.39  0
1998-07-03T18:50:37.5  184.785156   -1.409   8.442   1.086    7.189   4.627   1.167    0.707     -1.95   -30.12 -1823.88     11.47   -40.54 -1823.64  0
1998-07-03T18:50:42.5  184.785214   -0.795   6.710   2.251    5.810   3.401   2.323    0.610     -9.58   -27.04 -1823.96     11.31   -32.32 -1823.86  0
1998-07-03T18:50:47.5  184.785272   -1.274   6.180   2.376    5.132   3.636   2.429    0.637    -17.21   -23.97 -1824.00     11.15   -24.10 -1824.05  0
1998-07-03T18:50:52.5  184.785330   -1.279   5.974   4.448    4.896   3.594   4.496    0.987    -24.84   -20.89 -1824.00     10.99   -15.87 -1824.19  0
1998-07-03T18:50:57.5  184.785388   -3.357   6.662   2.550    4.755   5.744   2.559    0.583    -32.47   -17.82 -1823.97     10.83    -7.65 -1824.30  0
1998-07-03T18:51:02.5  184.785446   -1.183   7.136   0.971    6.078   3.904   1.039    0.283    -40.10   -14.74 -1823.90     10.66     0.58 -1824.37  0
1998-07-03T18:51:07.5  184.785503   -3.124   7.419   2.303    5.548   5.822   2.328    0.332    -47.73   -11.66 -1823.79     10.50     8.80 -1824.40  0
1998-07-03T18:51:12.5  184.785561   -2.724   8.087   0.634    6.356   5.689   0.678    0.220    -55.35    -8.59 -1823.64     10.34    17.02 -1824.39  0
1998-07-03T18:51:17.5  184.785619   -1.337   7.583   0.382    6.441   4.212   0.453    0.863    -62.98    -5.51 -1823.45     10.17    25.25 -1824.35  0
1998-07-03T18:51:22.5  184.785677   -0.677   7.218   3.965    6.286   3.522   4.045    1.305    -70.60    -2.43 -1823.23     10.01    33.47 -1824.27  0
1998-07-03T18:51:27.5  184.785735   -2.693   7.725   2.811    5.987   5.556   2.851    0.395    -78.22     0.65 -1822.98      9.85    41.69 -1824.15  0
1998-07-03T18:51:32.5  184.785793   -2.658   8.074   1.733    6.345   5.642   1.778    0.588    -85.85     3.73 -1822.68      9.68    49.91 -1824.00  0
1998-07-03T18:51:37.5  184.785851   -1.520   7.568   2.231    6.315   4.406   2.297    0.486    -93.47     6.81 -1822.36      9.52    58.13 -1823.81  0
1998-07-03T18:51:42.5  184.785909   -0.395   7.649   2.675    6.821   3.410   2.769    0.558   -101.08     9.89 -1822.00      9.35    66.35 -1823.59  0
1998-07-03T18:51:47.5  184.785966   -2.429   8.610   2.519    6.910   5.655   2.577    0.422   -108.70    12.97 -1821.60      9.19    74.57 -1823.34  0
1998-07-03T18:51:52.5  184.786024   -1.363   8.696   1.894    7.422   4.698   1.978    0.457   -116.31    16.05 -1821.16      9.03    82.79 -1823.04  0
1998-07-03T18:51:57.5  184.786082   -1.017   8.598   2.610    7.451   4.354   2.702    0.718   -123.92    19.13 -1820.68      8.86    91.00 -1822.71  0
1998-07-03T18:52:02.5  184.786140   -0.385   6.557   2.766    5.819   2.974   2.845    0.668   -131.53    22.20 -1820.17      8.70    99.21 -1822.33  0
1998-07-03T18:52:07.5  184.786198   -2.207   8.298   2.587    6.709   5.330   2.646    0.532   -139.13    25.28 -1819.62      8.53   107.42 -1821.92  0
1998-07-03T18:52:12.5  184.786256   -3.156   8.103   1.383    6.184   6.106   1.416    0.599   -146.74    28.36 -1819.03      8.37   115.63 -1821.47  0
1998-07-03T18:52:17.5  184.786314   -3.287   7.342   0.865    5.443   5.919   0.885    0.272   -154.33    31.44 -1818.40      8.20   123.84 -1820.99  0
1998-07-03T18:52:22.5  184.786372   -3.306   7.756   1.222    5.809   6.105   1.248    0.194   -161.93    34.52 -1817.74      8.03   132.04 -1820.47  0
1998-07-03T18:52:27.5  184.786429   -1.768   7.877   1.250    6.523   4.739   1.314    0.116   -169.52    37.59 -1817.05      7.87   140.24 -1819.91  0
1998-07-03T18:52:32.5  184.786487   -1.651   8.285   2.152    6.924   4.807   2.224    0.375   -177.11    40.67 -1816.31      7.70   148.44 -1819.32  0
1998-07-03T18:52:37.5  184.786545   -0.865   7.025   2.359    6.070   3.593   2.433    0.466   -184.70    43.74 -1815.55      7.54   156.64 -1818.69  0
1998-07-03T18:52:42.5  184.786603   -2.400   7.085   2.920    5.510   5.038   2.957    0.223   -192.28    46.82 -1814.74      7.37   164.83 -1818.03  0
1998-07-03T18:52:47.5  184.786661   -2.279   8.143   2.246    6.545   5.331   2.301    0.342   -199.86    49.89 -1813.91      7.20   173.02 -1817.33  0
1998-07-03T18:52:52.5  184.786719   -1.393   6.368   3.281    5.237   3.836   3.333    0.495   -207.43    52.97 -1813.03      7.04   181.20 -1816.60  0
1998-07-03T18:52:57.5  184.786777   -2.979   7.616   2.747    5.775   5.776   2.777    0.288   -215.00    56.04 -1812.11      6.87   189.38 -1815.82  0
1998-07-03T18:53:02.5  184.786834   -2.205   8.110   2.710    6.533   5.257   2.766    0.251   -222.56    59.11 -1811.16      6.71   197.56 -1815.01  0
1998-07-03T18:53:07.5  184.786892   -2.218   8.149   2.900    6.560   5.288   2.956    0.222   -230.12    62.18 -1810.17      6.54   205.74 -1814.16  0
1998-07-03T18:53:12.5  184.786950   -1.927   8.077   1.813    6.632   4.974   1.875    0.509   -237.68    65.25 -1809.14      6.37   213.90 -1813.27  0
1998-07-03T18:53:17.5  184.787008   -0.595   6.406   2.971    5.593   3.112   3.043    0.422   -245.23    68.32 -1808.08      6.20   222.07 -1812.35  0
1998-07-03T18:53:22.5  184.787066   -1.482   7.149   3.306    5.920   4.225   3.366    0.285   -252.78    71.39 -1806.98      6.04   230.23 -1811.39  0
1998-07-03T18:53:27.5  184.787124   -2.267   7.697   2.873    6.125   5.156   2.921    0.103   -260.32    74.45 -1805.84      5.87   238.39 -1810.39  0
1998-07-03T18:53:32.5  184.787182   -2.493   7.706   2.833    6.046   5.366   2.877    0.319   -267.85    77.52 -1804.67      5.70   246.54 -1809.36  0
1998-07-03T18:53:37.5  184.787240   -2.308   8.051   2.761    6.437   5.331   2.814    0.345   -275.38    80.58 -1803.47      5.54   254.68 -1808.30  0
1998-07-03T18:53:42.5  184.787297   -2.496   8.614   2.313    6.891   5.717   2.369    0.131   -282.91    83.65 -1802.23      5.37   262.83 -1807.20  0
1998-07-03T18:53:47.5  184.787355   -1.436   8.446   1.318    7.174   4.660   1.398    0.256   -290.42    86.71 -1800.95      5.20   270.96 -1806.06  0
1998-07-03T18:53:52.5  184.787413   -0.226   8.122   0.955    7.359   3.414   1.059    0.099   -297.94    89.76 -1799.64      5.03   279.09 -1804.89  0
1998-07-03T18:53:57.5  184.787471   -0.299   7.190   2.056    6.449   3.133   2.146    0.218   -305.44    92.82 -1798.29      4.87   287.22 -1803.68  0
1998-07-03T18:54:02.5  184.787529   -0.698   6.526   2.543    5.671   3.248   2.614    0.400   -312.94    95.88 -1796.90      4.70   295.34 -1802.43  0
1998-07-03T18:54:07.5  184.787587   -2.335   7.431   3.036    5.850   5.117   3.080    0.601   -320.44    98.93 -1795.48      4.53   303.45 -1801.14  0
1998-07-03T18:54:12.5  184.787645   -2.484   8.216   2.525    6.524   5.553   2.575    0.307   -327.92   101.98 -1794.01      4.36   311.56 -1799.81  0
1998-07-03T18:54:17.5  184.787703   -2.855   7.713   2.304    5.921   5.694   2.340    0.082   -335.40   105.03 -1792.51      4.19   319.66 -1798.45  0
1998-07-03T18:54:22.5  184.787760   -2.399   7.798   1.818    6.189   5.300   1.866    0.506   -342.88   108.08 -1790.98      4.03   327.75 -1797.06  0
1998-07-03T18:54:27.5  184.787818   -1.182   6.034   2.191    5.036   3.493   2.244    0.196   -350.34   111.13 -1789.41      3.86   335.84 -1795.63  0
1998-07-03T18:54:32.5  184.787876   -2.869   6.475   2.912    4.764   5.231   2.930    0.585   -357.80   114.17 -1787.81      3.69   343.92 -1794.16  0
1998-07-03T18:54:37.5  184.787934   -4.376   6.445   0.631    4.195   6.566   0.613    0.558   -365.26   117.22 -1786.17      3.52   352.00 -1792.66  0
1998-07-03T18:54:42.5  184.787992   -3.474   6.254   0.174    4.383   5.654   0.176    0.200   -372.70   120.26 -1784.50      3.35   360.06 -1791.13  0
1998-07-03T18:54:47.5  184.788050   -1.932   6.131   1.119    4.854   4.204   1.155    0.301   -380.14   123.29 -1782.79      3.18   368.12 -1789.56  0
1998-07-03T18:54:52.5  184.788108   -1.552   6.634   2.253    5.441   4.071   2.305    0.498   -387.57   126.33 -1781.04      3.02   376.18 -1787.95  0
1998-07-03T18:54:57.5  184.788166   -2.634   6.272   2.637    4.675   4.930   2.658    0.202   -394.99   129.36 -1779.26      2.85   384.22 -1786.31  0
1998-07-03T18:55:02.5  184.788223   -3.286   6.904   2.235    5.009   5.772   2.249    0.080   -402.41   132.39 -1777.44      2.68   392.26 -1784.62  0
1998-07-03T18:55:07.5  184.788281   -3.426   7.030   1.433    5.087   5.936   1.445    0.136   -409.81   135.42 -1775.58      2.51   400.29 -1782.90  0
1998-07-03T18:55:12.5  184.788339   -2.705   6.953   1.645    5.295   5.247   1.674    0.252   -417.21   138.45 -1773.69      2.34   408.31 -1781.15  0
1998-07-03T18:55:17.5  184.788397   -3.861   7.369   1.915    5.218   6.478   1.922    0.167   -424.59   141.47 -1771.76      2.17   416.32 -1779.35  0
1998-07-03T18:55:22.5  184.788455   -3.469   7.163   1.196    5.198   6.024   1.210    0.415   -431.97   144.49 -1769.80      2.00   424.32 -1777.53  0
1998-07-03T18:55:27.5  184.788513   -3.183   7.040   1.714    5.185   5.722   1.733    0.339   -439.35   147.51 -1767.80      1.83   432.32 -1775.67  0
1998-07-03T18:55:32.5  184.788571   -2.843   7.145   2.050    5.408   5.456   2.078    0.249   -446.71   150.53 -1765.77      1.67   440.31 -1773.77  0
1998-07-03T18:55:37.5  184.788628   -1.967   6.824   1.471    5.470   4.515   1.516    0.296   -454.06   153.54 -1763.70      1.50   448.29 -1771.84  0
1998-07-03T18:55:42.5  184.788686   -1.700   6.805   1.747    5.551   4.267   1.798    0.200   -461.41   156.55 -1761.60      1.33   456.26 -1769.88  0
1998-07-03T18:55:47.5  184.788744   -1.663   6.782   2.304    5.532   4.233   2.355    0.182   -468.74   159.55 -1759.47      1.16   464.22 -1767.88  0
1998-07-03T18:55:52.5  184.788802   -3.422   7.852   2.939    5.811   6.281   2.963    0.681   -476.07   162.56 -1757.29      0.99   472.17 -1765.84  0
1998-07-03T18:55:57.5  184.788860   -2.423   8.414   1.366    6.755   5.558   1.421    0.622   -483.39   165.56 -1755.09      0.82   480.11 -1763.77  0
1998-07-03T18:56:02.5  184.788918   -2.033   7.188   1.620    5.774   4.722   1.668    0.367   -490.69   168.56 -1752.84      0.65   488.04 -1761.66  0
1998-07-03T18:56:07.5  184.788976   -4.469   8.038   1.175    5.610   7.288   1.177    0.447   -497.99   171.55 -1750.56      0.48   495.97 -1759.51  0
1998-07-03T18:56:12.5  184.789034   -1.131   5.887  -2.449    5.022   3.313  -2.395    0.942   -505.27   174.54 -1748.24      0.32   503.88 -1757.33  0
1998-07-03T18:56:17.5  184.789091    0.188   4.384   1.117    4.080   1.569   1.180    0.689   -512.55   177.53 -1745.89      0.15   511.78 -1755.11  0
1998-07-03T18:56:22.5  184.789149   -3.979   5.738   2.199    3.664   5.951   2.181    0.403   -519.81   180.51 -1743.50     -0.02   519.67 -1752.86  0
1998-07-03T18:56:27.5  184.789207   -4.545   7.094   1.885    4.696   6.999   1.871    0.391   -527.07   183.49 -1741.08     -0.19   527.55 -1750.57  0
1998-07-03T18:56:32.5  184.789265   -4.255   6.963   0.495    4.720   6.657   0.487    0.360   -534.31   186.47 -1738.62     -0.36   535.42 -1748.26  0
1998-07-03T18:56:37.5  184.789323   -3.124   7.251   0.535    5.427   5.732   0.558    0.192   -541.55   189.44 -1736.14     -0.53   543.28 -1745.90  0
1998-07-03T18:56:42.5  184.789381   -2.036   6.797   1.020    5.427   4.561   1.062    0.385   -548.77   192.42 -1733.62     -0.70   551.13 -1743.51  0
1998-07-03T18:56:47.5  184.789439   -1.822   6.633   1.468    5.351   4.308   1.514    0.328   -555.98   195.38 -1731.06     -0.87   558.97 -1741.09  0
1998-07-03T18:56:52.5  184.789497   -2.213   7.062   2.267    5.573   4.849   2.309    0.266   -563.18   198.35 -1728.47     -1.03   566.80 -1738.64  0
1998-07-03T18:56:57.5  184.789554   -2.935   7.785   2.288    5.954   5.797   2.323    0.111   -570.37   201.30 -1725.84     -1.20   574.62 -1736.14  0
1998-07-03T18:57:02.5  184.789612   -2.875   7.709   1.923    5.916   5.706   1.958    0.167   -577.55   204.26 -1723.18     -1.37   582.42 -1733.61  0
1998-07-03T18:57:07.5  184.789670   -2.223   7.595   1.263    6.081   5.051   1.312    0.250   -584.71   207.21 -1720.48     -1.54   590.21 -1731.04  0
1998-07-03T18:57:12.5  184.789728   -0.897   7.505   0.898    6.528   3.790   0.978    0.363   -591.87   210.16 -1717.74     -1.71   597.99 -1728.44  0
1998-07-03T18:57:17.5  184.789786   -0.306   6.889   0.951    6.192   3.006   1.037    0.311   -599.01   213.10 -1714.97     -1.88   605.76 -1725.80  0
1998-07-03T18:57:22.5  184.789844   -0.519   6.466   2.333    5.690   3.059   2.408    0.289   -606.14   216.04 -1712.17     -2.04   613.52 -1723.13  0
1998-07-03T18:57:27.5  184.789902   -1.946   5.468   3.100    4.195   3.991   3.127    0.444   -613.25   218.98 -1709.33     -2.21   621.26 -1720.43  0
1998-07-03T18:57:32.5  184.789959   -3.692   6.664   3.403    4.601   6.072   3.404    0.440   -620.36   221.91 -1706.46     -2.38   628.99 -1717.69  0
1998-07-03T18:57:37.5  184.790017   -4.391   7.044   1.311    4.722   6.829   1.300    0.746   -627.45   224.83 -1703.56     -2.55   636.71 -1714.92  0
1998-07-03T18:57:42.5  184.790075   -0.499   6.125   1.477    5.402   2.892   1.548    0.365   -634.54   227.76 -1700.63     -2.72   644.42 -1712.12  0
1998-07-03T18:57:47.5  184.790133   -2.142   6.418   2.880    4.995   4.541   2.915    0.466   -641.60   230.68 -1697.66     -2.88   652.12 -1709.28  0
1998-07-03T18:57:52.5  184.790191   -3.201   6.711   2.195    4.864   5.619   2.208    0.066   -648.66   233.59 -1694.66     -3.05   659.80 -1706.41  0
1998-07-03T18:57:57.5  184.790249   -2.694   7.370   1.293    5.688   5.397   1.328    0.078   -655.70   236.50 -1691.62     -3.22   667.47 -1703.50  0
1998-07-03T18:58:02.5  184.790307   -1.878   7.354   0.185    6.019   4.623   0.240    0.150   -662.73   239.40 -1688.54     -3.39   675.12 -1700.56  0
1998-07-03T18:58:07.5  184.790365    1.169   5.789   0.472    5.770   1.210   0.579    0.567   -669.74   242.30 -1685.43     -3.56   682.76 -1697.58  0
1998-07-03T18:58:12.5  184.790422   -1.534   6.726   3.941    5.494   4.122   3.994    1.060   -676.74   245.20 -1682.29     -3.72   690.38 -1694.57  0
