1999-02-09T00:14:12.5   40.009867   -1.763  -4.440  -3.117    4.606  -1.170  -3.154    0.058    994.69  -932.91  1127.60    816.60  1062.42  1155.71  0
1999-02-09T00:14:17.5   40.009925   -1.889  -4.752  -3.196    4.930  -1.258  -3.236    0.068    998.42  -936.60  1121.15    819.83  1066.72  1149.36  0
1999-02-09T00:14:22.5   40.009983   -1.496  -4.806  -3.205    4.940  -0.862  -3.234    0.231   1002.14  -940.27  1114.68    823.04  1071.01  1143.00  0
1999-02-09T00:14:27.5   40.010041   -1.398  -4.658  -3.070    4.782  -0.784  -3.097    0.257   1005.83  -943.93  1108.17    826.24  1075.27  1136.60  0
1999-02-09T00:14:32.5   40.010098   -0.983  -4.899  -3.205    4.976  -0.341  -3.220    0.120   1009.50  -947.56  1101.65    829.42  1079.50  1130.19  0
1999-02-09T00:14:37.5   40.010156   -0.799  -4.777  -3.359    4.834  -0.169  -3.370    0.063   1013.14  -951.17  1095.10    832.58  1083.72  1123.75  0
1999-02-09T00:14:42.5   40.010214   -0.627  -4.875  -3.402    4.911   0.015  -3.407    0.053   1016.77  -954.76  1088.53    835.72  1087.91  1117.28  0
1999-02-09T00:14:47.5   40.010272   -0.862  -4.802  -3.069    4.866  -0.236  -3.081    0.234   1020.37  -958.33  1081.93    838.84  1092.07  1110.79  0
1999-02-09T00:14:52.5   40.010330   -0.915  -4.630  -2.992    4.700  -0.309  -3.005    0.187   1023.96  -961.88  1075.32    841.95  1096.22  1104.28  0
1999-02-09T00:14:57.5   40.010388   -1.205  -4.876  -3.113    4.978  -0.567  -3.134    0.123   1027.51  -965.41  1068.67    845.04  1100.34  1097.74  0
1999-02-09T00:15:02.5   40.010446   -0.930  -4.713  -2.865    4.785  -0.319  -2.879    0.088   1031.05  -968.92  1062.01    848.10  1104.43  1091.18  0
1999-02-09T00:15:07.5   40.010503   -1.283  -4.705  -2.595    4.817  -0.677  -2.619    0.186   1034.56  -972.40  1055.31    851.15  1108.50  1084.59  0
1999-02-09T00:15:12.5   40.010561   -1.717  -5.025  -2.653    5.183  -1.070  -2.688    0.071   1038.05  -975.86  1048.60    854.18  1112.54  1077.98  0
1999-02-09T00:15:17.5   40.010619   -1.678  -4.989  -2.820    5.143  -1.032  -2.854    0.084   1041.51  -979.30  1041.86    857.19  1116.55  1071.34  0
1999-02-09T00:15:22.5   40.010677   -1.446  -5.158  -2.847    5.285  -0.781  -2.874    0.077   1044.95  -982.72  1035.09    860.18  1120.55  1064.68  0
1999-02-09T00:15:27.5   40.010735   -1.625  -5.062  -2.836    5.210  -0.970  -2.868    0.073   1048.37  -986.12  1028.31    863.15  1124.51  1057.99  0
1999-02-09T00:15:32.5   40.010793   -2.042  -5.129  -2.453    5.324  -1.387  -2.496    0.060   1051.76  -989.49  1021.50    866.10  1128.46  1051.29  0
1999-02-09T00:15:37.5   40.010851   -2.592  -5.051  -2.247    5.308  -1.947  -2.305    0.064   1055.13  -992.85  1014.67    869.04  1132.38  1044.56  0
1999-02-09T00:15:42.5   40.010909   -2.659  -5.104  -2.150    5.368  -2.011  -2.210    0.065   1058.48  -996.18  1007.82    871.96  1136.27  1037.81  0
1999-02-09T00:15:47.5   40.010966   -2.253  -5.200  -2.030    5.418  -1.600  -2.078    0.090   1061.81  -999.49  1000.95    874.85  1140.15  1031.03  0
1999-02-09T00:15:52.5   40.011024   -1.801  -5.140  -2.250    5.308  -1.152  -2.286    0.110   1065.11 -1002.79   994.05    877.73  1143.99  1024.23  0
1999-02-09T00:15:57.5   40.011082   -2.224  -4.927  -2.163    5.144  -1.598  -2.211    0.083   1068.39 -1006.05   987.13    880.59  1147.81  1017.41  0
1999-02-09T00:16:02.5   40.011140   -2.848  -5.022  -1.055    5.310  -2.236  -1.120    0.078   1071.65 -1009.30   980.19    883.43  1151.61  1010.57  0
1999-02-09T00:16:07.5   40.011198   -3.619  -4.697   0.052    5.074  -3.068  -0.034    0.116   1074.88 -1012.52   973.23    886.24  1155.37  1003.70  0
1999-02-09T00:16:12.5   40.011256   -3.767  -4.520   0.162    4.915  -3.239   0.071    0.190   1078.08 -1015.72   966.24    889.04  1159.11   996.81  0
1999-02-09T00:16:17.5   40.011314   -3.341  -4.581   0.229    4.928  -2.810   0.149    0.257   1081.26 -1018.89   959.24    891.82  1162.83   989.90  0
1999-02-09T00:16:22.5   40.011372   -3.323  -4.647   0.171    4.991  -2.783   0.092    0.485   1084.42 -1022.05   952.21    894.58  1166.52   982.96  0
1999-02-09T00:16:27.5   40.011429   -3.170  -4.821   0.232    5.147  -2.614   0.158    0.168   1087.55 -1025.18   945.16    897.31  1170.18   976.01  0
1999-02-09T00:16:32.5   40.011487   -2.986  -4.983  -0.208    5.287  -2.400  -0.277    0.117   1090.66 -1028.29   938.09    900.03  1173.82   969.03  0
1999-02-09T00:16:37.5   40.011545   -2.758  -4.971  -0.658    5.249  -2.163  -0.721    0.106   1093.75 -1031.37   931.00    902.73  1177.43   962.03  0
1999-02-09T00:16:42.5   40.011603   -2.695  -4.929  -1.384    5.199  -2.085  -1.445    0.063   1096.81 -1034.44   923.89    905.41  1181.02   955.01  0
1999-02-09T00:16:47.5   40.011661   -3.221  -4.850  -0.575    5.181  -2.638  -0.650    0.088   1099.85 -1037.48   916.76    908.07  1184.58   947.98  0
1999-02-09T00:16:52.5   40.011719   -2.811  -5.058  -0.462    5.342  -2.211  -0.526    0.100   1102.87 -1040.50   909.61    910.71  1188.12   940.92  0
1999-02-09T00:16:57.5   40.011777   -2.310  -5.032  -0.642    5.260  -1.711  -0.692    0.249   1105.86 -1043.50   902.44    913.33  1191.63   933.84  0
1999-02-09T00:17:02.5   40.011834   -2.549  -5.095  -0.907    5.348  -1.935  -0.964    0.063   1108.82 -1046.47   895.25    915.93  1195.11   926.73  0
1999-02-09T00:17:07.5   40.011892   -2.788  -4.943  -0.293    5.225  -2.206  -0.357    0.054   1111.76 -1049.42   888.04    918.51  1198.57   919.61  0
1999-02-09T00:17:12.5   40.011950   -2.986  -4.847   0.210    5.153  -2.427   0.140    0.195   1114.67 -1052.34   880.81    921.07  1201.99   912.46  0
1999-02-09T00:17:17.5   40.012008   -2.586  -4.912  -0.204    5.172  -2.010  -0.263    0.057   1117.56 -1055.24   873.55    923.60  1205.39   905.30  0
1999-02-09T00:17:22.5   40.012066   -2.610  -5.000  -0.211    5.262  -2.024  -0.270    0.076   1120.42 -1058.12   866.28    926.12  1208.77   898.11  0
1999-02-09T00:17:27.5   40.012124   -2.430  -4.976  -0.401    5.218  -1.843  -0.455    0.087   1123.26 -1060.98   858.99    928.61  1212.11   890.91  0
1999-02-09T00:17:32.5   40.012182   -2.690  -5.398  -0.163    5.666  -2.060  -0.223    0.183   1126.07 -1063.81   851.68    931.09  1215.43   883.68  0
1999-02-09T00:17:37.5   40.012240   -2.322  -5.050  -0.152    5.279  -1.734  -0.203    0.113   1128.86 -1066.62   844.36    933.54  1218.73   876.44  0
1999-02-09T00:17:42.5   40.012297   -2.415  -5.160   0.113    5.399  -1.821   0.060    0.227   1131.63 -1069.40   837.01    935.98  1222.00   869.18  0
1999-02-09T00:17:47.5   40.012355   -2.189  -5.460  -0.772    5.671  -1.539  -0.819    0.155   1134.37 -1072.17   829.65    938.39  1225.24   861.90  0
1999-02-09T00:17:52.5   40.012413   -2.245  -5.287  -0.499    5.506  -1.621  -0.547    0.070   1137.09 -1074.91   822.27    940.79  1228.46   854.60  0
1999-02-09T00:17:57.5   40.012471   -2.334  -5.187  -0.231    5.416  -1.728  -0.283    0.098   1139.78 -1077.62   814.87    943.16  1231.64   847.28  0
1999-02-09T00:18:02.5   40.012529   -2.195  -5.052  -0.401    5.267  -1.601  -0.449    0.079   1142.44 -1080.32   807.45    945.51  1234.80   839.94  0
1999-02-09T00:18:07.5   40.012587   -2.343  -5.031  -0.356    5.262  -1.751  -0.408    0.143   1145.08 -1082.98   800.01    947.84  1237.93   832.58  0
1999-02-09T00:18:12.5   40.012645   -2.224  -5.224  -0.554    5.441  -1.606  -0.602    0.083   1147.69 -1085.62   792.56    950.15  1241.04   825.20  0
1999-02-09T00:18:17.5   40.012703   -1.949  -5.166  -0.741    5.352  -1.334  -0.782    0.134   1150.27 -1088.24   785.08    952.44  1244.11   817.80  0
1999-02-09T00:18:22.5   40.012760   -1.840  -4.966  -0.576    5.142  -1.253  -0.614    0.081   1152.83 -1090.83   777.59    954.70  1247.16   810.39  0
1999-02-09T00:18:27.5   40.012818   -1.725  -4.880  -0.504    5.043  -1.150  -0.540    0.065   1155.37 -1093.40   770.08    956.94  1250.17   802.96  0
1999-02-09T00:18:32.5   40.012876   -1.815  -5.226  -0.097    5.397  -1.211  -0.134    0.210   1157.88 -1095.94   762.56    959.17  1253.17   795.51  0
1999-02-09T00:18:37.5   40.012934   -1.761  -5.395  -0.452    5.559  -1.129  -0.488    0.057   1160.36 -1098.47   755.02    961.37  1256.13   788.04  0
1999-02-09T00:18:42.5   40.012992   -1.709  -5.105  -0.165    5.265  -1.118  -0.200    0.138   1162.82 -1100.96   747.46    963.55  1259.07   780.56  0
1999-02-09T00:18:47.5   40.013050   -1.566  -4.682   0.121    4.829  -1.031   0.089    0.192   1165.25 -1103.44   739.88    965.72  1261.98   773.06  0
1999-02-09T00:18:52.5   40.013108   -1.277  -4.583  -0.329    4.698  -0.743  -0.354    0.169   1167.66 -1105.89   732.29    967.86  1264.87   765.54  0
1999-02-09T00:18:57.5   40.013166   -1.812  -4.859  -0.348    5.032  -1.243  -0.386    0.130   1170.05 -1108.31   724.69    969.98  1267.72   758.00  0
1999-02-09T00:19:02.5   40.013223   -2.084  -5.071  -0.616    5.273  -1.482  -0.660    0.149   1172.40 -1110.71   717.06    972.07  1270.55   750.45  0
1999-02-09T00:19:07.5   40.013281   -1.993  -5.109  -0.941    5.300  -1.379  -0.983    0.187   1174.73 -1113.09   709.42    974.14  1273.34   742.88  0
1999-02-09T00:19:12.5   40.013339   -1.758  -4.751  -0.640    4.918  -1.193  -0.677    0.091   1177.03 -1115.44   701.77    976.20  1276.11   735.29  0
1999-02-09T00:19:17.5   40.013397   -1.700  -5.026  -0.699    5.185  -1.103  -0.733    0.123   1179.30 -1117.76   694.10    978.22  1278.85   727.69  0
1999-02-09T00:19:22.5   40.013455   -1.803  -5.150  -0.875    5.320  -1.187  -0.912    0.053   1181.55 -1120.06   686.41    980.23  1281.56   720.07  0
1999-02-09T00:19:27.5   40.013513   -1.579  -5.252  -1.448    5.395  -0.937  -1.479    0.087   1183.77 -1122.33   678.71    982.22  1284.24   712.44  0
1999-02-09T00:19:32.5   40.013571   -1.669  -5.061  -1.148    5.216  -1.056  -1.181    0.083   1185.97 -1124.58   670.99    984.18  1286.89   704.79  0
1999-02-09T00:19:37.5   40.013628   -1.658  -5.259  -1.306    5.412  -1.019  -1.339    0.137   1188.14 -1126.81   663.26    986.13  1289.52   697.12  0
1999-02-09T00:19:42.5   40.013686   -1.652  -5.166  -1.104    5.318  -1.029  -1.137    0.061   1190.28 -1129.01   655.51    988.05  1292.12   689.44  0
1999-02-09T00:19:47.5   40.013744   -1.707  -5.198  -1.222    5.356  -1.076  -1.256    0.070   1192.40 -1131.19   647.75    989.95  1294.69   681.74  0
1999-02-09T00:19:52.5   40.013802   -1.791  -5.210  -1.374    5.378  -1.154  -1.410    0.188   1194.50 -1133.34   639.98    991.83  1297.23   674.03  0
1999-02-09T00:19:57.5   40.013860   -2.129  -5.125  -1.339    5.331  -1.500  -1.385    0.123   1196.56 -1135.47   632.19    993.69  1299.74   666.31  0
1999-02-09T00:20:02.5   40.013918   -1.766  -5.212  -1.421    5.376  -1.128  -1.456    0.087   1198.60 -1137.57   624.39    995.52  1302.23   658.57  0
1999-02-09T00:20:07.5   40.013976   -1.795  -5.138  -1.291    5.307  -1.168  -1.327    0.134   1200.61 -1139.64   616.57    997.33  1304.68   650.81  0
1999-02-09T00:20:12.5   40.014034   -2.195  -5.215  -1.421    5.428  -1.554  -1.468    0.149   1202.59 -1141.69   608.74    999.12  1307.10   643.04  0
1999-02-09T00:20:17.5   40.014091   -1.881  -5.136  -1.462    5.315  -1.249  -1.501    0.257   1204.55 -1143.71   600.89   1000.88  1309.49   635.25  0
1999-02-09T00:20:22.5   40.014149   -2.097  -4.995  -1.251    5.198  -1.485  -1.295    0.068   1206.48 -1145.71   593.03   1002.62  1311.86   627.45  0
1999-02-09T00:20:27.5   40.014207   -1.955  -4.672  -1.494    4.862  -1.374  -1.536    0.196   1208.38 -1147.68   585.16   1004.34  1314.19   619.64  0
1999-02-09T00:20:32.5   40.014265   -2.058  -4.730  -0.072    4.932  -1.508  -0.117    0.423   1210.25 -1149.63   577.27   1006.04  1316.50   611.81  0
1999-02-09T00:20:37.5   40.014323   -2.325  -5.502   1.452    5.731  -1.727   1.401    0.427   1212.10 -1151.55   569.37   1007.72  1318.78   603.97  0
1999-02-09T00:20:42.5   40.014381   -1.402  -5.693  -0.105    5.815  -0.746  -0.130    0.249   1213.93 -1153.45   561.46   1009.38  1321.03   596.11  0
1999-02-09T00:20:47.5   40.014439   -1.634  -6.029  -1.842    6.173  -0.892  -1.873    0.627   1215.73 -1155.32   553.54   1011.01  1323.25   588.25  0
1999-02-09T00:20:52.5   40.014497   -1.538  -5.257  -2.406    5.395  -0.869  -2.436    0.418   1217.50 -1157.17   545.61   1012.62  1325.44   580.37  0
1999-02-09T00:20:57.5   40.014554   -1.871  -5.002  -1.962    5.180  -1.240  -2.000    0.096   1219.24 -1158.99   537.66   1014.21  1327.60   572.48  0
1999-02-09T00:21:02.5   40.014612   -1.816  -4.785  -1.616    4.958  -1.220  -1.654    0.249   1220.95 -1160.79   529.70   1015.78  1329.73   564.57  0
1999-02-09T00:21:07.5   40.014670   -2.112  -5.235  -1.338    5.439  -1.470  -1.383    0.177   1222.64 -1162.55   521.73   1017.32  1331.83   556.65  0
1999-02-09T00:21:12.5   40.014728   -1.942  -5.467  -1.867    5.650  -1.260  -1.906    0.099   1224.30 -1164.29   513.75   1018.84  1333.90   548.72  0
1999-02-09T00:21:17.5   40.014786   -1.585  -5.129  -1.862    5.274  -0.945  -1.893    0.212   1225.93 -1166.01   505.76   1020.33  1335.94   540.77  0
1999-02-09T00:21:22.5   40.014844   -2.159  -6.093  -0.922    6.297  -1.431  -0.967    0.659   1227.53 -1167.69   497.75   1021.81  1337.95   532.82  0
1999-02-09T00:21:27.5   40.014902   -2.750  -5.716  -0.819    5.990  -2.062  -0.880    0.496   1229.11 -1169.36   489.73   1023.26  1339.93   524.85  0
1999-02-09T00:21:32.5   40.014959   -1.507  -5.001  -0.759    5.138  -0.910  -0.788    0.123   1230.66 -1171.00   481.71   1024.68  1341.89   516.87  0
1999-02-09T00:21:37.5   40.015017   -2.378  -5.075  -0.575    5.311  -1.772  -0.627    0.656   1232.18 -1172.61   473.67   1026.09  1343.81   508.88  0
1999-02-09T00:21:42.5   40.015075   -1.797  -5.205  -0.040    5.375  -1.195  -0.077    1.096   1233.68 -1174.20   465.62   1027.47  1345.70   500.88  0
1999-02-09T00:21:47.5   40.015133   -2.184  -3.338   2.435    3.566  -1.857   2.383    0.785   1235.15 -1175.76   457.56   1028.84  1347.57   492.87  0
1999-02-09T00:21:52.5   40.015191   -3.107  -3.388   2.780    3.721  -2.777   2.704    0.467   1236.59 -1177.30   449.50   1030.18  1349.40   484.85  0
1999-02-09T00:21:57.5   40.015249   -2.556  -3.590   3.354    3.859  -2.223   3.292    0.366   1238.01 -1178.81   441.42   1031.49  1351.21   476.81  0
1999-02-09T00:22:02.5   40.015307   -2.135  -3.752   3.097    3.972  -1.779   3.047    0.262   1239.39 -1180.29   433.33   1032.78  1352.98   468.77  0
1999-02-09T00:22:07.5   40.015365   -3.052  -4.150   2.966    4.472  -2.641   2.892    0.509   1240.75 -1181.74   425.23   1034.05  1354.72   460.71  0
1999-02-09T00:22:12.5   40.015422   -3.668  -4.081   2.588    4.473  -3.250   2.498    0.433   1242.08 -1183.17   417.12   1035.29  1356.43   452.65  0
1999-02-09T00:22:17.5   40.015480   -4.312  -4.353   2.444    4.815  -3.856   2.337    0.411   1243.37 -1184.57   409.01   1036.51  1358.11   444.57  0
1999-02-09T00:22:22.5   40.015538   -3.669  -5.596   2.455    5.978  -3.076   2.368    0.319   1244.65 -1185.95   400.88   1037.71  1359.76   436.48  0
1999-02-09T00:22:27.5   40.015596   -3.242  -6.183   2.159    6.513  -2.578   2.085    0.429   1245.89 -1187.29   392.74   1038.89  1361.38   428.38  0
1999-02-09T00:22:32.5   40.015654   -2.878  -6.552   1.404    6.838  -2.154   1.340    0.367   1247.11 -1188.62   384.60   1040.04  1362.97   420.28  0
1999-02-09T00:22:37.5   40.015712   -2.460  -6.829   0.299    7.064  -1.677   0.248    0.449   1248.30 -1189.91   376.45   1041.17  1364.53   412.16  0
1999-02-09T00:22:42.5   40.015770   -2.464  -6.852  -0.682    7.086  -1.653  -0.733    0.495   1249.47 -1191.19   368.28   1042.28  1366.07   404.04  0
1999-02-09T00:22:47.5   40.015828   -2.850  -6.775  -1.171    7.053  -2.032  -1.233    0.527   1250.60 -1192.43   360.12   1043.36  1367.57   395.91  0
1999-02-09T00:22:52.5   40.015885   -2.066  -6.245  -1.595    6.437  -1.302  -1.636    0.739   1251.71 -1193.65   351.94   1044.42  1369.04   387.77  0
1999-02-09T00:22:57.5   40.015943   -1.525  -5.637  -1.957    5.772  -0.823  -1.985    0.877   1252.79 -1194.85   343.76   1045.46  1370.48   379.62  0
1999-02-09T00:23:02.5   40.016001   -2.441  -5.730  -2.285    5.968  -1.714  -2.337    0.622   1253.85 -1196.01   335.56   1046.48  1371.89   371.46  0
1999-02-09T00:23:07.5   40.016059   -3.672  -6.130  -1.424    6.505  -2.914  -1.509    0.352   1254.87 -1197.15   327.36   1047.47  1373.27   363.29  0
1999-02-09T00:23:12.5   40.016117   -2.114  -6.733  -1.909    6.928  -1.285  -1.950    0.641   1255.86 -1198.26   319.15   1048.43  1374.61   355.12  0
1999-02-09T00:23:17.5   40.016175   -1.523  -6.129  -2.043    6.261  -0.763  -2.070    0.382   1256.83 -1199.34   310.94   1049.37  1375.93   346.93  0
1999-02-09T00:23:22.5   40.016233   -1.855  -5.869  -1.320    6.040  -1.142  -1.357    0.433   1257.76 -1200.39   302.72   1050.29  1377.21   338.74  0
1999-02-09T00:23:27.5   40.016291   -2.476  -5.781  -1.221    6.024  -1.771  -1.274    0.327   1258.67 -1201.42   294.49   1051.18  1378.46   330.54  0
1999-02-09T00:23:32.5   40.016348   -2.623  -6.169  -1.324    6.425  -1.870  -1.380    0.379   1259.56 -1202.43   286.25   1052.06  1379.69   322.34  0
1999-02-09T00:23:37.5   40.016406   -2.564  -6.604  -1.194    6.851  -1.765  -1.248    0.250   1260.41 -1203.41   278.01   1052.91  1380.88   314.12  0
1999-02-09T00:23:42.5   40.016464   -2.450  -6.403  -1.304    6.639  -1.672  -1.356    0.207   1261.24 -1204.36   269.77   1053.73  1382.04   305.90  0
1999-02-09T00:23:47.5   40.016522   -2.785  -5.968  -0.646    6.245  -2.072  -0.707    0.495   1262.04 -1205.28   261.51   1054.54  1383.18   297.68  0
1999-02-09T00:23:52.5   40.016580   -2.884  -5.620  -0.105    5.911  -2.224  -0.170    0.484   1262.81 -1206.18   253.25   1055.32  1384.28   289.45  0
1999-02-09T00:23:57.5   40.016638   -3.162  -5.674   0.038    5.996  -2.497  -0.035    0.269   1263.56 -1207.06   244.99   1056.08  1385.36   281.21  0
1999-02-09T00:24:02.5   40.016696   -3.360  -5.277   0.606    5.625  -2.755   0.527    0.484   1264.27 -1207.90   236.72   1056.81  1386.40   272.96  0
1999-02-09T00:24:07.5   40.016753   -3.956  -5.059   1.229    5.477  -3.388   1.134    0.319   1264.96 -1208.71   228.44   1057.52  1387.40   264.71  0
1999-02-09T00:24:12.5   40.016811   -3.583  -4.563   2.015    4.942  -3.095   1.928    0.390   1265.62 -1209.50   220.16   1058.20  1388.38   256.45  0
1999-02-09T00:24:17.5   40.016869   -3.260  -4.211   2.004    4.556  -2.813   1.926    0.249   1266.24 -1210.26   211.88   1058.86  1389.32   248.19  0
1999-02-09T00:24:22.5   40.016927   -3.848  -4.985   2.067    5.392  -3.311   1.974    0.854   1266.84 -1210.99   203.59   1059.49  1390.24   239.92  0
1999-02-09T00:24:27.5   40.016985   -3.452  -6.404   1.493    6.755  -2.741   1.414    0.189   1267.41 -1211.70   195.29   1060.11  1391.12   231.64  0
1999-02-09T00:24:32.5   40.017043   -2.954  -6.272   1.067    6.568  -2.250   1.001    0.360   1267.96 -1212.38   186.99   1060.70  1391.97   223.36  0
