1998-09-24T16:39:27.5  267.694068    0.771  -9.735   6.669   -7.408   6.399   6.633    0.044   1469.29  -992.27   489.56  -1729.24  -346.56   522.21  1
1998-09-24T16:39:32.5  267.694126    0.837  -9.588   6.701   -7.349   6.250   6.667    0.042   1470.95  -993.56   481.68  -1731.44  -347.04   514.36  1
1998-09-24T16:39:37.5  267.694184    1.045  -9.450   6.543   -7.398   6.002   6.516    0.027   1472.59  -994.84   473.79  -1733.60  -347.52   506.51  1
1998-09-24T16:39:42.5  267.694242    1.118  -9.455   6.434   -7.454   5.951   6.409    0.044   1474.20  -996.09   465.89  -1735.73  -347.99   498.65  1
1998-09-24T16:39:47.5  267.694300    1.126  -9.548   6.355   -7.528   6.008   6.329    0.020   1475.78  -997.33   457.98  -1737.83  -348.46   490.78  1
1998-09-24T16:39:52.5  267.694358    1.092 -10.040   5.863   -7.863   6.365   5.834    0.115   1477.33  -998.55   450.06  -1739.89  -348.91   482.90  1
1998-09-24T16:39:57.5  267.694416    0.792 -10.306   5.993   -7.843   6.768   5.955    0.054   1478.84  -999.74   442.14  -1741.91  -349.36   475.01  1
1998-09-24T16:40:02.5  267.694473    0.743 -10.164   6.352   -7.701   6.711   6.313    0.055   1480.33 -1000.92   434.20  -1743.90  -349.81   467.11  1
1998-09-24T16:40:07.5  267.694531    0.719 -10.042   6.542   -7.594   6.647   6.504    0.055   1481.79 -1002.07   426.26  -1745.86  -350.24   459.20  1
1998-09-24T16:40:12.5  267.694589    0.939  -9.870   6.388   -7.627   6.367   6.356    0.037   1483.22 -1003.21   418.30  -1747.77  -350.67   451.28  1
1998-09-24T16:40:17.5  267.694647    0.939 -10.169   5.971   -7.847   6.566   5.938    0.060   1484.62 -1004.32   410.34  -1749.66  -351.09   443.35  1
1998-09-24T16:40:22.5  267.694705    0.858 -10.259   5.942   -7.855   6.687   5.906    0.068   1485.99 -1005.42   402.37  -1751.51  -351.51   435.42  1
1998-09-24T16:40:27.5  267.694763    0.778 -10.203   6.260   -7.756   6.711   6.221    0.034   1487.33 -1006.50   394.40  -1753.32  -351.92   427.47  1
1998-09-24T16:40:32.5  267.694821    0.692 -10.060   6.637   -7.587   6.681   6.597    0.076   1488.64 -1007.55   386.41  -1755.11  -352.32   419.52  1
1998-09-24T16:40:37.5  267.694878    0.541  -9.850   7.205   -7.323   6.655   7.163    0.076   1489.93 -1008.59   378.42  -1756.86  -352.72   411.56  1
1998-09-24T16:40:42.5  267.694936    0.726  -9.488   7.253   -7.193   6.271   7.217    0.118   1491.18 -1009.61   370.42  -1758.58  -353.10   403.59  1
1998-09-24T16:40:47.5  267.694994    1.249  -9.494   6.171   -7.578   5.877   6.149    0.133   1492.41 -1010.61   362.41  -1760.26  -353.49   395.61  1
1998-09-24T16:40:52.5  267.695052    1.472 -10.041   4.920   -8.143   6.070   4.901    0.131   1493.61 -1011.59   354.40  -1761.91  -353.86   387.63  1
1998-09-24T16:40:57.5  267.695110    1.288 -10.397   4.911   -8.270   6.451   4.886    0.071   1494.78 -1012.55   346.38  -1763.52  -354.23   379.64  1
1998-09-24T16:41:02.5  267.695168    1.300 -10.314   5.108   -8.216   6.389   5.084    0.023   1495.91 -1013.49   338.35  -1765.09  -354.59   371.64  1
1998-09-24T16:41:07.5  267.695226    1.409 -10.197   5.276   -8.206   6.233   5.255    0.032   1497.02 -1014.40   330.32  -1766.63  -354.94   363.63  1
1998-09-24T16:41:12.5  267.695284    1.533 -10.011   5.408   -8.158   6.018   5.391    0.032   1498.09 -1015.30   322.27  -1768.13  -355.28   355.61  1
1998-09-24T16:41:17.5  267.695341    1.607 -10.289   4.977   -8.414   6.149   4.961    0.123   1499.14 -1016.18   314.23  -1769.60  -355.62   347.59  1
1998-09-24T16:41:22.5  267.695399    1.317 -10.815   4.750   -8.592   6.718   4.723    0.045   1500.15 -1017.03   306.17  -1771.03  -355.96   339.56  1
1998-09-24T16:41:27.5  267.695457    1.262 -10.739   4.980   -8.496   6.709   4.952    0.034   1501.14 -1017.87   298.11  -1772.43  -356.28   331.52  1
1998-09-24T16:41:32.5  267.695515    1.381 -10.338   5.294   -8.287   6.351   5.271    0.085   1502.10 -1018.69   290.05  -1773.80  -356.60   323.48  1
1998-09-24T16:41:37.5  267.695573    1.620  -9.932   5.408   -8.162   5.899   5.394    0.058   1503.03 -1019.49   281.97  -1775.13  -356.91   315.43  1
1998-09-24T16:41:42.5  267.695631    1.833  -9.731   5.161   -8.171   5.601   5.153    0.057   1503.93 -1020.27   273.90  -1776.43  -357.21   307.38  1
1998-09-24T16:41:47.5  267.695689    2.015  -9.462   5.284   -8.104   5.285   5.282    0.113   1504.80 -1021.03   265.82  -1777.69  -357.51   299.32  1
1998-09-24T16:41:52.5  267.695747    2.338  -9.269   4.875   -8.197   4.909   4.883    0.044   1505.65 -1021.76   257.73  -1778.92  -357.80   291.25  1
1998-09-24T16:41:57.5  267.695804    2.229  -9.888   4.139   -8.575   5.403   4.141    0.165   1506.46 -1022.48   249.64  -1780.11  -358.08   283.18  1
1998-09-24T16:42:02.5  267.695862    1.857 -10.482   3.691   -8.747   6.075   3.680    0.088   1507.24 -1023.18   241.54  -1781.26  -358.36   275.10  1
1998-09-24T16:42:07.5  267.695920    2.177 -10.137   3.202   -8.730   5.593   3.202    0.123   1507.98 -1023.85   233.44  -1782.38  -358.63   267.02  1
1998-09-24T16:42:12.5  267.695978    2.420 -10.453   2.093   -9.141   5.615   2.098    0.176   1508.70 -1024.51   225.33  -1783.46  -358.89   258.93  1
1998-09-24T16:42:17.5  267.696036    2.146 -10.998   2.002   -9.342   6.189   1.997    0.059   1509.39 -1025.14   217.22  -1784.51  -359.14   250.84  1
1998-09-24T16:42:22.5  267.696094    2.321 -10.811   1.116   -9.343   5.914   1.117    0.059   1510.05 -1025.76   209.10  -1785.52  -359.39   242.74  1
1998-09-24T16:42:27.5  267.696152    2.651 -10.851  -0.257   -9.621   5.675  -0.248    0.074   1510.68 -1026.35   200.98  -1786.50  -359.63   234.63  1
1998-09-24T16:42:32.5  267.696209    2.686 -10.808   0.392   -9.606   5.634   0.403    0.125   1511.28 -1026.93   192.86  -1787.44  -359.86   226.53  1
1998-09-24T16:42:37.5  267.696267    2.368 -10.662   2.394   -9.251   5.804   2.396    0.118   1511.86 -1027.49   184.73  -1788.35  -360.09   218.41  1
1998-09-24T16:42:42.5  267.696325    1.915 -10.638   3.788   -8.897   6.143   3.778    0.060   1512.40 -1028.02   176.60  -1789.22  -360.31   210.30  1
1998-09-24T16:42:47.5  267.696383    1.678 -10.447   4.391   -8.587   6.193   4.376    0.041   1512.91 -1028.54   168.46  -1790.06  -360.52   202.18  1
1998-09-24T16:42:52.5  267.696441    1.782 -10.405   4.099   -8.634   6.083   4.087    0.030   1513.40 -1029.04   160.32  -1790.87  -360.73   194.05  1
1998-09-24T16:42:57.5  267.696499    1.519 -10.873   3.927   -8.787   6.593   3.905    0.261   1513.85 -1029.51   152.18  -1791.64  -360.92   185.92  1
1998-09-24T16:43:02.5  267.696557    0.663 -11.462   5.250   -8.593   7.647   5.202    0.251   1514.27 -1029.96   144.04  -1792.37  -361.12   177.79  1
1998-09-24T16:43:07.5  267.696615   -0.032 -11.319   6.774   -7.984   8.079   6.709    0.102   1514.66 -1030.39   135.89  -1793.06  -361.30   169.65  1
1998-09-24T16:43:12.5  267.696672   -0.242 -11.244   7.447   -7.774   8.191   7.376    0.132   1515.02 -1030.81   127.74  -1793.72  -361.47   161.51  1
1998-09-24T16:43:17.5  267.696730    0.042 -11.419   6.296   -8.114   8.084   6.232    0.235   1515.35 -1031.20   119.59  -1794.34  -361.64   153.37  1
1998-09-24T16:43:22.5  267.696788    0.116 -11.876   4.469   -8.519   8.309   4.405    0.082   1515.65 -1031.57   111.43  -1794.92  -361.80   145.23  1
1998-09-24T16:43:27.5  267.696846    0.052 -12.274   3.696   -8.771   8.615   3.628    0.085   1515.92 -1031.92   103.28  -1795.48  -361.96   137.08  1
1998-09-24T16:43:32.5  267.696904    0.114 -12.344   3.650   -8.865   8.619   3.584    0.075   1516.16 -1032.25    95.12  -1795.99  -362.11   128.93  1
1998-09-24T16:43:37.5  267.696962    0.169 -12.499   3.550   -9.016   8.685   3.484    0.077   1516.38 -1032.56    86.96  -1796.48  -362.25   120.77  1
1998-09-24T16:43:42.5  267.697020    0.224 -12.575   3.488   -9.109   8.697   3.423    0.068   1516.56 -1032.85    78.79  -1796.93  -362.38   112.62  1
1998-09-24T16:43:47.5  267.697078    0.322 -12.602   3.412   -9.199   8.644   3.350    0.069   1516.72 -1033.13    70.63  -1797.34  -362.51   104.46  1
1998-09-24T16:43:52.5  267.697135    0.388 -12.611   3.401   -9.251   8.603   3.340    0.073   1516.84 -1033.38    62.46  -1797.72  -362.63    96.30  1
1998-09-24T16:43:57.5  267.697193    0.506 -12.526   3.371   -9.273   8.458   3.314    0.066   1516.93 -1033.61    54.30  -1798.06  -362.74    88.13  1
1998-09-24T16:44:02.5  267.697251    0.586 -12.522   3.301   -9.327   8.396   3.246    0.073   1516.99 -1033.81    46.13  -1798.37  -362.84    79.97  1
1998-09-24T16:44:07.5  267.697309    0.612 -12.542   3.347   -9.359   8.393   3.293    0.068   1517.02 -1034.00    37.96  -1798.63  -362.94    71.80  1
1998-09-24T16:44:12.5  267.697367    0.659 -12.471   3.648   -9.337   8.316   3.596    0.068   1517.02 -1034.17    29.79  -1798.86  -363.03    63.64  1
1998-09-24T16:44:17.5  267.697425    0.675 -12.377   4.026   -9.275   8.248   3.974    0.062   1516.99 -1034.31    21.62  -1799.06  -363.11    55.47  1
1998-09-24T16:44:22.5  267.697483    0.712 -12.208   3.980   -9.181   8.102   3.930    0.092   1516.93 -1034.44    13.45  -1799.22  -363.19    47.30  1
1998-09-24T16:44:27.5  267.697541    0.829 -12.078   3.312   -9.179   7.912   3.266    0.106   1516.84 -1034.54     5.28  -1799.34  -363.25    39.13  1
1998-09-24T16:44:32.5  267.697598    1.058 -11.989   2.417   -9.288   7.667   2.378    0.079   1516.72 -1034.63    -2.89  -1799.43  -363.32    30.96  1
1998-09-24T16:44:37.5  267.697656    1.167 -12.120   1.882   -9.465   7.667   1.846    0.074   1516.58 -1034.69   -11.06  -1799.49  -363.37    22.79  1
1998-09-24T16:44:42.5  267.697714    1.319 -12.057   1.627   -9.531   7.509   1.595    0.086   1516.40 -1034.74   -19.23  -1799.51  -363.42    14.61  1
1998-09-24T16:44:47.5  267.697772    1.403 -12.113   1.507   -9.631   7.485   1.476    0.067   1516.20 -1034.77   -27.41  -1799.50  -363.46     6.44  1
1998-09-24T16:44:52.5  267.697830    1.475 -12.120   1.580   -9.685   7.440   1.552    0.099   1515.96 -1034.77   -35.58  -1799.45  -363.49    -1.73  1
1998-09-24T16:44:57.5  267.697888    1.349 -12.344   1.661   -9.757   7.688   1.627    0.084   1515.69 -1034.76   -43.74  -1799.36  -363.52    -9.90  1
1998-09-24T16:45:02.5  267.697946    1.232 -12.450   1.663   -9.751   7.846   1.627    0.065   1515.39 -1034.72   -51.91  -1799.24  -363.54   -18.08  1
1998-09-24T16:45:07.5  267.698003    1.212 -12.494   1.460   -9.772   7.886   1.422    0.060   1515.06 -1034.66   -60.08  -1799.08  -363.55   -26.25  1
1998-09-24T16:45:12.5  267.698061    1.139 -12.633   1.230   -9.824   8.030   1.190    0.064   1514.70 -1034.58   -68.25  -1798.88  -363.55   -34.42  1
1998-09-24T16:45:17.5  267.698119    1.134 -12.663   1.176   -9.842   8.054   1.136    0.065   1514.31 -1034.48   -76.41  -1798.65  -363.55   -42.59  1
1998-09-24T16:45:22.5  267.698177    1.088 -12.743   1.318   -9.866   8.145   1.276    0.058   1513.89 -1034.36   -84.57  -1798.38  -363.53   -50.76  1
1998-09-24T16:45:27.5  267.698235    1.053 -12.785   1.652   -9.866   8.207   1.609    0.050   1513.44 -1034.21   -92.73  -1798.08  -363.52   -58.93  1
1998-09-24T16:45:32.5  267.698293    0.923 -12.863   1.591   -9.833   8.353   1.544    0.084   1512.96 -1034.05  -100.89  -1797.74  -363.49   -67.10  1
1998-09-24T16:45:37.5  267.698351    0.840 -12.695   0.326   -9.673   8.267   0.278    0.122   1512.45 -1033.87  -109.05  -1797.37  -363.46   -75.27  1
1998-09-24T16:45:42.5  267.698409    0.747 -12.521  -2.082   -9.518   8.157  -2.130    0.110   1511.91 -1033.67  -117.21  -1796.96  -363.42   -83.43  1
1998-09-24T16:45:47.5  267.698466    0.759 -12.596  -3.940   -9.607   8.159  -3.988    0.093   1511.35 -1033.45  -125.36  -1796.52  -363.37   -91.59  1
1998-09-24T16:45:52.5  267.698524    0.899 -12.524  -4.564   -9.662   7.995  -4.607    0.042   1510.75 -1033.21  -133.51  -1796.04  -363.32   -99.76  1
1998-09-24T16:45:57.5  267.698582    0.981 -12.495  -4.580   -9.698   7.916  -4.622    0.067   1510.12 -1032.95  -141.66  -1795.53  -363.26  -107.92  1
1998-09-24T16:46:02.5  267.698640    1.000 -12.442  -4.550   -9.673   7.865  -4.591    0.063   1509.46 -1032.67  -149.81  -1794.98  -363.19  -116.07  1
1998-09-24T16:46:07.5  267.698698    1.026 -12.313  -4.636   -9.601   7.755  -4.675    0.078   1508.77 -1032.36  -157.95  -1794.39  -363.12  -124.23  1
1998-09-24T16:46:12.5  267.698756    1.021 -12.135  -4.874   -9.473   7.629  -4.912    0.076   1508.05 -1032.03  -166.09  -1793.76  -363.03  -132.38  1
1998-09-24T16:46:17.5  267.698814    0.943 -12.054  -5.247   -9.366   7.619  -5.286    0.053   1507.30 -1031.69  -174.22  -1793.10  -362.94  -140.53  1
1998-09-24T16:46:22.5  267.698872    0.788 -12.049  -5.408   -9.256   7.722  -5.451    0.122   1506.52 -1031.32  -182.35  -1792.40  -362.84  -148.68  1
1998-09-24T16:46:27.5  267.698929    0.502 -12.308  -5.318   -9.241   8.111  -5.370    0.074   1505.71 -1030.93  -190.48  -1791.67  -362.74  -156.82  1
1998-09-24T16:46:32.5  267.698987    0.166 -12.595  -5.110   -9.209   8.556  -5.173    0.065   1504.87 -1030.53  -198.61  -1790.91  -362.63  -164.96  1
1998-09-24T16:46:37.5  267.699045   -0.100 -12.653  -5.089   -9.065   8.787  -5.159    0.054   1504.01 -1030.10  -206.73  -1790.11  -362.51  -173.10  1
1998-09-24T16:46:42.5  267.699103   -0.256 -12.699  -4.942   -8.987   8.934  -5.016    0.072   1503.11 -1029.65  -214.85  -1789.28  -362.39  -181.24  1
1998-09-24T16:46:47.5  267.699161   -0.439 -12.707  -4.867   -8.865   9.072  -4.947    0.062   1502.18 -1029.19  -222.96  -1788.41  -362.25  -189.37  1
1998-09-24T16:46:52.5  267.699219   -0.556 -12.628  -4.819   -8.725   9.102  -4.901    0.063   1501.23 -1028.70  -231.07  -1787.51  -362.11  -197.50  1
1998-09-24T16:46:57.5  267.699277   -0.595 -12.322  -5.153   -8.484   8.908  -5.234    0.096   1500.24 -1028.19  -239.17  -1786.56  -361.97  -205.62  1
1998-09-24T16:47:02.5  267.699334   -0.432 -11.752  -5.554   -8.195   8.385  -5.627    0.080   1499.22 -1027.66  -247.27  -1785.58  -361.81  -213.74  1
1998-09-24T16:47:07.5  267.699392   -0.360 -11.637  -5.525   -8.163   8.254  -5.596    0.057   1498.18 -1027.11  -255.36  -1784.57  -361.65  -221.85  1
1998-09-24T16:47:12.5  267.699450   -0.448 -11.703  -5.388   -8.148   8.366  -5.462    0.124   1497.10 -1026.54  -263.45  -1783.52  -361.48  -229.96  1
1998-09-24T16:47:17.5  267.699508   -0.642 -11.443  -5.993   -7.835   8.310  -6.070    0.076   1495.99 -1025.94  -271.54  -1782.43  -361.30  -238.07  1
1998-09-24T16:47:22.5  267.699566   -0.733 -10.691  -7.098   -7.247   7.825  -7.173    0.033   1494.85 -1025.33  -279.61  -1781.31  -361.12  -246.17  1
1998-09-24T16:47:27.5  267.699624   -0.815 -10.553  -7.530   -7.098   7.778  -7.607    0.034   1493.68 -1024.70  -287.69  -1780.15  -360.93  -254.27  1
1998-09-24T16:47:32.5  267.699682   -1.024 -10.788  -7.152   -7.115   8.100  -7.235    0.177   1492.49 -1024.05  -295.75  -1778.96  -360.73  -262.36  1
1998-09-24T16:47:37.5  267.699740   -0.630 -11.060  -5.560   -7.562   8.043  -5.635    0.199   1491.26 -1023.38  -303.81  -1777.74  -360.53  -270.44  1
1998-09-24T16:47:42.5  267.699797   -0.402 -11.491  -4.200   -8.011   8.211  -4.272    0.052   1490.01 -1022.68  -311.87  -1776.48  -360.31  -278.52  1
1998-09-24T16:47:47.5  267.699855   -0.480 -11.896  -3.872   -8.242   8.557  -3.949    0.139   1488.73 -1021.97  -319.92  -1775.18  -360.10  -286.60  1
1998-09-24T16:47:52.5  267.699913   -0.700 -11.876  -4.181   -8.079   8.693  -4.263    0.141   1487.42 -1021.24  -327.96  -1773.86  -359.87  -294.67  1
1998-09-24T16:47:57.5  267.699971   -0.689 -11.755  -4.368   -8.003   8.597  -4.448    0.208   1486.07 -1020.49  -336.00  -1772.49  -359.64  -302.73  1
1998-09-24T16:48:02.5  267.700029   -0.570 -11.588  -4.340   -7.966   8.395  -4.417    0.147   1484.70 -1019.71  -344.03  -1771.09  -359.40  -310.79  1
1998-09-24T16:48:07.5  267.700087   -0.523 -11.571  -4.380   -7.987   8.349  -4.455    0.187   1483.29 -1018.92  -352.05  -1769.65  -359.15  -318.84  1
1998-09-24T16:48:12.5  267.700145   -0.500 -11.441  -4.219   -7.908   8.245  -4.293    0.057   1481.86 -1018.10  -360.06  -1768.17  -358.89  -326.89  1
1998-09-24T16:48:17.5  267.700203   -0.522 -11.562  -4.064   -7.976   8.349  -4.140    0.026   1480.40 -1017.26  -368.07  -1766.66  -358.63  -334.92  1
1998-09-24T16:48:22.5  267.700260   -0.689 -11.680  -4.259   -7.948   8.547  -4.339    0.108   1478.90 -1016.41  -376.07  -1765.11  -358.36  -342.95  1
1998-09-24T16:48:27.5  267.700318   -0.809 -11.671  -4.473   -7.861   8.621  -4.556    0.163   1477.38 -1015.53  -384.07  -1763.53  -358.08  -350.98  1
1998-09-24T16:48:32.5  267.700376   -0.933 -11.522  -4.675   -7.671   8.601  -4.761    0.112   1475.83 -1014.63  -392.05  -1761.92  -357.80  -359.00  1
1998-09-24T16:48:37.5  267.700434   -1.024 -11.436  -4.904   -7.548   8.601  -4.991    0.155   1474.25 -1013.72  -400.03  -1760.27  -357.51  -367.01  1
1998-09-24T16:48:42.5  267.700492   -0.910 -11.272  -4.653   -7.507   8.411  -4.736    0.078   1472.65 -1012.78  -408.00  -1758.59  -357.21  -375.01  1
1998-09-24T16:48:47.5  267.700550   -0.802 -11.385  -4.356   -7.660   8.419  -4.437    0.026   1471.01 -1011.83  -415.96  -1756.88  -356.91  -383.01  1
1998-09-24T16:48:52.5  267.700608   -0.998 -11.367  -4.524   -7.512   8.543  -4.611    0.059   1469.35 -1010.85  -423.92  -1755.13  -356.60  -391.00  1
1998-09-24T16:48:57.5  267.700666   -0.540 -11.342  -3.972   -7.806   8.209  -4.047    0.092   1467.65 -1009.86  -431.86  -1753.34  -356.28  -398.98  1
1998-09-24T16:49:02.5  267.700723   -0.123 -11.738  -3.161   -8.369   8.206  -3.228    0.120   1465.93 -1008.84  -439.80  -1751.52  -355.95  -406.95  1
1998-09-24T16:49:07.5  267.700781   -0.133 -11.903  -3.071   -8.479   8.330  -3.139    0.122   1464.17 -1007.80  -447.73  -1749.65  -355.62  -414.92  1
1998-09-24T16:49:12.5  267.700839    0.002 -11.934  -2.859   -8.593   8.260  -2.924    0.098   1462.38 -1006.74  -455.64  -1747.76  -355.28  -422.87  1
1998-09-24T16:49:17.5  267.700897    0.179 -12.130  -2.551   -8.852   8.276  -2.612    0.110   1460.57 -1005.66  -463.55  -1745.83  -354.93  -430.82  1
1998-09-24T16:49:22.5  267.700955    0.084 -12.198  -2.538   -8.834   8.391  -2.602    0.104   1458.72 -1004.56  -471.45  -1743.86  -354.58  -438.76  1
1998-09-24T16:49:27.5  267.701013    0.077 -12.280  -2.500   -8.889   8.454  -2.564    0.127   1456.85 -1003.44  -479.34  -1741.86  -354.21  -446.69  1
1998-09-24T16:49:32.5  267.701071    0.219 -12.491  -1.999   -9.131   8.511  -2.061    0.092   1454.95 -1002.31  -487.23  -1739.83  -353.85  -454.61  1
1998-09-24T16:49:37.5  267.701128    0.229 -12.676  -1.824   -9.269   8.636  -1.887    0.061   1453.03 -1001.15  -495.10  -1737.77  -353.47  -462.52  1
1998-09-24T16:49:42.5  267.701186    0.069 -12.675  -1.878   -9.157   8.749  -1.945    0.056   1451.07  -999.97  -502.96  -1735.67  -353.09  -470.43  1
1998-09-24T16:49:47.5  267.701244    0.092 -12.689  -1.799   -9.182   8.744  -1.865    0.061   1449.09  -998.78  -510.81  -1733.54  -352.70  -478.32  1
