1998-09-08T14:29:22.5  251.603733    4.899  -3.724   4.695    6.126  -0.742   4.673    0.262  -1666.28    79.69  -757.93  -1498.78  -762.17  -728.05  1
1998-09-08T14:29:27.5  251.603791    4.637  -4.577   4.478    6.312  -1.619   4.477    0.158  -1662.87    79.67  -765.37  -1495.84  -760.73  -735.55  1
1998-09-08T14:29:32.5  251.603848    4.929  -5.056   3.795    6.795  -1.912   3.798    0.138  -1659.43    79.65  -772.80  -1492.87  -759.28  -743.04  1
1998-09-08T14:29:37.5  251.603906    5.116  -5.712   3.926    7.279  -2.391   3.938    0.168  -1655.95    79.63  -780.22  -1489.87  -757.82  -750.52  1
1998-09-08T14:29:42.5  251.603964    4.320  -5.681   3.282    6.565  -2.768   3.309    0.485  -1652.45    79.61  -787.62  -1486.84  -756.34  -757.98  1
1998-09-08T14:29:47.5  251.604022    4.791  -5.536   2.096    6.897  -2.442   2.111    0.149  -1648.91    79.59  -795.00  -1483.78  -754.84  -765.43  1
1998-09-08T14:29:52.5  251.604080    4.762  -5.886   1.939    7.041  -2.766   1.961    0.132  -1645.34    79.56  -802.37  -1480.69  -753.33  -772.86  1
1998-09-08T14:29:57.5  251.604138    5.016  -5.693   1.863    7.169  -2.475   1.878    0.062  -1641.73    79.53  -809.72  -1477.58  -751.81  -780.27  1
1998-09-08T14:30:02.5  251.604196    5.185  -5.175   1.967    7.064  -1.938   1.968    0.214  -1638.09    79.50  -817.06  -1474.43  -750.26  -787.67  1
1998-09-08T14:30:07.5  251.604253    5.245  -4.663   1.843    6.866  -1.465   1.834    0.039  -1634.42    79.47  -824.38  -1471.24  -748.71  -795.06  1
1998-09-08T14:30:12.5  251.604311    5.869  -4.618   1.647    7.388  -1.127   1.625    0.183  -1630.71    79.44  -831.68  -1468.03  -747.13  -802.42  1
1998-09-08T14:30:17.5  251.604369    6.151  -4.499   1.770    7.576  -0.882   1.741    0.062  -1626.97    79.40  -838.96  -1464.79  -745.55  -809.77  1
1998-09-08T14:30:22.5  251.604427    6.093  -4.406   1.761    7.481  -0.829   1.730    0.029  -1623.20    79.37  -846.23  -1461.53  -743.94  -817.11  1
1998-09-08T14:30:27.5  251.604485    6.102  -4.398   1.659    7.484  -0.820   1.629    0.043  -1619.40    79.33  -853.48  -1458.23  -742.33  -824.43  1
1998-09-08T14:30:32.5  251.604543    6.054  -4.496   1.412    7.488  -0.935   1.384    0.037  -1615.56    79.29  -860.72  -1454.91  -740.70  -831.73  1
1998-09-08T14:30:37.5  251.604601    5.992  -4.501   1.095    7.434  -0.978   1.068    0.046  -1611.70    79.25  -867.93  -1451.56  -739.05  -839.02  1
1998-09-08T14:30:42.5  251.604659    5.882  -4.491   0.854    7.331  -1.029   0.830    0.077  -1607.80    79.20  -875.14  -1448.18  -737.39  -846.29  1
1998-09-08T14:30:47.5  251.604716    5.840  -4.512   0.592    7.303  -1.075   0.569    0.029  -1603.87    79.16  -882.32  -1444.77  -735.72  -853.54  1
1998-09-08T14:30:52.5  251.604774    6.092  -4.556   0.436    7.543  -0.994   0.409    0.048  -1599.92    79.11  -889.49  -1441.33  -734.03  -860.78  1
1998-09-08T14:30:57.5  251.604832    6.225  -4.271   0.399    7.520  -0.681   0.364    0.059  -1595.92    79.06  -896.64  -1437.86  -732.33  -868.00  1
1998-09-08T14:31:02.5  251.604890    6.255  -3.908   0.488    7.370  -0.348   0.445    0.063  -1591.90    79.01  -903.77  -1434.36  -730.61  -875.20  1
1998-09-08T14:31:07.5  251.604948    6.200  -3.543   0.634    7.145  -0.052   0.585    0.066  -1587.84    78.96  -910.88  -1430.84  -728.88  -882.38  1
1998-09-08T14:31:12.5  251.605006    6.491  -3.339   0.827    7.301   0.273   0.769    0.042  -1583.74    78.91  -917.97  -1427.28  -727.13  -889.55  1
1998-09-08T14:31:17.5  251.605064    6.582  -2.994   1.089    7.214   0.625   1.022    0.093  -1579.62    78.85  -925.04  -1423.70  -725.36  -896.69  1
1998-09-08T14:31:22.5  251.605122    6.464  -2.609   1.271    6.924   0.908   1.199    0.022  -1575.47    78.80  -932.10  -1420.08  -723.59  -903.82  1
1998-09-08T14:31:27.5  251.605179    6.461  -2.292   1.412    6.768   1.188   1.335    0.041  -1571.28    78.74  -939.14  -1416.44  -721.80  -910.94  1
1998-09-08T14:31:32.5  251.605237    6.496  -2.140   1.401    6.724   1.337   1.320    0.024  -1567.07    78.68  -946.16  -1412.78  -719.99  -918.03  1
1998-09-08T14:31:37.5  251.605295    6.689  -2.138   1.328    6.891   1.431   1.244    0.079  -1562.82    78.62  -953.16  -1409.08  -718.17  -925.11  1
1998-09-08T14:31:42.5  251.605353    6.824  -2.104   1.295    6.992   1.526   1.207    0.036  -1558.55    78.56  -960.14  -1405.36  -716.34  -932.17  1
1998-09-08T14:31:47.5  251.605411    6.665  -2.015   1.213    6.809   1.524   1.126    0.105  -1554.24    78.49  -967.11  -1401.61  -714.49  -939.21  1
1998-09-08T14:31:52.5  251.605469    6.478  -2.030   1.109    6.652   1.417   1.026    0.056  -1549.91    78.42  -974.05  -1397.84  -712.63  -946.23  1
1998-09-08T14:31:57.5  251.605527    6.376  -2.135   1.136    6.615   1.276   1.057    0.044  -1545.54    78.36  -980.98  -1394.03  -710.75  -953.23  1
1998-09-08T14:32:02.5  251.605584    6.298  -2.146   1.238    6.553   1.231   1.161    0.089  -1541.14    78.29  -987.88  -1390.19  -708.86  -960.21  1
1998-09-08T14:32:07.5  251.605642    6.103  -2.168   1.196    6.393   1.116   1.123    0.044  -1536.70    78.21  -994.76  -1386.33  -706.96  -967.18  1
1998-09-08T14:32:12.5  251.605700    5.960  -2.141   1.206    6.256   1.070   1.135    0.124  -1532.24    78.14 -1001.63  -1382.44  -705.04  -974.12  1
1998-09-08T14:32:17.5  251.605758    5.609  -1.962   1.233    5.861   1.056   1.165    0.086  -1527.74    78.07 -1008.47  -1378.52  -703.10  -981.04  1
1998-09-08T14:32:22.5  251.605816    5.791  -1.922   1.587    6.003   1.189   1.515    0.125  -1523.22    77.99 -1015.30  -1374.57  -701.16  -987.95  1
1998-09-08T14:32:27.5  251.605874    5.861  -1.899   1.956    6.056   1.253   1.882    0.039  -1518.66    77.91 -1022.10  -1370.60  -699.19  -994.83  1
1998-09-08T14:32:32.5  251.605932    5.795  -1.964   2.276    6.032   1.172   2.205    0.025  -1514.08    77.83 -1028.88  -1366.60  -697.22 -1001.70  1
1998-09-08T14:32:37.5  251.605990    5.777  -2.158   2.388    6.112   0.996   2.320    0.067  -1509.47    77.75 -1035.65  -1362.57  -695.23 -1008.54  1
1998-09-08T14:32:42.5  251.606047    6.101  -2.422   2.377    6.523   0.924   2.308    0.154  -1504.82    77.67 -1042.39  -1358.52  -693.23 -1015.37  1
1998-09-08T14:32:47.5  251.606105    6.460  -2.651   2.127    6.947   0.893   2.056    0.070  -1500.15    77.58 -1049.12  -1354.44  -691.21 -1022.18  1
1998-09-08T14:32:52.5  251.606163    6.687  -2.909   1.715    7.268   0.768   1.644    0.071  -1495.45    77.50 -1055.82  -1350.33  -689.18 -1028.97  1
1998-09-08T14:32:57.5  251.606221    6.767  -3.041   1.342    7.400   0.683   1.273    0.016  -1490.72    77.41 -1062.50  -1346.20  -687.14 -1035.73  1
1998-09-08T14:33:02.5  251.606279    6.712  -2.845   1.089    7.254   0.820   1.018    0.089  -1485.96    77.32 -1069.16  -1342.04  -685.08 -1042.47  1
1998-09-08T14:33:07.5  251.606337    7.094  -2.600   1.235    7.469   1.225   1.151    0.147  -1481.16    77.23 -1075.80  -1337.84  -683.01 -1049.20  1
1998-09-08T14:33:12.5  251.606395    7.334  -2.864   1.211    7.807   1.111   1.128    0.145  -1476.34    77.13 -1082.41  -1333.63  -680.93 -1055.90  1
1998-09-08T14:33:17.5  251.606453    7.681  -3.341   1.134    8.343   0.862   1.054    0.059  -1471.48    77.04 -1089.01  -1329.38  -678.83 -1062.58  1
1998-09-08T14:33:22.5  251.606510    7.689  -3.798   1.197    8.573   0.469   1.125    0.091  -1466.60    76.94 -1095.58  -1325.11  -676.71 -1069.23  1
1998-09-08T14:33:27.5  251.606568    7.618  -4.298   1.292    8.756   0.001   1.231    0.059  -1461.69    76.84 -1102.13  -1320.82  -674.59 -1075.87  1
1998-09-08T14:33:32.5  251.606626    7.634  -4.457   1.115    8.846  -0.135   1.057    0.086  -1456.75    76.74 -1108.66  -1316.50  -672.45 -1082.49  1
1998-09-08T14:33:37.5  251.606684    7.935  -4.565   0.761    9.159  -0.091   0.700    0.079  -1451.78    76.64 -1115.17  -1312.15  -670.30 -1089.09  1
1998-09-08T14:33:42.5  251.606742    7.875  -4.451   0.693    9.050  -0.023   0.631    0.100  -1446.79    76.54 -1121.66  -1307.78  -668.13 -1095.66  1
1998-09-08T14:33:47.5  251.606800    8.078  -4.800   1.208    9.402  -0.215   1.148    0.220  -1441.76    76.44 -1128.12  -1303.38  -665.95 -1102.22  1
1998-09-08T14:33:52.5  251.606858    7.895  -5.668   1.752    9.670  -1.047   1.712    0.084  -1436.71    76.33 -1134.56  -1298.96  -663.76 -1108.75  1
1998-09-08T14:33:57.5  251.606916    7.416  -6.404   2.259    9.614  -1.910   2.241    0.096  -1431.63    76.22 -1140.98  -1294.51  -661.56 -1115.26  1
1998-09-08T14:34:02.5  251.606973    6.897  -6.987   2.781    9.450  -2.658   2.784    0.063  -1426.52    76.11 -1147.38  -1290.03  -659.34 -1121.74  1
1998-09-08T14:34:07.5  251.607031    5.910  -7.143   3.406    8.669  -3.259   3.431    0.303  -1421.37    76.00 -1153.75  -1285.53  -657.11 -1128.21  1
1998-09-08T14:34:12.5  251.607089    4.641  -6.659   4.035    7.330  -3.441   4.074    0.322  -1416.20    75.89 -1160.09  -1280.99  -654.86 -1134.64  1
1998-09-08T14:34:17.5  251.607147    3.623  -6.295   4.579    6.268  -3.606   4.630    0.162  -1411.00    75.77 -1166.42  -1276.44  -652.60 -1141.06  1
1998-09-08T14:34:22.5  251.607205    2.826  -5.956   4.982    5.409  -3.688   5.041    0.183  -1405.78    75.66 -1172.72  -1271.86  -650.33 -1147.46  1
1998-09-08T14:34:27.5  251.607263    1.778  -5.287   4.988    4.169  -3.616   5.054    0.251  -1400.52    75.54 -1179.00  -1267.25  -648.05 -1153.83  1
1998-09-08T14:34:32.5  251.607321    0.952  -4.769   4.854    3.194  -3.571   4.926    0.338  -1395.24    75.42 -1185.25  -1262.62  -645.75 -1160.18  1
1998-09-08T14:34:37.5  251.607378    0.708  -4.612   5.101    2.907  -3.547   5.173    0.129  -1389.94    75.30 -1191.49  -1257.97  -643.44 -1166.51  1
1998-09-08T14:34:42.5  251.607436    0.878  -5.003   5.363    3.247  -3.798   5.440    0.100  -1384.60    75.18 -1197.70  -1253.29  -641.12 -1172.81  1
1998-09-08T14:34:47.5  251.607494    0.925  -4.779   5.127    3.177  -3.586   5.199    0.157  -1379.24    75.05 -1203.89  -1248.59  -638.79 -1179.09  1
1998-09-08T14:34:52.5  251.607552    1.358  -4.311   5.020    3.326  -2.968   5.075    0.090  -1373.85    74.93 -1210.05  -1243.86  -636.44 -1185.35  1
1998-09-08T14:34:57.5  251.607610    1.800  -3.884   4.802    3.502  -2.386   4.840    0.107  -1368.43    74.80 -1216.19  -1239.11  -634.08 -1191.59  1
1998-09-08T14:35:02.5  251.607668    2.405  -3.569   4.357    3.872  -1.827   4.379    0.073  -1362.99    74.67 -1222.30  -1234.33  -631.70 -1197.79  1
1998-09-08T14:35:07.5  251.607726    3.057  -3.586   3.885    4.447  -1.536   3.895    0.071  -1357.51    74.54 -1228.38  -1229.52  -629.32 -1203.98  1
1998-09-08T14:35:12.5  251.607784    3.825  -4.023   3.286    5.326  -1.557   3.290    0.358  -1352.01    74.41 -1234.45  -1224.69  -626.92 -1210.14  1
1998-09-08T14:35:17.5  251.607841    4.524  -4.956   3.132    6.391  -2.034   3.141    0.146  -1346.48    74.27 -1240.48  -1219.83  -624.51 -1216.27  1
1998-09-08T14:35:22.5  251.607899    4.804  -5.489   2.908    6.894  -2.368   2.921    0.160  -1340.92    74.14 -1246.49  -1214.95  -622.08 -1222.38  1
1998-09-08T14:35:27.5  251.607957    4.966  -5.086   2.369    6.834  -1.952   2.373    0.132  -1335.34    74.00 -1252.48  -1210.05  -619.65 -1228.47  1
1998-09-08T14:35:32.5  251.608015    5.746  -4.857   2.037    7.400  -1.379   2.022    0.120  -1329.74    73.86 -1258.45  -1205.13  -617.20 -1234.54  1
1998-09-08T14:35:37.5  251.608073    6.216  -4.574   1.606    7.670  -0.913   1.576    0.049  -1324.10    73.72 -1264.39  -1200.18  -614.74 -1240.58  1
1998-09-08T14:35:42.5  251.608131    6.478  -4.443   1.245    7.832  -0.680   1.208    0.061  -1318.45    73.58 -1270.31  -1195.21  -612.27 -1246.59  1
1998-09-08T14:35:47.5  251.608189    6.669  -4.335   1.136    7.945  -0.496   1.094    0.022  -1312.76    73.43 -1276.20  -1190.21  -609.79 -1252.59  1
1998-09-08T14:35:52.5  251.608247    6.842  -3.961   1.033    7.912  -0.088   0.980    0.027  -1307.05    73.29 -1282.06  -1185.19  -607.29 -1258.55  1
1998-09-08T14:35:57.5  251.608304    7.266  -3.598   0.860    8.103   0.432   0.792    0.089  -1301.32    73.14 -1287.90  -1180.15  -604.78 -1264.49  1
1998-09-08T14:36:02.5  251.608362    7.805  -3.331   0.629    8.442   0.921   0.546    0.093  -1295.55    72.99 -1293.71  -1175.08  -602.26 -1270.41  1
1998-09-08T14:36:07.5  251.608420    8.110  -3.126   0.346    8.606   1.243   0.254    0.062  -1289.76    72.84 -1299.50  -1169.99  -599.73 -1276.30  1
1998-09-08T14:36:12.5  251.608478    8.376  -2.770   0.242    8.663   1.680   0.138    0.022  -1283.94    72.69 -1305.26  -1164.87  -597.18 -1282.16  1
1998-09-08T14:36:17.5  251.608536    8.402  -2.348   0.233    8.479   2.061   0.120    0.044  -1278.10    72.54 -1310.99  -1159.73  -594.62 -1287.99  1
1998-09-08T14:36:22.5  251.608594    8.422  -1.952   0.305    8.303   2.418   0.184    0.044  -1272.23    72.38 -1316.69  -1154.57  -592.05 -1293.81  1
1998-09-08T14:36:27.5  251.608652    8.297  -1.604   0.348    8.025   2.661   0.223    0.029  -1266.34    72.22 -1322.38  -1149.38  -589.47 -1299.59  1
1998-09-08T14:36:32.5  251.608709    8.290  -1.281   0.444    7.861   2.943   0.313    0.016  -1260.42    72.07 -1328.03  -1144.18  -586.88 -1305.35  1
1998-09-08T14:36:37.5  251.608767    8.229  -1.083   0.570    7.713   3.089   0.436    0.043  -1254.48    71.91 -1333.66  -1138.95  -584.28 -1311.09  1
1998-09-08T14:36:42.5  251.608825    8.062  -0.920   0.520    7.487   3.148   0.386    0.045  -1248.51    71.74 -1339.27  -1133.70  -581.66 -1316.80  1
1998-09-08T14:36:47.5  251.608883    8.151  -1.033   0.491    7.619   3.092   0.358    0.065  -1242.52    71.58 -1344.85  -1128.42  -579.04 -1322.49  1
1998-09-08T14:36:52.5  251.608941    7.886  -1.516   0.964    7.627   2.554   0.845    0.153  -1236.51    71.42 -1350.40  -1123.13  -576.40 -1328.15  1
1998-09-08T14:36:57.5  251.608999    6.745  -1.851   2.050    6.803   1.733   1.959    0.262  -1230.47    71.25 -1355.92  -1117.81  -573.75 -1333.78  1
1998-09-08T14:37:02.5  251.609057    5.566  -2.032   2.938    5.870   1.022   2.872    0.238  -1224.40    71.08 -1361.42  -1112.47  -571.09 -1339.38  1
1998-09-08T14:37:07.5  251.609115    4.268  -1.362   3.426    4.413   0.985   3.371    0.313  -1218.31    70.91 -1366.88  -1107.10  -568.42 -1344.95  1
1998-09-08T14:37:12.5  251.609172    3.178  -0.972   4.456    3.279   0.819   4.414    0.112  -1212.19    70.74 -1372.32  -1101.71  -565.73 -1350.50  1
1998-09-08T14:37:17.5  251.609230    2.149  -0.784   4.756    2.291   0.489   4.729    0.187  -1206.05    70.57 -1377.73  -1096.30  -563.04 -1356.02  1
1998-09-08T14:37:22.5  251.609288    1.254   0.279   4.390    0.988   0.969   4.360    0.141  -1199.89    70.40 -1383.12  -1090.87  -560.33 -1361.52  1
1998-09-08T14:37:27.5  251.609346    1.091   1.230   4.632    0.383   1.725   4.587    0.115  -1193.70    70.22 -1388.47  -1085.42  -557.61 -1366.98  1
1998-09-08T14:37:32.5  251.609404    1.077   1.396   4.975    0.292   1.872   4.926    0.114  -1187.49    70.04 -1393.81  -1079.95  -554.88 -1372.43  1
1998-09-08T14:37:37.5  251.609462    0.800   1.324   5.185    0.088   1.679   5.143    0.020  -1181.26    69.86 -1399.11  -1074.45  -552.14 -1377.84  1
1998-09-08T14:37:42.5  251.609520   -0.446   1.353   5.625   -1.011   1.107   5.606    0.230  -1175.00    69.68 -1404.39  -1068.94  -549.39 -1383.23  1
1998-09-08T14:37:47.5  251.609578   -1.263   1.154   6.184   -1.623   0.548   6.184    0.231  -1168.72    69.50 -1409.64  -1063.40  -546.63 -1388.59  1
1998-09-08T14:37:52.5  251.609635   -2.526   1.033   7.132   -2.659  -0.149   7.157    0.355  -1162.42    69.32 -1414.86  -1057.85  -543.86 -1393.93  1
1998-09-08T14:37:57.5  251.609693   -2.502   1.800   7.376   -3.010   0.538   7.385    0.064  -1156.09    69.13 -1420.05  -1052.27  -541.08 -1399.23  1
1998-09-08T14:38:02.5  251.609751   -1.818   2.026   7.140   -2.526   1.063   7.133    0.085  -1149.74    68.95 -1425.21  -1046.66  -538.28 -1404.51  1
1998-09-08T14:38:07.5  251.609809   -1.366   1.962   7.092   -2.101   1.226   7.078    0.030  -1143.37    68.76 -1430.35  -1041.04  -535.48 -1409.75  1
1998-09-08T14:38:12.5  251.609867   -1.372   2.323   7.061   -2.283   1.538   7.040    0.038  -1136.97    68.57 -1435.45  -1035.40  -532.66 -1414.97  1
1998-09-08T14:38:17.5  251.609925   -1.038   2.639   7.100   -2.146   1.977   7.067    0.041  -1130.55    68.38 -1440.53  -1029.73  -529.83 -1420.16  1
1998-09-08T14:38:22.5  251.609983   -0.156   2.075   7.247   -1.099   1.920   7.208    0.147  -1124.11    68.19 -1445.57  -1024.05  -527.00 -1425.32  1
1998-09-08T14:38:27.5  251.610041    1.639   1.301   6.294    0.837   2.098   6.236    0.243  -1117.64    67.99 -1450.59  -1018.34  -524.15 -1430.46  1
1998-09-08T14:38:32.5  251.610098    3.869   0.539   4.958    3.146   2.488   4.873    0.174  -1111.16    67.80 -1455.58  -1012.62  -521.29 -1435.56  1
1998-09-08T14:38:37.5  251.610156    5.991  -0.375   4.155    5.439   2.708   4.048    0.324  -1104.65    67.60 -1460.55  -1006.88  -518.43 -1440.64  1
1998-09-08T14:38:42.5  251.610214    7.310  -1.279   3.416    7.026   2.544   3.303    0.133  -1098.12    67.40 -1465.48  -1001.11  -515.55 -1445.69  1
1998-09-08T14:38:47.5  251.610272    7.821  -2.627   3.101    8.128   1.610   3.004    0.185  -1091.57    67.20 -1470.39   -995.33  -512.66 -1450.72  1
1998-09-08T14:38:52.5  251.610330    7.865  -3.459   3.134    8.574   0.908   3.051    0.065  -1085.00    67.00 -1475.27   -989.53  -509.76 -1455.71  1
1998-09-08T14:38:57.5  251.610388    7.806  -3.952   3.273    8.765   0.452   3.201    0.020  -1078.41    66.80 -1480.11   -983.71  -506.85 -1460.68  1
1998-09-08T14:39:02.5  251.610446    7.828  -4.110   3.209    8.860   0.323   3.140    0.022  -1071.79    66.59 -1484.93   -977.86  -503.94 -1465.61  1
1998-09-08T14:39:07.5  251.610503    7.965  -4.106   3.022    8.976   0.389   2.950    0.030  -1065.15    66.39 -1489.71   -972.00  -501.01 -1470.51  1
1998-09-08T14:39:12.5  251.610561    8.090  -4.081   2.929    9.072   0.470   2.854    0.024  -1058.49    66.18 -1494.46   -966.11  -498.07 -1475.38  1
1998-09-08T14:39:17.5  251.610619    8.112  -3.979   2.833    9.041   0.568   2.756    0.058  -1051.81    65.97 -1499.19   -960.21  -495.12 -1480.23  1
1998-09-08T14:39:22.5  251.610677    8.282  -3.797   2.819    9.100   0.809   2.735    0.043  -1045.10    65.76 -1503.88   -954.29  -492.16 -1485.04  1
1998-09-08T14:39:27.5  251.610735    8.451  -3.580   2.694    9.141   1.077   2.603    0.026  -1038.38    65.55 -1508.55   -948.35  -489.19 -1489.83  1
1998-09-08T14:39:32.5  251.610793    8.620  -3.460   2.529    9.229   1.260   2.432    0.024  -1031.64    65.33 -1513.19   -942.39  -486.21 -1494.58  1
1998-09-08T14:39:37.5  251.610851    8.740  -3.350   2.358    9.278   1.411   2.257    0.034  -1024.88    65.12 -1517.79   -936.41  -483.22 -1499.31  1
