1998-06-16T00:14:52.5  167.010330    6.880  -0.309   6.235    1.856   6.644   6.222    0.198  -1458.62  -901.10  -679.76    526.22 -1643.25  -651.50  0
1998-06-16T00:14:57.5  167.010388    5.727   0.633   5.288    0.681   5.754   5.254    0.382  -1456.06  -899.36  -687.29    525.38 -1640.40  -659.08  0
1998-06-16T00:15:02.5  167.010446    6.130   0.769   6.283    0.624   6.186   6.243    0.367  -1453.47  -897.60  -694.80    524.53 -1637.52  -666.64  0
1998-06-16T00:15:07.5  167.010503    5.640   0.063   6.102    1.190   5.535   6.082    0.410  -1450.84  -895.82  -702.30    523.67 -1634.60  -674.19  0
1998-06-16T00:15:12.5  167.010561    5.065   0.768   5.838    0.371   5.151   5.802    0.125  -1448.19  -894.03  -709.78    522.80 -1631.64  -681.72  0
1998-06-16T00:15:17.5  167.010619    5.532   0.741   5.662    0.518   5.595   5.625    0.716  -1445.51  -892.22  -717.25    521.92 -1628.66  -689.25  0
1998-06-16T00:15:22.5  167.010677    5.529   0.404   6.776    0.816   5.519   6.747    0.372  -1442.80  -890.39  -724.71    521.04 -1625.64  -696.76  0
1998-06-16T00:15:27.5  167.010735    6.658   1.111   7.020    0.406   6.790   6.970    0.314  -1440.06  -888.54  -732.15    520.14 -1622.59  -704.25  0
1998-06-16T00:15:32.5  167.010793    6.921   0.724   7.271    0.839   6.951   7.230    0.434  -1437.29  -886.68  -739.58    519.23 -1619.51  -711.73  0
1998-06-16T00:15:37.5  167.010851    6.428   1.610   7.471   -0.146   6.695   7.408    0.298  -1434.50  -884.80  -746.99    518.31 -1616.41  -719.20  0
1998-06-16T00:15:42.5  167.010909    6.201   1.725   7.265   -0.309   6.502   7.199    0.471  -1431.68  -882.90  -754.39    517.38 -1613.27  -726.66  0
1998-06-16T00:15:47.5  167.010966    5.977   0.193   7.547    1.112   5.907   7.522    0.479  -1428.84  -880.99  -761.78    516.44 -1610.10  -734.10  0
1998-06-16T00:15:52.5  167.011024    6.835  -0.705   7.115    2.205   6.510   7.112    0.365  -1425.96  -879.06  -769.15    515.49 -1606.90  -741.53  0
1998-06-16T00:15:57.5  167.011082    7.240  -1.687   6.723    3.267   6.655   6.746    0.747  -1423.06  -877.11  -776.51    514.53 -1603.66  -748.94  0
1998-06-16T00:16:02.5  167.011140    7.317  -1.359   5.517    2.999   6.800   5.531    0.545  -1420.13  -875.15  -783.85    513.56 -1600.40  -756.34  0
1998-06-16T00:16:07.5  167.011198    7.340  -2.664   7.196    4.226   6.513   7.244    0.543  -1417.17  -873.17  -791.17    512.58 -1597.10  -763.72  0
1998-06-16T00:16:12.5  167.011256    6.679  -1.595   6.195    3.051   6.130   6.216    0.573  -1414.18  -871.16  -798.48    511.59 -1593.77  -771.08  0
1998-06-16T00:16:17.5  167.011314    5.926  -2.494   7.676    3.697   5.191   7.723    0.977  -1411.16  -869.15  -805.77    510.59 -1590.40  -778.43  0
1998-06-16T00:16:22.5  167.011372    6.143  -1.471   7.120    2.775   5.650   7.140    0.437  -1408.11  -867.11  -813.04    509.58 -1587.01  -785.77  0
1998-06-16T00:16:27.5  167.011429    6.008  -0.775   6.682    2.077   5.689   6.683    0.552  -1405.04  -865.06  -820.30    508.56 -1583.58  -793.09  0
1998-06-16T00:16:32.5  167.011487    5.261  -1.327   7.644    2.402   4.837   7.662    0.762  -1401.94  -862.99  -827.55    507.53 -1580.13  -800.39  0
1998-06-16T00:16:37.5  167.011545    4.696  -1.190   7.368    2.136   4.321   7.384    0.633  -1398.81  -860.91  -834.78    506.49 -1576.64  -807.68  0
1998-06-16T00:16:42.5  167.011603    5.767  -1.161   6.831    2.388   5.361   6.843    0.525  -1395.66  -858.81  -841.99    505.44 -1573.13  -814.96  0
1998-06-16T00:16:47.5  167.011661    4.996  -0.858   7.025    1.897   4.691   7.031    0.898  -1392.48  -856.69  -849.19    504.39 -1569.59  -822.22  0
1998-06-16T00:16:52.5  167.011719    6.466  -1.726   6.397    3.119   5.893   6.423    0.398  -1389.28  -854.56  -856.37    503.32 -1566.01  -829.46  0
1998-06-16T00:16:57.5  167.011777    6.353  -2.723   6.281    4.059   5.535   6.334    0.509  -1386.04  -852.41  -863.53    502.24 -1562.40  -836.69  0
1998-06-16T00:17:02.5  167.011834    5.110  -2.452   7.781    3.450   4.412   7.829    0.838  -1382.78  -850.24  -870.68    501.15 -1558.77  -843.90  0
1998-06-16T00:17:07.5  167.011892    5.754  -2.372   6.095    3.575   5.040   6.140    0.732  -1379.49  -848.06  -877.81    500.05 -1555.10  -851.09  0
1998-06-16T00:17:12.5  167.011950    5.553  -2.336   6.411    3.482   4.857   6.455    0.332  -1376.17  -845.86  -884.91    498.94 -1551.39  -858.26  0
1998-06-16T00:17:17.5  167.012008    5.555  -2.054   5.831    3.224   4.924   5.868    0.494  -1372.82  -843.64  -892.01    497.82 -1547.66  -865.42  0
1998-06-16T00:17:22.5  167.012066    5.893  -0.859   5.451    2.160   5.545   5.456    0.904  -1369.45  -841.40  -899.08    496.69 -1543.90  -872.56  0
1998-06-16T00:17:27.5  167.012124    6.647  -0.917   6.850    2.369   6.274   6.854    0.498  -1366.05  -839.15  -906.14    495.56 -1540.11  -879.69  0
1998-06-16T00:17:32.5  167.012182    6.642  -1.644   6.925    3.069   6.089   6.948    0.458  -1362.62  -836.88  -913.18    494.41 -1536.28  -886.79  0
1998-06-16T00:17:37.5  167.012240    4.808  -0.411   6.386    1.433   4.615   6.381    0.350  -1359.17  -834.60  -920.20    493.25 -1532.43  -893.88  0
1998-06-16T00:17:42.5  167.012297    5.464   0.539   6.794    0.667   5.490   6.762    0.281  -1355.69  -832.30  -927.21    492.08 -1528.55  -900.96  0
1998-06-16T00:17:47.5  167.012355    4.907   0.399   7.450    0.647   4.921   7.423    0.384  -1352.19  -829.99  -934.20    490.91 -1524.65  -908.01  0
1998-06-16T00:17:52.5  167.012413    6.194  -0.980   8.278    2.281   5.833   8.284    0.564  -1348.66  -827.66  -941.17    489.72 -1520.71  -915.05  0
1998-06-16T00:17:57.5  167.012471    7.028  -2.289   7.534    3.774   6.309   7.572    0.284  -1345.11  -825.31  -948.12    488.53 -1516.74  -922.07  0
1998-06-16T00:18:02.5  167.012529    4.224  -0.959   7.408    1.793   3.923   7.419    1.285  -1341.52  -822.95  -955.05    487.32 -1512.74  -929.07  0
1998-06-16T00:18:07.5  167.012587    4.873  -0.527   7.138    1.543   4.656   7.136    1.443  -1337.91  -820.57  -961.96    486.11 -1508.71  -936.06  0
1998-06-16T00:18:12.5  167.012645    5.378  -2.458   8.706    3.498   4.679   8.754    0.601  -1334.27  -818.17  -968.85    484.88 -1504.64  -943.02  0
1998-06-16T00:18:17.5  167.012703    4.755  -2.491   9.358    3.359   4.074   9.407    0.217  -1330.60  -815.76  -975.72    483.65 -1500.55  -949.96  0
1998-06-16T00:18:22.5  167.012760    4.742  -1.751   8.886    2.651   4.241   8.917    0.616  -1326.91  -813.33  -982.58    482.40 -1496.43  -956.89  0
1998-06-16T00:18:27.5  167.012818    5.624  -3.587   8.065    4.669   4.632   8.142    1.065  -1323.19  -810.88  -989.41    481.15 -1492.28  -963.80  0
1998-06-16T00:18:32.5  167.012876    4.851  -2.893   7.356    3.823   4.049   7.417    1.895  -1319.45  -808.42  -996.23    479.89 -1488.10  -970.68  0
1998-06-16T00:18:37.5  167.012934    5.354  -3.485   8.604    4.489   4.401   8.678    0.548  -1315.68  -805.95 -1003.02    478.62 -1483.89  -977.55  0
1998-06-16T00:18:42.5  167.012992    4.262  -2.681   6.986    3.480   3.528   7.043    0.844  -1311.89  -803.46 -1009.80    477.34 -1479.66  -984.41  0
1998-06-16T00:18:47.5  167.013050    5.458  -3.790   8.429    4.815   4.424   8.512    0.713  -1308.07  -800.95 -1016.56    476.05 -1475.40  -991.24  0
1998-06-16T00:18:52.5  167.013108    6.972  -2.809   5.108    4.324   6.103   5.162    0.510  -1304.23  -798.43 -1023.30    474.75 -1471.11  -998.05  0
1998-06-16T00:18:57.5  167.013166    7.266  -2.622   5.403    4.208   6.438   5.451    0.243  -1300.36  -795.90 -1030.02    473.44 -1466.78 -1004.85  0
1998-06-16T00:19:02.5  167.013223    5.903  -2.852   6.801    4.058   5.073   6.858    0.498  -1296.46  -793.34 -1036.72    472.12 -1462.43 -1011.62  0
1998-06-16T00:19:07.5  167.013281    4.139  -2.890   8.132    3.623   3.368   8.194    0.313  -1292.54  -790.77 -1043.39    470.79 -1458.05 -1018.37  0
1998-06-16T00:19:12.5  167.013339    3.901  -3.201   8.028    3.868   3.059   8.099    0.289  -1288.59  -788.19 -1050.04    469.45 -1453.64 -1025.10  0
1998-06-16T00:19:17.5  167.013397    4.874  -3.632   6.057    4.576   3.876   6.138    1.063  -1284.61  -785.59 -1056.68    468.11 -1449.20 -1031.81  0
1998-06-16T00:19:22.5  167.013455    5.061  -0.404   5.096    1.520   4.849   5.091    0.912  -1280.61  -782.97 -1063.29    466.75 -1444.73 -1038.50  0
1998-06-16T00:19:27.5  167.013513    4.112  -3.070   7.060    3.817   3.287   7.128    0.921  -1276.58  -780.34 -1069.88    465.39 -1440.23 -1045.17  0
1998-06-16T00:19:32.5  167.013571    2.444  -3.044   8.781    3.335   1.694   8.852    0.263  -1272.53  -777.69 -1076.45    464.01 -1435.71 -1051.82  0
1998-06-16T00:19:37.5  167.013628    0.788  -2.487   9.502    2.366   0.235   9.562    0.788  -1268.46  -775.03 -1083.00    462.63 -1431.16 -1058.46  0
1998-06-16T00:19:42.5  167.013686    1.016  -3.542   7.245    3.501   0.173   7.334    0.505  -1264.36  -772.36 -1089.54    461.24 -1426.58 -1065.07  0
1998-06-16T00:19:47.5  167.013744    0.863  -3.838   7.418    3.744  -0.048   7.515    0.396  -1260.24  -769.67 -1096.05    459.84 -1421.97 -1071.66  0
1998-06-16T00:19:52.5  167.013802    2.264  -4.107   8.006    4.339   1.249   8.106    0.518  -1256.09  -766.96 -1102.53    458.43 -1417.34 -1078.23  0
1998-06-16T00:19:57.5  167.013860    2.743  -3.773   7.626    4.143   1.792   7.716    0.643  -1251.92  -764.24 -1109.00    457.01 -1412.68 -1084.77  0
1998-06-16T00:20:02.5  167.013918    5.000  -2.819   6.262    3.814   4.202   6.320    0.814  -1247.72  -761.51 -1115.44    455.58 -1407.99 -1091.30  0
1998-06-16T00:20:07.5  167.013976    4.381  -3.226   6.599    4.046   3.504   6.670    0.705  -1243.50  -758.75 -1121.86    454.14 -1403.27 -1097.80  0
1998-06-16T00:20:12.5  167.014034    3.603  -1.743   7.100    2.404   3.124   7.134    0.370  -1239.25  -755.99 -1128.26    452.70 -1398.52 -1104.28  0
1998-06-16T00:20:17.5  167.014091    3.434  -1.451   7.814    2.062   3.039   7.840    0.612  -1234.97  -753.20 -1134.63    451.24 -1393.74 -1110.74  0
1998-06-16T00:20:22.5  167.014149    3.891  -1.020   6.509    1.791   3.577   6.523    0.597  -1230.67  -750.41 -1140.99    449.78 -1388.94 -1117.17  0
1998-06-16T00:20:27.5  167.014207    2.886  -0.350   6.650    0.888   2.771   6.649    0.645  -1226.35  -747.60 -1147.32    448.30 -1384.10 -1123.59  0
1998-06-16T00:20:32.5  167.014265    6.662   0.317   5.340    1.213   6.581   5.311    0.451  -1222.00  -744.77 -1153.63    446.82 -1379.25 -1129.98  0
1998-06-16T00:20:37.5  167.014323    6.269  -1.011   6.181    2.380   5.879   6.188    0.284  -1217.63  -741.93 -1159.91    445.33 -1374.36 -1136.35  0
1998-06-16T00:20:42.5  167.014381    4.525  -1.517   8.553    2.377   4.086   8.578    1.669  -1213.24  -739.08 -1166.18    443.83 -1369.45 -1142.70  0
1998-06-16T00:20:47.5  167.014439    2.352  -1.419   8.227    1.751   2.003   8.255    0.877  -1208.82  -736.21 -1172.42    442.33 -1364.52 -1149.03  0
1998-06-16T00:20:52.5  167.014497    3.099  -0.525   7.871    1.080   2.945   7.873    0.333  -1204.38  -733.33 -1178.64    440.81 -1359.55 -1155.34  0
1998-06-16T00:20:57.5  167.014554    3.635  -0.733   7.864    1.415   3.413   7.871    0.244  -1199.92  -730.44 -1184.83    439.29 -1354.56 -1161.62  0
1998-06-16T00:21:02.5  167.014612    3.542  -0.821   7.446    1.488   3.297   7.455    0.434  -1195.43  -727.52 -1191.00    437.75 -1349.55 -1167.88  0
1998-06-16T00:21:07.5  167.014670    3.338  -0.540   7.464    1.164   3.169   7.466    0.158  -1190.92  -724.60 -1197.15    436.21 -1344.50 -1174.11  0
1998-06-16T00:21:12.5  167.014728    3.466  -0.827   7.760    1.466   3.225   7.769    0.290  -1186.38  -721.66 -1203.27    434.66 -1339.43 -1180.32  0
1998-06-16T00:21:17.5  167.014786    3.424  -0.584   8.045    1.214   3.247   8.048    0.099  -1181.82  -718.70 -1209.37    433.10 -1334.33 -1186.51  0
1998-06-16T00:21:22.5  167.014844    3.219  -0.573   8.012    1.152   3.051   8.015    0.280  -1177.23  -715.73 -1215.44    431.53 -1329.20 -1192.67  0
1998-06-16T00:21:27.5  167.014902    3.342  -0.511   7.546    1.134   3.181   7.547    0.333  -1172.62  -712.75 -1221.49    429.95 -1324.05 -1198.81  0
1998-06-16T00:21:32.5  167.014959    4.193   0.071   6.951    0.797   4.144   6.935    0.447  -1167.99  -709.76 -1227.52    428.37 -1318.87 -1204.93  0
1998-06-16T00:21:37.5  167.015017    4.347   0.290   6.940    0.624   4.348   6.918    0.334  -1163.34  -706.75 -1233.52    426.77 -1313.67 -1211.02  0
1998-06-16T00:21:42.5  167.015075    4.323   0.246   7.339    0.650   4.317   7.317    0.373  -1158.66  -703.72 -1239.50    425.17 -1308.44 -1217.09  0
1998-06-16T00:21:47.5  167.015133    4.653   0.002   8.683    0.934   4.589   8.667    0.439  -1153.96  -700.69 -1245.46    423.56 -1303.18 -1223.14  0
1998-06-16T00:21:52.5  167.015191    4.310  -0.897   8.423    1.726   4.032   8.432    0.276  -1149.24  -697.64 -1251.39    421.94 -1297.91 -1229.16  0
1998-06-16T00:21:57.5  167.015249    3.916  -0.853   8.656    1.580   3.662   8.665    0.314  -1144.50  -694.57 -1257.30    420.32 -1292.60 -1235.16  0
1998-06-16T00:22:02.5  167.015307    3.938  -1.035   8.222    1.772   3.635   8.236    0.373  -1139.73  -691.50 -1263.18    418.68 -1287.27 -1241.14  0
1998-06-16T00:22:07.5  167.015365    3.934  -0.876   7.875    1.626   3.667   7.884    1.278  -1134.94  -688.40 -1269.03    417.04 -1281.91 -1247.08  0
1998-06-16T00:22:12.5  167.015422    4.152  -1.820   8.320    2.583   3.649   8.353    0.665  -1130.13  -685.30 -1274.86    415.38 -1276.53 -1253.00  0
1998-06-16T00:22:17.5  167.015480    3.833  -1.941   8.698    2.612   3.313   8.736    0.298  -1125.29  -682.18 -1280.66    413.72 -1271.12 -1258.90  0
1998-06-16T00:22:22.5  167.015538    3.897  -0.894   7.290    1.649   3.621   7.301    0.653  -1120.43  -679.04 -1286.44    412.05 -1265.68 -1264.77  0
1998-06-16T00:22:27.5  167.015596    3.376  -1.034   8.117    1.634   3.090   8.132    0.185  -1115.55  -675.90 -1292.19    410.38 -1260.22 -1270.62  0
1998-06-16T00:22:32.5  167.015654    3.618  -1.489   7.802    2.143   3.209   7.828    0.257  -1110.64  -672.74 -1297.92    408.69 -1254.74 -1276.44  0
1998-06-16T00:22:37.5  167.015712    3.865  -1.598   8.221    2.300   3.425   8.250    0.403  -1105.72  -669.57 -1303.62    407.00 -1249.23 -1282.24  0
1998-06-16T00:22:42.5  167.015770    3.748  -2.603   8.616    3.234   3.067   8.672    0.395  -1100.78  -666.38 -1309.30    405.30 -1243.70 -1288.02  0
1998-06-16T00:22:47.5  167.015828    3.716  -2.426   8.940    3.047   3.082   8.991    0.287  -1095.81  -663.19 -1314.95    403.59 -1238.14 -1293.77  0
1998-06-16T00:22:52.5  167.015885    3.257   0.081   8.208    0.523   3.252   8.194    0.588  -1090.82  -659.98 -1320.58    401.88 -1232.56 -1299.49  0
1998-06-16T00:22:57.5  167.015943    3.030  -2.125   8.503    2.596   2.489   8.548    0.355  -1085.81  -656.75 -1326.18    400.15 -1226.96 -1305.19  0
1998-06-16T00:23:02.5  167.016001    3.024  -2.243   8.278    2.714   2.451   8.326    0.192  -1080.78  -653.52 -1331.75    398.42 -1221.33 -1310.86  0
1998-06-16T00:23:07.5  167.016059    3.707  -2.256   8.296    2.896   3.109   8.343    0.219  -1075.72  -650.27 -1337.30    396.68 -1215.67 -1316.50  0
1998-06-16T00:23:12.5  167.016117    2.957  -1.932   7.983    2.404   2.460   8.023    0.259  -1070.65  -647.00 -1342.82    394.93 -1209.99 -1322.12  0
1998-06-16T00:23:17.5  167.016175    2.711  -1.548   8.426    1.960   2.322   8.457    0.314  -1065.55  -643.73 -1348.31    393.17 -1204.29 -1327.71  0
1998-06-16T00:23:22.5  167.016233    1.893  -2.022   8.544    2.213   1.413   8.590    0.653  -1060.43  -640.44 -1353.77    391.41 -1198.56 -1333.27  0
1998-06-16T00:23:27.5  167.016291    2.016  -0.772   9.110    1.019   1.847   9.121    0.332  -1055.28  -637.14 -1359.21    389.64 -1192.81 -1338.81  0
1998-06-16T00:23:32.5  167.016348    2.772  -0.775   8.380    1.227   2.572   8.390    0.225  -1050.12  -633.83 -1364.62    387.86 -1187.03 -1344.32  0
1998-06-16T00:23:37.5  167.016406    3.398  -1.126   8.084    1.730   3.089   8.102    0.240  -1044.94  -630.50 -1370.00    386.07 -1181.24 -1349.81  0
1998-06-16T00:23:42.5  167.016464    4.530  -1.247   7.920    2.131   4.154   7.937    0.209  -1039.74  -627.16 -1375.36    384.28 -1175.42 -1355.27  0
1998-06-16T00:23:47.5  167.016522    5.137  -2.463   8.129    3.454   4.443   8.177    0.218  -1034.52  -623.82 -1380.70    382.48 -1169.57 -1360.70  0
1998-06-16T00:23:52.5  167.016580    4.942  -4.160   7.680    5.061   3.829   7.774    0.334  -1029.28  -620.46 -1386.00    380.67 -1163.71 -1366.11  0
1998-06-16T00:23:57.5  167.016638    4.859  -2.117   7.959    3.054   4.258   7.999    0.345  -1024.01  -617.08 -1391.28    378.85 -1157.82 -1371.49  0
1998-06-16T00:24:02.5  167.016696    5.648  -2.003   7.317    3.155   5.044   7.352    0.604  -1018.73  -613.70 -1396.53    377.03 -1151.91 -1376.84  0
1998-06-16T00:24:07.5  167.016753    6.770  -0.424   6.451    1.926   6.514   6.441    0.149  -1013.42  -610.30 -1401.75    375.19 -1145.97 -1382.16  0
1998-06-16T00:24:12.5  167.016811    7.703  -0.497   6.004    2.238   7.396   5.993    0.173  -1008.10  -606.89 -1406.94    373.35 -1140.01 -1387.46  0
1998-06-16T00:24:17.5  167.016869    5.226  -1.635   7.329    2.694   4.727   7.355    0.825  -1002.75  -603.46 -1412.10    371.51 -1134.03 -1392.72  0
1998-06-16T00:24:22.5  167.016927   -2.865  -2.453   7.072    1.489  -3.317   7.143    0.976   -997.38  -600.03 -1417.24    369.65 -1128.02 -1397.96  0
1998-06-16T00:24:27.5  167.016985   -2.191  -4.463   7.205    3.599  -3.160   7.327    0.831   -992.00  -596.58 -1422.34    367.79 -1121.99 -1403.17  0
1998-06-16T00:24:32.5  167.017043    1.595  -1.573   6.387    1.759   1.215   6.422    1.241   -986.59  -593.13 -1427.42    365.92 -1115.94 -1408.36  0
1998-06-16T00:24:37.5  167.017101    2.607  -1.365   6.900    1.795   2.252   6.927    1.075   -981.17  -589.66 -1432.47    364.05 -1109.87 -1413.51  0
1998-06-16T00:24:42.5  167.017159    7.083  -1.830   6.231    3.370   6.468   6.257    1.380   -975.72  -586.18 -1437.50    362.16 -1103.78 -1418.65  0
1998-06-16T00:24:47.5  167.017216    7.637  -2.441   6.685    4.088   6.857   6.726    0.316   -970.26  -582.69 -1442.50    360.27 -1097.67 -1423.75  0
1998-06-16T00:24:52.5  167.017274    6.865  -1.381   6.573    2.872   6.371   6.588    0.090   -964.78  -579.18 -1447.47    358.38 -1091.53 -1428.82  0
1998-06-16T00:24:57.5  167.017332    7.202  -1.304   6.374    2.887   6.715   6.386    0.376   -959.28  -575.67 -1452.40    356.47 -1085.37 -1433.87  0
