1999-07-24T00:16:27.5  205.011429    0.785  -0.837  10.509   -0.207  -0.868  10.534    0.328   -702.87  1143.13  1146.36    418.74  1301.58  1116.01  0
1999-07-24T00:16:32.5  205.011487   -1.259  -2.203  11.049   -2.570  -0.164  11.040    0.383   -700.03  1138.53  1152.71    416.97  1296.61  1122.48  0
1999-07-24T00:16:37.5  205.011545   -3.368  -2.915   9.840   -4.461   0.967   9.789    0.147   -697.17  1133.90  1159.03    415.20  1291.62  1128.92  0
1999-07-24T00:16:42.5  205.011603   -4.966  -3.073  10.299   -5.610   2.102  10.212    0.563   -694.30  1129.24  1165.33    413.41  1286.60  1135.34  0
1999-07-24T00:16:47.5  205.011661   -7.647  -2.851   9.291   -7.153   4.274   9.138    0.278   -691.41  1124.57  1171.61    411.62  1281.56  1141.73  0
1999-07-24T00:16:52.5  205.011719   -9.933  -3.428   8.774   -9.059   5.644   8.573    0.621   -688.51  1119.86  1177.85    409.82  1276.48  1148.10  0
1999-07-24T00:16:57.5  205.011777  -13.613  -2.969   7.045  -11.055   8.716   6.751    0.379   -685.60  1115.14  1184.07    408.00  1271.38  1154.44  0
1999-07-24T00:17:02.5  205.011834  -15.436  -2.975   5.148  -12.217  10.060   4.811    0.556   -682.66  1110.38  1190.27    406.18  1266.24  1160.76  0
1999-07-24T00:17:07.5  205.011892  -15.825  -3.965   2.471  -13.209   9.654   2.137    0.342   -679.71  1105.60  1196.43    404.35  1261.08  1167.05  0
1999-07-24T00:17:12.5  205.011950  -16.995  -2.074   0.401  -12.496  11.711   0.018    0.626   -676.75  1100.79  1202.57    402.51  1255.89  1173.31  0
1999-07-24T00:17:17.5  205.012008  -17.657  -0.588  -2.692  -11.760  13.093  -3.106    0.551   -673.77  1095.96  1208.68    400.66  1250.66  1179.54  0
1999-07-24T00:17:22.5  205.012066  -17.414   2.128  -4.242   -9.511  14.609  -4.681    0.615   -670.78  1091.11  1214.76    398.80  1245.42  1185.75  0
1999-07-24T00:17:27.5  205.012124  -17.031   2.562  -5.635   -8.923  14.557  -6.070    0.152   -667.77  1086.23  1220.82    396.93  1240.14  1191.93  0
1999-07-24T00:17:32.5  205.012182  -17.973   1.907  -6.088  -10.028  14.847  -6.538    0.477   -664.74  1081.33  1226.85    395.06  1234.84  1198.09  0
1999-07-24T00:17:37.5  205.012240  -19.333   1.177  -8.156  -11.446  15.368  -8.629    0.360   -661.71  1076.40  1232.86    393.17  1229.51  1204.22  0
1999-07-24T00:17:42.5  205.012297  -18.907   3.345 -10.338   -9.496  16.377 -10.825    0.464   -658.66  1071.45  1238.83    391.28  1224.15  1210.33  0
1999-07-24T00:17:47.5  205.012355  -16.584   5.884 -11.638   -6.050  16.190 -12.098    0.697   -655.59  1066.48  1244.78    389.38  1218.77  1216.41  0
1999-07-24T00:17:52.5  205.012413  -14.049   7.311 -10.988   -3.334  15.179 -11.405    0.724   -652.51  1061.48  1250.71    387.47  1213.36  1222.46  0
1999-07-24T00:17:57.5  205.012471  -14.441   6.337 -10.363   -4.337  14.870 -10.777    0.359   -649.42  1056.46  1256.60    385.55  1207.93  1228.48  0
1999-07-24T00:18:02.5  205.012529  -14.445   5.997  -9.950   -4.603  14.666 -10.361    0.374   -646.31  1051.42  1262.47    383.62  1202.46  1234.48  0
1999-07-24T00:18:07.5  205.012587  -15.368   2.186  -7.601   -8.133  12.989  -7.991    0.499   -643.18  1046.35  1268.31    381.69  1196.97  1240.45  0
1999-07-24T00:18:12.5  205.012645  -14.750   2.656  -7.350   -7.378  12.823  -7.730    0.973   -640.04  1041.25  1274.11    379.74  1191.45  1246.38  0
1999-07-24T00:18:17.5  205.012703  -15.698   2.325  -7.170   -8.241  13.343  -7.570    0.374   -636.89  1036.14  1279.89    377.79  1185.90  1252.29  0
1999-07-24T00:18:22.5  205.012760  -16.451  -1.931  -4.382  -12.007  11.261  -4.752    0.955   -633.72  1030.99  1285.64    375.83  1180.33  1258.18  0
1999-07-24T00:18:27.5  205.012818  -15.493  -1.735  -4.763  -11.240  10.642  -5.112    1.725   -630.54  1025.83  1291.36    373.85  1174.73  1264.03  0
1999-07-24T00:18:32.5  205.012876  -11.580   6.351  -7.762   -2.508  12.753  -8.109    0.854   -627.35  1020.65  1297.06    371.88  1169.10  1269.86  0
1999-07-24T00:18:37.5  205.012934  -14.992   1.507  -6.080   -8.423  12.304  -6.454    1.555   -624.14  1015.44  1302.72    369.89  1163.45  1275.66  0
1999-07-24T00:18:42.5  205.012992  -17.176  -3.894  -4.953  -13.975  10.542  -5.317    0.307   -620.92  1010.21  1308.36    367.90  1157.78  1281.44  0
1999-07-24T00:18:47.5  205.013050  -15.479  -3.197  -4.708  -12.354   9.694  -5.039    0.363   -617.68  1004.96  1313.97    365.89  1152.08  1287.18  0
1999-07-24T00:18:52.5  205.013108  -14.716  -4.870  -4.225  -13.150   8.049  -4.519    0.337   -614.43   999.69  1319.55    363.88  1146.35  1292.90  0
1999-07-24T00:18:57.5  205.013166  -14.648  -5.542  -5.218  -13.616   7.539  -5.503    0.886   -611.17   994.39  1325.11    361.86  1140.60  1298.59  0
1999-07-24T00:19:02.5  205.013223  -13.265  -2.699  -5.673  -10.545   8.292  -5.957    1.962   -607.90   989.07  1330.63    359.84  1134.83  1304.24  0
1999-07-24T00:19:07.5  205.013281  -13.122  -4.124  -2.727  -11.565   7.343  -2.992    1.738   -604.61   983.73  1336.11    357.80  1129.02  1309.87  0
1999-07-24T00:19:12.5  205.013339  -15.491  -8.252  -6.502  -16.227   6.413  -6.775    0.279   -601.30   978.36  1341.57    355.76  1123.19  1315.47  0
1999-07-24T00:19:17.5  205.013397  -15.282  -5.347  -8.988  -13.849   8.052  -9.289    0.259   -597.99   972.97  1347.00    353.70  1117.34  1321.03  0
1999-07-24T00:19:22.5  205.013455  -14.724  -2.528 -10.379  -11.320   9.398 -10.699    0.178   -594.66   967.57  1352.40    351.64  1111.46  1326.57  0
1999-07-24T00:19:27.5  205.013513  -14.281  -1.781 -10.085  -10.464   9.545 -10.402    0.253   -591.31   962.14  1357.77    349.58  1105.55  1332.08  0
1999-07-24T00:19:32.5  205.013571  -13.423  -1.181  -9.718   -9.457   9.282 -10.022    0.489   -587.96   956.68  1363.10    347.50  1099.62  1337.56  0
1999-07-24T00:19:37.5  205.013628  -12.547  -1.674  -8.148   -9.283   8.334  -8.425    0.530   -584.59   951.21  1368.41    345.42  1093.67  1343.01  0
1999-07-24T00:19:42.5  205.013686  -12.595  -1.907  -7.701   -9.495   8.233  -7.978    0.451   -581.21   945.72  1373.70    343.33  1087.70  1348.43  0
1999-07-24T00:19:47.5  205.013744  -12.183  -1.621  -8.410   -9.007   8.083  -8.679    0.361   -577.82   940.21  1378.95    341.23  1081.70  1353.83  0
1999-07-24T00:19:52.5  205.013802  -11.758   0.055  -9.393   -7.442   8.807  -9.671    0.758   -574.41   934.68  1384.17    339.13  1075.68  1359.19  0
1999-07-24T00:19:57.5  205.013860  -11.628  -2.873  -2.964   -9.646   6.994  -3.207    2.186   -570.99   929.12  1389.36    337.02  1069.63  1364.52  0
1999-07-24T00:20:02.5  205.013918   -9.240  -4.447  -2.786   -9.322   4.157  -2.955    1.275   -567.56   923.55  1394.51    334.90  1063.56  1369.82  0
1999-07-24T00:20:07.5  205.013976   -8.487  -4.258  -2.021   -8.699   3.720  -2.174    0.899   -564.12   917.95  1399.64    332.77  1057.46  1375.09  0
1999-07-24T00:20:12.5  205.014034   -7.416  -4.566  -1.509   -8.251   2.715  -1.633    0.612   -560.66   912.33  1404.73    330.63  1051.34  1380.33  0
1999-07-24T00:20:17.5  205.014091   -7.304  -3.684  -1.533   -7.503   3.195  -1.665    1.683   -557.19   906.69  1409.79    328.49  1045.20  1385.54  0
1999-07-24T00:20:22.5  205.014149   -7.830  -5.434  -1.080   -9.185   2.487  -1.204    0.333   -553.71   901.03  1414.82    326.34  1039.03  1390.71  0
1999-07-24T00:20:27.5  205.014207   -8.035  -5.437  -1.303   -9.317   2.636  -1.432    0.561   -550.22   895.35  1419.82    324.18  1032.84  1395.86  0
1999-07-24T00:20:32.5  205.014265   -9.576  -4.878  -2.766   -9.869   4.138  -2.937    1.064   -546.71   889.65  1424.78    322.01  1026.63  1400.97  0
1999-07-24T00:20:37.5  205.014323   -8.696  -5.229  -1.673   -9.580   3.266  -1.820    1.112   -543.19   883.93  1429.72    319.84  1020.39  1406.06  0
1999-07-24T00:20:42.5  205.014381  -10.155  -3.767  -3.148   -9.386   5.285  -3.346    0.454   -539.66   878.19  1434.63    317.66  1014.14  1411.11  0
1999-07-24T00:20:47.5  205.014439   -9.795   0.150  -1.119   -6.165   7.575  -1.354    0.723   -536.12   872.44  1439.50    315.48  1007.86  1416.14  0
1999-07-24T00:20:52.5  205.014497  -10.866  -0.053  -1.090   -7.008   8.266  -1.349    0.725   -532.57   866.66  1444.35    313.29  1001.56  1421.13  0
1999-07-24T00:20:57.5  205.014554  -11.373  -2.274  -4.319   -9.016   7.146  -4.563    1.550   -529.01   860.87  1449.16    311.09   995.23  1426.09  0
1999-07-24T00:21:02.5  205.014612   -8.696   4.211  -0.595   -2.350   9.353  -0.852    1.586   -525.43   855.05  1453.94    308.88   988.89  1431.02  0
1999-07-24T00:21:07.5  205.014670   -9.662   0.102  -1.944   -6.112   7.421  -2.176    1.897   -521.85   849.22  1458.68    306.67   982.52  1435.92  0
1999-07-24T00:21:12.5  205.014728    2.173   4.198   8.254    4.560   1.241   8.255    2.045   -518.25   843.36  1463.39    304.45   976.13  1440.78  0
1999-07-24T00:21:17.5  205.014786    3.919  -3.440  12.765   -0.205  -4.884  12.894    0.961   -514.63   837.49  1468.07    302.22   969.71  1445.61  0
1999-07-24T00:21:22.5  205.014844   12.150  -3.131  17.606    5.284 -10.868  17.927    3.317   -511.01   831.59  1472.71    299.98   963.28  1450.40  0
1999-07-24T00:21:27.5  205.014902   15.321  -6.933  19.586    4.392 -15.688  20.026    0.756   -507.38   825.68  1477.32    297.74   956.82  1455.17  0
1999-07-24T00:21:32.5  205.014959   12.766  -5.450  19.584    3.889 -12.778  19.945    1.092   -503.73   819.75  1481.90    295.50   950.34  1459.90  0
1999-07-24T00:21:37.5  205.015017   11.024  -3.606  17.568    4.198 -10.311  17.867    1.794   -500.08   813.81  1486.45    293.24   943.85  1464.61  0
1999-07-24T00:21:42.5  205.015075    9.576  -4.620  12.873    2.521  -9.973  13.151    0.547   -496.41   807.84  1490.97    290.98   937.33  1469.28  0
1999-07-24T00:21:47.5  205.015133    7.002  -5.806  13.514   -0.044  -8.746  13.743    0.578   -492.74   801.86  1495.46    288.71   930.79  1473.92  0
1999-07-24T00:21:52.5  205.015191    5.459  -4.798  14.281   -0.267  -6.896  14.461    0.936   -489.05   795.86  1499.91    286.44   924.23  1478.52  0
1999-07-24T00:21:57.5  205.015249    4.757  -3.742  13.494    0.097  -5.700  13.646    0.133   -485.35   789.85  1504.33    284.16   917.65  1483.10  0
1999-07-24T00:22:02.5  205.015307    4.552  -3.691  12.930    0.009  -5.525  13.077    0.157   -481.64   783.81  1508.71    281.88   911.05  1487.64  0
1999-07-24T00:22:07.5  205.015365    4.534  -3.462  13.177    0.171  -5.358  13.321    0.209   -477.93   777.76  1513.06    279.58   904.43  1492.14  0
1999-07-24T00:22:12.5  205.015422    4.542  -2.329  12.707    1.047  -4.649  12.838    0.448   -474.19   771.68  1517.37    277.29   897.79  1496.61  0
1999-07-24T00:22:17.5  205.015480    4.513  -3.283  15.137    0.282  -5.176  15.278    0.851   -470.45   765.59  1521.65    274.98   891.13  1501.05  0
1999-07-24T00:22:22.5  205.015538    2.558  -4.304  17.113   -1.769  -4.282  17.217    0.916   -466.70   759.49  1525.89    272.67   884.45  1505.45  0
1999-07-24T00:22:27.5  205.015596    2.666  -4.021  18.771   -1.493  -4.142  18.875    0.416   -462.94   753.36  1530.10    270.35   877.74  1509.82  0
1999-07-24T00:22:32.5  205.015654    5.480  -2.925  20.103    1.145  -5.560  20.261    1.115   -459.17   747.22  1534.28    268.03   871.02  1514.16  0
1999-07-24T00:22:37.5  205.015712    6.718  -1.582  20.717    2.966  -5.631  20.888    0.568   -455.39   741.07  1538.43    265.70   864.29  1518.47  0
1999-07-24T00:22:42.5  205.015770    4.205  -0.940  17.571    1.865  -3.374  17.676    1.065   -451.60   734.90  1542.54    263.37   857.53  1522.74  0
1999-07-24T00:22:47.5  205.015828    2.662  -0.493  14.278    1.239  -1.989  14.342    1.166   -447.80   728.71  1546.62    261.03   850.75  1526.98  0
1999-07-24T00:22:52.5  205.015885    1.828  -0.695  13.148    0.555  -1.508  13.195    0.318   -443.99   722.51  1550.67    258.68   843.96  1531.19  0
1999-07-24T00:22:57.5  205.015943    0.849  -2.423  13.196   -1.398  -1.867  13.240    0.368   -440.17   716.29  1554.68    256.33   837.15  1535.36  0
1999-07-24T00:23:02.5  205.016001    0.367  -5.216  13.914   -3.853  -3.272  13.978    0.381   -436.34   710.05  1558.66    253.97   830.31  1539.50  0
1999-07-24T00:23:07.5  205.016059   -0.293  -5.581  14.561   -4.562  -2.984  14.614    0.124   -432.50   703.80  1562.59    251.61   823.46  1543.60  0
1999-07-24T00:23:12.5  205.016117   -0.671  -5.351  14.657   -4.629  -2.544  14.698    0.151   -428.65   697.53  1566.50    249.24   816.59  1547.66  0
1999-07-24T00:23:17.5  205.016175   -1.197  -4.115  14.009   -4.015  -1.365  14.023    0.691   -424.80   691.24  1570.36    246.86   809.70  1551.69  0
1999-07-24T00:23:22.5  205.016233   -1.202  -3.120  13.591   -3.252  -0.733  13.593    0.218   -420.93   684.94  1574.20    244.48   802.79  1555.69  0
1999-07-24T00:23:27.5  205.016291   -0.028  -3.582  14.458   -2.858  -1.907  14.494    0.418   -417.05   678.62  1577.99    242.10   795.87  1559.65  0
1999-07-24T00:23:32.5  205.016348    1.197  -2.932  14.289   -1.572  -2.432  14.346    0.388   -413.16   672.29  1581.76    239.70   788.92  1563.58  0
1999-07-24T00:23:37.5  205.016406    2.592  -2.560  12.945   -0.382  -3.297  13.032    0.752   -409.27   665.95  1585.49    237.31   781.97  1567.48  0
1999-07-24T00:23:42.5  205.016464    1.779  -2.159  11.798   -0.589  -2.446  11.861    0.415   -405.37   659.59  1589.19    234.91   774.99  1571.34  0
1999-07-24T00:23:47.5  205.016522    2.503  -1.789  12.235    0.156  -2.751  12.311    0.142   -401.46   653.22  1592.85    232.50   768.00  1575.17  0
1999-07-24T00:23:52.5  205.016580    3.100  -0.508  12.375    1.521  -2.383  12.451    0.169   -397.54   646.83  1596.48    230.09   760.99  1578.96  0
1999-07-24T00:23:57.5  205.016638    3.091  -0.536  11.207    1.501  -2.424  11.283    0.564   -393.61   640.42  1600.07    227.67   753.96  1582.72  0
1999-07-24T00:24:02.5  205.016696    1.062  -2.448  11.012   -1.266  -2.102  11.062    0.251   -389.67   634.01  1603.63    225.25   746.92  1586.44  0
1999-07-24T00:24:07.5  205.016753   -0.497  -3.401  11.347   -3.000  -1.512  11.370    0.437   -385.72   627.57  1607.14    222.82   739.86  1590.12  0
1999-07-24T00:24:12.5  205.016811   -2.296  -3.269  11.473   -4.055  -0.046  11.452    0.520   -381.77   621.13  1610.62    220.39   732.78  1593.77  0
1999-07-24T00:24:17.5  205.016869   -2.756  -1.360  11.226   -2.886   1.527  11.172    0.354   -377.80   614.67  1614.06    217.95   725.68  1597.38  0
1999-07-24T00:24:22.5  205.016927   -2.081  -2.474  12.010   -3.311   0.314  11.985    0.442   -373.83   608.19  1617.47    215.51   718.57  1600.96  0
1999-07-24T00:24:27.5  205.016985   -1.620  -1.597  12.093   -2.343   0.527  12.068    0.583   -369.85   601.70  1620.84    213.06   711.45  1604.50  0
1999-07-24T00:24:32.5  205.017043    0.737  -1.281  13.879   -0.599  -1.030  13.907    0.424   -365.86   595.20  1624.18    210.61   704.31  1608.01  0
1999-07-24T00:24:37.5  205.017101    0.906  -1.231  13.658   -0.451  -1.134  13.689    0.244   -361.87   588.69  1627.49    208.16   697.15  1611.48  0
1999-07-24T00:24:42.5  205.017159    0.050  -1.630  13.004   -1.301  -0.751  13.020    0.129   -357.87   582.16  1630.76    205.70   689.98  1614.92  0
1999-07-24T00:24:47.5  205.017216   -0.258  -1.656  12.686   -1.517  -0.540  12.694    0.106   -353.86   575.62  1633.99    203.23   682.79  1618.32  0
1999-07-24T00:24:52.5  205.017274    0.106  -1.543  12.215   -1.194  -0.758  12.231    0.224   -349.84   569.07  1637.19    200.76   675.59  1621.69  0
1999-07-24T00:24:57.5  205.017332    0.073  -2.358  11.971   -1.838  -1.262  11.996    0.324   -345.81   562.51  1640.35    198.29   668.38  1625.02  0
1999-07-24T00:25:02.5  205.017390    0.297  -0.977  12.054   -0.637  -0.546  12.068    0.150   -341.78   555.93  1643.47    195.81   661.14  1628.32  0
1999-07-24T00:25:07.5  205.017448   -0.526  -1.279  12.311   -1.398  -0.102  12.309    0.115   -337.74   549.34  1646.56    193.33   653.90  1631.57  0
1999-07-24T00:25:12.5  205.017506   -0.336  -1.303  12.957   -1.298  -0.247  12.960    0.511   -333.69   542.73  1649.60    190.84   646.63  1634.79  0
1999-07-24T00:25:17.5  205.017564   -1.472  -2.145  12.843   -2.673   0.080  12.828    0.241   -329.63   536.12  1652.61    188.35   639.36  1637.97  0
1999-07-24T00:25:22.5  205.017622   -3.314  -1.046  12.493   -3.011   2.188  12.422    0.117   -325.57   529.49  1655.58    185.85   632.07  1641.12  0
1999-07-24T00:25:27.5  205.017679   -3.097  -0.745  12.043   -2.639   2.204  11.973    0.239   -321.50   522.85  1658.52    183.35   624.76  1644.23  0
1999-07-24T00:25:32.5  205.017737   -3.314  -0.994  11.618   -2.966   2.199  11.546    0.187   -317.42   516.20  1661.42    180.85   617.45  1647.30  0
1999-07-24T00:25:37.5  205.017795   -3.205  -1.718  11.103   -3.448   1.637  11.042    0.367   -313.34   509.54  1664.29    178.34   610.11  1650.34  0
1999-07-24T00:25:42.5  205.017853   -3.377  -1.540  10.388   -3.417   1.865  10.321    0.184   -309.25   502.86  1667.12    175.83   602.77  1653.35  0
1999-07-24T00:25:47.5  205.017911   -5.038  -1.879   9.896   -4.741   2.906   9.794    0.345   -305.16   496.18  1669.92    173.31   595.41  1656.32  0
1999-07-24T00:25:52.5  205.017969   -6.856  -1.610   8.952   -5.697   4.448   8.804    0.292   -301.05   489.48  1672.68    170.79   588.04  1659.25  0
1999-07-24T00:25:57.5  205.018027   -7.272  -0.898   8.056   -5.413   5.200   7.890    0.213   -296.94   482.78  1675.40    168.27   580.66  1662.15  0
1999-07-24T00:26:02.5  205.018084   -9.337  -1.779   7.329   -7.409   6.197   7.124    0.328   -292.83   476.06  1678.08    165.74   573.26  1665.00  0
1999-07-24T00:26:07.5  205.018142  -10.598  -2.232   5.786   -8.557   6.833   5.557    0.721   -288.70   469.33  1680.72    163.21   565.85  1667.82  0
1999-07-24T00:26:12.5  205.018200  -12.768  -4.492   3.288  -11.667   6.978   3.033    0.796   -284.58   462.59  1683.33    160.68   558.43  1670.60  0
1999-07-24T00:26:17.5  205.018258  -10.516  -4.833   1.155  -10.467   4.979   0.959    0.604   -280.44   455.84  1685.89    158.14   550.99  1673.34  0
1999-07-24T00:26:22.5  205.018316  -10.213   0.618   0.309   -6.090   8.227   0.058    0.714   -276.30   449.08  1688.42    155.60   543.55  1676.05  0
1999-07-24T00:26:27.5  205.018374  -10.912  -6.089   0.464  -11.680   4.458   0.273    2.436   -272.15   442.31  1690.91    153.05   536.09  1678.72  0
1999-07-24T00:26:32.5  205.018432  -14.196  -6.961  -0.688  -14.451   6.383  -0.946    0.673   -268.00   435.53  1693.37    150.50   528.62  1681.35  0
