1999-07-10T00:13:52.5  191.009635   -2.547   0.073  -1.981    1.884  -1.785  -1.918    0.055    333.79  -459.89 -1680.12     73.71   526.98 -1691.91  0
1999-07-10T00:13:57.5  191.009693   -2.436   0.049  -1.766    1.814  -1.689  -1.707    0.048    338.38  -466.28 -1677.46     74.46   534.86 -1689.43  0
1999-07-10T00:14:02.5  191.009751   -2.200  -0.105  -1.817    1.740  -1.418  -1.764    0.066    342.96  -472.66 -1674.77     75.21   542.73 -1686.91  0
1999-07-10T00:14:07.5  191.009809   -1.997   0.017  -1.981    1.509  -1.379  -1.933    0.022    347.53  -479.02 -1672.04     75.96   550.59 -1684.35  0
1999-07-10T00:14:12.5  191.009867   -2.037   0.124  -2.057    1.468  -1.488  -2.007    0.043    352.09  -485.38 -1669.27     76.70   558.44 -1681.76  0
1999-07-10T00:14:17.5  191.009925   -2.077   0.180  -2.173    1.463  -1.559  -2.121    0.047    356.65  -491.72 -1666.47     77.44   566.28 -1679.12  0
1999-07-10T00:14:22.5  191.009983   -2.077   0.109  -2.265    1.511  -1.508  -2.214    0.069    361.20  -498.05 -1663.63     78.18   574.10 -1676.45  0
1999-07-10T00:14:27.5  191.010041   -2.127   0.312  -2.587    1.418  -1.700  -2.532    0.091    365.74  -504.38 -1660.75     78.92   581.91 -1673.74  0
1999-07-10T00:14:32.5  191.010098   -2.150   0.386  -2.877    1.390  -1.778  -2.821    0.077    370.27  -510.69 -1657.84     79.66   589.71 -1671.00  0
1999-07-10T00:14:37.5  191.010156   -2.292   0.250  -3.104    1.589  -1.774  -3.046    0.067    374.80  -516.99 -1654.89     80.40   597.49 -1668.22  0
1999-07-10T00:14:42.5  191.010214   -2.359  -0.002  -3.201    1.807  -1.633  -3.143    0.025    379.32  -523.28 -1651.91     81.13   605.27 -1665.40  0
1999-07-10T00:14:47.5  191.010272   -2.414  -0.238  -3.338    2.006  -1.495  -3.281    0.063    383.83  -529.56 -1648.89     81.86   613.03 -1662.55  0
1999-07-10T00:14:52.5  191.010330   -2.625  -0.566  -3.286    2.381  -1.388  -3.228    0.034    388.33  -535.83 -1645.83     82.60   620.77 -1659.67  0
1999-07-10T00:14:57.5  191.010388   -2.787  -0.994  -2.998    2.782  -1.167  -2.940    0.044    392.82  -542.09 -1642.74     83.33   628.51 -1656.75  0
1999-07-10T00:15:02.5  191.010446   -2.810  -1.210  -2.670    2.939  -1.013  -2.613    0.061    397.30  -548.33 -1639.62     84.05   636.22 -1653.79  0
1999-07-10T00:15:07.5  191.010503   -2.741  -1.373  -2.302    2.990  -0.836  -2.249    0.050    401.77  -554.56 -1636.45     84.78   643.93 -1650.79  0
1999-07-10T00:15:12.5  191.010561   -2.607  -1.334  -2.068    2.861  -0.771  -2.018    0.086    406.23  -560.78 -1633.24     85.50   651.61 -1647.75  0
1999-07-10T00:15:17.5  191.010619   -2.366  -1.204  -1.938    2.592  -0.707  -1.892    0.056    410.69  -566.99 -1630.00     86.22   659.29 -1644.68  0
1999-07-10T00:15:22.5  191.010677   -2.204  -0.991  -1.704    2.328  -0.754  -1.661    0.124    415.13  -573.18 -1626.73     86.94   666.95 -1641.57  0
1999-07-10T00:15:27.5  191.010735   -1.907  -0.671  -1.344    1.889  -0.789  -1.304    0.107    419.57  -579.37 -1623.42     87.66   674.59 -1638.42  0
1999-07-10T00:15:32.5  191.010793   -1.677  -0.351  -1.446    1.506  -0.879  -1.409    0.046    423.99  -585.54 -1620.07     88.38   682.22 -1635.24  0
1999-07-10T00:15:37.5  191.010851   -1.665  -0.089  -1.864    1.328  -1.077  -1.824    0.104    428.41  -591.69 -1616.69     89.09   689.84 -1632.03  0
1999-07-10T00:15:42.5  191.010909   -1.657   0.082  -2.247    1.214  -1.209  -2.206    0.086    432.82  -597.84 -1613.28     89.80   697.44 -1628.78  0
1999-07-10T00:15:47.5  191.010966   -1.603   0.260  -2.666    1.061  -1.316  -2.624    0.098    437.22  -603.97 -1609.83     90.51   705.03 -1625.50  0
1999-07-10T00:15:52.5  191.011024   -1.633   0.336  -2.970    1.037  -1.400  -2.926    0.082    441.61  -610.09 -1606.35     91.22   712.60 -1622.18  0
1999-07-10T00:15:57.5  191.011082   -1.756   0.606  -3.250    0.953  -1.690  -3.201    0.106    445.99  -616.20 -1602.83     91.93   720.16 -1618.83  0
1999-07-10T00:16:02.5  191.011140   -1.991   0.509  -3.574    1.198  -1.781  -3.520    0.091    450.36  -622.29 -1599.28     92.63   727.70 -1615.43  0
1999-07-10T00:16:07.5  191.011198   -2.279   0.259  -3.805    1.581  -1.788  -3.747    0.087    454.72  -628.37 -1595.68     93.33   735.22 -1612.00  0
1999-07-10T00:16:12.5  191.011256   -3.024   0.237  -3.886    2.156  -2.267  -3.810    0.145    459.06  -634.43 -1592.05     94.03   742.73 -1608.54  0
1999-07-10T00:16:17.5  191.011314   -3.421  -0.105  -3.477    2.675  -2.264  -3.395    0.182    463.40  -640.48 -1588.39     94.73   750.22 -1605.04  0
1999-07-10T00:16:22.5  191.011372   -3.295  -0.392  -2.931    2.764  -1.952  -2.855    0.085    467.73  -646.52 -1584.69     95.43   757.69 -1601.50  0
1999-07-10T00:16:27.5  191.011429   -3.073  -0.624  -2.668    2.748  -1.625  -2.600    0.099    472.05  -652.54 -1580.96     96.12   765.15 -1597.93  0
1999-07-10T00:16:32.5  191.011487   -2.985  -0.825  -2.450    2.813  -1.411  -2.385    0.050    476.35  -658.55 -1577.19     96.81   772.59 -1594.32  0
1999-07-10T00:16:37.5  191.011545   -2.992  -1.068  -2.185    2.976  -1.228  -2.123    0.055    480.65  -664.54 -1573.39     97.50   780.01 -1590.68  0
1999-07-10T00:16:42.5  191.011603   -2.922  -1.133  -1.953    2.963  -1.127  -1.893    0.081    484.94  -670.52 -1569.56     98.19   787.42 -1587.01  0
1999-07-10T00:16:47.5  191.011661   -2.745  -0.973  -1.892    2.724  -1.129  -1.835    0.051    489.21  -676.49 -1565.69     98.87   794.81 -1583.31  0
1999-07-10T00:16:52.5  191.011719   -2.635  -0.657  -1.870    2.432  -1.293  -1.813    0.078    493.48  -682.44 -1561.79     99.56   802.19 -1579.57  0
1999-07-10T00:16:57.5  191.011777   -2.722  -0.305  -1.927    2.265  -1.615  -1.865    0.073    497.73  -688.38 -1557.86    100.24   809.54 -1575.79  0
1999-07-10T00:17:02.5  191.011834   -2.780   0.665  -1.633    1.664  -2.375  -1.559    0.063    501.98  -694.30 -1553.88    100.92   816.88 -1571.98  0
1999-07-10T00:17:07.5  191.011892   -2.697   0.948  -1.886    1.417  -2.537  -1.812    0.152    506.21  -700.21 -1549.88    101.59   824.20 -1568.13  0
1999-07-10T00:17:12.5  191.011950   -2.778   1.570  -2.326    1.071  -3.067  -2.244    0.277    510.43  -706.09 -1545.83    102.27   831.50 -1564.24  0
1999-07-10T00:17:17.5  191.012008   -2.676  -0.187  -1.591    2.149  -1.665  -1.529    0.091    514.63  -711.97 -1541.75    102.94   838.78 -1560.32  0
1999-07-10T00:17:22.5  191.012066   -2.379   0.260  -1.847    1.634  -1.810  -1.787    0.085    518.83  -717.83 -1537.64    103.61   846.04 -1556.37  0
1999-07-10T00:17:27.5  191.012124   -2.253   0.593  -2.130    1.322  -1.983  -2.069    0.062    523.01  -723.67 -1533.50    104.28   853.28 -1552.38  0
1999-07-10T00:17:32.5  191.012182   -2.095   1.010  -2.701    0.934  -2.204  -2.641    0.183    527.19  -729.50 -1529.32    104.94   860.51 -1548.36  0
1999-07-10T00:17:37.5  191.012240   -2.095   1.138  -3.031    0.854  -2.308  -2.969    0.071    531.35  -735.31 -1525.11    105.61   867.72 -1544.31  0
1999-07-10T00:17:42.5  191.012297   -2.117   0.916  -3.220    1.019  -2.161  -3.159    0.055    535.50  -741.11 -1520.87    106.27   874.91 -1540.22  0
1999-07-10T00:17:47.5  191.012355   -2.164   0.662  -3.471    1.225  -2.006  -3.411    0.080    539.64  -746.89 -1516.60    106.93   882.08 -1536.11  0
1999-07-10T00:17:52.5  191.012413   -2.105   0.367  -3.728    1.379  -1.753  -3.673    0.059    543.77  -752.65 -1512.29    107.58   889.23 -1531.96  0
1999-07-10T00:17:57.5  191.012471   -2.018   0.284  -4.054    1.373  -1.641  -4.001    0.109    547.88  -758.40 -1507.95    108.24   896.37 -1527.77  0
1999-07-10T00:18:02.5  191.012529   -1.920   0.129  -4.405    1.406  -1.467  -4.357    0.090    551.98  -764.13 -1503.58    108.89   903.48 -1523.55  0
1999-07-10T00:18:07.5  191.012587   -1.911  -0.177  -4.599    1.604  -1.236  -4.553    0.047    556.07  -769.85 -1499.17    109.54   910.57 -1519.29  0
1999-07-10T00:18:12.5  191.012645   -1.940  -0.618  -4.640    1.917  -0.925  -4.598    0.043    560.15  -775.54 -1494.72    110.18   917.64 -1515.00  0
1999-07-10T00:18:17.5  191.012703   -2.014  -0.775  -4.619    2.077  -0.856  -4.576    0.046    564.21  -781.22 -1490.25    110.83   924.69 -1510.68  0
1999-07-10T00:18:22.5  191.012760   -2.231  -1.027  -4.332    2.403  -0.804  -4.287    0.117    568.26  -786.89 -1485.74    111.47   931.72 -1506.32  0
1999-07-10T00:18:27.5  191.012818   -2.291  -1.111  -3.827    2.497  -0.769  -3.781    0.051    572.30  -792.53 -1481.20    112.11   938.73 -1501.94  0
1999-07-10T00:18:32.5  191.012876   -2.432  -1.118  -3.468    2.604  -0.848  -3.420    0.058    576.33  -798.16 -1476.63    112.75   945.72 -1497.51  0
1999-07-10T00:18:37.5  191.012934   -2.525  -1.054  -3.389    2.631  -0.956  -3.337    0.088    580.34  -803.77 -1472.02    113.38   952.69 -1493.06  0
1999-07-10T00:18:42.5  191.012992   -2.919  -1.011  -3.457    2.898  -1.250  -3.395    0.102    584.35  -809.37 -1467.39    114.01   959.64 -1488.58  0
1999-07-10T00:18:47.5  191.013050   -3.193  -0.977  -2.940    3.075  -1.445  -2.872    0.140    588.34  -814.95 -1462.72    114.64   966.56 -1484.06  0
1999-07-10T00:18:52.5  191.013108   -3.167  -0.848  -2.457    2.965  -1.514  -2.389    0.068    592.31  -820.51 -1458.03    115.27   973.47 -1479.52  0
1999-07-10T00:18:57.5  191.013166   -3.233  -0.451  -2.159    2.748  -1.848  -2.086    0.066    596.28  -826.05 -1453.30    115.89   980.36 -1474.94  0
1999-07-10T00:19:02.5  191.013223   -3.242  -0.335  -1.899    2.675  -1.935  -1.824    0.039    600.23  -831.57 -1448.53    116.52   987.22 -1470.32  0
1999-07-10T00:19:07.5  191.013281   -3.286  -0.159  -1.758    2.591  -2.093  -1.680    0.050    604.16  -837.08 -1443.74    117.14   994.06 -1465.67  0
1999-07-10T00:19:12.5  191.013339   -3.296  -0.111  -1.630    2.564  -2.133  -1.552    0.053    608.08  -842.56 -1438.91    117.75  1000.88 -1460.99  0
1999-07-10T00:19:17.5  191.013397   -3.400   0.209  -1.744    2.432  -2.444  -1.660    0.085    611.99  -848.03 -1434.04    118.37  1007.68 -1456.28  0
1999-07-10T00:19:22.5  191.013455   -3.432   0.300  -1.765    2.396  -2.534  -1.679    0.066    615.88  -853.48 -1429.15    118.98  1014.45 -1451.53  0
1999-07-10T00:19:27.5  191.013513   -3.404   0.486  -1.888    2.254  -2.657  -1.802    0.042    619.76  -858.91 -1424.23    119.59  1021.21 -1446.75  0
1999-07-10T00:19:32.5  191.013571   -3.473   0.678  -2.135    2.182  -2.853  -2.045    0.104    623.63  -864.32 -1419.27    120.20  1027.94 -1441.94  0
1999-07-10T00:19:37.5  191.013628   -3.689   1.065  -2.414    2.091  -3.292  -2.315    0.254    627.49  -869.71 -1414.29    120.80  1034.65 -1437.10  0
1999-07-10T00:19:42.5  191.013686   -4.134   1.474  -2.746    2.158  -3.901  -2.632    0.033    631.33  -875.09 -1409.27    121.40  1041.33 -1432.23  0
1999-07-10T00:19:47.5  191.013744   -4.117   1.420  -2.854    2.183  -3.851  -2.741    0.081    635.15  -880.45 -1404.23    122.00  1048.00 -1427.33  0
1999-07-10T00:19:52.5  191.013802   -4.182   1.345  -2.927    2.282  -3.840  -2.813    0.108    638.97  -885.79 -1399.15    122.60  1054.64 -1422.40  0
1999-07-10T00:19:57.5  191.013860   -3.834   0.940  -2.891    2.288  -3.305  -2.790    0.120    642.77  -891.11 -1394.05    123.19  1061.26 -1417.44  0
1999-07-10T00:20:02.5  191.013918   -3.509   0.826  -2.983    2.121  -3.006  -2.890    0.099    646.55  -896.40 -1388.91    123.78  1067.86 -1412.45  0
1999-07-10T00:20:07.5  191.013976   -3.443   1.111  -3.017    1.884  -3.178  -2.923    0.152    650.32  -901.68 -1383.74    124.37  1074.43 -1407.42  0
1999-07-10T00:20:12.5  191.014034   -3.216   0.589  -2.898    2.057  -2.634  -2.814    0.117    654.07  -906.94 -1378.54    124.96  1080.97 -1402.36  0
1999-07-10T00:20:17.5  191.014091   -2.971   0.486  -2.830    1.940  -2.393  -2.753    0.113    657.81  -912.18 -1373.31    125.54  1087.49 -1397.27  0
1999-07-10T00:20:22.5  191.014149   -2.743   0.614  -2.841    1.685  -2.338  -2.768    0.055    661.54  -917.39 -1368.05    126.12  1093.99 -1392.15  0
1999-07-10T00:20:27.5  191.014207   -2.598   0.928  -3.049    1.370  -2.483  -2.977    0.130    665.25  -922.59 -1362.75    126.70  1100.46 -1387.00  0
1999-07-10T00:20:32.5  191.014265   -2.896   1.173  -3.301    1.435  -2.870  -3.220    0.092    668.95  -927.77 -1357.43    127.27  1106.92 -1381.82  0
1999-07-10T00:20:37.5  191.014323   -3.189   1.216  -3.469    1.629  -3.099  -3.380    0.113    672.63  -932.93 -1352.09    127.84  1113.34 -1376.61  0
1999-07-10T00:20:42.5  191.014381   -3.299   1.180  -3.627    1.737  -3.149  -3.536    0.182    676.30  -938.07 -1346.71    128.41  1119.75 -1371.37  0
1999-07-10T00:20:47.5  191.014439   -3.758   0.813  -3.547    2.323  -3.174  -3.448    0.131    679.95  -943.19 -1341.30    128.98  1126.13 -1366.10  0
1999-07-10T00:20:52.5  191.014497   -3.707   0.518  -3.608    2.481  -2.921  -3.513    0.140    683.59  -948.29 -1335.87    129.54  1132.48 -1360.80  0
1999-07-10T00:20:57.5  191.014554   -3.536   0.341  -3.115    2.464  -2.664  -3.027    0.092    687.21  -953.37 -1330.40    130.10  1138.81 -1355.48  0
1999-07-10T00:21:02.5  191.014612   -3.482   0.159  -2.822    2.540  -2.485  -2.736    0.056    690.82  -958.42 -1324.91    130.66  1145.12 -1350.12  0
1999-07-10T00:21:07.5  191.014670   -3.501   0.059  -2.587    2.618  -2.417  -2.502    0.067    694.41  -963.46 -1319.38    131.22  1151.40 -1344.73  0
1999-07-10T00:21:12.5  191.014728   -3.543   0.195  -2.499    2.559  -2.544  -2.412    0.045    697.98  -968.47 -1313.83    131.77  1157.65 -1339.31  0
1999-07-10T00:21:17.5  191.014786   -3.601   0.602  -2.642    2.335  -2.892  -2.549    0.091    701.54  -973.46 -1308.24    132.32  1163.87 -1333.86  0
1999-07-10T00:21:22.5  191.014844   -4.059   0.746  -2.641    2.584  -3.302  -2.536    0.269    705.09  -978.43 -1302.63    132.86  1170.07 -1328.38  0
1999-07-10T00:21:27.5  191.014902   -3.647   0.723  -2.284    2.285  -3.004  -2.189    0.198    708.61  -983.38 -1296.99    133.41  1176.25 -1322.87  0
1999-07-10T00:21:32.5  191.014959   -3.686   1.025  -2.328    2.115  -3.258  -2.229    0.125    712.13  -988.31 -1291.32    133.95  1182.40 -1317.33  0
1999-07-10T00:21:37.5  191.015017   -3.471   0.630  -1.950    2.211  -2.811  -1.860    0.075    715.63  -993.21 -1285.62    134.48  1188.53 -1311.77  0
1999-07-10T00:21:42.5  191.015075   -3.560   0.552  -1.998    2.329  -2.812  -1.907    0.071    719.11  -998.10 -1279.90    135.02  1194.63 -1306.18  0
1999-07-10T00:21:47.5  191.015133   -3.432   0.727  -2.176    2.120  -2.863  -2.086    0.100    722.58 -1002.97 -1274.15    135.55  1200.70 -1300.56  0
1999-07-10T00:21:52.5  191.015191   -3.508   0.949  -2.853    2.038  -3.095  -2.759    0.141    726.03 -1007.81 -1268.37    136.08  1206.75 -1294.91  0
1999-07-10T00:21:57.5  191.015249   -3.590   1.624  -3.726    1.664  -3.676  -3.623    0.207    729.47 -1012.63 -1262.56    136.61  1212.77 -1289.23  0
1999-07-10T00:22:02.5  191.015307   -3.593   2.322  -4.872    1.218  -4.228  -4.763    0.363    732.88 -1017.43 -1256.73    137.13  1218.77 -1283.53  0
1999-07-10T00:22:07.5  191.015365   -4.436   1.429  -4.490    2.437  -4.106  -4.369    0.168    736.29 -1022.21 -1250.86    137.65  1224.74 -1277.79  0
1999-07-10T00:22:12.5  191.015422   -4.418   1.200  -4.536    2.575  -3.923  -4.418    0.058    739.67 -1026.96 -1244.97    138.17  1230.67 -1272.03  0
1999-07-10T00:22:17.5  191.015480   -4.318   1.038  -4.707    2.609  -3.739  -4.592    0.144    743.04 -1031.69 -1239.05    138.68  1236.59 -1266.23  0
1999-07-10T00:22:22.5  191.015538   -4.099   0.993  -5.029    2.477  -3.568  -4.919    0.183    746.39 -1036.39 -1233.10    139.19  1242.47 -1260.41  0
1999-07-10T00:22:27.5  191.015596   -4.113   0.742  -4.492    2.649  -3.377  -4.385    0.320    749.73 -1041.08 -1227.13    139.70  1248.33 -1254.57  0
1999-07-10T00:22:32.5  191.015654   -4.092   0.778  -4.540    2.609  -3.391  -4.433    0.281    753.05 -1045.74 -1221.13    140.20  1254.16 -1248.69  0
1999-07-10T00:22:37.5  191.015712   -3.976   0.816  -4.108    2.492  -3.333  -4.004    0.193    756.35 -1050.38 -1215.10    140.70  1259.96 -1242.79  0
1999-07-10T00:22:42.5  191.015770   -3.870   0.946  -3.797    2.324  -3.353  -3.694    0.202    759.64 -1055.00 -1209.05    141.20  1265.74 -1236.87  0
1999-07-10T00:22:47.5  191.015828   -3.813   0.964  -3.491    2.265  -3.323  -3.389    0.175    762.91 -1059.60 -1202.97    141.70  1271.49 -1230.91  0
1999-07-10T00:22:52.5  191.015885   -3.832   0.952  -3.717    2.290  -3.331  -3.615    0.217    766.16 -1064.17 -1196.87    142.19  1277.22 -1224.93  0
1999-07-10T00:22:57.5  191.015943   -3.652   1.041  -3.326    2.092  -3.270  -3.227    0.107    769.40 -1068.72 -1190.74    142.68  1282.91 -1218.93  0
1999-07-10T00:23:02.5  191.016001   -3.617   1.030  -3.073    2.069  -3.233  -2.976    0.031    772.62 -1073.25 -1184.58    143.17  1288.58 -1212.89  0
1999-07-10T00:23:07.5  191.016059   -3.663   1.011  -3.060    2.116  -3.248  -2.962    0.034    775.82 -1077.75 -1178.40    143.65  1294.21 -1206.83  0
1999-07-10T00:23:12.5  191.016117   -3.774   0.988  -3.234    2.217  -3.308  -3.133    0.120    779.01 -1082.22 -1172.19    144.13  1299.82 -1200.74  0
1999-07-10T00:23:17.5  191.016175   -3.779   1.116  -3.319    2.137  -3.409  -3.217    0.030    782.17 -1086.68 -1165.95    144.61  1305.40 -1194.62  0
1999-07-10T00:23:22.5  191.016233   -3.983   1.183  -3.120    2.244  -3.590  -3.012    0.103    785.32 -1091.10 -1159.69    145.08  1310.95 -1188.48  0
1999-07-10T00:23:27.5  191.016291   -3.870   1.176  -3.105    2.163  -3.510  -3.000    0.258    788.46 -1095.51 -1153.40    145.55  1316.47 -1182.31  0
1999-07-10T00:23:32.5  191.016348   -3.898   1.057  -3.326    2.265  -3.444  -3.222    0.145    791.57 -1099.89 -1147.09    146.02  1321.96 -1176.12  0
1999-07-10T00:23:37.5  191.016406   -3.930   1.104  -3.524    2.261  -3.505  -3.419    0.058    794.67 -1104.25 -1140.75    146.48  1327.43 -1169.90  0
1999-07-10T00:23:42.5  191.016464   -3.245   1.101  -3.761    1.752  -3.056  -3.671    0.192    797.75 -1108.59 -1134.39    146.94  1332.87 -1163.66  0
1999-07-10T00:23:47.5  191.016522   -2.662   0.326  -3.222    1.820  -2.077  -3.154    0.094    800.82 -1112.90 -1128.01    147.40  1338.27 -1157.39  0
1999-07-10T00:23:52.5  191.016580   -2.783   0.531  -3.502    1.779  -2.317  -3.429    0.116    803.87 -1117.19 -1121.60    147.85  1343.65 -1151.10  0
1999-07-10T00:23:57.5  191.016638   -2.456   1.111  -3.536    1.150  -2.537  -3.466    0.166    806.90 -1121.45 -1115.16    148.31  1349.01 -1144.78  0
1999-07-10T00:24:02.5  191.016696   -2.404   1.252  -3.573    1.018  -2.609  -3.503    0.166    809.91 -1125.69 -1108.71    148.75  1354.33 -1138.44  0
1999-07-10T00:24:07.5  191.016753   -2.321   1.370  -3.472    0.877  -2.641  -3.402    0.065    812.90 -1129.90 -1102.22    149.20  1359.61 -1132.06  0
1999-07-10T00:24:12.5  191.016811   -2.492   1.117  -3.359    1.172  -2.561  -3.288    0.062    815.87 -1134.09 -1095.71    149.64  1364.87 -1125.67  0
1999-07-10T00:24:17.5  191.016869   -2.472   1.085  -3.167    1.175  -2.520  -3.096    0.059    818.83 -1138.25 -1089.18    150.08  1370.10 -1119.25  0
1999-07-10T00:24:22.5  191.016927   -2.569   1.157  -2.901    1.198  -2.632  -2.827    0.096    821.77 -1142.39 -1082.62    150.51  1375.29 -1112.80  0
1999-07-10T00:24:27.5  191.016985   -2.766   1.024  -2.626    1.431  -2.656  -2.549    0.035    824.69 -1146.50 -1076.04    150.94  1380.46 -1106.33  0
1999-07-10T00:24:32.5  191.017043   -3.015   1.205  -2.606    1.498  -2.955  -2.522    0.129    827.59 -1150.59 -1069.43    151.37  1385.60 -1099.84  0
