1998-01-25T03:54:22.5   25.162760   -0.364   2.176  -7.724   -1.033  -1.842  -7.751    0.317    338.00 -1670.16   690.55    657.25  1561.46   714.43  0
1998-01-25T03:54:27.5   25.162818   -0.375   2.570  -7.344   -1.236  -2.184  -7.375    0.585    338.56 -1673.10   682.96    658.27  1564.40   706.88  0
1998-01-25T03:54:32.5   25.162876    0.782   1.167  -8.366   -1.437  -0.353  -8.353    0.264    339.12 -1676.02   675.35    659.28  1567.30   699.32  0
1998-01-25T03:54:37.5   25.162934    0.916   1.088  -8.345   -1.503  -0.213  -8.329    0.267    339.67 -1678.90   667.73    660.28  1570.18   691.74  0
1998-01-25T03:54:42.5   25.162992    1.558   0.616  -8.691   -1.780   0.543  -8.653    0.518    340.21 -1681.75   660.10    661.27  1573.03   684.15  0
1998-01-25T03:54:47.5   25.163050    3.240   0.151  -8.441   -2.918   1.857  -8.356    0.139    340.75 -1684.57   652.46    662.24  1575.85   676.55  0
1998-01-25T03:54:52.5   25.163108    4.143   0.288  -6.975   -3.720   2.212  -6.868    0.636    341.28 -1687.36   644.80    663.20  1578.64   668.94  0
1998-01-25T03:54:57.5   25.163166    3.311  -0.039  -6.004   -2.831   2.001  -5.915    0.272    341.80 -1690.11   637.13    664.15  1581.40   661.31  0
1998-01-25T03:55:02.5   25.163223    3.992   0.070  -5.965   -3.458   2.287  -5.860    0.349    342.32 -1692.83   629.45    665.08  1584.12   653.67  0
1998-01-25T03:55:07.5   25.163281    3.984   0.166  -6.033   -3.505   2.205  -5.929    0.132    342.83 -1695.51   621.75    666.00  1586.81   646.01  0
1998-01-25T03:55:12.5   25.163339    3.916  -0.094  -6.348   -3.310   2.389  -6.243    0.219    343.33 -1698.16   614.04    666.90  1589.47   638.34  0
1998-01-25T03:55:17.5   25.163397    3.715  -0.383  -6.743   -2.989   2.528  -6.640    0.151    343.82 -1700.77   606.32    667.79  1592.10   630.66  0
1998-01-25T03:55:22.5   25.163455    3.823  -0.391  -6.254   -3.066   2.583  -6.148    0.204    344.31 -1703.35   598.58    668.67  1594.69   622.97  0
1998-01-25T03:55:27.5   25.163513    3.609  -0.531  -6.653   -2.817   2.590  -6.552    0.318    344.79 -1705.90   590.84    669.54  1597.26   615.26  0
1998-01-25T03:55:32.5   25.163571    3.392  -0.709  -6.772   -2.539   2.620  -6.675    0.217    345.27 -1708.41   583.08    670.39  1599.79   607.54  0
1998-01-25T03:55:37.5   25.163628    3.433  -0.592  -6.572   -2.635   2.542  -6.475    0.240    345.73 -1710.89   575.32    671.23  1602.29   599.82  0
1998-01-25T03:55:42.5   25.163686    3.462  -0.618  -6.844   -2.650   2.585  -6.746    0.096    346.20 -1713.34   567.54    672.06  1604.77   592.08  0
1998-01-25T03:55:47.5   25.163744    3.468  -0.679  -6.535   -2.615   2.632  -6.437    0.140    346.65 -1715.76   559.75    672.87  1607.21   584.32  0
1998-01-25T03:55:52.5   25.163802    3.065  -0.520  -6.964   -2.376   2.286  -6.877    0.111    347.10 -1718.14   551.95    673.67  1609.62   576.56  0
1998-01-25T03:55:57.5   25.163860    2.967  -0.524  -6.557   -2.285   2.226  -6.472    0.142    347.54 -1720.49   544.14    674.46  1612.00   568.79  0
1998-01-25T03:56:02.5   25.163918    2.946  -0.506  -6.400   -2.275   2.196  -6.317    0.104    347.97 -1722.80   536.31    675.24  1614.34   561.00  0
1998-01-25T03:56:07.5   25.163976    3.195  -0.474  -6.177   -2.496   2.302  -6.087    0.154    348.40 -1725.08   528.48    675.99  1616.65   553.20  0
1998-01-25T03:56:12.5   25.164034    3.051  -0.401  -6.208   -2.417   2.162  -6.122    0.076    348.82 -1727.32   520.63    676.74  1618.93   545.39  0
1998-01-25T03:56:17.5   25.164091    2.902  -0.426  -6.265   -2.280   2.101  -6.183    0.054    349.23 -1729.53   512.78    677.47  1621.18   537.57  0
1998-01-25T03:56:22.5   25.164149    2.700  -0.439  -6.372   -2.108   2.003  -6.296    0.089    349.63 -1731.70   504.91    678.19  1623.39   529.74  0
1998-01-25T03:56:27.5   25.164207    2.777  -0.408  -6.318   -2.188   2.018  -6.239    0.082    350.03 -1733.84   497.04    678.90  1625.57   521.90  0
1998-01-25T03:56:32.5   25.164265    2.830  -0.354  -6.310   -2.262   2.002  -6.231    0.066    350.42 -1735.95   489.15    679.59  1627.73   514.05  0
1998-01-25T03:56:37.5   25.164323    2.654  -0.261  -6.479   -2.170   1.832  -6.405    0.045    350.81 -1738.02   481.26    680.27  1629.85   506.18  0
1998-01-25T03:56:42.5   25.164381    2.900  -0.434  -6.270   -2.275   2.107  -6.188    0.085    351.19 -1740.06   473.36    680.94  1631.94   498.31  0
1998-01-25T03:56:47.5   25.164439    2.864  -0.346  -6.217   -2.293   2.012  -6.137    0.075    351.56 -1742.07   465.45    681.59  1634.00   490.43  0
1998-01-25T03:56:52.5   25.164497    2.777  -0.452  -6.242   -2.163   2.053  -6.163    0.073    351.92 -1744.04   457.52    682.23  1636.02   482.54  0
1998-01-25T03:56:57.5   25.164554    2.576  -0.655  -6.379   -1.885   2.114  -6.304    0.060    352.28 -1745.98   449.59    682.86  1638.02   474.64  0
1998-01-25T03:57:02.5   25.164612    2.851  -0.676  -6.263   -2.100   2.280  -6.180    0.111    352.63 -1747.88   441.65    683.47  1639.97   466.73  0
1998-01-25T03:57:07.5   25.164670    0.550   0.020  -6.928   -0.583   0.441  -6.912    0.137    352.97 -1749.75   433.71    684.07  1641.90   458.82  0
1998-01-25T03:57:12.5   25.164728    0.407   0.663  -6.718   -0.818  -0.178  -6.711    0.343    353.30 -1751.57   425.75    684.66  1643.79   450.89  0
1998-01-25T03:57:17.5   25.164786   -0.362   0.659  -6.583   -0.173  -0.603  -6.596    0.481    353.63 -1753.37   417.78    685.23  1645.65   442.95  0
1998-01-25T03:57:22.5   25.164844    0.409   0.606  -6.893   -0.789  -0.125  -6.885    0.464    353.95 -1755.13   409.81    685.78  1647.47   435.00  0
1998-01-25T03:57:27.5   25.164902    0.386   0.225  -7.521   -0.569   0.193  -7.510    0.053    354.27 -1756.85   401.82    686.33  1649.27   427.05  0
1998-01-25T03:57:32.5   25.164959    0.169   0.173  -7.531   -0.361   0.116  -7.525    0.132    354.57 -1758.55   393.83    686.86  1651.03   419.08  0
1998-01-25T03:57:37.5   25.165017    0.933  -0.447  -7.007   -0.644   1.043  -6.976    0.208    354.87 -1760.21   385.84    687.38  1652.76   411.11  0
1998-01-25T03:57:42.5   25.165075    1.977  -0.482  -6.611   -1.486   1.643  -6.553    0.106    355.17 -1761.83   377.83    687.88  1654.46   403.13  0
1998-01-25T03:57:47.5   25.165133    2.420  -0.788  -6.604   -1.685   2.142  -6.531    0.088    355.45 -1763.42   369.82    688.37  1656.13   395.15  0
1998-01-25T03:57:52.5   25.165191    2.466  -0.804  -6.611   -1.715   2.181  -6.537    0.046    355.73 -1764.98   361.80    688.85  1657.77   387.15  0
1998-01-25T03:57:57.5   25.165249    2.628  -0.879  -6.469   -1.805   2.331  -6.390    0.048    356.01 -1766.50   353.77    689.32  1659.37   379.15  0
1998-01-25T03:58:02.5   25.165307    2.850  -0.947  -6.416   -1.952   2.509  -6.331    0.042    356.27 -1767.99   345.74    689.77  1660.94   371.14  0
1998-01-25T03:58:07.5   25.165365    2.898  -0.998  -6.478   -1.964   2.579  -6.392    0.056    356.53 -1769.43   337.70    690.20  1662.47   363.12  0
1998-01-25T03:58:12.5   25.165422    2.885  -1.007  -6.509   -1.949   2.581  -6.422    0.029    356.78 -1770.84   329.65    690.62  1663.97   355.10  0
1998-01-25T03:58:17.5   25.165480    2.932  -0.970  -6.497   -2.009   2.575  -6.410    0.041    357.02 -1772.22   321.59    691.03  1665.43   347.07  0
1998-01-25T03:58:22.5   25.165538    2.800  -0.927  -6.568   -1.924   2.468  -6.484    0.039    357.26 -1773.56   313.53    691.42  1666.87   339.03  0
1998-01-25T03:58:27.5   25.165596    2.760  -0.908  -6.612   -1.902   2.430  -6.529    0.047    357.49 -1774.87   305.47    691.80  1668.27   330.98  0
1998-01-25T03:58:32.5   25.165654    2.668  -0.922  -6.602   -1.817   2.391  -6.522    0.033    357.71 -1776.14   297.39    692.17  1669.64   322.93  0
1998-01-25T03:58:37.5   25.165712    2.545  -0.916  -6.636   -1.718   2.319  -6.559    0.037    357.92 -1777.38   289.31    692.53  1670.97   314.87  0
1998-01-25T03:58:42.5   25.165770    2.733  -0.872  -6.539   -1.898   2.385  -6.458    0.036    358.13 -1778.58   281.23    692.87  1672.28   306.81  0
1998-01-25T03:58:47.5   25.165828    2.292  -0.932  -6.729   -1.501   2.194  -6.658    0.062    358.33 -1779.75   273.14    693.19  1673.55   298.74  0
1998-01-25T03:58:52.5   25.165885    2.235  -1.043  -6.697   -1.392   2.254  -6.627    0.055    358.53 -1780.89   265.04    693.51  1674.79   290.66  0
1998-01-25T03:58:57.5   25.165943    2.573  -0.888  -6.654   -1.758   2.311  -6.577    0.060    358.71 -1781.99   256.94    693.81  1676.00   282.58  0
1998-01-25T03:59:02.5   25.166001    2.542  -0.897  -6.625   -1.727   2.301  -6.548    0.044    358.89 -1783.05   248.84    694.09  1677.17   274.49  0
1998-01-25T03:59:07.5   25.166059    2.559  -0.819  -6.666   -1.785   2.246  -6.590    0.049    359.07 -1784.08   240.73    694.37  1678.30   266.40  0
1998-01-25T03:59:12.5   25.166117    2.691  -0.728  -6.586   -1.944   2.242  -6.507    0.032    359.23 -1785.07   232.61    694.62  1679.40   258.30  0
1998-01-25T03:59:17.5   25.166175    2.663  -0.766  -6.645   -1.901   2.260  -6.566    0.052    359.39 -1786.02   224.49    694.86  1680.47   250.19  0
1998-01-25T03:59:22.5   25.166233    2.573  -0.569  -6.771   -1.937   2.048  -6.696    0.061    359.54 -1786.94   216.36    695.09  1681.51   242.08  0
1998-01-25T03:59:27.5   25.166291    2.574  -0.403  -6.879   -2.032   1.913  -6.806    0.044    359.68 -1787.82   208.24    695.31  1682.51   233.97  0
1998-01-25T03:59:32.5   25.166348    2.490  -0.466  -6.952   -1.928   1.920  -6.880    0.059    359.82 -1788.67   200.10    695.51  1683.48   225.85  0
1998-01-25T03:59:37.5   25.166406    2.623  -0.865  -6.932   -1.817   2.326  -6.853    0.047    359.95 -1789.48   191.96    695.70  1684.42   217.73  0
1998-01-25T03:59:42.5   25.166464    2.707  -0.870  -6.932   -1.884   2.377  -6.851    0.042    360.07 -1790.27   183.82    695.88  1685.32   209.60  0
1998-01-25T03:59:47.5   25.166522    2.691  -0.719  -6.933   -1.955   2.242  -6.854    0.072    360.19 -1791.01   175.68    696.04  1686.20   201.47  0
1998-01-25T03:59:52.5   25.166580    2.660  -0.669  -6.856   -1.956   2.181  -6.778    0.055    360.29 -1791.72   167.53    696.19  1687.04   193.34  0
1998-01-25T03:59:57.5   25.166638    2.735  -0.709  -6.786   -1.995   2.255  -6.706    0.039    360.40 -1792.40   159.38    696.32  1687.84   185.20  0
1998-01-25T04:00:02.5   25.166696    2.757  -0.672  -6.784   -2.033   2.236  -6.703    0.021    360.49 -1793.04   151.23    696.44  1688.61   177.06  0
1998-01-25T04:00:07.5   25.166753    2.787  -0.685  -6.753   -2.051   2.263  -6.672    0.034    360.57 -1793.63   143.07    696.55  1689.35   168.91  0
1998-01-25T04:00:12.5   25.166811    2.805  -0.739  -6.770   -2.037   2.318  -6.688    0.028    360.65 -1794.20   134.91    696.64  1690.05   160.76  0
1998-01-25T04:00:17.5   25.166869    2.742  -0.827  -6.890   -1.937   2.360  -6.809    0.034    360.72 -1794.72   126.74    696.72  1690.71   152.61  0
1998-01-25T04:00:22.5   25.166927    2.797  -0.934  -6.900   -1.924   2.479  -6.816    0.023    360.79 -1795.22   118.58    696.78  1691.35   144.45  0
1998-01-25T04:00:27.5   25.166985    2.824  -0.932  -6.903   -1.948   2.492  -6.819    0.031    360.85 -1795.67   110.41    696.83  1691.95   136.29  0
1998-01-25T04:00:32.5   25.167043    2.795  -1.009  -6.833   -1.879   2.539  -6.749    0.043    360.90 -1796.10   102.24    696.87  1692.52   128.13  0
1998-01-25T04:00:37.5   25.167101    2.914  -1.237  -6.719   -1.850   2.791  -6.630    0.065    360.94 -1796.48    94.07    696.89  1693.05   119.97  0
1998-01-25T04:00:42.5   25.167159    2.874  -1.085  -6.865   -1.903   2.646  -6.778    0.065    360.98 -1796.84    85.89    696.90  1693.56   111.80  0
1998-01-25T04:00:47.5   25.167216    2.678  -0.856  -6.897   -1.868   2.348  -6.817    0.084    361.01 -1797.16    77.72    696.90  1694.03   103.63  0
1998-01-25T04:00:52.5   25.167274    2.940  -1.016  -6.822   -1.996   2.625  -6.734    0.064    361.03 -1797.44    69.54    696.88  1694.47    95.46  0
1998-01-25T04:00:57.5   25.167332    2.472  -0.485  -7.061   -1.905   1.929  -6.989    0.072    361.04 -1797.69    61.36    696.85  1694.87    87.29  0
1998-01-25T04:01:02.5   25.167390    2.915  -1.800  -6.641   -1.538   3.259  -6.547    0.232    361.05 -1797.90    53.18    696.81  1695.24    79.11  0
1998-01-25T04:01:07.5   25.167448    2.814  -2.536  -5.894   -1.034   3.800  -5.796    0.438    361.05 -1798.07    45.00    696.75  1695.57    70.94  0
1998-01-25T04:01:12.5   25.167506    3.343  -3.518  -7.028   -0.949   4.935  -6.906    0.460    361.04 -1798.20    36.82    696.67  1695.86    62.76  0
1998-01-25T04:01:17.5   25.167564    3.357  -3.469  -6.142   -0.973   4.882  -6.021    0.365    361.03 -1798.30    28.63    696.58  1696.13    54.58  0
1998-01-25T04:01:22.5   25.167622    2.486  -3.429  -6.563   -0.277   4.376  -6.464    0.276    361.01 -1798.37    20.45    696.48  1696.36    46.40  0
1998-01-25T04:01:27.5   25.167679    2.687  -3.695  -6.212   -0.291   4.701  -6.106    0.237    360.98 -1798.40    12.27    696.36  1696.55    38.22  0
1998-01-25T04:01:32.5   25.167737    3.226  -3.541  -6.028   -0.823   4.867  -5.909    0.482    360.94 -1798.39     4.08    696.23  1696.72    30.04  0
1998-01-25T04:01:37.5   25.167795    3.797  -3.750  -5.961   -1.181   5.356  -5.826    0.323    360.90 -1798.35    -4.10    696.09  1696.85    21.86  0
1998-01-25T04:01:42.5   25.167853    3.596  -3.483  -6.919   -1.177   5.043  -6.790    0.191    360.85 -1798.28   -12.29    695.94  1696.95    13.68  0
1998-01-25T04:01:47.5   25.167911    2.925  -2.082  -6.520   -1.388   3.497  -6.422    0.362    360.79 -1798.17   -20.47    695.77  1697.02     5.49  0
1998-01-25T04:01:52.5   25.167969    2.946  -1.548  -6.510   -1.701   3.063  -6.417    0.191    360.73 -1798.02   -28.65    695.58  1697.05    -2.69  0
1998-01-25T04:01:57.5   25.168027    2.934  -1.512  -6.546   -1.712   3.027  -6.454    0.161    360.66 -1797.84   -36.84    695.39  1697.05   -10.87  0
1998-01-25T04:02:02.5   25.168084    3.031  -1.877  -6.266   -1.586   3.379  -6.168    0.176    360.58 -1797.62   -45.02    695.18  1697.01   -19.05  0
1998-01-25T04:02:07.5   25.168142    2.870  -1.998  -6.002   -1.380   3.385  -5.907    0.214    360.49 -1797.36   -53.20    694.95  1696.94   -27.24  0
1998-01-25T04:02:12.5   25.168200    2.455  -2.290  -6.224   -0.877   3.403  -6.137    0.186    360.40 -1797.07   -61.38    694.71  1696.83   -35.42  0
1998-01-25T04:02:17.5   25.168258    2.485  -2.443  -6.324   -0.819   3.550  -6.234    0.254    360.30 -1796.74   -69.56    694.45  1696.69   -43.60  0
1998-01-25T04:02:22.5   25.168316    2.886  -2.789  -6.731   -0.968   4.068  -6.628    0.291    360.19 -1796.37   -77.74    694.19  1696.52   -51.78  0
1998-01-25T04:02:27.5   25.168374    2.559  -2.664  -6.886   -0.768   3.786  -6.793    0.408    360.08 -1795.97   -85.91    693.90  1696.31   -59.96  0
1998-01-25T04:02:32.5   25.168432    2.902  -2.578  -6.637   -1.097   3.900  -6.536    0.341    359.95 -1795.54   -94.09    693.61  1696.07   -68.14  0
1998-01-25T04:02:37.5   25.168490    3.232  -2.851  -6.894   -1.224   4.314  -6.781    0.217    359.83 -1795.07  -102.26    693.30  1695.80   -76.31  0
1998-01-25T04:02:42.5   25.168547    3.514  -2.932  -7.087   -1.418   4.543  -6.966    0.176    359.69 -1794.57  -110.43    692.98  1695.49   -84.49  0
1998-01-25T04:02:47.5   25.168605    3.885  -2.976  -7.230   -1.705   4.788  -7.099    0.102    359.55 -1794.03  -118.60    692.64  1695.15   -92.66  0
1998-01-25T04:02:52.5   25.168663    4.275  -2.772  -7.206   -2.141   4.833  -7.067    0.268    359.40 -1793.46  -126.76    692.30  1694.78  -100.83  0
1998-01-25T04:02:57.5   25.168721    4.067  -2.556  -7.461   -2.092   4.544  -7.329    0.175    359.24 -1792.85  -134.93    691.93  1694.37  -109.00  0
1998-01-25T04:03:02.5   25.168779    2.745  -2.263  -7.342   -1.152   3.565  -7.247    0.358    359.08 -1792.20  -143.09    691.56  1693.93  -117.17  0
1998-01-25T04:03:07.5   25.168837    3.930  -2.175  -7.043   -2.182   4.142  -6.919    0.294    358.91 -1791.51  -151.25    691.16  1693.46  -125.33  0
1998-01-25T04:03:12.5   25.168895    2.850  -2.190  -7.003   -1.275   3.555  -6.906    0.488    358.73 -1790.79  -159.40    690.76  1692.94  -133.50  0
1998-01-25T04:03:17.5   25.168953    3.519  -2.282  -6.978   -1.780   4.002  -6.863    0.183    358.54 -1790.03  -167.55    690.34  1692.40  -141.66  0
1998-01-25T04:03:22.5   25.169010    3.201  -2.328  -6.751   -1.486   3.859  -6.644    0.216    358.35 -1789.24  -175.70    689.91  1691.82  -149.81  0
1998-01-25T04:03:27.5   25.169068    3.131  -2.352  -6.852   -1.416   3.842  -6.747    0.252    358.15 -1788.41  -183.84    689.46  1691.20  -157.97  0
1998-01-25T04:03:32.5   25.169126    3.289  -2.447  -6.580   -1.491   4.003  -6.470    0.237    357.94 -1787.55  -191.99    689.00  1690.56  -166.12  0
1998-01-25T04:03:37.5   25.169184    3.549  -2.390  -6.396   -1.736   4.095  -6.280    0.346    357.72 -1786.65  -200.12    688.53  1689.88  -174.27  0
1998-01-25T04:03:42.5   25.169242    4.096  -3.387  -4.497   -1.608   5.186  -4.358    0.827    357.50 -1785.72  -208.26    688.04  1689.17  -182.41  0
1998-01-25T04:03:47.5   25.169300    4.530  -3.068  -5.604   -2.164   5.185  -5.456    1.183    357.28 -1784.76  -216.39    687.54  1688.43  -190.55  0
1998-01-25T04:03:52.5   25.169358    4.793  -1.525  -5.317   -3.233   4.040  -5.177    0.916    357.04 -1783.75  -224.51    687.03  1687.66  -198.69  0
1998-01-25T04:03:57.5   25.169416    4.817  -1.326  -4.887   -3.356   3.878  -4.748    0.462    356.80 -1782.72  -232.63    686.50  1686.85  -206.82  0
1998-01-25T04:04:02.5   25.169473    4.206  -1.736  -4.928   -2.621   3.882  -4.801    0.271    356.55 -1781.64  -240.75    685.96  1686.00  -214.95  0
1998-01-25T04:04:07.5   25.169531    4.260  -1.950  -5.761   -2.562   4.108  -5.631    0.442    356.29 -1780.53  -248.86    685.40  1685.12  -223.07  0
1998-01-25T04:04:12.5   25.169589    4.620  -1.951  -5.732   -2.860   4.308  -5.592    0.406    356.03 -1779.38  -256.96    684.83  1684.20  -231.19  0
1998-01-25T04:04:17.5   25.169647    4.362  -1.825  -6.082   -2.721   4.068  -5.950    0.394    355.76 -1778.20  -265.07    684.25  1683.25  -239.31  0
1998-01-25T04:04:22.5   25.169705    5.740  -2.428  -5.512   -3.525   5.320  -5.338    0.329    355.48 -1776.98  -273.16    683.65  1682.27  -247.42  0
1998-01-25T04:04:27.5   25.169763    5.805  -2.537  -6.013   -3.527   5.457  -5.837    0.223    355.19 -1775.72  -281.25    683.04  1681.26  -255.52  0
1998-01-25T04:04:32.5   25.169821    6.072  -2.257  -6.054   -3.905   5.373  -5.874    0.218    354.90 -1774.43  -289.34    682.41  1680.21  -263.62  0
1998-01-25T04:04:37.5   25.169878    5.304  -1.836  -6.351   -3.504   4.604  -6.194    0.118    354.60 -1773.11  -297.41    681.78  1679.13  -271.72  0
1998-01-25T04:04:42.5   25.169936    5.387  -1.796  -5.910   -3.588   4.607  -5.752    0.371    354.29 -1771.76  -305.49    681.12  1678.02  -279.81  0
1998-01-25T04:04:47.5   25.169994    5.044  -1.740  -5.744   -3.331   4.367  -5.595    0.113    353.98 -1770.36  -313.56    680.46  1676.87  -287.89  0
