1998-02-28T17:27:42.5   59.727575   -3.785  18.058  12.901   11.563 -14.725  12.503    3.140   -880.83   -56.78 -1611.42    758.74   492.94 -1599.09  0
1998-02-28T17:27:47.5   59.727633   -6.105  19.967  12.789   14.496 -15.372  12.373    1.851   -873.66   -56.01 -1615.27    752.69   489.13 -1603.03  0
1998-02-28T17:27:52.5   59.727691   -5.005  16.911  14.155   12.131 -13.184  13.799    2.458   -866.48   -55.25 -1619.08    746.62   485.30 -1606.95  0
1998-02-28T17:27:57.5   59.727749   -8.721  17.131  16.593   15.545 -11.762  16.275    2.082   -859.27   -54.49 -1622.85    740.54   481.47 -1610.83  0
1998-02-28T17:28:02.5   59.727807   -7.946  16.783  17.299   14.697 -11.822  16.980    2.185   -852.05   -53.72 -1626.60    734.44   477.63 -1614.67  0
1998-02-28T17:28:07.5   59.727865   -5.988  15.331  15.772   12.292 -11.373  15.466    1.893   -844.81   -52.96 -1630.31    728.33   473.78 -1618.48  0
1998-02-28T17:28:12.5   59.727922   -6.015  16.345  15.669   12.777 -12.262  15.339    2.626   -837.56   -52.19 -1633.98    722.20   469.91 -1622.26  0
1998-02-28T17:28:17.5   59.727980   -2.691  12.540  14.492    8.089 -10.345  14.215    2.737   -830.28   -51.42 -1637.63    716.06   466.04 -1626.01  0
1998-02-28T17:28:22.5   59.728038   -6.272  14.918  15.484   12.359 -10.868  15.191    1.929   -823.00   -50.66 -1641.24    709.90   462.16 -1629.73  0
1998-02-28T17:28:27.5   59.728096   -4.026  12.325  15.915    9.182  -9.587  15.658    1.374   -815.69   -49.89 -1644.83    703.73   458.27 -1633.41  0
1998-02-28T17:28:32.5   59.728154   -6.033  12.485  15.916   11.044  -8.820  15.679    2.118   -808.37   -49.12 -1648.38    697.55   454.38 -1637.07  0
1998-02-28T17:28:37.5   59.728212   -7.737  14.703  12.795   13.567  -9.940  12.526    2.748   -801.04   -48.35 -1651.90    691.36   450.47 -1640.69  0
1998-02-28T17:28:42.5   59.728270   -7.509  14.455  13.674   13.252  -9.846  13.408    2.577   -793.69   -47.58 -1655.39    685.15   446.55 -1644.28  0
1998-02-28T17:28:47.5   59.728328   -6.465  14.322  16.115   12.262 -10.266  15.839    2.347   -786.32   -46.80 -1658.84    678.92   442.63 -1647.84  0
1998-02-28T17:28:52.5   59.728385   -5.786  16.653  15.689   12.713 -12.640  15.348    1.803   -778.94   -46.03 -1662.26    672.69   438.70 -1651.37  0
1998-02-28T17:28:57.5   59.728443   -5.218  17.077  14.319   12.398 -13.238  13.962    1.900   -771.54   -45.26 -1665.65    666.44   434.76 -1654.86  0
1998-02-28T17:29:02.5   59.728501   -4.922  18.184  13.618   12.636 -14.339  13.231    1.088   -764.13   -44.48 -1669.00    660.17   430.81 -1658.32  0
1998-02-28T17:29:07.5   59.728559   -2.962  23.021  12.232   13.081 -19.500  11.705    1.436   -756.70   -43.71 -1672.32    653.90   426.85 -1661.74  0
1998-02-28T17:29:12.5   59.728617   -0.876  25.562   9.652   12.372 -22.640   9.040    0.733   -749.25   -42.93 -1675.61    647.61   422.88 -1665.13  0
1998-02-28T17:29:17.5   59.728675    2.216  26.692   7.910   10.128 -25.000   7.235    0.829   -741.79   -42.16 -1678.86    641.30   418.90 -1668.49  0
1998-02-28T17:29:22.5   59.728733    1.431  27.005   7.520   10.969 -24.913   6.847    0.739   -734.32   -41.38 -1682.08    634.99   414.92 -1671.81  0
1998-02-28T17:29:27.5   59.728791    0.731  24.745   8.866   10.570 -22.618   8.255    0.736   -726.83   -40.60 -1685.27    628.66   410.92 -1675.11  0
1998-02-28T17:29:32.5   59.728848    0.453  25.757   8.658   11.277 -23.388   8.026    0.493   -719.33   -39.83 -1688.42    622.32   406.92 -1678.37  0
1998-02-28T17:29:37.5   59.728906   -0.473  25.295   9.954   11.893 -22.592   9.344    0.627   -711.81   -39.05 -1691.55    615.97   402.92 -1681.60  0
1998-02-28T17:29:42.5   59.728964   -1.861  24.503  10.237   12.772 -21.264   9.662    0.460   -704.28   -38.27 -1694.64    609.60   398.90 -1684.80  0
1998-02-28T17:29:47.5   59.729022   -1.733  24.036   9.985   12.447 -20.899   9.420    0.711   -696.74   -37.49 -1697.69    603.23   394.88 -1687.96  0
1998-02-28T17:29:52.5   59.729080   -1.033  23.103  10.343   11.400 -20.395   9.792    0.694   -689.18   -36.71 -1700.72    596.84   390.85 -1691.09  0
1998-02-28T17:29:57.5   59.729138   -0.751  24.096   9.884   11.599 -21.395   9.306    0.900   -681.61   -35.93 -1703.70    590.44   386.81 -1694.18  0
1998-02-28T17:30:02.5   59.729196   -0.502  23.699   9.456   11.198 -21.143   8.885    0.647   -674.03   -35.15 -1706.66    584.03   382.76 -1697.24  0
1998-02-28T17:30:07.5   59.729253   -2.677  23.913  10.327   13.233 -20.370   9.777    0.861   -666.43   -34.36 -1709.57    577.60   378.70 -1700.27  0
1998-02-28T17:30:12.5   59.729311   -1.051  24.699  10.677   12.141 -21.817  10.087    0.382   -658.81   -33.58 -1712.46    571.16   374.64 -1703.26  0
1998-02-28T17:30:17.5   59.729369   -1.306  24.641  11.083   12.342 -21.661  10.498    0.596   -651.19   -32.80 -1715.30    564.72   370.57 -1706.21  0
1998-02-28T17:30:22.5   59.729427   -1.181  23.814  11.016   11.857 -20.978  10.449    0.452   -643.55   -32.02 -1718.12    558.26   366.49 -1709.14  0
1998-02-28T17:30:27.5   59.729485   -0.948  23.073  10.555   11.313 -20.411  10.004    0.446   -635.90   -31.23 -1720.90    551.79   362.41 -1712.03  0
1998-02-28T17:30:32.5   59.729543   -0.616  23.339  10.238   11.138 -20.790   9.677    0.377   -628.23   -30.45 -1723.65    545.31   358.31 -1714.89  0
1998-02-28T17:30:37.5   59.729601   -0.657  22.887   9.991   10.969 -20.362   9.442    0.430   -620.56   -29.66 -1726.37    538.82   354.22 -1717.71  0
1998-02-28T17:30:42.5   59.729659   -1.346  23.032  10.425   11.649 -20.190   9.880    0.356   -612.87   -28.88 -1729.05    532.32   350.11 -1720.50  0
1998-02-28T17:30:47.5   59.729716   -2.291  22.610  11.108   12.301 -19.405  10.583    0.244   -605.17   -28.09 -1731.70    525.81   346.00 -1723.26  0
1998-02-28T17:30:52.5   59.729774   -2.871  22.002  11.351   12.542 -18.606  10.848    0.293   -597.46   -27.31 -1734.32    519.29   341.88 -1725.99  0
1998-02-28T17:30:57.5   59.729832   -3.008  21.121  11.423   12.265 -17.760  10.944    0.270   -589.74   -26.52 -1736.90    512.75   337.75 -1728.67  0
1998-02-28T17:31:02.5   59.729890   -2.619  20.753  11.482   11.752 -17.610  11.006    0.424   -582.00   -25.74 -1739.44    506.21   333.62 -1731.33  0
1998-02-28T17:31:07.5   59.729948   -2.199  20.482  10.789   11.255 -17.541  10.315    0.475   -574.25   -24.95 -1741.95    499.66   329.48 -1733.94  0
1998-02-28T17:31:12.5   59.730006   -1.851  20.669  10.209   11.029 -17.850   9.727    0.194   -566.49   -24.16 -1744.42    493.09   325.33 -1736.52  0
1998-02-28T17:31:17.5   59.730064   -1.943  20.631   9.917   11.094 -17.766   9.437    0.344   -558.72   -23.38 -1746.86    486.52   321.18 -1739.07  0
1998-02-28T17:31:22.5   59.730122   -3.162  21.486  10.402   12.568 -17.988   9.916    0.610   -550.94   -22.59 -1749.26    479.94   317.02 -1741.58  0
1998-02-28T17:31:27.5   59.730179   -4.180  21.533  11.055   13.497 -17.586  10.579    0.366   -543.15   -21.80 -1751.63    473.35   312.85 -1744.06  0
1998-02-28T17:31:32.5   59.730237   -4.095  21.383  11.973   13.355 -17.515  11.499    0.301   -535.34   -21.01 -1753.97    466.74   308.68 -1746.51  0
1998-02-28T17:31:37.5   59.730295   -4.672  20.693  12.490   13.556 -16.652  12.040    0.445   -527.53   -20.22 -1756.27    460.13   304.51 -1748.92  0
1998-02-28T17:31:42.5   59.730353   -3.924  19.430  12.869   12.317 -15.877  12.440    0.693   -519.70   -19.44 -1758.54    453.52   300.32 -1751.30  0
1998-02-28T17:31:47.5   59.730411   -3.132  18.583  12.021   11.227 -15.458  11.603    0.270   -511.87   -18.65 -1760.77    446.89   296.13 -1753.65  0
1998-02-28T17:31:52.5   59.730469   -3.699  18.394  11.568   11.646 -15.020  11.162    0.472   -504.03   -17.86 -1762.97    440.25   291.94 -1755.96  0
1998-02-28T17:31:57.5   59.730527   -4.149  18.171  11.533   11.947 -14.617  11.139    0.459   -496.17   -17.07 -1765.13    433.60   287.74 -1758.23  0
1998-02-28T17:32:02.5   59.730584   -4.222  18.183  11.452   12.017 -14.592  11.058    0.507   -488.31   -16.28 -1767.26    426.95   283.53 -1760.46  0
1998-02-28T17:32:07.5   59.730642   -4.259  17.424  11.694   11.706 -13.905  11.319    0.591   -480.43   -15.49 -1769.35    420.29   279.32 -1762.66  0
1998-02-28T17:32:12.5   59.730700   -3.761  17.638  11.447   11.360 -14.315  11.060    0.516   -472.55   -14.70 -1771.40    413.61   275.10 -1764.83  0
1998-02-28T17:32:17.5   59.730758   -2.935  18.139  10.860   10.850 -15.120  10.452    0.439   -464.65   -13.91 -1773.42    406.93   270.87 -1766.96  0
1998-02-28T17:32:22.5   59.730816   -3.652  18.332  11.336   11.577 -14.979  10.931    0.418   -456.75   -13.13 -1775.40    400.24   266.64 -1769.05  0
1998-02-28T17:32:27.5   59.730874   -4.746  18.246  11.691   12.513 -14.416  11.302    0.701   -448.84   -12.34 -1777.35    393.55   262.41 -1771.11  0
1998-02-28T17:32:32.5   59.730932   -4.737  18.738  11.372   12.728 -14.850  10.971    0.476   -440.92   -11.55 -1779.26    386.84   258.17 -1773.14  0
1998-02-28T17:32:37.5   59.730990   -4.562  18.554  11.578   12.490 -14.770  11.179    0.552   -432.99   -10.76 -1781.15    380.13   253.92 -1775.13  0
1998-02-28T17:32:42.5   59.731047   -4.853  18.260  11.833   12.616 -14.383  11.444    0.488   -425.05    -9.97 -1782.99    373.41   249.68 -1777.09  0
1998-02-28T17:32:47.5   59.731105   -5.313  17.546  11.960   12.702 -13.542  11.593    0.438   -417.10    -9.18 -1784.80    366.69   245.42 -1779.01  0
1998-02-28T17:32:52.5   59.731163   -4.309  16.659  11.880   11.405 -13.205  11.524    0.633   -409.15    -8.39 -1786.58    359.95   241.16 -1780.90  0
1998-02-28T17:32:57.5   59.731221   -4.847  15.829  12.275   11.508 -12.232  11.945    0.566   -401.18    -7.60 -1788.32    353.21   236.90 -1782.75  0
1998-02-28T17:33:02.5   59.731279   -2.215  15.409   9.378    8.971 -12.974   9.028    1.391   -393.21    -6.81 -1790.02    346.46   232.63 -1784.57  0
1998-02-28T17:33:07.5   59.731337   -0.117  15.462   7.808    7.124 -13.930   7.432    0.537   -385.23    -6.02 -1791.68    339.71   228.35 -1786.34  0
1998-02-28T17:33:12.5   59.731395   -0.337  16.149   7.977    7.632 -14.447   7.587    0.730   -377.25    -5.23 -1793.31    332.95   224.08 -1788.08  0
1998-02-28T17:33:17.5   59.731453   -0.562  16.770   8.953    8.116 -14.924   8.550    0.384   -369.25    -4.44 -1794.90    326.18   219.79 -1789.79  0
1998-02-28T17:33:22.5   59.731510   -0.021  16.870   9.457    7.680 -15.272   9.046    0.611   -361.25    -3.65 -1796.46    319.40   215.50 -1791.45  0
1998-02-28T17:33:27.5   59.731568   -1.065  16.898  10.161    8.623 -14.842   9.761    0.312   -353.24    -2.86 -1797.98    312.62   211.21 -1793.09  0
1998-02-28T17:33:32.5   59.731626    0.475  16.181   8.746    6.925 -14.864   8.346    0.439   -345.22    -2.08 -1799.47    305.83   206.92 -1794.69  0
1998-02-28T17:33:37.5   59.731684    0.976  16.673   8.707    6.702 -15.529   8.289    0.643   -337.20    -1.29 -1800.92    299.04   202.62 -1796.26  0
1998-02-28T17:33:42.5   59.731742    1.393  16.284   9.183    6.154 -15.384   8.769    0.365   -329.17    -0.50 -1802.34    292.24   198.31 -1797.79  0
1998-02-28T17:33:47.5   59.731800    2.438  16.035   8.349    5.110 -15.614   7.929    0.175   -321.13     0.29 -1803.72    285.43   194.01 -1799.29  0
1998-02-28T17:33:52.5   59.731858    2.573  16.141   8.048    5.038 -15.762   7.624    0.203   -313.09     1.08 -1805.07    278.62   189.70 -1800.75  0
1998-02-28T17:33:57.5   59.731916    2.083  16.708   7.632    5.732 -16.033   7.200    0.349   -305.04     1.86 -1806.38    271.81   185.38 -1802.17  0
1998-02-28T17:34:02.5   59.731973    1.706  16.942   8.504    6.174 -16.093   8.071    0.228   -296.99     2.65 -1807.65    264.99   181.06 -1803.55  0
1998-02-28T17:34:07.5   59.732031    1.594  16.831   7.561    6.223 -15.918   7.133    0.612   -288.93     3.44 -1808.88    258.16   176.74 -1804.90  0
1998-02-28T17:34:12.5   59.732089    1.384  17.866   9.125    6.882 -16.787   8.673    0.424   -280.86     4.23 -1810.08    251.32   172.41 -1806.21  0
1998-02-28T17:34:17.5   59.732147    1.305  16.560   9.393    6.359 -15.595   8.974    0.445   -272.79     5.01 -1811.24    244.49   168.08 -1807.48  0
1998-02-28T17:34:22.5   59.732205    1.713  15.663   8.796    5.588 -14.965   8.394    0.254   -264.71     5.80 -1812.36    237.64   163.75 -1808.72  0
1998-02-28T17:34:27.5   59.732263    1.654  15.666   8.576    5.643 -14.935   8.174    0.245   -256.62     6.59 -1813.45    230.80   159.41 -1809.93  0
1998-02-28T17:34:32.5   59.732321    0.960  15.555   9.249    6.211 -14.540   8.858    0.306   -248.54     7.37 -1814.51    223.94   155.07 -1811.10  0
1998-02-28T17:34:37.5   59.732378   -0.459  15.049   9.635    7.246 -13.455   9.273    0.292   -240.44     8.16 -1815.53    217.09   150.73 -1812.23  0
1998-02-28T17:34:42.5   59.732436   -0.420  13.869  10.292    6.676 -12.439   9.958    0.382   -232.34     8.94 -1816.52    210.23   146.38 -1813.33  0
1998-02-28T17:34:47.5   59.732494   -1.673  13.072  10.615    7.431 -11.169  10.315    0.523   -224.24     9.73 -1817.47    203.36   142.04 -1814.40  0
1998-02-28T17:34:52.5   59.732552   -0.028  12.725   9.404    5.807 -11.574   9.093    0.677   -216.13    10.51 -1818.38    196.49   137.69 -1815.42  0
1998-02-28T17:34:57.5   59.732610    0.617  12.538   9.042    5.148 -11.691   8.728    0.455   -208.02    11.29 -1819.26    189.62   133.33 -1816.41  0
1998-02-28T17:35:02.5   59.732668    2.713  12.287   8.378    3.166 -12.401   8.046    0.341   -199.91    12.08 -1820.09    182.74   128.98 -1817.37  0
1998-02-28T17:35:07.5   59.732726    3.814  12.068   7.733    2.086 -12.688   7.393    0.467   -191.79    12.86 -1820.89    175.86   124.62 -1818.28  0
1998-02-28T17:35:12.5   59.732784    4.229  12.780   6.971    2.038 -13.490   6.609    0.230   -183.66    13.64 -1821.65    168.98   120.25 -1819.15  0
1998-02-28T17:35:17.5   59.732841    3.670  13.029   7.535    2.650 -13.472   7.174    0.336   -175.53    14.42 -1822.38    162.09   115.89 -1819.99  0
1998-02-28T17:35:22.5   59.732899    2.062  11.777   8.315    3.515 -11.649   8.003    0.344   -167.40    15.20 -1823.07    155.20   111.52 -1820.80  0
1998-02-28T17:35:27.5   59.732957    2.210  12.197   8.228    3.573 -12.088   7.904    0.402   -159.27    15.98 -1823.72    148.31   107.15 -1821.57  0
1998-02-28T17:35:32.5   59.733015    3.646  15.504   6.322    3.796 -15.633   5.901    1.174   -151.13    16.76 -1824.34    141.41   102.78 -1822.30  0
1998-02-28T17:35:37.5   59.733073    3.672  17.052   7.451    4.476 -17.054   6.992    0.255   -142.99    17.54 -1824.93    134.51    98.41 -1823.00  0
1998-02-28T17:35:42.5   59.733131    2.057  16.019   8.756    5.446 -15.436   8.341    0.465   -134.85    18.32 -1825.48    127.61    94.04 -1823.67  0
1998-02-28T17:35:47.5   59.733189   -0.380  14.960   9.806    7.137 -13.415   9.445    0.645   -126.70    19.10 -1825.99    120.70    89.66 -1824.30  0
1998-02-28T17:35:52.5   59.733247    0.687  12.155   9.761    4.913 -11.400   9.455    1.700   -118.55    19.88 -1826.47    113.80    85.28 -1824.89  0
1998-02-28T17:35:57.5   59.733304    1.027  11.025   8.523    4.097 -10.514   8.241    0.537   -110.40    20.66 -1826.91    106.89    80.90 -1825.44  0
1998-02-28T17:36:02.5   59.733362    2.555   9.383   7.007    1.988  -9.705   6.747    0.520   -102.25    21.43 -1827.31     99.98    76.52 -1825.96  0
1998-02-28T17:36:07.5   59.733420    4.230  10.139   4.621    0.839 -11.074   4.324    0.466    -94.09    22.21 -1827.67     93.06    72.14 -1826.43  0
1998-02-28T17:36:12.5   59.733478    5.043  12.051   3.949    0.982 -13.128   3.596    0.826    -85.93    22.99 -1827.99     86.15    67.75 -1826.87  0
1998-02-28T17:36:17.5   59.733536    4.331  14.550   6.065    2.754 -15.088   5.659    0.360    -77.78    23.76 -1828.28     79.23    63.37 -1827.27  0
1998-02-28T17:36:22.5   59.733594    3.777  13.809   8.006    2.912 -14.228   7.624    0.451    -69.61    24.53 -1828.53     72.31    58.98 -1827.64  0
1998-02-28T17:36:27.5   59.733652    4.331  11.208   8.403    1.237 -12.174   8.078    0.546    -61.45    25.31 -1828.75     65.39    54.59 -1827.97  0
1998-02-28T17:36:32.5   59.733709    2.971  10.158   7.780    1.971 -10.604   7.496    0.270    -53.29    26.08 -1828.93     58.47    50.20 -1828.27  0
1998-02-28T17:36:37.5   59.733767    2.736   8.582   6.725    1.464  -9.065   6.483    0.474    -45.12    26.85 -1829.08     51.54    45.81 -1828.53  0
1998-02-28T17:36:42.5   59.733825    2.839  11.231   3.129    2.575 -11.375   2.823    0.752    -36.96    27.62 -1829.19     44.62    41.42 -1828.76  0
1998-02-28T17:36:47.5   59.733883    3.836  13.664   3.189    2.791 -13.996   2.812    0.474    -28.79    28.39 -1829.27     37.69    37.03 -1828.95  0
1998-02-28T17:36:52.5   59.733941    4.482  15.028   5.312    2.837 -15.561   4.894    0.435    -20.63    29.16 -1829.30     30.77    32.64 -1829.10  0
1998-02-28T17:36:57.5   59.733999    4.372  16.232   7.630    3.483 -16.645   7.183    0.409    -12.46    29.93 -1829.30     23.84    28.24 -1829.22  0
1998-02-28T17:37:02.5   59.734057    3.348  15.764   9.437    4.184 -15.813   9.013    0.409     -4.29    30.70 -1829.26     16.92    23.85 -1829.29  0
1998-02-28T17:37:07.5   59.734115    3.080  14.625  10.402    3.906 -14.702  10.008    0.289      3.88    31.47 -1829.19      9.99    19.45 -1829.33  0
1998-02-28T17:37:12.5   59.734172    5.898  12.400   9.571    0.384 -13.979   9.198    0.962     12.04    32.23 -1829.07      3.06    15.06 -1829.33  0
1998-02-28T17:37:17.5   59.734230    5.523  11.563   7.625    0.337 -13.011   7.277    0.362     20.21    33.00 -1828.92     -3.87    10.66 -1829.29  0
1998-02-28T17:37:22.5   59.734288    5.293  11.668   7.028    0.589 -12.984   6.681    0.302     28.38    33.76 -1828.73    -10.79     6.27 -1829.22  0
1998-02-28T17:37:27.5   59.734346    4.832  12.006   6.964    1.154 -13.074   6.614    0.277     36.55    34.52 -1828.51    -17.72     1.87 -1829.12  0
1998-02-28T17:37:32.5   59.734404    4.007  13.597   7.784    2.613 -14.138   7.405    0.727     44.71    35.29 -1828.25    -24.65    -2.52 -1828.97  0
1998-02-28T17:37:37.5   59.734462    3.630  13.879   7.679    3.077 -14.215   7.298    0.566     52.88    36.05 -1827.96    -31.57    -6.92 -1828.80  0
1998-02-28T17:37:42.5   59.734520    3.662  13.111   8.078    2.700 -13.556   7.714    0.486     61.04    36.81 -1827.63    -38.50   -11.31 -1828.58  0
1998-02-28T17:37:47.5   59.734578    3.180  11.714   8.400    2.495 -12.102   8.076    0.275     69.20    37.57 -1827.27    -45.42   -15.71 -1828.33  0
1998-02-28T17:37:52.5   59.734635    4.531  10.850   7.071    0.898 -11.910   6.753    0.529     77.37    38.33 -1826.87    -52.35   -20.10 -1828.05  0
1998-02-28T17:37:57.5   59.734693    4.512  11.314   5.649    1.125 -12.277   5.320    0.083     85.53    39.09 -1826.43    -59.27   -24.50 -1827.72  0
1998-02-28T17:38:02.5   59.734751    4.276  11.855   5.375    1.581 -12.644   5.036    0.187     93.68    39.84 -1825.95    -66.19   -28.89 -1827.36  0
1998-02-28T17:38:07.5   59.734809    5.434  11.703   4.775    0.480 -13.018   4.426    0.120    101.84    40.60 -1825.43    -73.11   -33.28 -1826.96  0
