1998-02-17T09:51:42.5   48.410909   -3.438  -3.518   5.002    2.082  -4.600   4.870    0.030   1521.87  -701.93   782.44   1204.90  1148.64   806.14  0
1998-02-17T09:51:47.5   48.410966   -3.762  -3.576   4.810    2.019  -4.918   4.671    0.050   1524.85  -703.50   775.06   1207.38  1151.07   798.80  0
1998-02-17T09:51:52.5   48.411024   -3.793  -3.554   4.807    1.987  -4.939   4.667    0.033   1527.80  -705.06   767.66   1209.83  1153.48   791.45  0
1998-02-17T09:51:57.5   48.411082   -3.746  -3.582   4.851    2.031  -4.906   4.711    0.042   1530.73  -706.61   760.25   1212.27  1155.86   784.08  0
1998-02-17T09:52:02.5   48.411140   -3.839  -3.696   4.914    2.105  -5.036   4.771    0.069   1533.62  -708.14   752.82   1214.68  1158.22   776.70  0
1998-02-17T09:52:07.5   48.411198   -3.957  -3.872   4.621    2.225  -5.202   4.473    0.061   1536.48  -709.65   745.37   1217.06  1160.56   769.30  0
1998-02-17T09:52:12.5   48.411256   -3.940  -3.892   4.937    2.251  -5.201   4.789    0.097   1539.31  -711.16   737.91   1219.42  1162.88   761.88  0
1998-02-17T09:52:17.5   48.411314   -3.951  -3.995   5.091    2.345  -5.252   4.941    0.064   1542.11  -712.65   730.44   1221.75  1165.17   754.45  0
1998-02-17T09:52:22.5   48.411372   -4.041  -3.944   5.018    2.264  -5.316   4.866    0.118   1544.88  -714.12   722.95   1224.06  1167.44   747.01  0
1998-02-17T09:52:27.5   48.411429   -4.147  -3.936   4.920    2.219  -5.409   4.766    0.067   1547.62  -715.58   715.45   1226.35  1169.69   739.55  0
1998-02-17T09:52:32.5   48.411487   -4.124  -4.193   5.059    2.468  -5.484   4.901    0.070   1550.33  -717.03   707.94   1228.62  1171.92   732.08  0
1998-02-17T09:52:37.5   48.411545   -4.083  -4.420   4.950    2.693  -5.523   4.791    0.064   1553.02  -718.47   700.41   1230.86  1174.12   724.60  0
1998-02-17T09:52:42.5   48.411603   -3.899  -4.379   4.921    2.721  -5.336   4.766    0.168   1555.67  -719.89   692.87   1233.08  1176.31   717.10  0
1998-02-17T09:52:47.5   48.411661   -4.013  -4.292   4.639    2.598  -5.403   4.484    0.137   1558.30  -721.30   685.31   1235.28  1178.47   709.58  0
1998-02-17T09:52:52.5   48.411719   -3.847  -4.273   4.680    2.639  -5.243   4.528    0.087   1560.89  -722.69   677.74   1237.45  1180.60   702.06  0
1998-02-17T09:52:57.5   48.411777   -3.949  -4.280   4.675    2.609  -5.341   4.521    0.049   1563.45  -724.07   670.16   1239.60  1182.72   694.52  0
1998-02-17T09:53:02.5   48.411834   -4.383  -4.349   4.469    2.518  -5.765   4.304    0.080   1565.98  -725.44   662.57   1241.72  1184.81   686.96  0
1998-02-17T09:53:07.5   48.411892   -4.561  -4.113   4.833    2.235  -5.857   4.667    0.069   1568.48  -726.79   654.96   1243.82  1186.87   679.39  0
1998-02-17T09:53:12.5   48.411950   -4.455  -3.864   4.965    2.041  -5.672   4.805    0.074   1570.95  -728.13   647.34   1245.89  1188.92   671.81  0
1998-02-17T09:53:17.5   48.412008   -4.384  -4.273   4.180    2.445  -5.731   4.016    0.096   1573.39  -729.45   639.70   1247.94  1190.93   664.22  0
1998-02-17T09:53:22.5   48.412066   -4.514  -4.416   3.750    2.529  -5.892   3.581    0.073   1575.79  -730.76   632.06   1249.96  1192.93   656.61  0
1998-02-17T09:53:27.5   48.412124   -4.370  -3.920   4.586    2.123  -5.603   4.427    0.068   1578.17  -732.05   624.40   1251.96  1194.90   648.99  0
1998-02-17T09:53:32.5   48.412182   -4.632  -3.856   4.504    1.968  -5.822   4.341    0.073   1580.52  -733.33   616.73   1253.94  1196.85   641.35  0
1998-02-17T09:53:37.5   48.412240   -4.445  -3.978   4.567    2.150  -5.693   4.406    0.079   1582.84  -734.60   609.05   1255.90  1198.78   633.71  0
1998-02-17T09:53:42.5   48.412297   -4.135  -4.129   5.192    2.406  -5.474   5.035    0.100   1585.12  -735.85   601.35   1257.83  1200.69   626.05  0
1998-02-17T09:53:47.5   48.412355   -4.023  -4.190   5.004    2.502  -5.386   4.849    0.074   1587.38  -737.09   593.65   1259.73  1202.57   618.38  0
1998-02-17T09:53:52.5   48.412413   -3.939  -4.304   4.979    2.639  -5.347   4.824    0.083   1589.61  -738.32   585.93   1261.61  1204.43   610.70  0
1998-02-17T09:53:57.5   48.412471   -3.771  -4.405   4.631    2.791  -5.217   4.479    0.104   1591.80  -739.53   578.21   1263.47  1206.27   603.01  0
1998-02-17T09:54:02.5   48.412529   -4.265  -4.605   3.591    2.795  -5.723   3.425    0.075   1593.97  -740.72   570.47   1265.30  1208.08   595.31  0
1998-02-17T09:54:07.5   48.412587   -4.359  -4.168   3.869    2.354  -5.662   3.707    0.062   1596.10  -741.90   562.72   1267.11  1209.87   587.59  0
1998-02-17T09:54:12.5   48.412645   -4.595  -3.915   4.125    2.036  -5.798   3.961    0.077   1598.19  -743.07   554.95   1268.88  1211.63   579.86  0
1998-02-17T09:54:17.5   48.412703   -4.581  -3.933   4.400    2.059  -5.799   4.236    0.065   1600.26  -744.22   547.18   1270.64  1213.37   572.12  0
1998-02-17T09:54:22.5   48.412760   -4.197  -3.727   4.950    2.008  -5.381   4.799    0.051   1602.30  -745.36   539.40   1272.37  1215.08   564.37  0
1998-02-17T09:54:27.5   48.412818   -3.951  -3.741   5.137    2.109  -5.162   4.991    0.066   1604.30  -746.48   531.60   1274.08  1216.78   556.61  0
1998-02-17T09:54:32.5   48.412876   -4.072  -4.059   4.606    2.360  -5.374   4.452    0.066   1606.28  -747.59   523.80   1275.76  1218.44   548.83  0
1998-02-17T09:54:37.5   48.412934   -3.947  -4.127   4.652    2.468  -5.283   4.500    0.054   1608.22  -748.68   515.98   1277.42  1220.09   541.05  0
1998-02-17T09:54:42.5   48.412992   -3.789  -4.510   4.486    2.881  -5.268   4.332    0.046   1610.14  -749.77   508.16   1279.05  1221.72   533.26  0
1998-02-17T09:54:47.5   48.413050   -4.235  -4.470   4.112    2.683  -5.660   3.948    0.048   1612.02  -750.83   500.33   1280.66  1223.32   525.46  0
1998-02-17T09:54:52.5   48.413108   -4.364  -4.348   4.050    2.522  -5.735   3.885    0.055   1613.88  -751.88   492.49   1282.25  1224.89   517.64  0
1998-02-17T09:54:57.5   48.413166   -4.556  -4.210   4.097    2.325  -5.866   3.930    0.051   1615.70  -752.92   484.63   1283.81  1226.45   509.82  0
1998-02-17T09:55:02.5   48.413223   -4.380  -4.258   4.472    2.436  -5.729   4.308    0.054   1617.49  -753.94   476.77   1285.34  1227.97   501.99  0
1998-02-17T09:55:07.5   48.413281   -3.936  -4.079   5.067    2.431  -5.266   4.916    0.074   1619.24  -754.95   468.90   1286.85  1229.47   494.14  0
1998-02-17T09:55:12.5   48.413339   -4.001  -4.214   4.837    2.532  -5.370   4.683    0.049   1620.96  -755.94   461.02   1288.33  1230.95   486.29  0
1998-02-17T09:55:17.5   48.413397   -4.130  -4.268   4.621    2.536  -5.503   4.462    0.062   1622.65  -756.92   453.12   1289.78  1232.40   478.42  0
1998-02-17T09:55:22.5   48.413455   -4.177  -4.069   4.562    2.332  -5.474   4.405    0.091   1624.31  -757.88   445.23   1291.21  1233.83   470.55  0
1998-02-17T09:55:27.5   48.413513   -4.128  -3.922   4.686    2.213  -5.379   4.533    0.107   1625.94  -758.83   437.32   1292.62  1235.24   462.67  0
1998-02-17T09:55:32.5   48.413571   -3.918  -4.079   4.739    2.436  -5.241   4.588    0.084   1627.54  -759.76   429.40   1294.00  1236.62   454.78  0
1998-02-17T09:55:37.5   48.413628   -3.920  -4.230   4.789    2.576  -5.298   4.636    0.072   1629.11  -760.68   421.48   1295.36  1237.98   446.88  0
1998-02-17T09:55:42.5   48.413686   -3.931  -4.130   4.861    2.479  -5.274   4.709    0.083   1630.64  -761.59   413.54   1296.69  1239.32   438.97  0
1998-02-17T09:55:47.5   48.413744   -4.124  -4.213   4.828    2.487  -5.483   4.670    0.105   1632.15  -762.48   405.60   1298.00  1240.63   431.06  0
1998-02-17T09:55:52.5   48.413802   -4.067  -4.186   4.952    2.483  -5.424   4.796    0.057   1633.62  -763.35   397.66   1299.29  1241.92   423.13  0
1998-02-17T09:55:57.5   48.413860   -4.004  -4.308   4.817    2.619  -5.405   4.661    0.066   1635.06  -764.21   389.70   1300.55  1243.19   415.20  0
1998-02-17T09:56:02.5   48.413918   -3.736  -4.532   4.856    2.924  -5.235   4.703    0.054   1636.47  -765.06   381.74   1301.78  1244.42   407.26  0
1998-02-17T09:56:07.5   48.413976   -4.060  -4.323   4.624    2.612  -5.458   4.466    0.067   1637.84  -765.89   373.77   1302.98  1245.64   399.31  0
1998-02-17T09:56:12.5   48.414034   -4.597  -4.042   4.566    2.158  -5.856   4.400    0.053   1639.18  -766.70   365.79   1304.16  1246.82   391.35  0
1998-02-17T09:56:17.5   48.414091   -4.686  -3.695   4.829    1.804  -5.822   4.666    0.065   1640.49  -767.50   357.80   1305.31  1247.99   383.39  0
1998-02-17T09:56:22.5   48.414149   -4.255  -3.960   4.681    2.204  -5.511   4.525    0.057   1641.77  -768.28   349.81   1306.44  1249.13   375.41  0
1998-02-17T09:56:27.5   48.414207   -4.097  -4.189   4.668    2.474  -5.445   4.512    0.061   1643.02  -769.05   341.81   1307.54  1250.24   367.43  0
1998-02-17T09:56:32.5   48.414265   -3.949  -4.590   4.614    2.901  -5.449   4.455    0.116   1644.23  -769.81   333.80   1308.62  1251.34   359.45  0
1998-02-17T09:56:37.5   48.414323   -4.173  -4.255   4.700    2.509  -5.540   4.540    0.065   1645.42  -770.55   325.79   1309.67  1252.40   351.46  0
1998-02-17T09:56:42.5   48.414381   -4.474  -4.061   4.627    2.220  -5.750   4.464    0.071   1646.57  -771.28   317.77   1310.70  1253.45   343.46  0
1998-02-17T09:56:47.5   48.414439   -4.484  -3.997   4.663    2.157  -5.737   4.500    0.073   1647.69  -771.99   309.74   1311.71  1254.47   335.45  0
1998-02-17T09:56:52.5   48.414497   -4.881  -3.738   4.377    1.772  -6.008   4.210    0.089   1648.78  -772.68   301.71   1312.68  1255.47   327.44  0
1998-02-17T09:56:57.5   48.414554   -4.951  -3.535   4.484    1.557  -6.003   4.318    0.134   1649.84  -773.36   293.68   1313.64  1256.44   319.42  0
1998-02-17T09:57:02.5   48.414612   -4.424  -3.581   5.130    1.792  -5.545   4.975    0.068   1650.86  -774.03   285.63   1314.56  1257.39   311.39  0
1998-02-17T09:57:07.5   48.414670   -4.445  -3.997   4.844    2.172  -5.706   4.682    0.069   1651.85  -774.68   277.59   1315.46  1258.31   303.36  0
1998-02-17T09:57:12.5   48.414728   -4.484  -4.011   4.688    2.171  -5.743   4.526    0.070   1652.81  -775.31   269.53   1316.33  1259.20   295.32  0
1998-02-17T09:57:17.5   48.414786   -4.973  -3.860   4.451    1.854  -6.139   4.280    0.073   1653.73  -775.93   261.47   1317.18  1260.07   287.27  0
1998-02-17T09:57:22.5   48.414844   -4.693  -4.324   3.706    2.383  -6.024   3.535    0.145   1654.62  -776.53   253.41   1318.00  1260.92   279.22  0
1998-02-17T09:57:27.5   48.414902   -4.374  -4.505   3.964    2.667  -5.797   3.797    0.155   1655.48  -777.12   245.34   1318.79  1261.74   271.17  0
1998-02-17T09:57:32.5   48.414959   -4.691  -4.501   3.949    2.550  -6.092   3.774    0.071   1656.31  -777.70   237.26   1319.56  1262.54   263.11  0
1998-02-17T09:57:37.5   48.415017   -5.065  -4.115   4.086    2.056  -6.307   3.909    0.112   1657.11  -778.26   229.18   1320.31  1263.31   255.04  0
1998-02-17T09:57:42.5   48.415075   -5.013  -4.068   4.313    2.033  -6.247   4.137    0.093   1657.87  -778.80   221.10   1321.03  1264.06   246.97  0
1998-02-17T09:57:47.5   48.415133   -4.678  -3.908   4.581    2.005  -5.884   4.416    0.067   1658.61  -779.33   213.02   1321.73  1264.79   238.90  0
1998-02-17T09:57:52.5   48.415191   -4.560  -3.879   4.485    2.020  -5.761   4.323    0.123   1659.31  -779.85   204.92   1322.40  1265.49   230.82  0
1998-02-17T09:57:57.5   48.415249   -4.856  -3.947   4.555    1.977  -6.064   4.385    0.081   1659.98  -780.35   196.83   1323.04  1266.17   222.74  0
1998-02-17T09:58:02.5   48.415307   -4.869  -3.671   4.477    1.715  -5.975   4.311    0.106   1660.61  -780.83   188.73   1323.65  1266.82   214.65  0
1998-02-17T09:58:07.5   48.415365   -4.939  -3.977   4.152    1.974  -6.141   3.980    0.097   1661.21  -781.30   180.63   1324.24  1267.44   206.55  0
1998-02-17T09:58:12.5   48.415422   -5.135  -4.450   3.367    2.341  -6.472   3.184    0.074   1661.78  -781.75   172.52   1324.80  1268.04   198.46  0
1998-02-17T09:58:17.5   48.415480   -4.754  -4.418   3.819    2.450  -6.116   3.645    0.129   1662.32  -782.19   164.41   1325.34  1268.61   190.36  0
1998-02-17T09:58:22.5   48.415538   -4.982  -4.460   4.422    2.412  -6.361   4.242    0.126   1662.82  -782.61   156.30   1325.85  1269.16   182.25  0
1998-02-17T09:58:27.5   48.415596   -5.204  -4.451   4.154    2.322  -6.558   3.969    0.118   1663.29  -783.01   148.18   1326.34  1269.69   174.14  0
1998-02-17T09:58:32.5   48.415654   -5.076  -3.649   4.614    1.621  -6.164   4.443    0.057   1663.73  -783.40   140.06   1326.80  1270.19   166.03  0
1998-02-17T09:58:37.5   48.415712   -3.877  -4.397   4.916    2.750  -5.319   4.761    0.125   1664.14  -783.78   131.94   1327.23  1270.67   157.92  0
1998-02-17T09:58:42.5   48.415770   -3.677  -5.224   4.444    3.592  -5.416   4.282    0.092   1664.52  -784.14   123.81   1327.64  1271.12   149.80  0
1998-02-17T09:58:47.5   48.415828   -3.670  -5.310   3.943    3.671  -5.426   3.780    0.045   1664.86  -784.49   115.69   1328.03  1271.55   141.68  0
1998-02-17T09:58:52.5   48.415885   -4.624  -5.257   3.118    3.277  -6.277   2.934    0.110   1665.17  -784.82   107.56   1328.39  1271.95   133.56  0
1998-02-17T09:58:57.5   48.415943   -5.102  -4.440   3.991    2.348  -6.454   3.808    0.047   1665.45  -785.14    99.43   1328.72  1272.33   125.43  0
1998-02-17T09:59:02.5   48.416001   -4.410  -4.165   4.244    2.340  -5.716   4.081    0.264   1665.70  -785.44    91.29   1329.02  1272.68   117.30  0
1998-02-17T09:59:07.5   48.416059   -4.254  -4.146   3.954    2.376  -5.556   3.795    0.040   1665.91  -785.72    83.16   1329.30  1273.01   109.17  0
1998-02-17T09:59:12.5   48.416117   -4.365  -4.124   4.415    2.318  -5.664   4.254    0.118   1666.08  -785.99    75.02   1329.55  1273.31   101.04  0
1998-02-17T09:59:17.5   48.416175   -4.518  -5.102   3.266    3.171  -6.126   3.087    0.127   1666.23  -786.24    66.88   1329.78  1273.59    92.90  0
1998-02-17T09:59:22.5   48.416233   -5.108  -4.107   2.951    2.030  -6.313   2.773    0.066   1666.34  -786.48    58.74   1329.98  1273.84    84.76  0
1998-02-17T09:59:27.5   48.416291   -4.843  -4.791   1.865    2.757  -6.281   1.684    0.054   1666.42  -786.70    50.60   1330.15  1274.06    76.63  0
1998-02-17T09:59:32.5   48.416348   -4.985  -4.346   2.400    2.293  -6.269   2.222    0.173   1666.47  -786.91    42.46   1330.30  1274.27    68.49  0
1998-02-17T09:59:37.5   48.416406   -4.703  -4.383   3.196    2.433  -6.040   3.023    0.128   1666.48  -787.10    34.32   1330.42  1274.45    60.35  0
1998-02-17T09:59:42.5   48.416464   -4.850  -4.766   3.529    2.740  -6.323   3.348    0.181   1666.47  -787.28    26.18   1330.52  1274.60    52.20  0
1998-02-17T09:59:47.5   48.416522   -5.043  -4.618   3.135    2.531  -6.440   2.952    0.120   1666.42  -787.44    18.03   1330.59  1274.73    44.06  0
1998-02-17T09:59:52.5   48.416580   -5.179  -4.308   2.913    2.192  -6.450   2.731    0.044   1666.34  -787.59     9.89   1330.64  1274.84    35.92  0
1998-02-17T09:59:57.5   48.416638   -4.925  -4.782   3.279    2.728  -6.392   3.096    0.131   1666.23  -787.72     1.75   1330.66  1274.92    27.77  0
1998-02-17T10:00:02.5   48.416696   -4.642  -4.533   3.659    2.598  -6.049   3.486    0.191   1666.08  -787.83    -6.40   1330.65  1274.97    19.62  0
1998-02-17T10:00:07.5   48.416753   -4.771  -4.411   2.964    2.434  -6.107   2.790    0.065   1665.90  -787.93   -14.54   1330.62  1274.99    11.48  0
1998-02-17T10:00:12.5   48.416811   -5.088  -4.097   2.948    2.028  -6.290   2.772    0.106   1665.69  -788.02   -22.68   1330.55  1275.00     3.33  0
1998-02-17T10:00:17.5   48.416869   -4.703  -4.283   2.935    2.339  -5.997   2.764    0.135   1665.44  -788.08   -30.83   1330.47  1274.97    -4.81  0
1998-02-17T10:00:22.5   48.416927   -4.906  -4.373   3.166    2.352  -6.224   2.989    0.138   1665.16  -788.13   -38.97   1330.35  1274.92   -12.96  0
1998-02-17T10:00:27.5   48.416985   -5.279  -3.944   3.026    1.817  -6.416   2.847    0.120   1664.85  -788.17   -47.11   1330.21  1274.85   -21.10  0
1998-02-17T10:00:32.5   48.417043   -5.038  -3.444   4.173    1.443  -6.043   4.007    0.156   1664.51  -788.19   -55.25   1330.05  1274.75   -29.25  0
1998-02-17T10:00:37.5   48.417101   -4.453  -3.775   4.716    1.964  -5.629   4.558    0.103   1664.13  -788.20   -63.39   1329.86  1274.63   -37.40  0
1998-02-17T10:00:42.5   48.417159   -5.091  -4.242   3.160    2.164  -6.351   2.980    0.061   1663.73  -788.19   -71.53   1329.65  1274.49   -45.54  0
1998-02-17T10:00:47.5   48.417216   -5.267  -3.887   3.306    1.770  -6.392   3.128    0.062   1663.29  -788.17   -79.67   1329.41  1274.32   -53.68  0
1998-02-17T10:00:52.5   48.417274   -4.553  -4.155   4.059    2.280  -5.841   3.893    0.102   1662.82  -788.13   -87.80   1329.14  1274.12   -61.82  0
1998-02-17T10:00:57.5   48.417332   -4.724  -4.512   3.384    2.549  -6.110   3.209    0.246   1662.31  -788.08   -95.94   1328.85  1273.90   -69.97  0
1998-02-17T10:01:02.5   48.417390   -5.122  -4.213   3.135    2.126  -6.369   2.956    0.039   1661.78  -788.01  -104.07   1328.53  1273.66   -78.11  0
1998-02-17T10:01:07.5   48.417448   -4.982  -4.127   3.565    2.098  -6.218   3.390    0.037   1661.20  -787.92  -112.20   1328.18  1273.38   -86.24  0
1998-02-17T10:01:12.5   48.417506   -4.688  -4.319   4.098    2.385  -6.026   3.926    0.179   1660.60  -787.82  -120.33   1327.80  1273.08   -94.38  0
1998-02-17T10:01:17.5   48.417564   -4.758  -4.066   4.150    2.125  -6.003   3.981    0.168   1659.96  -787.70  -128.45   1327.40  1272.76  -102.51  0
1998-02-17T10:01:22.5   48.417622   -4.217  -4.325   4.031    2.559  -5.587   3.870    0.125   1659.29  -787.57  -136.57   1326.98  1272.41  -110.65  0
1998-02-17T10:01:27.5   48.417679   -4.003  -4.621   4.333    2.913  -5.500   4.172    0.098   1658.58  -787.42  -144.69   1326.52  1272.04  -118.78  0
1998-02-17T10:01:32.5   48.417737   -3.858  -4.878   4.603    3.206  -5.464   4.442    0.128   1657.85  -787.25  -152.81   1326.05  1271.64  -126.90  0
1998-02-17T10:01:37.5   48.417795   -3.920  -4.723   4.993    3.042  -5.476   4.833    0.041   1657.08  -787.08  -160.93   1325.55  1271.22  -135.03  0
1998-02-17T10:01:42.5   48.417853   -3.864  -4.689   4.755    3.029  -5.406   4.596    0.092   1656.29  -786.88  -169.04   1325.02  1270.78  -143.15  0
1998-02-17T10:01:47.5   48.417911   -4.266  -4.878   4.407    3.060  -5.839   4.236    0.129   1655.46  -786.67  -177.15   1324.47  1270.31  -151.27  0
1998-02-17T10:01:52.5   48.417969   -3.878  -5.172   4.670    3.475  -5.589   4.504    0.090   1654.60  -786.45  -185.25   1323.89  1269.82  -159.39  0
