1998-11-23T03:47:47.5  327.158189    6.415  -1.823  -2.353   -5.581  -3.739  -2.211    0.051   -194.52 -1439.69  1143.23   -946.79  1072.02  1171.29  1
1998-11-23T03:47:52.5  327.158247    6.163  -2.042  -2.418   -5.588  -3.405  -2.275    0.064   -195.17 -1444.66  1136.84   -950.36  1075.70  1165.00  1
1998-11-23T03:47:57.5  327.158304    6.099  -2.129  -2.367   -5.613  -3.301  -2.223    0.040   -195.81 -1449.59  1130.42   -953.90  1079.36  1158.68  1
1998-11-23T03:48:02.5  327.158362    6.089  -2.253  -2.370   -5.701  -3.213  -2.223    0.050   -196.45 -1454.49  1123.98   -957.44  1083.00  1152.34  1
1998-11-23T03:48:07.5  327.158420    6.351  -2.351  -2.310   -5.943  -3.350  -2.157    0.087   -197.09 -1459.36  1117.52   -960.95  1086.62  1145.98  1
1998-11-23T03:48:12.5  327.158478    6.130  -2.499  -2.433   -5.917  -3.086  -2.280    0.127   -197.72 -1464.20  1111.04   -964.44  1090.22  1139.59  1
1998-11-23T03:48:17.5  327.158536    6.258  -2.420  -1.882   -5.924  -3.235  -1.730    0.084   -198.35 -1469.02  1104.53   -967.91  1093.80  1133.18  1
1998-11-23T03:48:22.5  327.158594    6.625  -1.591  -1.343   -5.511  -4.051  -1.203    0.062   -198.97 -1473.81  1098.00   -971.36  1097.35  1126.75  1
1998-11-23T03:48:27.5  327.158652    6.835  -1.311  -1.195   -5.427  -4.393  -1.058    0.070   -199.60 -1478.56  1091.45   -974.80  1100.89  1120.30  1
1998-11-23T03:48:32.5  327.158709    6.741  -1.551  -1.442   -5.557  -4.166  -1.301    0.061   -200.21 -1483.29  1084.88   -978.22  1104.40  1113.83  1
1998-11-23T03:48:37.5  327.158767    6.663  -1.754  -1.553   -5.665  -3.975  -1.408    0.042   -200.83 -1488.00  1078.29   -981.61  1107.89  1107.34  1
1998-11-23T03:48:42.5  327.158825    6.607  -1.891  -1.530   -5.734  -3.844  -1.384    0.066   -201.44 -1492.67  1071.68   -985.00  1111.36  1100.82  1
1998-11-23T03:48:47.5  327.158883    6.628  -1.930  -1.670   -5.780  -3.835  -1.523    0.057   -202.04 -1497.32  1065.05   -988.36  1114.82  1094.29  1
1998-11-23T03:48:52.5  327.158941    6.524  -1.916  -1.742   -5.705  -3.764  -1.596    0.107   -202.65 -1501.94  1058.40   -991.70  1118.25  1087.73  1
1998-11-23T03:48:57.5  327.158999    6.492  -2.337  -2.192   -6.019  -3.469  -2.038    0.049   -203.25 -1506.53  1051.73   -995.02  1121.65  1081.15  1
1998-11-23T03:49:02.5  327.159057    6.535  -2.364  -2.076   -6.064  -3.484  -1.920    0.100   -203.84 -1511.08  1045.04   -998.33  1125.04  1074.55  1
1998-11-23T03:49:07.5  327.159115    6.348  -2.637  -2.488   -6.165  -3.165  -2.329    0.057   -204.43 -1515.61  1038.33  -1001.61  1128.40  1067.93  1
1998-11-23T03:49:12.5  327.159172    6.313  -2.839  -2.503   -6.297  -3.008  -2.340    0.080   -205.02 -1520.11  1031.59  -1004.87  1131.74  1061.29  1
1998-11-23T03:49:17.5  327.159230    6.414  -2.835  -2.576   -6.360  -3.089  -2.411    0.035   -205.60 -1524.57  1024.83  -1008.11  1135.05  1054.63  1
1998-11-23T03:49:22.5  327.159288    6.125  -3.046  -2.654   -6.339  -2.732  -2.490    0.056   -206.18 -1529.01  1018.06  -1011.34  1138.35  1047.94  1
1998-11-23T03:49:27.5  327.159346    5.908  -3.148  -2.707   -6.278  -2.499  -2.544    0.023   -206.76 -1533.42  1011.27  -1014.54  1141.62  1041.24  1
1998-11-23T03:49:32.5  327.159404    5.584  -3.310  -2.824   -6.198  -2.147  -2.662    0.128   -207.33 -1537.80  1004.45  -1017.73  1144.88  1034.51  1
1998-11-23T03:49:37.5  327.159462    4.914  -3.357  -2.725   -5.802  -1.604  -2.572    0.098   -207.90 -1542.15   997.62  -1020.89  1148.11  1027.77  1
1998-11-23T03:49:42.5  327.159520    4.950  -3.400  -2.606   -5.854  -1.604  -2.452    0.053   -208.46 -1546.47   990.77  -1024.04  1151.32  1021.01  1
1998-11-23T03:49:47.5  327.159578    4.773  -3.441  -2.718   -5.775  -1.442  -2.566    0.078   -209.02 -1550.76   983.90  -1027.17  1154.50  1014.23  1
1998-11-23T03:49:52.5  327.159635    4.700  -3.465  -2.660   -5.744  -1.371  -2.509    0.063   -209.58 -1555.02   977.01  -1030.28  1157.67  1007.43  1
1998-11-23T03:49:57.5  327.159693    5.014  -3.597  -2.518   -6.043  -1.527  -2.359    0.080   -210.13 -1559.26   970.10  -1033.36  1160.81  1000.61  1
1998-11-23T03:50:02.5  327.159751    6.031  -3.332  -2.158   -6.484  -2.477  -1.989    0.220   -210.68 -1563.46   963.18  -1036.43  1163.93   993.76  1
1998-11-23T03:50:07.5  327.159809    6.289  -3.145  -2.386   -6.512  -2.795  -2.217    0.044   -211.22 -1567.62   956.23  -1039.47  1167.02   986.90  1
1998-11-23T03:50:12.5  327.159867    5.826  -3.180  -2.483   -6.245  -2.417  -2.320    0.115   -211.76 -1571.76   949.26  -1042.50  1170.10   980.02  1
1998-11-23T03:50:17.5  327.159925    5.747  -3.231  -2.417   -6.231  -2.324  -2.254    0.038   -212.30 -1575.87   942.28  -1045.50  1173.14   973.12  1
1998-11-23T03:50:22.5  327.159983    5.646  -3.249  -2.487   -6.182  -2.235  -2.326    0.031   -212.83 -1579.94   935.27  -1048.49  1176.17   966.20  1
1998-11-23T03:50:27.5  327.160041    5.410  -3.394  -2.614   -6.145  -1.961  -2.453    0.028   -213.36 -1583.99   928.25  -1051.45  1179.17   959.26  1
1998-11-23T03:50:32.5  327.160098    5.160  -3.506  -2.648   -6.071  -1.697  -2.489    0.035   -213.88 -1588.00   921.21  -1054.39  1182.16   952.31  1
1998-11-23T03:50:37.5  327.160156    4.995  -3.488  -2.554   -5.949  -1.583  -2.398    0.068   -214.40 -1591.99   914.16  -1057.32  1185.11   945.33  1
1998-11-23T03:50:42.5  327.160214    5.181  -3.489  -2.630   -6.071  -1.724  -2.471    0.050   -214.92 -1595.94   907.08  -1060.22  1188.05   938.34  1
1998-11-23T03:50:47.5  327.160272    5.015  -3.565  -2.720   -6.025  -1.548  -2.562    0.026   -215.43 -1599.87   899.99  -1063.11  1190.97   931.33  1
1998-11-23T03:50:52.5  327.160330    4.883  -3.533  -2.666   -5.914  -1.467  -2.511    0.049   -215.94 -1603.77   892.89  -1065.97  1193.86   924.31  1
1998-11-23T03:50:57.5  327.160388    4.973  -3.556  -2.777   -5.993  -1.522  -2.620    0.064   -216.44 -1607.63   885.76  -1068.82  1196.73   917.26  1
1998-11-23T03:51:02.5  327.160446    4.769  -3.546  -2.842   -5.856  -1.372  -2.688    0.047   -216.94 -1611.46   878.62  -1071.64  1199.57   910.20  1
1998-11-23T03:51:07.5  327.160503    4.712  -3.617  -2.836   -5.874  -1.283  -2.681    0.030   -217.43 -1615.26   871.46  -1074.44  1202.39   903.11  1
1998-11-23T03:51:12.5  327.160561    4.519  -3.659  -2.862   -5.782  -1.108  -2.709    0.086   -217.93 -1619.02   864.28  -1077.21  1205.19   896.01  1
1998-11-23T03:51:17.5  327.160619    4.253  -3.571  -2.749   -5.541  -0.960  -2.603    0.039   -218.41 -1622.75   857.08  -1079.97  1207.96   888.89  1
1998-11-23T03:51:22.5  327.160677    4.372  -3.576  -2.852   -5.624  -1.049  -2.703    0.058   -218.90 -1626.46   849.87  -1082.70  1210.70   881.76  1
1998-11-23T03:51:27.5  327.160735    4.339  -3.528  -2.841   -5.565  -1.054  -2.694    0.035   -219.37 -1630.13   842.64  -1085.42  1213.43   874.61  1
1998-11-23T03:51:32.5  327.160793    4.284  -3.482  -2.800   -5.493  -1.042  -2.655    0.053   -219.85 -1633.77   835.40  -1088.11  1216.13   867.44  1
1998-11-23T03:51:37.5  327.160851    4.392  -3.489  -2.794   -5.568  -1.120  -2.647    0.068   -220.32 -1637.38   828.14  -1090.79  1218.81   860.25  1
1998-11-23T03:51:42.5  327.160909    4.361  -3.513  -2.852   -5.569  -1.081  -2.705    0.050   -220.79 -1640.96   820.86  -1093.44  1221.47   853.05  1
1998-11-23T03:51:47.5  327.160966    4.371  -3.563  -2.891   -5.614  -1.056  -2.743    0.110   -221.25 -1644.51   813.57  -1096.08  1224.10   845.83  1
1998-11-23T03:51:52.5  327.161024    4.755  -3.465  -2.869   -5.785  -1.414  -2.717    0.067   -221.71 -1648.02   806.27  -1098.69  1226.71   838.60  1
1998-11-23T03:51:57.5  327.161082    4.452  -3.462  -2.949   -5.590  -1.184  -2.802    0.047   -222.16 -1651.51   798.94  -1101.28  1229.30   831.35  1
1998-11-23T03:52:02.5  327.161140    4.504  -3.456  -2.980   -5.620  -1.227  -2.832    0.040   -222.61 -1654.96   791.61  -1103.85  1231.86   824.08  1
1998-11-23T03:52:07.5  327.161198    4.356  -3.453  -3.068   -5.525  -1.115  -2.923    0.057   -223.06 -1658.37   784.25  -1106.39  1234.40   816.80  1
1998-11-23T03:52:12.5  327.161256    4.166  -3.514  -3.182   -5.453  -0.930  -3.038    0.048   -223.50 -1661.76   776.88  -1108.92  1236.91   809.50  1
1998-11-23T03:52:17.5  327.161314    3.947  -3.475  -3.225   -5.284  -0.788  -3.085    0.027   -223.93 -1665.11   769.49  -1111.42  1239.39   802.18  1
1998-11-23T03:52:22.5  327.161372    3.889  -3.499  -3.304   -5.267  -0.728  -3.165    0.029   -224.37 -1668.42   762.09  -1113.90  1241.86   794.85  1
1998-11-23T03:52:27.5  327.161429    3.830  -3.468  -3.376   -5.207  -0.702  -3.238    0.081   -224.79 -1671.71   754.68  -1116.36  1244.30   787.50  1
1998-11-23T03:52:32.5  327.161487    3.598  -3.612  -3.550   -5.173  -0.432  -3.413    0.030   -225.22 -1674.97   747.25  -1118.79  1246.71   780.14  1
1998-11-23T03:52:37.5  327.161545    3.415  -3.647  -3.664   -5.086  -0.269  -3.529    0.053   -225.64 -1678.19   739.80  -1121.21  1249.10   772.77  1
1998-11-23T03:52:42.5  327.161603    3.193  -3.541  -3.632   -4.861  -0.167  -3.503    0.036   -226.05 -1681.38   732.35  -1123.61  1251.47   765.37  1
1998-11-23T03:52:47.5  327.161661    3.269  -3.373  -3.639   -4.781  -0.333  -3.512    0.039   -226.46 -1684.54   724.87  -1125.98  1253.82   757.97  1
1998-11-23T03:52:52.5  327.161719    2.713  -3.451  -3.912   -4.491   0.143  -3.792    0.030   -226.87 -1687.67   717.39  -1128.33  1256.14   750.55  1
1998-11-23T03:52:57.5  327.161777    2.345  -3.530  -4.059   -4.320   0.477  -3.943    0.044   -227.27 -1690.77   709.89  -1130.67  1258.44   743.11  1
1998-11-23T03:53:02.5  327.161834    2.161  -3.599  -4.105   -4.256   0.662  -3.991    0.033   -227.67 -1693.83   702.38  -1132.97  1260.71   735.66  1
1998-11-23T03:53:07.5  327.161892    2.110  -3.571  -4.163   -4.203   0.683  -4.050    0.037   -228.07 -1696.85   694.85  -1135.26  1262.95   728.20  1
1998-11-23T03:53:12.5  327.161950    2.004  -3.527  -4.152   -4.101   0.736  -4.042    0.030   -228.46 -1699.84   687.31  -1137.52  1265.17   720.72  1
1998-11-23T03:53:17.5  327.162008    1.938  -3.524  -4.166   -4.056   0.785  -4.057    0.045   -228.84 -1702.80   679.75  -1139.76  1267.37   713.23  1
1998-11-23T03:53:22.5  327.162066    1.933  -3.522  -4.177   -4.052   0.787  -4.068    0.031   -229.22 -1705.72   672.18  -1141.97  1269.54   705.72  1
1998-11-23T03:53:27.5  327.162124    1.955  -3.482  -4.239   -4.037   0.745  -4.130    0.036   -229.60 -1708.62   664.60  -1144.17  1271.68   698.20  1
1998-11-23T03:53:32.5  327.162182    1.943  -3.519  -4.350   -4.062   0.778  -4.240    0.041   -229.97 -1711.48   657.00  -1146.34  1273.81   690.66  1
1998-11-23T03:53:37.5  327.162240    1.706  -3.455  -4.417   -3.862   0.919  -4.313    0.024   -230.34 -1714.31   649.40  -1148.50  1275.90   683.12  1
1998-11-23T03:53:42.5  327.162297    1.639  -3.398  -4.457   -3.776   0.934  -4.355    0.030   -230.70 -1717.10   641.78  -1150.63  1277.98   675.56  1
1998-11-23T03:53:47.5  327.162355    1.597  -3.336  -4.465   -3.702   0.925  -4.365    0.028   -231.06 -1719.87   634.15  -1152.74  1280.03   667.98  1
1998-11-23T03:53:52.5  327.162413    1.553  -3.300  -4.477   -3.646   0.937  -4.379    0.029   -231.41 -1722.60   626.51  -1154.82  1282.05   660.40  1
1998-11-23T03:53:57.5  327.162471    1.518  -3.285  -4.484   -3.613   0.954  -4.386    0.034   -231.76 -1725.30   618.85  -1156.89  1284.05   652.80  1
1998-11-23T03:54:02.5  327.162529    1.562  -3.238  -4.437   -3.604   0.890  -4.340    0.039   -232.11 -1727.96   611.18  -1158.93  1286.03   645.19  1
1998-11-23T03:54:07.5  327.162587    1.609  -3.204  -4.459   -3.608   0.832  -4.361    0.033   -232.45 -1730.58   603.50  -1160.94  1287.98   637.56  1
1998-11-23T03:54:12.5  327.162645    1.592  -3.129  -4.456   -3.540   0.797  -4.360    0.026   -232.79 -1733.17   595.81  -1162.94  1289.90   629.92  1
1998-11-23T03:54:17.5  327.162703    1.544  -3.077  -4.455   -3.469   0.800  -4.362    0.035   -233.12 -1735.73   588.10  -1164.91  1291.79   622.27  1
1998-11-23T03:54:22.5  327.162760    1.556  -3.069  -4.417   -3.470   0.786  -4.324    0.038   -233.44 -1738.25   580.39  -1166.86  1293.67   614.61  1
1998-11-23T03:54:27.5  327.162818    1.646  -3.100  -4.409   -3.551   0.736  -4.314    0.043   -233.77 -1740.74   572.66  -1168.78  1295.51   606.94  1
1998-11-23T03:54:32.5  327.162876    1.665  -3.156  -4.417   -3.607   0.758  -4.320    0.038   -234.09 -1743.20   564.92  -1170.69  1297.33   599.25  1
1998-11-23T03:54:37.5  327.162934    1.570  -3.114  -4.428   -3.514   0.804  -4.333    0.045   -234.40 -1745.63   557.17  -1172.57  1299.13   591.55  1
1998-11-23T03:54:42.5  327.162992    1.545  -3.072  -4.376   -3.464   0.795  -4.282    0.044   -234.71 -1748.02   549.41  -1174.43  1300.91   583.85  1
1998-11-23T03:54:47.5  327.163050    1.544  -3.083  -4.391   -3.472   0.804  -4.297    0.025   -235.02 -1750.38   541.65  -1176.27  1302.66   576.13  1
1998-11-23T03:54:52.5  327.163108    1.453  -2.994  -4.411   -3.346   0.816  -4.320    0.031   -235.32 -1752.70   533.87  -1178.08  1304.38   568.40  1
1998-11-23T03:54:57.5  327.163166    1.402  -2.983  -4.416   -3.305   0.848  -4.327    0.032   -235.61 -1754.99   526.08  -1179.87  1306.08   560.65  1
1998-11-23T03:55:02.5  327.163223    1.390  -2.914  -4.399   -3.244   0.813  -4.312    0.028   -235.91 -1757.25   518.27  -1181.64  1307.75   552.90  1
1998-11-23T03:55:07.5  327.163281    1.420  -2.896  -4.408   -3.250   0.779  -4.320    0.044   -236.19 -1759.47   510.46  -1183.38  1309.40   545.14  1
1998-11-23T03:55:12.5  327.163339    1.495  -2.890  -4.421   -3.294   0.717  -4.332    0.030   -236.48 -1761.65   502.64  -1185.10  1311.01   537.36  1
1998-11-23T03:55:17.5  327.163397    1.580  -2.897  -4.452   -3.355   0.656  -4.362    0.073   -236.75 -1763.80   494.81  -1186.80  1312.61   529.58  1
1998-11-23T03:55:22.5  327.163455    1.489  -2.954  -4.518   -3.341   0.763  -4.429    0.027   -237.03 -1765.91   486.97  -1188.47  1314.17   521.78  1
1998-11-23T03:55:27.5  327.163513    1.442  -2.884  -4.464   -3.256   0.754  -4.376    0.054   -237.29 -1767.99   479.12  -1190.12  1315.72   513.97  1
1998-11-23T03:55:32.5  327.163571    1.462  -2.814  -4.382   -3.214   0.694  -4.296    0.020   -237.56 -1770.04   471.26  -1191.75  1317.23   506.16  1
1998-11-23T03:55:37.5  327.163628    1.433  -2.709  -4.355   -3.113   0.648  -4.271    0.041   -237.82 -1772.06   463.39  -1193.36  1318.73   498.33  1
1998-11-23T03:55:42.5  327.163686    1.506  -2.590  -4.267   -3.066   0.516  -4.185    0.021   -238.07 -1774.04   455.51  -1194.94  1320.20   490.50  1
1998-11-23T03:55:47.5  327.163744    1.610  -2.617  -4.204   -3.153   0.453  -4.120    0.031   -238.33 -1775.99   447.63  -1196.50  1321.64   482.65  1
1998-11-23T03:55:52.5  327.163802    1.455  -2.621  -4.232   -3.057   0.575  -4.150    0.041   -238.57 -1777.90   439.73  -1198.04  1323.06   474.80  1
1998-11-23T03:55:57.5  327.163860    1.436  -2.494  -4.237   -2.947   0.507  -4.158    0.015   -238.81 -1779.78   431.83  -1199.55  1324.45   466.94  1
1998-11-23T03:56:02.5  327.163918    1.618  -2.484  -4.244   -3.057   0.361  -4.162    0.027   -239.05 -1781.62   423.92  -1201.04  1325.81   459.07  1
1998-11-23T03:56:07.5  327.163976    1.502  -2.459  -4.378   -2.967   0.435  -4.299    0.030   -239.28 -1783.43   415.99  -1202.51  1327.15   451.19  1
1998-11-23T03:56:12.5  327.164034    1.534  -2.407  -4.374   -2.947   0.377  -4.296    0.014   -239.51 -1785.19   408.07  -1203.95  1328.46   443.29  1
1998-11-23T03:56:17.5  327.164091    1.639  -2.397  -4.377   -3.007   0.290  -4.297    0.022   -239.73 -1786.93   400.13  -1205.36  1329.74   435.40  1
1998-11-23T03:56:22.5  327.164149    1.547  -2.361  -4.414   -2.922   0.337  -4.337    0.024   -239.95 -1788.63   392.18  -1206.76  1331.00   427.49  1
1998-11-23T03:56:27.5  327.164207    1.633  -2.361  -4.370   -2.976   0.271  -4.291    0.021   -240.17 -1790.29   384.23  -1208.13  1332.24   419.57  1
1998-11-23T03:56:32.5  327.164265    1.815  -2.379  -4.283   -3.104   0.144  -4.201    0.020   -240.37 -1791.93   376.27  -1209.47  1333.44   411.65  1
1998-11-23T03:56:37.5  327.164323    1.837  -2.357  -4.322   -3.102   0.112  -4.239    0.021   -240.58 -1793.52   368.30  -1210.80  1334.63   403.72  1
1998-11-23T03:56:42.5  327.164381    1.808  -2.295  -4.348   -3.037   0.094  -4.267    0.022   -240.78 -1795.09   360.33  -1212.10  1335.79   395.78  1
1998-11-23T03:56:47.5  327.164439    1.950  -2.298  -4.278   -3.128  -0.013  -4.195    0.026   -240.97 -1796.62   352.35  -1213.38  1336.92   387.83  1
1998-11-23T03:56:52.5  327.164497    2.047  -2.327  -4.245   -3.212  -0.069  -4.160    0.022   -241.17 -1798.12   344.36  -1214.64  1338.03   379.88  1
1998-11-23T03:56:57.5  327.164554    2.092  -2.310  -4.237   -3.227  -0.115  -4.152    0.020   -241.35 -1799.58   336.37  -1215.87  1339.11   371.91  1
1998-11-23T03:57:02.5  327.164612    2.059  -2.282  -4.264   -3.185  -0.107  -4.180    0.020   -241.53 -1801.00   328.37  -1217.08  1340.16   363.95  1
1998-11-23T03:57:07.5  327.164670    1.965  -2.214  -4.293   -3.073  -0.078  -4.211    0.044   -241.71 -1802.39   320.36  -1218.26  1341.18   355.97  1
1998-11-23T03:57:12.5  327.164728    1.990  -2.206  -4.227   -3.082  -0.103  -4.146    0.022   -241.88 -1803.73   312.35  -1219.42  1342.18   347.98  1
1998-11-23T03:57:17.5  327.164786    2.206  -2.271  -4.123   -3.268  -0.227  -4.037    0.030   -242.05 -1805.05   304.33  -1220.55  1343.16   339.99  1
1998-11-23T03:57:22.5  327.164844    2.311  -2.306  -4.073   -3.360  -0.285  -3.984    0.023   -242.21 -1806.33   296.30  -1221.66  1344.10   332.00  1
1998-11-23T03:57:27.5  327.164902    2.238  -2.267  -4.150   -3.285  -0.254  -4.064    0.022   -242.37 -1807.57   288.27  -1222.75  1345.02   323.99  1
1998-11-23T03:57:32.5  327.164959    2.154  -2.205  -4.208   -3.186  -0.230  -4.124    0.020   -242.52 -1808.79   280.23  -1223.81  1345.92   315.98  1
1998-11-23T03:57:37.5  327.165017    2.156  -2.224  -4.215   -3.201  -0.219  -4.131    0.021   -242.67 -1809.96   272.19  -1224.85  1346.79   307.97  1
1998-11-23T03:57:42.5  327.165075    2.175  -2.256  -4.149   -3.237  -0.213  -4.064    0.036   -242.82 -1811.11   264.14  -1225.87  1347.63   299.95  1
1998-11-23T03:57:47.5  327.165133    2.225  -2.254  -4.106   -3.266  -0.253  -4.020    0.021   -242.96 -1812.22   256.09  -1226.86  1348.45   291.92  1
1998-11-23T03:57:52.5  327.165191    2.254  -2.283  -4.091   -3.306  -0.257  -4.004    0.020   -243.09 -1813.29   248.03  -1227.83  1349.25   283.88  1
1998-11-23T03:57:57.5  327.165249    2.350  -2.302  -4.049   -3.381  -0.318  -3.960    0.033   -243.22 -1814.33   239.97  -1228.78  1350.01   275.85  1
1998-11-23T03:58:02.5  327.165307    2.300  -2.292  -4.104   -3.343  -0.286  -4.016    0.021   -243.35 -1815.33   231.90  -1229.70  1350.75   267.80  1
1998-11-23T03:58:07.5  327.165365    2.348  -2.295  -4.152   -3.377  -0.321  -4.063    0.023   -243.47 -1816.29   223.83  -1230.60  1351.46   259.75  1
1998-11-23T03:58:12.5  327.165422    2.419  -2.323  -4.140   -3.444  -0.357  -4.050    0.039   -243.58 -1817.22   215.75  -1231.47  1352.14   251.70  1
1998-11-23T03:58:17.5  327.165480    2.435  -2.322  -4.169   -3.454  -0.370  -4.078    0.024   -243.69 -1818.11   207.67  -1232.31  1352.80   243.64  1
1998-11-23T03:58:22.5  327.165538    2.459  -2.260  -4.242   -3.424  -0.429  -4.152    0.026   -243.80 -1818.96   199.58  -1233.14  1353.43   235.57  1
1998-11-23T03:58:27.5  327.165596    2.510  -2.240  -4.308   -3.444  -0.480  -4.218    0.020   -243.90 -1819.79   191.49  -1233.94  1354.04   227.50  1
1998-11-23T03:58:32.5  327.165654    2.625  -2.226  -4.315   -3.507  -0.577  -4.223    0.019   -244.00 -1820.57   183.40  -1234.71  1354.62   219.43  1
