1998-12-11T14:11:17.5  345.591175   -6.660   3.673  -9.726   -3.445  -6.794  -9.717    0.152   1218.43   415.98 -1325.88   -531.00  1200.79 -1300.66  0
1998-12-11T14:11:22.5  345.591233   -6.420   3.774  -9.738   -3.562  -6.562  -9.723    0.037   1212.93   413.90 -1331.48   -528.70  1195.49 -1306.38  0
1998-12-11T14:11:27.5  345.591291   -6.225   3.909  -9.713   -3.709  -6.376  -9.693    0.063   1207.40   411.82 -1337.05   -526.40  1190.17 -1312.06  0
1998-12-11T14:11:32.5  345.591348   -5.988   3.545  -9.724   -3.363  -6.115  -9.709    0.086   1201.85   409.73 -1342.60   -524.08  1184.83 -1317.73  0
1998-12-11T14:11:37.5  345.591406   -5.639   3.697  -9.685   -3.537  -5.778  -9.662    0.089   1196.27   407.63 -1348.12   -521.75  1179.46 -1323.36  0
1998-12-11T14:11:42.5  345.591464   -5.644   3.587  -9.623   -3.425  -5.777  -9.603    0.068   1190.67   405.52 -1353.62   -519.42  1174.08 -1328.98  0
1998-12-11T14:11:47.5  345.591522   -5.439   3.534  -9.723   -3.389  -5.567  -9.702    0.074   1185.05   403.41 -1359.09   -517.07  1168.67 -1334.56  0
1998-12-11T14:11:52.5  345.591580   -5.184   3.862  -9.676   -3.733  -5.336  -9.644    0.051   1179.41   401.28 -1364.53   -514.71  1163.24 -1340.13  0
1998-12-11T14:11:57.5  345.591638   -5.144   4.130  -9.736   -4.004  -5.314  -9.697    0.048   1173.74   399.15 -1369.95   -512.34  1157.78 -1345.66  0
1998-12-11T14:12:02.5  345.591696   -4.725   4.274  -9.886   -4.180  -4.904  -9.839    0.097   1168.05   397.01 -1375.34   -509.97  1152.30 -1351.17  0
1998-12-11T14:12:07.5  345.591753   -4.823   4.751  -9.840   -4.648  -5.035  -9.782    0.061   1162.34   394.87 -1380.70   -507.58  1146.80 -1356.64  0
1998-12-11T14:12:12.5  345.591811   -4.701   4.357  -9.885   -4.264  -4.886  -9.836    0.117   1156.60   392.71 -1386.03   -505.18  1141.27 -1362.10  0
1998-12-11T14:12:17.5  345.591869   -3.956   4.042 -10.166   -4.008  -4.118 -10.114    0.057   1150.84   390.55 -1391.34   -502.77  1135.73 -1367.52  0
1998-12-11T14:12:22.5  345.591927   -3.383   4.619 -10.082   -4.622  -3.587 -10.010    0.068   1145.05   388.38 -1396.62   -500.35  1130.16 -1372.92  0
1998-12-11T14:12:27.5  345.591985   -3.292   5.125  -9.864   -5.127  -3.534  -9.779    0.040   1139.25   386.21 -1401.87   -497.93  1124.57 -1378.30  0
1998-12-11T14:12:32.5  345.592043   -3.159   5.024  -9.806   -5.033  -3.395  -9.721    0.102   1133.42   384.02 -1407.10   -495.49  1118.96 -1383.64  0
1998-12-11T14:12:37.5  345.592101   -3.072   5.358  -9.745   -5.371  -3.332  -9.652    0.050   1127.58   381.83 -1412.30   -493.04  1113.32 -1388.97  0
1998-12-11T14:12:42.5  345.592159   -3.103   5.607  -9.780   -5.618  -3.380  -9.681    0.031   1121.71   379.64 -1417.47   -490.59  1107.67 -1394.26  0
1998-12-11T14:12:47.5  345.592216   -3.319   5.393  -9.832   -5.391  -3.580  -9.741    0.064   1115.82   377.43 -1422.62   -488.13  1102.00 -1399.53  0
1998-12-11T14:12:52.5  345.592274   -3.353   4.787  -9.830   -4.784  -3.572  -9.754    0.154   1109.91   375.22 -1427.74   -485.65  1096.30 -1404.77  0
1998-12-11T14:12:57.5  345.592332   -3.042   4.727  -9.766   -4.745  -3.259  -9.687    0.047   1103.97   373.00 -1432.83   -483.17  1090.58 -1409.99  0
1998-12-11T14:13:02.5  345.592390   -2.824   4.983  -9.749   -5.014  -3.059  -9.661    0.040   1098.01   370.78 -1437.89   -480.67  1084.84 -1415.17  0
1998-12-11T14:13:07.5  345.592448   -2.665   5.432  -9.764   -5.473  -2.931  -9.665    0.070   1092.03   368.54 -1442.92   -478.17  1079.08 -1420.33  0
1998-12-11T14:13:12.5  345.592506   -2.894   5.498  -9.785   -5.524  -3.164  -9.686    0.047   1086.03   366.30 -1447.92   -475.66  1073.29 -1425.45  0
1998-12-11T14:13:17.5  345.592564   -2.982   5.387  -9.785   -5.407  -3.244  -9.690    0.050   1080.01   364.05 -1452.90   -473.13  1067.49 -1430.55  0
1998-12-11T14:13:22.5  345.592622   -2.970   5.358  -9.756   -5.378  -3.231  -9.662    0.067   1073.97   361.80 -1457.84   -470.60  1061.66 -1435.62  0
1998-12-11T14:13:27.5  345.592679   -2.846   5.549  -9.778   -5.577  -3.120  -9.678    0.040   1067.90   359.54 -1462.76   -468.06  1055.82 -1440.67  0
1998-12-11T14:13:32.5  345.592737   -2.996   5.782  -9.733   -5.798  -3.286  -9.629    0.040   1061.82   357.27 -1467.66   -465.51  1049.95 -1445.69  0
1998-12-11T14:13:37.5  345.592795   -3.324   5.795  -9.673   -5.787  -3.615  -9.572    0.046   1055.71   354.99 -1472.52   -462.96  1044.07 -1450.68  0
1998-12-11T14:13:42.5  345.592853   -3.417   5.706  -9.564   -5.690  -3.703  -9.467    0.057   1049.59   352.71 -1477.36   -460.39  1038.16 -1455.64  0
1998-12-11T14:13:47.5  345.592911   -3.808   5.488  -9.554   -5.444  -4.078  -9.467    0.066   1043.45   350.42 -1482.17   -457.82  1032.24 -1460.58  0
1998-12-11T14:13:52.5  345.592969   -3.984   5.334  -9.562   -5.279  -4.243  -9.481    0.044   1037.28   348.13 -1486.94   -455.23  1026.29 -1465.48  0
1998-12-11T14:13:57.5  345.593027   -4.031   5.222  -9.498   -5.162  -4.283  -9.420    0.056   1031.10   345.83 -1491.69   -452.64  1020.33 -1470.36  0
1998-12-11T14:14:02.5  345.593084   -3.959   4.982  -9.435   -4.927  -4.195  -9.362    0.087   1024.89   343.52 -1496.41   -450.04  1014.34 -1475.21  0
1998-12-11T14:14:07.5  345.593142   -3.835   5.007  -9.440   -4.960  -4.073  -9.365    0.044   1018.66   341.21 -1501.10   -447.42  1008.33 -1480.02  0
1998-12-11T14:14:12.5  345.593200   -3.943   5.150  -9.443   -5.095  -4.191  -9.366    0.036   1012.42   338.88 -1505.76   -444.80  1002.30 -1484.81  0
1998-12-11T14:14:17.5  345.593258   -3.995   5.177  -9.346   -5.117  -4.246  -9.269    0.068   1006.15   336.56 -1510.39   -442.17   996.26 -1489.57  0
1998-12-11T14:14:22.5  345.593316   -3.918   5.177  -9.317   -5.121  -4.169  -9.239    0.076    999.86   334.22 -1514.99   -439.54   990.19 -1494.30  0
1998-12-11T14:14:27.5  345.593374   -3.852   5.434  -9.227   -5.379  -4.122  -9.141    0.041    993.55   331.88 -1519.56   -436.89   984.11 -1499.00  0
1998-12-11T14:14:32.5  345.593432   -3.946   5.328  -9.232   -5.267  -4.208  -9.151    0.100    987.23   329.53 -1524.10   -434.24   978.00 -1503.68  0
1998-12-11T14:14:37.5  345.593490   -3.701   5.171  -9.309   -5.129  -3.953  -9.228    0.082    980.89   327.18 -1528.61   -431.57   971.88 -1508.32  0
1998-12-11T14:14:42.5  345.593547   -3.558   5.573  -9.369   -5.541  -3.838  -9.276    0.056    974.53   324.82 -1533.10   -428.90   965.74 -1512.94  0
1998-12-11T14:14:47.5  345.593605   -3.713   5.547  -9.495   -5.508  -3.989  -9.406    0.053    968.14   322.46 -1537.55   -426.23   959.58 -1517.53  0
1998-12-11T14:14:52.5  345.593663   -3.610   5.583  -9.436   -5.550  -3.890  -9.344    0.108    961.75   320.09 -1541.98   -423.54   953.41 -1522.08  0
1998-12-11T14:14:57.5  345.593721   -3.435   5.552  -9.329   -5.528  -3.714  -9.236    0.065    955.33   317.71 -1546.37   -420.84   947.21 -1526.61  0
1998-12-11T14:15:02.5  345.593779   -3.277   5.523  -9.480   -5.514  -3.553  -9.385    0.067    948.89   315.33 -1550.74   -418.14   940.99 -1531.11  0
1998-12-11T14:15:07.5  345.593837   -2.966   5.632  -9.667   -5.648  -3.248  -9.566    0.129    942.43   312.94 -1555.07   -415.43   934.76 -1535.57  0
1998-12-11T14:15:12.5  345.593895   -3.215   6.053 -10.030   -6.060  -3.522  -9.922    0.168    935.95   310.54 -1559.37   -412.70   928.50 -1540.00  0
1998-12-11T14:15:17.5  345.593953   -3.630   6.597 -10.110   -6.576  -3.973  -9.994    0.113    929.46   308.14 -1563.63   -409.98   922.23 -1544.41  0
1998-12-11T14:15:22.5  345.594010   -3.918   6.584 -10.043   -6.541  -4.260  -9.931    0.168    922.94   305.73 -1567.87   -407.24   915.94 -1548.78  0
1998-12-11T14:15:27.5  345.594068   -3.098   5.671 -10.020   -5.687  -3.379  -9.920    0.370    916.41   303.32 -1572.08   -404.49   909.64 -1553.13  0
1998-12-11T14:15:32.5  345.594126   -3.375   5.657  -9.727   -5.646  -3.658  -9.631    0.063    909.86   300.90 -1576.26   -401.74   903.31 -1557.44  0
1998-12-11T14:15:37.5  345.594184   -3.396   5.661  -9.647   -5.647  -3.680  -9.550    0.057    903.30   298.48 -1580.41   -398.98   896.97 -1561.73  0
1998-12-11T14:15:42.5  345.594242   -3.633   5.456  -9.680   -5.427  -3.901  -9.591    0.185    896.72   296.05 -1584.54   -396.21   890.61 -1565.99  0
1998-12-11T14:15:47.5  345.594300   -3.408   5.102  -9.535   -5.086  -3.654  -9.452    0.189    890.12   293.61 -1588.63   -393.44   884.24 -1570.21  0
1998-12-11T14:15:52.5  345.594358   -2.556   5.958  -9.684   -6.002  -2.862  -9.570    0.185    883.50   291.17 -1592.68   -390.66   877.84 -1574.41  0
1998-12-11T14:15:57.5  345.594416   -2.875   6.100  -9.645   -6.121  -3.191  -9.532    0.149    876.86   288.72 -1596.71   -387.87   871.43 -1578.57  0
1998-12-11T14:16:02.5  345.594473   -2.562   6.002  -9.572   -6.043  -2.872  -9.457    0.111    870.21   286.27 -1600.70   -385.07   865.01 -1582.71  0
1998-12-11T14:16:07.5  345.594531   -2.583   5.947  -9.581   -5.986  -2.890  -9.468    0.249    863.54   283.81 -1604.66   -382.26   858.56 -1586.80  0
1998-12-11T14:16:12.5  345.594589   -2.373   5.737  -9.917   -5.800  -2.662  -9.806    0.211    856.85   281.35 -1608.59   -379.45   852.10 -1590.87  0
1998-12-11T14:16:17.5  345.594647   -2.515   5.491 -10.079   -5.548  -2.785  -9.976    0.279    850.14   278.88 -1612.49   -376.63   845.62 -1594.91  0
1998-12-11T14:16:22.5  345.594705   -2.275   4.889 -10.547   -4.977  -2.498 -10.455    0.220    843.42   276.41 -1616.36   -373.80   839.12 -1598.91  0
1998-12-11T14:16:27.5  345.594763   -2.212   5.641 -10.458   -5.729  -2.489 -10.348    0.257    836.68   273.93 -1620.19   -370.96   832.61 -1602.89  0
1998-12-11T14:16:32.5  345.594821   -2.822   6.032 -10.663   -6.082  -3.123 -10.550    0.082    829.93   271.44 -1624.00   -368.12   826.08 -1606.83  0
1998-12-11T14:16:37.5  345.594878   -3.380   5.968 -10.644   -5.978  -3.675 -10.540    0.120    823.16   268.96 -1627.77   -365.27   819.54 -1610.75  0
1998-12-11T14:16:42.5  345.594936   -3.626   5.793 -10.225   -5.777  -3.913 -10.128    0.145    816.38   266.46 -1631.52   -362.41   812.98 -1614.63  0
1998-12-11T14:16:47.5  345.594994   -3.609   5.751 -10.020   -5.731  -3.895  -9.924    0.096    809.57   263.96 -1635.23   -359.55   806.40 -1618.49  0
1998-12-11T14:16:52.5  345.595052   -3.534   5.667  -9.922   -5.649  -3.815  -9.827    0.111    802.76   261.46 -1638.91   -356.68   799.81 -1622.31  0
1998-12-11T14:16:57.5  345.595110   -3.228   5.436  -9.923   -5.440  -3.495  -9.830    0.084    795.92   258.95 -1642.56   -353.80   793.21 -1626.10  0
1998-12-11T14:17:02.5  345.595168   -2.891   5.543 -10.054   -5.573  -3.164  -9.954    0.098    789.08   256.44 -1646.17   -350.92   786.58 -1629.85  0
1998-12-11T14:17:07.5  345.595226   -2.751   5.078 -10.238   -5.124  -2.990 -10.148    0.085    782.21   253.92 -1649.75   -348.02   779.94 -1633.57  0
1998-12-11T14:17:12.5  345.595284   -2.745   5.383 -10.498   -5.435  -3.003 -10.400    0.217    775.33   251.39 -1653.29   -345.13   773.29 -1637.26  0
1998-12-11T14:17:17.5  345.595341   -3.198   6.304 -10.451   -6.321  -3.520 -10.336    0.065    768.43   248.87 -1656.81   -342.22   766.62 -1640.92  0
1998-12-11T14:17:22.5  345.595399   -3.410   6.322 -10.424   -6.323  -3.732 -10.312    0.086    761.52   246.33 -1660.29   -339.31   759.94 -1644.54  0
1998-12-11T14:17:27.5  345.595457   -3.438   6.351 -10.487   -6.351  -3.762 -10.374    0.081    754.59   243.79 -1663.74   -336.39   753.24 -1648.14  0
1998-12-11T14:17:32.5  345.595515   -3.639   6.450 -10.479   -6.437  -3.969 -10.366    0.090    747.65   241.25 -1667.16   -333.46   746.52 -1651.70  0
1998-12-11T14:17:37.5  345.595573   -3.782   6.310 -10.417   -6.285  -4.103 -10.310    0.085    740.70   238.71 -1670.55   -330.53   739.80 -1655.23  0
1998-12-11T14:17:42.5  345.595631   -3.800   6.139 -10.478   -6.114  -4.108 -10.375    0.090    733.73   236.15 -1673.90   -327.59   733.05 -1658.73  0
1998-12-11T14:17:47.5  345.595689   -3.808   6.094 -10.536   -6.070  -4.113 -10.435    0.071    726.75   233.60 -1677.23   -324.65   726.30 -1662.20  0
1998-12-11T14:17:52.5  345.595747   -3.823   6.031 -10.546   -6.007  -4.124 -10.446    0.186    719.75   231.04 -1680.52   -321.70   719.53 -1665.64  0
1998-12-11T14:17:57.5  345.595804   -3.593   6.071 -10.408   -6.060  -3.898 -10.304    0.061    712.74   228.48 -1683.77   -318.74   712.75 -1669.04  0
1998-12-11T14:18:02.5  345.595862   -3.600   6.079 -10.642   -6.072  -3.904 -10.538    0.095    705.71   225.91 -1687.00   -315.78   705.95 -1672.40  0
1998-12-11T14:18:07.5  345.595920   -3.793   6.271 -10.929   -6.257  -4.106 -10.822    0.053    698.67   223.33 -1690.18   -312.81   699.13 -1675.74  0
1998-12-11T14:18:12.5  345.595978   -3.716   6.478 -11.028   -6.472  -4.043 -10.916    0.069    691.61   220.76 -1693.34   -309.83   692.30 -1679.04  0
1998-12-11T14:18:17.5  345.596036   -3.681   6.987 -10.944   -6.979  -4.045 -10.819    0.097    684.54   218.17 -1696.46   -306.85   685.46 -1682.30  0
1998-12-11T14:18:22.5  345.596094   -3.668   7.055 -10.663   -7.042  -4.040 -10.537    0.144    677.46   215.59 -1699.54   -303.86   678.61 -1685.54  0
1998-12-11T14:18:27.5  345.596152   -3.805   7.123 -10.882   -7.105  -4.179 -10.756    0.164    670.37   213.00 -1702.60   -300.87   671.74 -1688.74  0
1998-12-11T14:18:32.5  345.596209   -3.733   6.677 -11.111   -6.671  -4.074 -10.994    0.163    663.26   210.41 -1705.62   -297.87   664.86 -1691.91  0
1998-12-11T14:18:37.5  345.596267   -3.475   6.113 -10.885   -6.121  -3.779 -10.779    0.255    656.14   207.81 -1708.61   -294.86   657.97 -1695.05  0
1998-12-11T14:18:42.5  345.596325   -3.158   5.274 -11.046   -5.310  -3.403 -10.956    0.144    649.00   205.21 -1711.57   -291.85   651.06 -1698.15  0
1998-12-11T14:18:47.5  345.596383   -2.989   4.918 -11.310   -4.974  -3.206 -11.226    0.133    641.86   202.60 -1714.50   -288.84   644.15 -1701.23  0
1998-12-11T14:18:52.5  345.596441   -3.396   5.111 -12.181   -5.159  -3.617 -12.097    0.265    634.70   199.99 -1717.39   -285.81   637.22 -1704.27  0
1998-12-11T14:18:57.5  345.596499   -3.775   6.192 -12.005   -6.206  -4.073 -11.900    0.095    627.53   197.38 -1720.24   -282.79   630.27 -1707.27  0
1998-12-11T14:19:02.5  345.596557   -3.812   7.361 -11.776   -7.364  -4.194 -11.644    0.126    620.34   194.77 -1723.06   -279.75   623.32 -1710.24  0
1998-12-11T14:19:07.5  345.596615   -4.449   7.335 -11.667   -7.290  -4.829 -11.543    0.069    613.15   192.15 -1725.85   -276.71   616.35 -1713.17  0
1998-12-11T14:19:12.5  345.596672   -5.009   6.838 -11.231   -6.745  -5.357 -11.126    0.292    605.94   189.52 -1728.60   -273.67   609.37 -1716.07  0
1998-12-11T14:19:17.5  345.596730   -4.786   5.941 -10.725   -5.853  -5.077 -10.639    0.334    598.71   186.89 -1731.32   -270.62   602.37 -1718.94  0
1998-12-11T14:19:22.5  345.596788   -4.644   5.432 -10.259   -5.344  -4.905 -10.183    0.082    591.48   184.26 -1734.00   -267.56   595.37 -1721.77  0
1998-12-11T14:19:27.5  345.596846   -4.237   4.998 -10.553   -4.947  -4.466 -10.483    0.052    584.24   181.63 -1736.65   -264.50   588.35 -1724.57  0
1998-12-11T14:19:32.5  345.596904   -3.859   4.774 -10.775   -4.755  -4.071 -10.706    0.056    576.98   178.99 -1739.27   -261.44   581.32 -1727.34  0
1998-12-11T14:19:37.5  345.596962   -4.021   4.867 -10.846   -4.839  -4.238 -10.776    0.119    569.71   176.35 -1741.85   -258.36   574.28 -1730.08  0
1998-12-11T14:19:42.5  345.597020   -3.683   4.889 -11.015   -4.888  -3.901 -10.940    0.109    562.44   173.71 -1744.40   -255.29   567.23 -1732.78  0
1998-12-11T14:19:47.5  345.597078   -3.452   5.398 -10.973   -5.411  -3.706 -10.883    0.060    555.15   171.06 -1746.92   -252.21   560.17 -1735.45  0
1998-12-11T14:19:52.5  345.597135   -3.544   5.245 -11.238   -5.258  -3.785 -11.153    0.065    547.85   168.41 -1749.41   -249.12   553.10 -1738.08  0
1998-12-11T14:19:57.5  345.597193   -3.258   5.174 -11.423   -5.212  -3.492 -11.336    0.080    540.54   165.76 -1751.85   -246.03   546.02 -1740.68  0
1998-12-11T14:20:02.5  345.597251   -3.279   5.147 -11.641   -5.189  -3.509 -11.555    0.167    533.22   163.10 -1754.26   -242.94   538.93 -1743.25  0
1998-12-11T14:20:07.5  345.597309   -3.574   5.348 -11.829   -5.373  -3.816 -11.742    0.048    525.88   160.44 -1756.64   -239.84   531.82 -1745.77  0
1998-12-11T14:20:12.5  345.597367   -3.803   5.325 -11.988   -5.338  -4.041 -11.904    0.064    518.54   157.78 -1758.98   -236.73   524.70 -1748.26  0
1998-12-11T14:20:17.5  345.597425   -3.954   5.625 -11.715   -5.620  -4.215 -11.626    0.196    511.18   155.11 -1761.28   -233.62   517.58 -1750.72  0
1998-12-11T14:20:22.5  345.597483   -4.017   5.697 -11.396   -5.679  -4.287 -11.306    0.053    503.82   152.45 -1763.55   -230.51   510.44 -1753.14  0
1998-12-11T14:20:27.5  345.597541   -4.104   5.669 -11.512   -5.648  -4.370 -11.424    0.119    496.45   149.78 -1765.79   -227.39   503.30 -1755.53  0
1998-12-11T14:20:32.5  345.597598   -4.020   5.879 -11.185   -5.856  -4.305 -11.091    0.134    489.06   147.10 -1768.00   -224.27   496.14 -1757.89  0
1998-12-11T14:20:37.5  345.597656   -3.705   5.886 -10.868   -5.877  -3.995 -10.770    0.235    481.67   144.43 -1770.17   -221.14   488.98 -1760.22  0
1998-12-11T14:20:42.5  345.597714   -2.362   6.471 -11.401   -6.567  -2.690 -11.272    0.351    474.27   141.75 -1772.31   -218.01   481.80 -1762.51  0
1998-12-11T14:20:47.5  345.597772   -3.076   7.584 -11.115   -7.620  -3.484 -10.969    0.113    466.86   139.07 -1774.41   -214.87   474.62 -1764.76  0
1998-12-11T14:20:52.5  345.597830   -3.492   7.702 -10.869   -7.703  -3.910 -10.725    0.063    459.44   136.38 -1776.48   -211.73   467.42 -1766.98  0
1998-12-11T14:20:57.5  345.597888   -3.110   8.037 -10.313   -8.050  -3.559 -10.157    0.168    452.01   133.70 -1778.51   -208.59   460.22 -1769.17  0
1998-12-11T14:21:02.5  345.597946   -3.066   9.058 -10.003   -9.064  -3.590  -9.822    0.054    444.57   131.01 -1780.50   -205.44   453.01 -1771.32  0
1998-12-11T14:21:07.5  345.598003   -3.304   8.990 -10.017   -8.980  -3.823  -9.840    0.055    437.12   128.31 -1782.46   -202.29   445.79 -1773.43  0
1998-12-11T14:21:12.5  345.598061   -3.480   8.882 -10.131   -8.862  -3.989  -9.959    0.121    429.66   125.62 -1784.38   -199.13   438.56 -1775.50  0
1998-12-11T14:21:17.5  345.598119   -3.135   9.291 -10.297   -9.298  -3.673 -10.111    0.094    422.20   122.92 -1786.27   -195.97   431.32 -1777.54  0
1998-12-11T14:21:22.5  345.598177   -4.056   9.663  -9.781   -9.592  -4.622  -9.598    0.081    414.72   120.23 -1788.12   -192.80   424.07 -1779.55  0
1998-12-11T14:21:27.5  345.598235   -4.143   9.091  -9.760   -9.015  -4.670  -9.592    0.333    407.24   117.53 -1789.94   -189.64   416.82 -1781.52  0
1998-12-11T14:21:32.5  345.598293   -2.680   7.789  -9.667   -7.817  -3.119  -9.512    0.665    399.75   114.82 -1791.72   -186.46   409.55 -1783.46  0
1998-12-11T14:21:37.5  345.598351   -2.461   6.102 -10.350   -6.167  -2.775 -10.232    0.296    392.25   112.12 -1793.47   -183.29   402.28 -1785.37  0
1998-12-11T14:21:42.5  345.598409   -2.830   7.685 -10.958   -7.734  -3.248 -10.806    0.480    384.75   109.41 -1795.19   -180.11   395.00 -1787.24  0
1998-12-11T14:21:47.5  345.598466   -3.413   8.339 -10.304   -8.329  -3.883 -10.144    0.087    377.24   106.70 -1796.87   -176.93   387.72 -1789.08  0
1998-12-11T14:21:52.5  345.598524   -3.119   7.783 -10.395   -7.797  -3.550 -10.245    0.178    369.72   103.99 -1798.51   -173.74   380.42 -1790.88  0
1998-12-11T14:21:57.5  345.598582   -2.718   7.705  -9.840   -7.734  -3.150  -9.687    0.224    362.19   101.28 -1800.12   -170.55   373.12 -1792.64  0
1998-12-11T14:22:02.5  345.598640   -1.747   7.326  -9.973   -7.428  -2.154  -9.817    0.365    354.65    98.57 -1801.69   -167.36   365.81 -1794.37  0
