1998-12-18T03:24:17.5  352.141869   -3.490   0.367   0.349    3.436  -0.750   0.258    0.083    361.85  -839.40 -1595.73   -305.31   895.10 -1577.17  0
1998-12-18T03:24:22.5  352.141927   -3.451   0.436   0.282    3.388  -0.814   0.191    0.085    359.03  -832.86 -1599.71   -303.33   888.33 -1581.29  0
1998-12-18T03:24:27.5  352.141985   -3.431   0.449   0.185    3.365  -0.822   0.095    0.073    356.20  -826.29 -1603.65   -301.34   881.55 -1585.37  0
1998-12-18T03:24:32.5  352.142043   -3.439   0.470   0.193    3.371  -0.845   0.103    0.059    353.37  -819.71 -1607.56   -299.34   874.75 -1589.42  0
1998-12-18T03:24:37.5  352.142101   -3.455   0.641   0.169    3.368  -1.016   0.076    0.095    350.53  -813.12 -1611.44   -297.34   867.93 -1593.44  0
1998-12-18T03:24:42.5  352.142159   -3.491   0.495   0.258    3.421  -0.876   0.166    0.069    347.68  -806.51 -1615.30   -295.34   861.10 -1597.44  0
1998-12-18T03:24:47.5  352.142216   -3.553   0.625   0.139    3.466  -1.010   0.044    0.094    344.83  -799.88 -1619.12   -293.32   854.25 -1601.40  0
1998-12-18T03:24:52.5  352.142274   -3.572   0.504   0.189    3.499  -0.892   0.095    0.107    341.97  -793.24 -1622.91   -291.31   847.39 -1605.33  0
1998-12-18T03:24:57.5  352.142332   -3.541   0.453   0.286    3.476  -0.840   0.193    0.109    339.10  -786.58 -1626.66   -289.28   840.50 -1609.22  0
1998-12-18T03:25:02.5  352.142390   -3.571   0.370   0.295    3.515  -0.761   0.202    0.133    336.23  -779.91 -1630.38   -287.25   833.60 -1613.09  0
1998-12-18T03:25:07.5  352.142448   -3.514   0.367   0.469    3.463  -0.754   0.377    0.137    333.35  -773.22 -1634.07   -285.22   826.69 -1616.92  0
1998-12-18T03:25:12.5  352.142506   -3.574   0.409   0.497    3.518  -0.802   0.404    0.100    330.46  -766.51 -1637.73   -283.18   819.75 -1620.71  0
1998-12-18T03:25:17.5  352.142564   -3.619   0.299   0.497    3.575  -0.698   0.404    0.129    327.57  -759.79 -1641.35   -281.13   812.80 -1624.48  0
1998-12-18T03:25:22.5  352.142622   -3.602   0.359   0.486    3.552  -0.756   0.393    0.102    324.67  -753.05 -1644.94   -279.08   805.83 -1628.21  0
1998-12-18T03:25:27.5  352.142679   -3.725   0.226   0.550    3.690  -0.637   0.455    0.128    321.76  -746.30 -1648.50   -277.02   798.85 -1631.91  0
1998-12-18T03:25:32.5  352.142737   -3.699   0.356   0.513    3.649  -0.763   0.417    0.081    318.85  -739.53 -1652.03   -274.96   791.85 -1635.58  0
1998-12-18T03:25:37.5  352.142795   -3.776   0.451   0.487    3.715  -0.866   0.388    0.093    315.93  -732.76 -1655.52   -272.89   784.84 -1639.22  0
1998-12-18T03:25:42.5  352.142853   -3.745   0.420   0.513    3.688  -0.832   0.415    0.128    313.01  -725.96 -1658.99   -270.81   777.81 -1642.83  0
1998-12-18T03:25:47.5  352.142911   -3.752   0.324   0.563    3.707  -0.738   0.466    0.111    310.08  -719.15 -1662.42   -268.74   770.77 -1646.41  0
1998-12-18T03:25:52.5  352.142969   -3.774   0.273   0.587    3.734  -0.689   0.490    0.122    307.14  -712.33 -1665.82   -266.65   763.71 -1649.95  0
1998-12-18T03:25:57.5  352.143027   -3.854   0.382   0.437    3.799  -0.805   0.337    0.090    304.20  -705.50 -1669.18   -264.56   756.64 -1653.46  0
1998-12-18T03:26:02.5  352.143084   -3.869   0.482   0.350    3.801  -0.904   0.248    0.090    301.25  -698.64 -1672.52   -262.47   749.55 -1656.94  0
1998-12-18T03:26:07.5  352.143142   -3.864   0.505   0.332    3.793  -0.927   0.230    0.135    298.30  -691.78 -1675.81   -260.37   742.45 -1660.38  0
1998-12-18T03:26:12.5  352.143200   -3.916   0.468   0.325    3.848  -0.896   0.223    0.161    295.34  -684.90 -1679.07   -258.26   735.33 -1663.79  0
1998-12-18T03:26:17.5  352.143258   -3.851   0.686   0.077    3.754  -1.102  -0.026    0.147    292.37  -678.01 -1682.30   -256.15   728.20 -1667.16  0
1998-12-18T03:26:22.5  352.143316   -3.848   0.635  -0.048    3.754  -1.049  -0.150    0.195    289.40  -671.10 -1685.50   -254.04   721.05 -1670.51  0
1998-12-18T03:26:27.5  352.143374   -3.740   0.767  -0.140    3.630  -1.167  -0.241    0.133    286.43  -664.18 -1688.66   -251.91   713.88 -1673.82  0
1998-12-18T03:26:32.5  352.143432   -3.740   0.710   0.075    3.641  -1.113  -0.026    0.120    283.45  -657.25 -1691.79   -249.79   706.71 -1677.09  0
1998-12-18T03:26:37.5  352.143490   -3.734   0.845   0.005    3.619  -1.246  -0.097    0.108    280.46  -650.30 -1694.89   -247.66   699.52 -1680.34  0
1998-12-18T03:26:42.5  352.143547   -3.655   0.831   0.129    3.544  -1.224   0.029    0.125    277.47  -643.34 -1697.96   -245.52   692.32 -1683.56  0
1998-12-18T03:26:47.5  352.143605   -3.479   0.954   0.068    3.355  -1.327  -0.029    0.136    274.47  -636.37 -1700.99   -243.38   685.10 -1686.74  0
1998-12-18T03:26:52.5  352.143663   -3.536   0.957   0.046    3.410  -1.336  -0.052    0.094    271.47  -629.39 -1703.99   -241.24   677.87 -1689.89  0
1998-12-18T03:26:57.5  352.143721   -3.523   1.154   0.034    3.376  -1.530  -0.066    0.106    268.46  -622.39 -1706.96   -239.09   670.63 -1693.00  0
1998-12-18T03:27:02.5  352.143779   -3.627   1.071   0.073    3.489  -1.459  -0.028    0.136    265.45  -615.39 -1709.89   -236.94   663.37 -1696.08  0
1998-12-18T03:27:07.5  352.143837   -3.620   1.044   0.043    3.485  -1.431  -0.058    0.178    262.43  -608.36 -1712.79   -234.78   656.10 -1699.12  0
1998-12-18T03:27:12.5  352.143895   -3.671   1.069  -0.058    3.531  -1.460  -0.161    0.174    259.41  -601.33 -1715.65   -232.61   648.82 -1702.13  0
1998-12-18T03:27:17.5  352.143953   -3.574   0.847  -0.079    3.458  -1.229  -0.176    0.190    256.38  -594.28 -1718.47   -230.45   641.52 -1705.11  0
1998-12-18T03:27:22.5  352.144010   -3.697   0.785  -0.107    3.586  -1.180  -0.207    0.158    253.35  -587.23 -1721.26   -228.27   634.21 -1708.05  0
1998-12-18T03:27:27.5  352.144068   -3.738   0.857  -0.053    3.620  -1.257  -0.155    0.175    250.31  -580.16 -1724.02   -226.10   626.89 -1710.96  0
1998-12-18T03:27:32.5  352.144126   -3.869   0.700  -0.010    3.769  -1.115  -0.113    0.189    247.27  -573.08 -1726.75   -223.91   619.55 -1713.83  0
1998-12-18T03:27:37.5  352.144184   -3.953   0.943  -0.190    3.822  -1.364  -0.299    0.234    244.22  -565.98 -1729.44   -221.73   612.21 -1716.68  0
1998-12-18T03:27:42.5  352.144242   -4.181   1.268  -0.486    4.005  -1.707  -0.603    0.217    241.17  -558.88 -1732.10   -219.54   604.85 -1719.49  0
1998-12-18T03:27:47.5  352.144300   -3.978   1.524  -0.500    3.776  -1.939  -0.614    0.207    238.11  -551.77 -1734.73   -217.34   597.48 -1722.27  0
1998-12-18T03:27:52.5  352.144358   -3.716   1.508  -0.393    3.519  -1.897  -0.501    0.153    235.05  -544.64 -1737.32   -215.15   590.10 -1725.01  0
1998-12-18T03:27:57.5  352.144416   -3.626   1.408  -0.005    3.451  -1.792  -0.110    0.179    231.99  -537.51 -1739.88   -212.94   582.71 -1727.72  0
1998-12-18T03:28:02.5  352.144473   -3.640   1.424   0.140    3.466  -1.812   0.034    0.213    228.92  -530.36 -1742.40   -210.74   575.30 -1730.39  0
1998-12-18T03:28:07.5  352.144531   -3.741   1.313   0.259    3.581  -1.714   0.152    0.188    225.84  -523.20 -1744.88   -208.52   567.89 -1733.03  0
1998-12-18T03:28:12.5  352.144589   -3.938   1.217   0.369    3.790  -1.641   0.259    0.198    222.77  -516.04 -1747.33   -206.31   560.46 -1735.63  0
1998-12-18T03:28:17.5  352.144647   -4.077   1.195   0.416    3.931  -1.636   0.302    0.137    219.68  -508.86 -1749.74   -204.09   553.02 -1738.19  0
1998-12-18T03:28:22.5  352.144705   -4.247   1.204   0.286    4.097  -1.661   0.168    0.193    216.60  -501.67 -1752.12   -201.86   545.57 -1740.73  0
1998-12-18T03:28:27.5  352.144763   -4.386   1.431   0.239    4.209  -1.901   0.115    0.168    213.50  -494.47 -1754.47   -199.64   538.10 -1743.22  0
1998-12-18T03:28:32.5  352.144821   -4.424   1.422   0.406    4.252  -1.898   0.280    0.145    210.41  -487.26 -1756.78   -197.40   530.63 -1745.69  0
1998-12-18T03:28:37.5  352.144878   -4.356   1.326   0.314    4.192  -1.795   0.192    0.095    207.31  -480.04 -1759.06   -195.17   523.15 -1748.12  0
1998-12-18T03:28:42.5  352.144936   -4.339   1.032   0.466    4.211  -1.502   0.347    0.195    204.21  -472.82 -1761.30   -192.93   515.66 -1750.52  0
1998-12-18T03:28:47.5  352.144994   -4.361   0.848   0.488    4.253  -1.321   0.370    0.170    201.10  -465.58 -1763.51   -190.69   508.16 -1752.88  0
1998-12-18T03:28:52.5  352.145052   -4.424   0.702   0.494    4.332  -1.184   0.377    0.169    197.99  -458.33 -1765.69   -188.44   500.65 -1755.21  0
1998-12-18T03:28:57.5  352.145110   -4.761   0.702   0.631    4.670  -1.222   0.506    0.190    194.88  -451.08 -1767.83   -186.19   493.12 -1757.51  0
1998-12-18T03:29:02.5  352.145168   -5.034   0.745   0.583    4.935  -1.294   0.450    0.134    191.76  -443.81 -1769.93   -183.94   485.59 -1759.77  0
1998-12-18T03:29:07.5  352.145226   -5.168   0.864   0.514    5.054  -1.425   0.377    0.153    188.64  -436.54 -1772.00   -181.68   478.05 -1761.99  0
1998-12-18T03:29:12.5  352.145284   -5.117   0.885   0.348    4.998  -1.438   0.212    0.196    185.51  -429.26 -1774.03   -179.42   470.50 -1764.17  0
1998-12-18T03:29:17.5  352.145341   -4.932   1.044   0.296    4.795  -1.576   0.162    0.153    182.39  -421.97 -1776.02   -177.15   462.93 -1766.32  0
1998-12-18T03:29:22.5  352.145399   -4.826   0.911   0.338    4.705  -1.433   0.209    0.121    179.25  -414.67 -1777.98   -174.88   455.36 -1768.43  0
1998-12-18T03:29:27.5  352.145457   -4.761   0.746   0.517    4.662  -1.264   0.391    0.265    176.12  -407.36 -1779.91   -172.61   447.78 -1770.51  0
1998-12-18T03:29:32.5  352.145515   -4.931   0.429   0.593    4.868  -0.968   0.465    0.259    172.98  -400.04 -1781.80   -170.33   440.20 -1772.56  0
1998-12-18T03:29:37.5  352.145573   -5.052   0.061   0.535    5.026  -0.614   0.409    0.274    169.84  -392.72 -1783.65   -168.06   432.60 -1774.57  0
1998-12-18T03:29:42.5  352.145631   -5.284  -0.175   0.601    5.284  -0.406   0.472    0.269    166.69  -385.39 -1785.48   -165.77   424.99 -1776.55  0
1998-12-18T03:29:47.5  352.145689   -5.647  -0.526   0.602    5.683  -0.096   0.468    0.240    163.55  -378.05 -1787.26   -163.49   417.38 -1778.49  0
1998-12-18T03:29:52.5  352.145747   -5.553  -0.574   0.514    5.592  -0.037   0.382    0.364    160.40  -370.70 -1789.02   -161.20   409.76 -1780.40  0
1998-12-18T03:29:57.5  352.145804   -4.943  -0.414   0.321    4.965  -0.127   0.202    0.327    157.24  -363.35 -1790.73   -158.91   402.13 -1782.28  0
1998-12-18T03:30:02.5  352.145862   -4.165   0.423  -0.191    4.089  -0.868  -0.299    0.353    154.09  -355.99 -1792.41   -156.61   394.49 -1784.11  0
1998-12-18T03:30:07.5  352.145920   -4.146   0.934  -0.009    4.019  -1.377  -0.122    0.283    150.93  -348.62 -1794.05   -154.32   386.85 -1785.91  0
1998-12-18T03:30:12.5  352.145978   -4.264   0.976   0.089    4.134  -1.432  -0.027    0.286    147.76  -341.24 -1795.66   -152.02   379.19 -1787.67  0
1998-12-18T03:30:17.5  352.146036   -3.935   1.081  -0.064    3.792  -1.499  -0.173    0.442    144.60  -333.86 -1797.22   -149.71   371.53 -1789.40  0
1998-12-18T03:30:22.5  352.146094   -3.839   0.036  -0.504    3.799  -0.444  -0.599    0.391    141.43  -326.47 -1798.76   -147.40   363.86 -1791.09  0
1998-12-18T03:30:27.5  352.146152   -4.214  -0.092  -1.045    4.174  -0.350  -1.148    0.314    138.26  -319.07 -1800.26   -145.09   356.18 -1792.74  0
1998-12-18T03:30:32.5  352.146209   -4.133   0.421  -1.277    4.032  -0.848  -1.383    0.368    135.09  -311.67 -1801.72   -142.78   348.50 -1794.36  0
1998-12-18T03:30:37.5  352.146267   -3.615   1.670  -0.750    3.394  -2.041  -0.858    0.246    131.91  -304.26 -1803.15   -140.47   340.81 -1795.95  0
1998-12-18T03:30:42.5  352.146325   -4.413   2.101  -0.009    4.158  -2.565  -0.141    0.490    128.73  -296.85 -1804.54   -138.15   333.11 -1797.50  0
1998-12-18T03:30:47.5  352.146383   -4.654   1.641   0.196    4.452  -2.137   0.063    0.507    125.55  -289.43 -1805.90   -135.83   325.41 -1799.02  0
1998-12-18T03:30:52.5  352.146441   -4.930   1.544   0.358    4.741  -2.072   0.219    0.450    122.37  -282.00 -1807.23   -133.50   317.70 -1800.50  0
1998-12-18T03:30:57.5  352.146499   -5.295   1.604   0.447    5.099  -2.172   0.299    0.301    119.19  -274.57 -1808.51   -131.18   309.99 -1801.95  0
1998-12-18T03:31:02.5  352.146557   -5.679   2.265   0.615    5.413  -2.873   0.450    0.269    116.00  -267.13 -1809.76   -128.85   302.27 -1803.36  0
1998-12-18T03:31:07.5  352.146615   -5.950   3.041   0.494    5.596  -3.672   0.314    0.268    112.81  -259.69 -1810.97   -126.52   294.54 -1804.72  0
1998-12-18T03:31:12.5  352.146672   -6.059   2.881   0.667    5.726  -3.527   0.486    0.341    109.62  -252.24 -1812.15   -124.18   286.80 -1806.06  0
1998-12-18T03:31:17.5  352.146730   -6.092   2.352   0.537    5.812  -3.003   0.361    0.343    106.43  -244.78 -1813.28   -121.85   279.06 -1807.35  0
1998-12-18T03:31:22.5  352.146788   -5.629   1.880   0.528    5.404  -2.484   0.368    0.337    103.23  -237.33 -1814.39   -119.51   271.32 -1808.61  0
1998-12-18T03:31:27.5  352.146846   -5.415   1.682   0.390    5.208  -2.262   0.237    0.323    100.04  -229.86 -1815.45   -117.17   263.56 -1809.84  0
1998-12-18T03:31:32.5  352.146904   -5.341   1.214   0.311    5.184  -1.787   0.165    0.233     96.84  -222.39 -1816.48   -114.82   255.81 -1811.03  0
1998-12-18T03:31:37.5  352.146962   -5.317   1.209   0.393    5.163  -1.781   0.248    0.232     93.64  -214.92 -1817.48   -112.48   248.05 -1812.19  0
1998-12-18T03:31:42.5  352.147020   -5.419   1.180   0.389    5.267  -1.762   0.242    0.220     90.44  -207.44 -1818.44   -110.13   240.28 -1813.31  0
1998-12-18T03:31:47.5  352.147078   -5.175   1.655   0.244    4.970  -2.207   0.098    0.185     87.23  -199.96 -1819.37   -107.78   232.51 -1814.39  0
1998-12-18T03:31:52.5  352.147135   -5.483   2.018   0.037    5.232  -2.598  -0.121    0.297     84.03  -192.48 -1820.26   -105.43   224.74 -1815.44  0
1998-12-18T03:31:57.5  352.147193   -5.507   2.638  -0.239    5.182  -3.213  -0.404    0.232     80.82  -184.99 -1821.12   -103.08   216.96 -1816.46  0
1998-12-18T03:32:02.5  352.147251   -5.158   3.282  -0.113    4.769  -3.818  -0.276    0.234     77.61  -177.50 -1821.93   -100.72   209.17 -1817.43  0
1998-12-18T03:32:07.5  352.147309   -5.256   2.835   0.275    4.924  -3.389   0.114    0.219     74.41  -170.00 -1822.71    -98.36   201.38 -1818.37  0
1998-12-18T03:32:12.5  352.147367   -5.695   2.364   0.307    5.412  -2.968   0.141    0.203     71.19  -162.50 -1823.45    -96.00   193.59 -1819.27  0
1998-12-18T03:32:17.5  352.147425   -6.220   2.838   0.935    5.897  -3.504   0.750    0.250     67.98  -155.00 -1824.15    -93.64   185.79 -1820.13  0
1998-12-18T03:32:22.5  352.147483   -5.675   3.482   1.312    5.295  -4.091   1.134    0.410     64.77  -147.49 -1824.82    -91.27   177.99 -1820.96  0
1998-12-18T03:32:27.5  352.147541   -6.155   2.347   1.312    5.894  -3.014   1.134    0.435     61.56  -139.98 -1825.45    -88.91   170.19 -1821.75  0
1998-12-18T03:32:32.5  352.147598   -6.915   1.658   1.211    6.721  -2.409   1.022    0.301     58.34  -132.47 -1826.04    -86.54   162.38 -1822.51  0
1998-12-18T03:32:37.5  352.147656   -6.609   0.896   0.348    6.480  -1.608   0.175    0.323     55.13  -124.95 -1826.61    -84.17   154.57 -1823.23  0
1998-12-18T03:32:42.5  352.147714   -6.412   0.153   0.253    6.362  -0.846   0.092    0.357     51.91  -117.44 -1827.13    -81.80   146.76 -1823.91  0
1998-12-18T03:32:47.5  352.147772   -6.689   0.522  -0.103    6.589  -1.239  -0.274    0.213     48.69  -109.92 -1827.62    -79.43   138.94 -1824.57  0
1998-12-18T03:32:52.5  352.147830   -6.764   2.166   0.616    6.503  -2.890   0.425    0.236     45.47  -102.39 -1828.08    -77.06   131.12 -1825.18  0
1998-12-18T03:32:57.5  352.147888   -6.124   1.819   0.649    5.905  -2.476   0.477    0.213     42.25   -94.87 -1828.49    -74.68   123.30 -1825.76  0
1998-12-18T03:33:02.5  352.147946   -6.627   0.766   0.477    6.515  -1.481   0.305    0.286     39.03   -87.34 -1828.87    -72.30   115.48 -1826.30  0
1998-12-18T03:33:07.5  352.148003   -6.404   0.090  -0.109    6.352  -0.778  -0.268    0.527     35.81   -79.81 -1829.21    -69.93   107.65 -1826.80  0
1998-12-18T03:33:12.5  352.148061   -5.067  -0.207   0.516    5.070  -0.347   0.393    0.503     32.59   -72.28 -1829.51    -67.55    99.82 -1827.26  0
1998-12-18T03:33:17.5  352.148119   -5.475  -0.347   0.517    5.491  -0.251   0.385    0.389     29.37   -64.75 -1829.78    -65.16    91.99 -1827.69  0
1998-12-18T03:33:22.5  352.148177   -5.292   0.411   0.030    5.216  -0.979  -0.106    0.423     26.15   -57.22 -1830.01    -62.78    84.16 -1828.08  0
1998-12-18T03:33:27.5  352.148235   -6.387   2.059  -0.450    6.115  -2.729  -0.631    0.532     22.93   -49.68 -1830.20    -60.40    76.33 -1828.43  0
1998-12-18T03:33:32.5  352.148293   -5.947   2.586  -0.454    5.621  -3.205  -0.629    0.315     19.71   -42.15 -1830.36    -58.01    68.49 -1828.75  0
1998-12-18T03:33:37.5  352.148351   -5.431   2.361  -0.063    5.142  -2.931  -0.223    0.427     16.49   -34.61 -1830.48    -55.63    60.65 -1829.04  0
1998-12-18T03:33:42.5  352.148409   -5.803   1.173   0.918    5.662  -1.803   0.761    0.261     13.26   -27.08 -1830.57    -53.24    52.81 -1829.28  0
1998-12-18T03:33:47.5  352.148466   -5.833   0.288   1.005    5.789  -0.928   0.857    0.445     10.04   -19.54 -1830.63    -50.85    44.97 -1829.50  0
1998-12-18T03:33:52.5  352.148524   -5.977   0.009   0.638    5.954  -0.660   0.489    0.503      6.82   -12.00 -1830.64    -48.46    37.13 -1829.68  0
1998-12-18T03:33:57.5  352.148582   -6.159  -0.641   0.337    6.198  -0.029   0.191    0.499      3.60    -4.46 -1830.62    -46.08    29.29 -1829.82  0
1998-12-18T03:34:02.5  352.148640   -6.501  -0.238   0.789    6.506  -0.473   0.630    0.354      0.37     3.08 -1830.56    -43.68    21.45 -1829.92  0
1998-12-18T03:34:07.5  352.148698   -6.279   0.576   0.271    6.185  -1.252   0.109    0.382     -2.85    10.62 -1830.46    -41.29    13.61 -1829.98  0
1998-12-18T03:34:12.5  352.148756   -6.318   1.162  -0.374    6.145  -1.829  -0.543    0.405     -6.07    18.15 -1830.33    -38.90     5.77 -1830.00  0
1998-12-18T03:34:17.5  352.148814   -5.766   0.947  -0.583    5.615  -1.553  -0.736    0.427     -9.29    25.69 -1830.15    -36.51    -2.07 -1829.99  0
1998-12-18T03:34:22.5  352.148872   -5.355   0.290  -0.085    5.290  -0.863  -0.221    0.384    -12.51    33.23 -1829.94    -34.11    -9.92 -1829.94  0
1998-12-18T03:34:27.5  352.148929   -4.652   0.835   0.132    4.537  -1.332   0.007    0.509    -15.73    40.77 -1829.70    -31.72   -17.76 -1829.86  0
1998-12-18T03:34:32.5  352.148987   -4.419   1.992   0.618    4.192  -2.463   0.487    0.288    -18.95    48.30 -1829.42    -29.32   -25.60 -1829.74  0
1998-12-18T03:34:37.5  352.149045   -4.224   1.744   0.614    4.025  -2.196   0.490    0.516    -22.17    55.84 -1829.10    -26.93   -33.44 -1829.59  0
1998-12-18T03:34:42.5  352.149103   -4.453   1.290  -0.059    4.286  -1.760  -0.183    0.356    -25.39    63.37 -1828.75    -24.53   -41.28 -1829.40  0
1998-12-18T03:34:47.5  352.149161   -4.781   1.686  -0.810    4.551  -2.179  -0.946    0.406    -28.61    70.91 -1828.37    -22.14   -49.12 -1829.17  0
1998-12-18T03:34:52.5  352.149219   -3.818   2.169  -0.902    3.540  -2.554  -1.020    0.558    -31.83    78.44 -1827.94    -19.74   -56.96 -1828.91  0
1998-12-18T03:34:57.5  352.149277   -4.423   2.320  -0.030    4.145  -2.781  -0.164    0.612    -35.04    85.97 -1827.48    -17.34   -64.80 -1828.61  0
1998-12-18T03:35:02.5  352.149334   -5.794   1.323   0.617    5.631  -1.946   0.459    0.509    -38.26    93.50 -1826.99    -14.94   -72.64 -1828.27  0
1998-12-18T03:35:07.5  352.149392   -3.883   1.338  -0.857    3.695  -1.736  -0.967    0.491    -41.47   101.03 -1826.45    -12.55   -80.47 -1827.90  0
