1999-01-15T00:14:12.5   15.009867    8.657  -7.820  -5.455   -4.139  11.056  -5.148    0.294    139.00  -504.89  1703.99    132.89   472.88  1713.64  0
1999-01-15T00:14:17.5   15.009925    9.410  -7.675  -5.348   -4.872  11.272  -5.026    0.095    141.18  -512.50  1701.57    134.43   480.69  1711.37  0
1999-01-15T00:14:22.5   15.009983    9.340  -7.394  -5.702   -4.945  10.999  -5.385    0.142    143.36  -520.10  1699.10    135.97   488.49  1709.06  0
1999-01-15T00:14:27.5   15.010041    9.002  -7.071  -5.862   -4.797  10.560  -5.558    0.154    145.54  -527.69  1696.60    137.50   496.29  1706.72  0
1999-01-15T00:14:32.5   15.010098    8.532  -6.548  -6.751   -4.633   9.899  -6.465    0.285    147.71  -535.27  1694.07    139.03   504.07  1704.34  0
1999-01-15T00:14:37.5   15.010156    8.356  -6.465  -6.144   -4.507   9.730  -5.863    0.488    149.88  -542.84  1691.50    140.56   511.85  1701.93  0
1999-01-15T00:14:42.5   15.010214    7.959  -6.361  -5.897   -4.200   9.449  -5.626    0.162    152.05  -550.39  1688.89    142.09   519.61  1699.48  0
1999-01-15T00:14:47.5   15.010272    8.026  -6.616  -5.832   -4.141   9.705  -5.556    0.230    154.21  -557.94  1686.25    143.61   527.36  1696.99  0
1999-01-15T00:14:52.5   15.010330    8.032  -6.091  -5.601   -4.386   9.237  -5.332    0.120    156.38  -565.47  1683.57    145.13   535.10  1694.47  0
1999-01-15T00:14:57.5   15.010388    7.806  -5.948  -5.682   -4.253   9.007  -5.421    0.154    158.53  -572.99  1680.86    146.65   542.83  1691.91  0
1999-01-15T00:15:02.5   15.010446    7.677  -6.317  -5.984   -3.972   9.282  -5.720    0.237    160.68  -580.50  1678.10    148.16   550.54  1689.31  0
1999-01-15T00:15:07.5   15.010503    7.301  -6.171  -5.563   -3.700   8.969  -5.309    0.424    162.83  -587.99  1675.31    149.67   558.25  1686.68  0
1999-01-15T00:15:12.5   15.010561    7.660  -5.675  -5.494   -4.248   8.693  -5.240    0.220    164.98  -595.47  1672.48    151.18   565.94  1684.00  0
1999-01-15T00:15:17.5   15.010619    7.529  -5.866  -5.474   -4.043   8.801  -5.220    0.254    167.12  -602.94  1669.62    152.68   573.62  1681.29  0
1999-01-15T00:15:22.5   15.010677    6.937  -5.962  -5.112   -3.468   8.605  -4.869    0.449    169.26  -610.39  1666.71    154.18   581.28  1678.54  0
1999-01-15T00:15:27.5   15.010735    6.935  -5.815  -5.444   -3.539   8.482  -5.204    0.188    171.39  -617.84  1663.78    155.68   588.94  1675.76  0
1999-01-15T00:15:32.5   15.010793    7.272  -5.698  -4.986   -3.886   8.523  -4.740    0.151    173.52  -625.27  1660.81    157.17   596.58  1672.94  0
1999-01-15T00:15:37.5   15.010851    7.094  -5.605  -4.777   -3.768   8.353  -4.536    0.284    175.65  -632.68  1657.80    158.66   604.21  1670.09  0
1999-01-15T00:15:42.5   15.010909    6.995  -5.224  -4.442   -3.852   7.962  -4.209    0.118    177.77  -640.09  1654.76    160.15   611.82  1667.20  0
1999-01-15T00:15:47.5   15.010966    7.162  -4.972  -4.783   -4.121   7.823  -4.550    0.067    179.89  -647.48  1651.68    161.63   619.43  1664.28  0
1999-01-15T00:15:52.5   15.011024    7.652  -5.044  -4.512   -4.519   8.107  -4.267    0.101    182.00  -654.85  1648.57    163.11   627.02  1661.32  0
1999-01-15T00:15:57.5   15.011082    8.106  -4.998  -4.803   -4.947   8.282  -4.548    0.227    184.11  -662.22  1645.43    164.59   634.59  1658.33  0
1999-01-15T00:16:02.5   15.011140    8.299  -4.959  -4.499   -5.132   8.330  -4.241    0.249    186.22  -669.56  1642.24    166.06   642.16  1655.30  0
1999-01-15T00:16:07.5   15.011198    8.179  -4.983  -4.941   -5.021   8.306  -4.684    0.279    188.32  -676.89  1639.02    167.53   649.71  1652.23  0
1999-01-15T00:16:12.5   15.011256    8.065  -5.151  -4.206   -4.832   8.385  -3.950    0.392    190.41  -684.21  1635.76    168.99   657.24  1649.12  0
1999-01-15T00:16:17.5   15.011314    7.448  -4.581  -3.203   -4.534   7.571  -2.969    0.307    192.51  -691.51  1632.47    170.46   664.76  1645.98  0
1999-01-15T00:16:22.5   15.011372    8.034  -3.759  -3.040   -5.432   7.109  -2.805    0.108    194.60  -698.80  1629.14    171.91   672.26  1642.80  0
1999-01-15T00:16:27.5   15.011429    8.159  -3.746  -3.226   -5.551   7.159  -2.988    0.084    196.68  -706.07  1625.77    173.37   679.75  1639.59  0
1999-01-15T00:16:32.5   15.011487    8.554  -3.887  -3.670   -5.842   7.477  -3.421    0.609    198.76  -713.33  1622.38    174.82   687.23  1636.34  0
1999-01-15T00:16:37.5   15.011545    7.064  -4.522  -3.624   -4.227   7.352  -3.400    0.731    200.83  -720.57  1618.95    176.27   694.69  1633.06  0
1999-01-15T00:16:42.5   15.011603    7.591  -3.692  -3.070   -5.071   6.846  -2.846    0.169    202.91  -727.80  1615.48    177.71   702.14  1629.74  0
1999-01-15T00:16:47.5   15.011661    8.189  -3.451  -2.945   -5.711   6.905  -2.711    0.264    204.97  -735.01  1611.98    179.15   709.57  1626.39  0
1999-01-15T00:16:52.5   15.011719    8.426  -3.554  -3.136   -5.876   7.110  -2.895    0.274    207.03  -742.21  1608.45    180.58   716.99  1623.01  0
1999-01-15T00:16:57.5   15.011777    8.514  -3.762  -3.208   -5.859   7.337  -2.962    0.100    209.09  -749.39  1604.88    182.02   724.39  1619.59  0
1999-01-15T00:17:02.5   15.011834    8.638  -3.362  -3.018   -6.151   7.034  -2.775    0.107    211.14  -756.55  1601.27    183.44   731.78  1616.13  0
1999-01-15T00:17:07.5   15.011892    8.377  -3.531  -3.254   -5.845   7.070  -3.015    0.231    213.19  -763.70  1597.63    184.87   739.14  1612.64  0
1999-01-15T00:17:12.5   15.011950    8.636  -4.041  -3.372   -5.841   7.644  -3.119    0.387    215.23  -770.83  1593.96    186.29   746.50  1609.11  0
1999-01-15T00:17:17.5   15.012008    7.985  -4.335  -2.937   -5.122   7.595  -2.695    0.511    217.27  -777.94  1590.24    187.70   753.83  1605.55  0
1999-01-15T00:17:22.5   15.012066    7.996  -4.407  -2.632   -5.095   7.657  -2.389    0.447    219.30  -785.04  1586.50    189.11   761.15  1601.95  0
1999-01-15T00:17:27.5   15.012124    7.784  -4.640  -2.295   -4.794   7.758  -2.054    0.146    221.33  -792.12  1582.72    190.52   768.45  1598.31  0
1999-01-15T00:17:32.5   15.012182    7.584  -5.170  -3.173   -4.385   8.156  -2.928    0.451    223.35  -799.18  1578.90    191.92   775.74  1594.65  0
1999-01-15T00:17:37.5   15.012240    7.713  -6.940  -5.224   -3.710   9.832  -4.950    0.715    225.37  -806.23  1575.06    193.32   783.01  1590.95  0
1999-01-15T00:17:42.5   15.012297    8.023  -6.604  -4.271   -4.127   9.656  -3.996    0.985    227.39  -813.26  1571.18    194.72   790.27  1587.22  0
1999-01-15T00:17:47.5   15.012355    7.808  -5.934  -3.568   -4.236   8.946  -3.307    0.652    229.39  -820.27  1567.27    196.11   797.51  1583.45  0
1999-01-15T00:17:52.5   15.012413    7.518  -6.024  -4.110   -3.945   8.904  -3.854    0.511    231.40  -827.26  1563.32    197.50   804.73  1579.65  0
1999-01-15T00:17:57.5   15.012471    7.888  -5.958  -4.720   -4.312   9.030  -4.457    0.190    233.40  -834.24  1559.34    198.88   811.93  1575.82  0
1999-01-15T00:18:02.5   15.012529    7.923  -5.840  -3.615   -4.383   8.916  -3.353    1.089    235.39  -841.20  1555.33    200.26   819.12  1571.95  0
1999-01-15T00:18:07.5   15.012587    7.479  -5.559  -3.598   -4.118   8.461  -3.350    0.140    237.38  -848.14  1551.28    201.63   826.28  1568.04  0
1999-01-15T00:18:12.5   15.012645    7.363  -5.450  -4.073   -4.072   8.323  -3.829    0.112    239.36  -855.06  1547.19    203.00   833.43  1564.10  0
1999-01-15T00:18:17.5   15.012703    7.511  -5.064  -4.325   -4.385   8.054  -4.083    0.267    241.33  -861.96  1543.07    204.37   840.56  1560.12  0
1999-01-15T00:18:22.5   15.012760    7.804  -4.628  -4.512   -4.849   7.806  -4.269    0.369    243.30  -868.84  1538.92    205.73   847.67  1556.11  0
1999-01-15T00:18:27.5   15.012818    7.693  -4.751  -3.851   -4.685   7.849  -3.609    0.356    245.27  -875.71  1534.74    207.08   854.77  1552.07  0
1999-01-15T00:18:32.5   15.012876    7.585  -5.047  -3.512   -4.448   8.054  -3.268    0.349    247.23  -882.55  1530.52    208.44   861.84  1548.00  0
1999-01-15T00:18:37.5   15.012934    7.688  -4.779  -3.387   -4.661   7.861  -3.146    0.166    249.18  -889.38  1526.27    209.78   868.90  1543.89  0
1999-01-15T00:18:42.5   15.012992    7.762  -5.064  -2.729   -4.586   8.133  -2.482    0.238    251.13  -896.19  1521.99    211.13   875.94  1539.75  0
1999-01-15T00:18:47.5   15.013050    7.291  -5.172  -3.848   -4.134   8.037  -3.610    0.185    253.08  -902.98  1517.68    212.47   882.96  1535.58  0
1999-01-15T00:18:52.5   15.013108    7.276  -5.616  -4.467   -3.924   8.438  -4.222    0.063    255.02  -909.76  1513.34    213.80   889.97  1531.38  0
1999-01-15T00:18:57.5   15.013166    7.176  -5.640  -4.534   -3.826   8.415  -4.291    0.169    256.95  -916.51  1508.96    215.13   896.95  1527.14  0
1999-01-15T00:19:02.5   15.013223    7.454  -5.468  -4.544   -4.152   8.391  -4.298    0.119    258.88  -923.24  1504.55    216.45   903.91  1522.87  0
1999-01-15T00:19:07.5   15.013281    7.188  -5.599  -4.572   -3.856   8.385  -4.329    0.157    260.80  -929.95  1500.10    217.77   910.86  1518.57  0
1999-01-15T00:19:12.5   15.013339    7.166  -5.447  -4.962   -3.912   8.249  -4.722    0.097    262.71  -936.64  1495.62    219.09   917.78  1514.23  0
1999-01-15T00:19:17.5   15.013397    7.513  -5.467  -4.955   -4.210   8.426  -4.707    0.117    264.62  -943.31  1491.11    220.40   924.68  1509.85  0
1999-01-15T00:19:22.5   15.013455    7.602  -5.294  -4.910   -4.369   8.313  -4.663    0.123    266.52  -949.96  1486.56    221.70   931.56  1505.45  0
1999-01-15T00:19:27.5   15.013513    7.646  -5.378  -5.160   -4.373   8.413  -4.910    0.118    268.42  -956.59  1481.99    223.00   938.42  1501.01  0
1999-01-15T00:19:32.5   15.013571    7.931  -5.535  -5.581   -4.559   8.693  -5.322    0.242    270.31  -963.19  1477.38    224.30   945.27  1496.54  0
1999-01-15T00:19:37.5   15.013628    7.755  -6.026  -5.430   -4.175   9.044  -5.168    0.283    272.20  -969.78  1472.75    225.59   952.09  1492.04  0
1999-01-15T00:19:42.5   15.013686    7.023  -6.415  -5.374   -3.345   9.050  -5.124    0.123    274.08  -976.35  1468.08    226.88   958.89  1487.51  0
1999-01-15T00:19:47.5   15.013744    7.041  -6.165  -5.825   -3.483   8.847  -5.577    0.126    275.95  -982.90  1463.38    228.16   965.68  1482.95  0
1999-01-15T00:19:52.5   15.013802    7.146  -6.397  -6.006   -3.471   9.106  -5.752    0.186    277.82  -989.43  1458.65    229.44   972.44  1478.35  0
1999-01-15T00:19:57.5   15.013860    7.053  -6.581  -5.485   -3.297   9.214  -5.231    0.251    279.68  -995.94  1453.89    230.71   979.18  1473.73  0
1999-01-15T00:20:02.5   15.013918    6.342  -6.465  -5.831   -2.724   8.792  -5.595    0.079    281.53 -1002.42  1449.09    231.98   985.90  1469.07  0
1999-01-15T00:20:07.5   15.013976    6.860  -5.918  -5.573   -3.432   8.539  -5.333    0.959    283.38 -1008.88  1444.27    233.24   992.60  1464.37  0
1999-01-15T00:20:12.5   15.014034    7.142  -5.157  -2.141   -3.988   7.916  -1.907    0.713    285.23 -1015.32  1439.40    234.49   999.27  1459.65  0
1999-01-15T00:20:17.5   15.014091    6.382  -6.277  -4.265   -2.825   8.607  -4.031    0.150    287.06 -1021.73  1434.51    235.75  1005.93  1454.89  0
1999-01-15T00:20:22.5   15.014149    6.360  -6.287  -4.585   -2.806   8.613  -4.352    0.202    288.89 -1028.13  1429.59    236.99  1012.56  1450.10  0
1999-01-15T00:20:27.5   15.014207    6.209  -6.512  -4.575   -2.568   8.743  -4.342    0.202    290.71 -1034.50  1424.64    238.23  1019.17  1445.28  0
1999-01-15T00:20:32.5   15.014265    5.944  -6.576  -4.636   -2.304   8.679  -4.408    0.207    292.53 -1040.85  1419.66    239.47  1025.76  1440.43  0
1999-01-15T00:20:37.5   15.014323    5.866  -6.612  -4.242   -2.214   8.666  -4.015    0.187    294.34 -1047.18  1414.64    240.70  1032.32  1435.55  0
1999-01-15T00:20:42.5   15.014381    5.931  -5.975  -4.245   -2.565   8.131  -4.026    0.150    296.14 -1053.49  1409.60    241.93  1038.87  1430.64  0
1999-01-15T00:20:47.5   15.014439    6.180  -5.538  -3.794   -2.981   7.848  -3.575    0.175    297.94 -1059.78  1404.53    243.15  1045.40  1425.70  0
1999-01-15T00:20:52.5   15.014497    6.049  -5.815  -3.978   -2.739   8.037  -3.758    0.226    299.73 -1066.04  1399.43    244.36  1051.90  1420.73  0
1999-01-15T00:20:57.5   15.014554    5.913  -5.774  -4.136   -2.640   7.942  -3.920    0.150    301.52 -1072.28  1394.30    245.58  1058.38  1415.73  0
1999-01-15T00:21:02.5   15.014612    6.161  -5.761  -4.416   -2.870   8.051  -4.195    0.252    303.30 -1078.49  1389.14    246.78  1064.83  1410.70  0
1999-01-15T00:21:07.5   15.014670    6.691  -5.493  -4.042   -3.459   8.049  -3.812    0.238    305.07 -1084.69  1383.94    247.98  1071.26  1405.63  0
1999-01-15T00:21:12.5   15.014728    6.776  -5.831  -3.817   -3.376   8.383  -3.581    0.276    306.83 -1090.85  1378.72    249.17  1077.67  1400.54  0
1999-01-15T00:21:17.5   15.014786    6.755  -5.588  -4.379   -3.477   8.170  -4.146    0.191    308.59 -1097.00  1373.46    250.36  1084.05  1395.41  0
1999-01-15T00:21:22.5   15.014844    6.507  -5.370  -4.312   -3.357   7.861  -4.088    0.312    310.34 -1103.11  1368.18    251.55  1090.41  1390.25  0
1999-01-15T00:21:27.5   15.014902    6.343  -5.487  -4.200   -3.156   7.887  -3.978    0.294    312.08 -1109.21  1362.86    252.72  1096.75  1385.07  0
1999-01-15T00:21:32.5   15.014959    6.006  -5.274  -4.361   -2.957   7.546  -4.150    0.255    313.82 -1115.29  1357.52    253.90  1103.06  1379.85  0
1999-01-15T00:21:37.5   15.015017    5.968  -4.812  -3.710   -3.128   7.104  -3.506    0.316    315.55 -1121.34  1352.15    255.06  1109.35  1374.61  0
1999-01-15T00:21:42.5   15.015075    5.754  -4.569  -3.645   -3.049   6.787  -3.449    0.124    317.27 -1127.36  1346.75    256.23  1115.62  1369.33  0
1999-01-15T00:21:47.5   15.015133    7.556  -4.495  -2.486   -4.666   7.526  -2.251    0.604    318.99 -1133.37  1341.32    257.38  1121.87  1364.03  0
1999-01-15T00:21:52.5   15.015191    8.252  -5.161  -2.989   -4.984   8.448  -2.729    0.327    320.70 -1139.35  1335.87    258.53  1128.09  1358.70  0
1999-01-15T00:21:57.5   15.015249    7.948  -5.039  -3.046   -4.772   8.201  -2.795    0.399    322.40 -1145.30  1330.38    259.68  1134.29  1353.34  0
1999-01-15T00:22:02.5   15.015307    7.913  -4.766  -3.475   -4.872   7.953  -3.229    0.310    324.09 -1151.23  1324.87    260.82  1140.46  1347.95  0
1999-01-15T00:22:07.5   15.015365    7.542  -4.171  -3.312   -4.815   7.251  -3.082    0.234    325.78 -1157.13  1319.32    261.95  1146.60  1342.53  0
1999-01-15T00:22:12.5   15.015422    7.527  -4.497  -3.032   -4.648   7.525  -2.798    0.334    327.46 -1163.01  1313.75    263.08  1152.72  1337.08  0
1999-01-15T00:22:17.5   15.015480    7.586  -4.791  -3.170   -4.567   7.817  -2.930    0.454    329.13 -1168.86  1308.15    264.20  1158.81  1331.60  0
1999-01-15T00:22:22.5   15.015538    7.674  -4.892  -3.476   -4.603   7.955  -3.233    0.782    330.80 -1174.69  1302.51    265.32  1164.88  1326.09  0
1999-01-15T00:22:27.5   15.015596    5.078  -6.186  -3.525   -1.703   7.908  -3.322    0.951    332.46 -1180.49  1296.86    266.43  1170.93  1320.55  0
1999-01-15T00:22:32.5   15.015654    5.116  -6.415  -1.999   -1.611   8.094  -1.792    0.635    334.11 -1186.26  1291.17    267.54  1176.95  1314.99  0
1999-01-15T00:22:37.5   15.015712    3.231  -6.292  -2.980   -0.008   7.140  -2.817    0.417    335.75 -1192.02  1285.46    268.64  1182.94  1309.39  0
1999-01-15T00:22:42.5   15.015770    5.932  -6.275  -3.715   -2.423   8.385  -3.491    0.539    337.39 -1197.75  1279.72    269.73  1188.91  1303.78  0
1999-01-15T00:22:47.5   15.015828    6.051  -6.224  -4.623   -2.564   8.415  -4.398    0.397    339.02 -1203.45  1273.95    270.82  1194.86  1298.13  0
1999-01-15T00:22:52.5   15.015885    5.400  -6.513  -5.431   -1.864   8.391  -5.216    0.384    340.64 -1209.13  1268.16    271.90  1200.78  1292.45  0
1999-01-15T00:22:57.5   15.015943    4.708  -5.864  -5.207   -1.546   7.490  -5.016    0.550    342.26 -1214.78  1262.34    272.98  1206.68  1286.75  0
1999-01-15T00:23:02.5   15.016001    5.193  -5.456  -4.593   -2.157   7.337  -4.398    0.378    343.86 -1220.40  1256.49    274.05  1212.54  1281.02  0
1999-01-15T00:23:07.5   15.016059    5.067  -5.581  -4.181   -1.982   7.381  -3.987    0.208    345.46 -1225.99  1250.61    275.12  1218.38  1275.26  0
1999-01-15T00:23:12.5   15.016117    5.044  -5.707  -4.291   -1.905   7.486  -4.095    0.222    347.05 -1231.56  1244.70    276.17  1224.19  1269.47  0
1999-01-15T00:23:17.5   15.016175    5.032  -5.941  -4.288   -1.786   7.687  -4.089    0.408    348.64 -1237.10  1238.77    277.23  1229.98  1263.65  0
1999-01-15T00:23:22.5   15.016233    5.372  -5.708  -4.182   -2.194   7.634  -3.979    0.157    350.21 -1242.62  1232.81    278.27  1235.74  1257.81  0
1999-01-15T00:23:27.5   15.016291    5.817  -5.449  -4.204   -2.709   7.609  -3.995    0.276    351.78 -1248.11  1226.82    279.31  1241.47  1251.94  0
1999-01-15T00:23:32.5   15.016348    6.137  -5.244  -3.953   -3.084   7.570  -3.739    0.243    353.34 -1253.57  1220.81    280.35  1247.18  1246.04  0
1999-01-15T00:23:37.5   15.016406    5.879  -5.402  -5.272   -2.800   7.621  -5.062    0.365    354.89 -1259.01  1214.77    281.38  1252.86  1240.12  0
1999-01-15T00:23:42.5   15.016464    5.741  -5.404  -4.478   -2.666   7.541  -4.271    0.489    356.44 -1264.42  1208.71    282.40  1258.52  1234.17  0
1999-01-15T00:23:47.5   15.016522    5.785  -5.013  -4.556   -2.886   7.216  -4.353    0.267    357.98 -1269.80  1202.63    283.42  1264.15  1228.20  0
1999-01-15T00:23:52.5   15.016580    6.745  -5.250  -4.136   -3.623   7.858  -3.908    0.623    359.51 -1275.16  1196.51    284.43  1269.75  1222.20  0
1999-01-15T00:23:57.5   15.016638    6.421  -5.485  -4.638   -3.234   7.930  -4.414    0.425    361.03 -1280.49  1190.37    285.43  1275.32  1216.17  0
1999-01-15T00:24:02.5   15.016696    6.328  -5.113  -4.680   -3.324   7.557  -4.464    0.163    362.54 -1285.79  1184.21    286.43  1280.87  1210.11  0
1999-01-15T00:24:07.5   15.016753    6.145  -4.887  -5.088   -3.272   7.282  -4.879    0.253    364.05 -1291.06  1178.01    287.42  1286.38  1204.03  0
1999-01-15T00:24:12.5   15.016811    6.109  -5.703  -4.061   -2.850   7.966  -3.841    0.950    365.55 -1296.30  1171.79    288.41  1291.87  1197.92  0
1999-01-15T00:24:17.5   15.016869    6.158  -5.255  -5.302   -3.116   7.619  -5.087    0.908    367.04 -1301.52  1165.55    289.39  1297.33  1191.79  0
1999-01-15T00:24:22.5   15.016927    5.756  -5.202  -5.102   -2.781   7.383  -4.897    0.363    368.52 -1306.70  1159.28    290.36  1302.76  1185.63  0
1999-01-15T00:24:27.5   15.016985    6.548  -4.885  -4.173   -3.618   7.445  -3.956    0.500    369.99 -1311.86  1152.98    291.33  1308.17  1179.44  0
1999-01-15T00:24:32.5   15.017043    7.922  -5.382  -4.280   -4.611   8.520  -4.024    0.679    371.46 -1316.99  1146.67    292.29  1313.54  1173.23  0
