1999-01-16T17:37:12.5   16.734172    3.242  -0.915   3.078   -3.078   1.203   3.147    0.314   -190.08 -1579.26   827.84    378.11  1528.00   858.94  0
1999-01-16T17:37:17.5   16.734230    3.219  -0.922   3.317   -3.051   1.202   3.385    0.259   -190.51 -1583.03   820.53    378.84  1531.87   851.71  0
1999-01-16T17:37:22.5   16.734288    3.095  -0.796   3.504   -2.940   1.058   3.568    0.097   -190.93 -1586.76   813.21    379.57  1535.70   844.46  0
1999-01-16T17:37:27.5   16.734346    3.164  -0.598   3.279   -3.034   0.874   3.340    0.080   -191.34 -1590.47   805.86    380.29  1539.51   837.20  0
1999-01-16T17:37:32.5   16.734404    3.230  -0.549   3.467   -3.103   0.829   3.527    0.336   -191.76 -1594.14   798.50    381.00  1543.29   829.91  0
1999-01-16T17:37:37.5   16.734462    3.691  -0.546   3.604   -3.559   0.874   3.671    0.218   -192.17 -1597.77   791.13    381.70  1547.03   822.61  0
1999-01-16T17:37:42.5   16.734520    4.035  -1.654   3.165   -3.781   2.024   3.262    0.509   -192.57 -1601.38   783.73    382.40  1550.74   815.30  0
1999-01-16T17:37:47.5   16.734578    3.207  -2.330   3.782   -2.874   2.587   3.881    0.168   -192.97 -1604.95   776.32    383.09  1554.42   807.96  0
1999-01-16T17:37:52.5   16.734635    3.189  -2.325   3.799   -2.857   2.581   3.898    0.073   -193.37 -1608.48   768.90    383.77  1558.06   800.61  0
1999-01-16T17:37:57.5   16.734693    3.247  -1.789   3.670   -2.977   2.057   3.758    0.142   -193.76 -1611.98   761.46    384.44  1561.67   793.24  0
1999-01-16T17:38:02.5   16.734751    2.982  -0.806   3.860   -2.822   1.046   3.922    0.229   -194.15 -1615.45   754.00    385.10  1565.25   785.85  0
1999-01-16T17:38:07.5   16.734809    2.852  -0.907   3.902   -2.681   1.131   3.964    0.187   -194.54 -1618.87   746.52    385.75  1568.79   778.45  0
1999-01-16T17:38:12.5   16.734867    3.125  -1.178   3.328   -2.929   1.445   3.400    0.315   -194.92 -1622.27   739.03    386.40  1572.30   771.03  0
1999-01-16T17:38:17.5   16.734925    2.520  -1.004   3.331   -2.348   1.204   3.391    0.352   -195.29 -1625.63   731.52    387.04  1575.77   763.59  0
1999-01-16T17:38:22.5   16.734983    2.197  -0.647   3.365   -2.066   0.812   3.412    0.204   -195.66 -1628.95   724.00    387.67  1579.21   756.13  0
1999-01-16T17:38:27.5   16.735041    1.372  -0.977   3.837   -1.204   1.036   3.878    0.444   -196.03 -1632.24   716.46    388.29  1582.62   748.67  0
1999-01-16T17:38:32.5   16.735098    0.746  -1.402   3.448   -0.539   1.397   3.489    0.296   -196.40 -1635.50   708.91    388.90  1586.00   741.18  0
1999-01-16T17:38:37.5   16.735156    0.862  -1.691   4.103   -0.612   1.681   4.151    0.455   -196.76 -1638.73   701.34    389.51  1589.34   733.68  0
1999-01-16T17:38:42.5   16.735214    1.527  -1.909   4.087   -1.249   1.973   4.151    0.163   -197.11 -1641.92   693.76    390.11  1592.65   726.17  0
1999-01-16T17:38:47.5   16.735272    1.487  -1.581   3.634   -1.252   1.653   3.690    0.263   -197.47 -1645.07   686.16    390.70  1595.93   718.64  0
1999-01-16T17:38:52.5   16.735330    1.145  -2.318   2.975   -0.837   2.362   3.041    0.073   -197.82 -1648.19   678.55    391.28  1599.17   711.09  0
1999-01-16T17:38:57.5   16.735388    1.646  -2.550   2.708   -1.312   2.655   2.788    0.172   -198.16 -1651.28   670.92    391.85  1602.38   703.53  0
1999-01-16T17:39:02.5   16.735446    1.769  -2.381   2.453   -1.457   2.507   2.531    0.149   -198.50 -1654.33   663.28    392.41  1605.55   695.95  0
1999-01-16T17:39:07.5   16.735503    1.373  -2.912   2.402   -1.005   2.991   2.485    0.316   -198.83 -1657.34   655.62    392.97  1608.69   688.36  0
1999-01-16T17:39:12.5   16.735561    1.138  -3.345   2.366   -0.723   3.395   2.455    0.152   -199.17 -1660.31   647.95    393.51  1611.79   680.75  0
1999-01-16T17:39:17.5   16.735619    0.800  -2.660   2.155   -0.467   2.682   2.225    0.261   -199.49 -1663.25   640.27    394.05  1614.86   673.13  0
1999-01-16T17:39:22.5   16.735677    1.772  -2.867   2.260   -1.408   2.994   2.349    0.344   -199.82 -1666.15   632.57    394.58  1617.89   665.49  0
1999-01-16T17:39:27.5   16.735735    2.575  -2.850   3.023   -2.198   3.051   3.123    0.178   -200.13 -1669.02   624.86    395.10  1620.89   657.84  0
1999-01-16T17:39:32.5   16.735793    2.635  -2.628   2.971   -2.284   2.838   3.068    0.165   -200.45 -1671.86   617.14    395.62  1623.86   650.18  0
1999-01-16T17:39:37.5   16.735851    2.429  -2.389   2.931   -2.107   2.578   3.019    0.386   -200.76 -1674.66   609.40    396.12  1626.79   642.50  0
1999-01-16T17:39:42.5   16.735909    1.639  -2.311   2.725   -1.333   2.416   2.800    0.065   -201.07 -1677.43   601.65    396.62  1629.69   634.81  0
1999-01-16T17:39:47.5   16.735966    1.655  -2.421   2.855   -1.335   2.524   2.932    0.170   -201.37 -1680.16   593.89    397.11  1632.56   627.11  0
1999-01-16T17:39:52.5   16.736024    1.150  -2.347   2.427   -0.847   2.404   2.494    0.303   -201.67 -1682.86   586.12    397.59  1635.39   619.39  0
1999-01-16T17:39:57.5   16.736082    1.074  -2.251   2.820   -0.777   2.291   2.885    0.274   -201.96 -1685.52   578.33    398.06  1638.18   611.66  0
1999-01-16T17:40:02.5   16.736140    1.227  -2.667   2.862   -0.882   2.721   2.938    0.278   -202.25 -1688.14   570.53    398.52  1640.94   603.91  0
1999-01-16T17:40:07.5   16.736198    1.300  -2.986   2.697   -0.921   3.050   2.781    0.137   -202.54 -1690.72   562.72    398.98  1643.66   596.16  0
1999-01-16T17:40:12.5   16.736256    1.754  -3.224   2.212   -1.351   3.348   2.309    0.318   -202.82 -1693.27   554.89    399.42  1646.35   588.39  0
1999-01-16T17:40:17.5   16.736314    2.199  -2.756   1.913   -1.850   2.940   2.006    0.284   -203.09 -1695.78   547.05    399.86  1649.00   580.60  0
1999-01-16T17:40:22.5   16.736372    2.150  -3.010   1.738   -1.775   3.192   1.836    0.170   -203.37 -1698.26   539.21    400.29  1651.62   572.81  0
1999-01-16T17:40:27.5   16.736429    2.399  -3.129   2.088   -2.004   3.329   2.192    0.208   -203.63 -1700.70   531.35    400.71  1654.20   565.00  0
1999-01-16T17:40:32.5   16.736487    1.582  -2.585   1.954   -1.256   2.700   2.033    0.384   -203.90 -1703.10   523.48    401.12  1656.75   557.18  0
1999-01-16T17:40:37.5   16.736545    2.482  -2.746   2.525   -2.124   2.948   2.622    0.250   -204.16 -1705.47   515.60    401.52  1659.26   549.35  0
1999-01-16T17:40:42.5   16.736603    2.792  -2.790   2.381   -2.430   3.030   2.484    0.169   -204.41 -1707.81   507.71    401.92  1661.74   541.51  0
1999-01-16T17:40:47.5   16.736661    3.019  -2.586   2.752   -2.673   2.843   2.854    0.589   -204.67 -1710.11   499.81    402.31  1664.19   533.66  0
1999-01-16T17:40:52.5   16.736719    3.298  -2.594   2.870   -2.948   2.881   2.976    0.192   -204.91 -1712.37   491.89    402.68  1666.60   525.80  0
1999-01-16T17:40:57.5   16.736777    2.741  -2.510   3.089   -2.401   2.729   3.184    0.302   -205.16 -1714.60   483.97    403.05  1668.97   517.92  0
1999-01-16T17:41:02.5   16.736834    2.396  -2.154   3.211   -2.097   2.334   3.294    0.136   -205.39 -1716.79   476.03    403.41  1671.31   510.03  0
1999-01-16T17:41:07.5   16.736892    2.005  -2.073   3.075   -1.720   2.212   3.150    0.161   -205.63 -1718.93   468.09    403.77  1673.61   502.13  0
1999-01-16T17:41:12.5   16.736950    1.776  -2.114   3.154   -1.486   2.226   3.226    0.215   -205.86 -1721.05   460.13    404.11  1675.87   494.22  0
1999-01-16T17:41:17.5   16.737008    1.331  -2.009   3.544   -1.051   2.062   3.606    0.138   -206.08 -1723.12   452.17    404.44  1678.10   486.30  0
1999-01-16T17:41:22.5   16.737066    1.351  -2.079   3.523   -1.064   2.135   3.588    0.125   -206.30 -1725.16   444.19    404.77  1680.29   478.37  0
1999-01-16T17:41:27.5   16.737124    0.634  -2.570   2.690   -0.306   2.561   2.755    0.331   -206.52 -1727.17   436.21    405.09  1682.45   470.43  0
1999-01-16T17:41:32.5   16.737182    0.061  -2.721   2.430    0.277   2.653   2.490    0.183   -206.73 -1729.14   428.22    405.40  1684.57   462.48  0
1999-01-16T17:41:37.5   16.737240    0.522  -3.539   2.801   -0.085   3.509   2.885    0.342   -206.94 -1731.07   420.22    405.70  1686.66   454.52  0
1999-01-16T17:41:42.5   16.737297    1.308  -4.099   3.181   -0.797   4.145   3.289    0.171   -207.14 -1732.97   412.21    405.99  1688.71   446.55  0
1999-01-16T17:41:47.5   16.737355    1.911  -3.739   3.649   -1.432   3.844   3.758    0.063   -207.34 -1734.83   404.19    406.27  1690.73   438.58  0
1999-01-16T17:41:52.5   16.737413    2.163  -3.147   4.076   -1.743   3.274   4.176    0.084   -207.54 -1736.65   396.16    406.55  1692.72   430.59  0
1999-01-16T17:41:57.5   16.737471    1.913  -3.020   3.683   -1.514   3.129   3.776    0.148   -207.73 -1738.44   388.12    406.81  1694.66   422.59  0
1999-01-16T17:42:02.5   16.737529    0.769  -2.861   3.009   -0.404   2.858   3.082    0.244   -207.92 -1740.18   380.08    407.07  1696.57   414.59  0
1999-01-16T17:42:07.5   16.737587    1.860  -2.725   3.446   -1.497   2.835   3.533    0.339   -208.10 -1741.89   372.02    407.32  1698.43   406.57  0
1999-01-16T17:42:12.5   16.737645    2.474  -2.463   3.946   -2.131   2.632   4.036    0.078   -208.28 -1743.56   363.96    407.56  1700.27   398.54  0
1999-01-16T17:42:17.5   16.737703    2.641  -2.181   3.583   -2.333   2.379   3.670    0.164   -208.45 -1745.19   355.89    407.79  1702.06   390.51  0
1999-01-16T17:42:22.5   16.737760    2.119  -2.166   3.613   -1.816   2.305   3.691    0.167   -208.62 -1746.79   347.82    408.01  1703.82   382.47  0
1999-01-16T17:42:27.5   16.737818    1.808  -2.105   3.475   -1.516   2.212   3.548    0.112   -208.78 -1748.35   339.73    408.23  1705.55   374.42  0
1999-01-16T17:42:32.5   16.737876    2.352  -1.876   3.532   -2.081   2.045   3.608    0.108   -208.94 -1749.87   331.64    408.43  1707.24   366.36  0
1999-01-16T17:42:37.5   16.737934    1.704  -1.677   3.239   -1.463   1.781   3.301    0.171   -209.10 -1751.36   323.55    408.63  1708.89   358.30  0
1999-01-16T17:42:42.5   16.737992    1.703  -2.477   2.519   -1.381   2.593   2.598    0.211   -209.25 -1752.81   315.44    408.82  1710.51   350.23  0
1999-01-16T17:42:47.5   16.738050    1.789  -2.815   2.111   -1.434   2.947   2.198    0.241   -209.40 -1754.23   307.33    409.00  1712.10   342.15  0
1999-01-16T17:42:52.5   16.738108    1.657  -2.512   2.050   -1.338   2.633   2.130    0.146   -209.54 -1755.61   299.21    409.17  1713.65   334.06  0
1999-01-16T17:42:57.5   16.738166    1.710  -3.009   2.701   -1.327   3.118   2.792    0.390   -209.68 -1756.95   291.09    409.33  1715.15   325.97  0
1999-01-16T17:43:02.5   16.738223    2.722  -3.031   2.822   -2.329   3.251   2.928    0.202   -209.81 -1758.25   282.96    409.48  1716.63   317.87  0
1999-01-16T17:43:07.5   16.738281    3.090  -2.160   2.578   -2.795   2.432   2.671    0.241   -209.94 -1759.51   274.82    409.63  1718.06   309.76  0
1999-01-16T17:43:12.5   16.738339    2.578  -1.817   2.404   -2.327   2.038   2.482    0.143   -210.06 -1760.73   266.68    409.76  1719.45   301.65  0
1999-01-16T17:43:17.5   16.738397    2.035  -2.056   2.716   -1.756   2.207   2.791    0.170   -210.18 -1761.92   258.53    409.89  1720.81   293.53  0
1999-01-16T17:43:22.5   16.738455    2.129  -2.630   3.360   -1.777   2.772   3.449    0.310   -210.30 -1763.07   250.38    410.01  1722.14   285.40  0
1999-01-16T17:43:27.5   16.738513    1.789  -2.914   3.649   -1.404   3.010   3.739    0.412   -210.41 -1764.18   242.22    410.12  1723.43   277.27  0
1999-01-16T17:43:32.5   16.738571    1.759  -3.127   3.454   -1.353   3.223   3.548    0.570   -210.52 -1765.26   234.06    410.22  1724.68   269.13  0
1999-01-16T17:43:37.5   16.738628    2.324  -2.848   3.927   -1.940   2.998   4.023    0.429   -210.62 -1766.30   225.89    410.31  1725.90   260.98  0
1999-01-16T17:43:42.5   16.738686    2.643  -2.444   4.102   -2.299   2.628   4.194    0.131   -210.72 -1767.30   217.71    410.40  1727.08   252.83  0
1999-01-16T17:43:47.5   16.738744    2.463  -2.309   3.830   -2.140   2.480   3.916    0.281   -210.81 -1768.27   209.53    410.47  1728.23   244.68  0
1999-01-16T17:43:52.5   16.738802    2.218  -1.616   3.393   -1.979   1.774   3.461    0.210   -210.90 -1769.20   201.35    410.54  1729.33   236.52  0
1999-01-16T17:43:57.5   16.738860    3.159  -1.806   2.988   -2.898   2.077   3.075    0.230   -210.99 -1770.09   193.17    410.60  1730.40   228.35  0
1999-01-16T17:44:02.5   16.738918    2.324  -1.878   3.675   -2.052   2.040   3.750    0.201   -211.07 -1770.93   184.97    410.64  1731.43   220.18  0
1999-01-16T17:44:07.5   16.738976    1.232  -2.641   4.012   -0.877   2.668   4.087    0.306   -211.14 -1771.74   176.78    410.68  1732.43   212.00  0
1999-01-16T17:44:12.5   16.739034   -0.370  -2.561   3.169    0.696   2.429   3.218    0.503   -211.21 -1772.52   168.58    410.71  1733.38   203.82  0
1999-01-16T17:44:17.5   16.739091    0.689  -2.946   3.910   -0.304   2.913   3.983    0.211   -211.28 -1773.25   160.38    410.74  1734.30   195.64  0
1999-01-16T17:44:22.5   16.739149    1.618  -3.306   3.826   -1.188   3.376   3.921    0.150   -211.34 -1773.95   152.17    410.75  1735.18   187.45  0
1999-01-16T17:44:27.5   16.739207    2.498  -2.978   3.632   -2.102   3.153   3.734    0.125   -211.40 -1774.61   143.96    410.75  1736.03   179.26  0
1999-01-16T17:44:32.5   16.739265    2.474  -3.081   3.243   -2.072   3.262   3.347    0.129   -211.45 -1775.23   135.75    410.75  1736.84   171.06  0
1999-01-16T17:44:37.5   16.739323    2.675  -2.498   3.438   -2.334   2.700   3.532    0.208   -211.50 -1775.82   127.53    410.74  1737.61   162.86  0
1999-01-16T17:44:42.5   16.739381    1.113  -1.645   3.709   -0.874   1.672   3.761    0.223   -211.55 -1776.37   119.31    410.72  1738.35   154.66  0
1999-01-16T17:44:47.5   16.739439    1.013  -1.904   3.734   -0.746   1.918   3.790    0.283   -211.59 -1776.89   111.09    410.69  1739.06   146.45  0
1999-01-16T17:44:52.5   16.739497    1.368  -1.938   3.705   -1.094   1.992   3.766    0.505   -211.62 -1777.36   102.87    410.65  1739.72   138.24  0
1999-01-16T17:44:57.5   16.739554    1.928  -1.641   3.459   -1.687   1.765   3.523    0.208   -211.66 -1777.80    94.65    410.61  1740.35   130.03  0
1999-01-16T17:45:02.5   16.739612    2.306  -1.986   3.435   -2.025   2.151   3.513    0.287   -211.68 -1778.19    86.42    410.55  1740.94   121.81  0
1999-01-16T17:45:07.5   16.739670    1.734  -2.687   3.453   -1.378   2.782   3.537    0.506   -211.70 -1778.55    78.19    410.48  1741.49   113.60  0
1999-01-16T17:45:12.5   16.739728    1.956  -2.357   3.489   -1.635   2.479   3.569    0.281   -211.72 -1778.87    69.96    410.41  1742.00   105.38  0
1999-01-16T17:45:17.5   16.739786    2.613  -2.538   3.287   -2.270   2.736   3.381    0.134   -211.73 -1779.15    61.73    410.33  1742.47    97.15  0
1999-01-16T17:45:22.5   16.739844    2.735  -1.990   3.580   -2.449   2.199   3.664    0.173   -211.74 -1779.39    53.49    410.23  1742.91    88.93  0
1999-01-16T17:45:27.5   16.739902    0.779  -1.220   4.608   -0.579   1.191   4.645    0.306   -211.75 -1779.60    45.26    410.14  1743.31    80.70  0
1999-01-16T17:45:32.5   16.739959    1.507  -0.981   4.307   -1.333   1.042   4.350    0.329   -211.75 -1779.77    37.02    410.03  1743.68    72.47  0
1999-01-16T17:45:37.5   16.740017    2.677  -1.681   4.176   -2.418   1.872   4.252    0.221   -211.74 -1779.91    28.79    409.91  1744.01    64.24  0
1999-01-16T17:45:42.5   16.740075    2.389  -2.069   3.742   -2.094   2.235   3.823    0.078   -211.73 -1780.00    20.55    409.79  1744.31    56.01  0
1999-01-16T17:45:47.5   16.740133    1.755  -1.435   4.149   -1.530   1.524   4.206    0.176   -211.72 -1780.06    12.31    409.65  1744.56    47.78  0
1999-01-16T17:45:52.5   16.740191    1.882  -1.450   4.030   -1.656   1.557   4.089    0.118   -211.70 -1780.08     4.08    409.51  1744.78    39.55  0
1999-01-16T17:45:57.5   16.740249    2.321  -1.628   3.664   -2.077   1.790   3.734    0.096   -211.68 -1780.07    -4.16    409.36  1744.97    31.31  0
1999-01-16T17:46:02.5   16.740307    1.610  -1.556   3.748   -1.378   1.638   3.805    0.100   -211.65 -1780.01   -12.40    409.20  1745.11    23.08  0
1999-01-16T17:46:07.5   16.740365    1.425  -1.783   3.702   -1.169   1.843   3.761    0.074   -211.62 -1779.91   -20.64    409.03  1745.21    14.84  0
1999-01-16T17:46:12.5   16.740422    2.077  -2.199   3.002   -1.780   2.346   3.080    0.229   -211.58 -1779.77   -28.87    408.85  1745.28     6.61  0
1999-01-16T17:46:17.5   16.740480    1.740  -2.114   3.154   -1.452   2.220   3.226    0.111   -211.54 -1779.60   -37.11    408.66  1745.31    -1.63  0
1999-01-16T17:46:22.5   16.740538    2.230  -2.020   3.255   -1.948   2.179   3.332    0.112   -211.49 -1779.39   -45.34    408.46  1745.30    -9.87  0
1999-01-16T17:46:27.5   16.740596    2.625  -2.214   2.341   -2.331   2.437   2.429    0.139   -211.44 -1779.14   -53.58    408.26  1745.26   -18.10  0
1999-01-16T17:46:32.5   16.740654    2.496  -2.062   2.664   -2.216   2.265   2.746    0.150   -211.39 -1778.86   -61.81    408.05  1745.18   -26.34  0
1999-01-16T17:46:37.5   16.740712    2.432  -1.887   3.207   -2.164   2.070   3.284    0.533   -211.33 -1778.54   -70.04    407.83  1745.06   -34.57  0
1999-01-16T17:46:42.5   16.740770    3.106  -1.836   3.958   -2.831   2.078   4.044    0.271   -211.27 -1778.18   -78.28    407.60  1744.91   -42.81  0
1999-01-16T17:46:47.5   16.740828    2.337  -1.584   3.906   -2.095   1.743   3.975    0.352   -211.20 -1777.78   -86.50    407.36  1744.72   -51.04  0
1999-01-16T17:46:52.5   16.740885    2.810  -1.760   3.702   -2.548   1.976   3.782    0.378   -211.13 -1777.35   -94.73    407.11  1744.50   -59.27  0
1999-01-16T17:46:57.5   16.740943    2.548  -1.553   3.947   -2.308   1.735   4.019    0.205   -211.05 -1776.88  -102.96    406.86  1744.23   -67.50  0
1999-01-16T17:47:02.5   16.741001    2.536  -1.581   4.057   -2.292   1.759   4.129    0.172   -210.97 -1776.37  -111.18    406.59  1743.93   -75.73  0
1999-01-16T17:47:07.5   16.741059    3.041  -1.659   3.654   -2.789   1.902   3.736    0.135   -210.88 -1775.81  -119.40    406.32  1743.59   -83.96  0
1999-01-16T17:47:12.5   16.741117    3.652  -1.605   2.884   -3.413   1.934   2.974    0.190   -210.79 -1775.22  -127.62    406.03  1743.21   -92.19  0
1999-01-16T17:47:17.5   16.741175    3.596  -1.548   2.507   -3.368   1.879   2.595    0.165   -210.70 -1774.59  -135.83    405.74  1742.79  -100.41  0
1999-01-16T17:47:22.5   16.741233    3.595  -1.483   2.532   -3.374   1.814   2.619    0.058   -210.60 -1773.93  -144.04    405.44  1742.34  -108.63  0
1999-01-16T17:47:27.5   16.741291    3.700  -1.505   2.508   -3.477   1.848   2.596    0.110   -210.49 -1773.23  -152.25    405.13  1741.85  -116.85  0
1999-01-16T17:47:32.5   16.741348    3.775  -1.532   2.606   -3.547   1.881   2.696    0.068   -210.39 -1772.49  -160.46    404.82  1741.32  -125.07  0
1999-01-16T17:47:37.5   16.741406    3.547  -1.826   2.716   -3.286   2.146   2.809    0.042   -210.27 -1771.71  -168.66    404.49  1740.76  -133.28  0
1999-01-16T17:47:42.5   16.741464    3.507  -1.777   2.668   -3.253   2.094   2.759    0.057   -210.16 -1770.90  -176.86    404.16  1740.17  -141.49  0
1999-01-16T17:47:47.5   16.741522    3.545  -1.799   2.627   -3.288   2.121   2.719    0.060   -210.03 -1770.06  -185.06    403.82  1739.53  -149.70  0
1999-01-16T17:47:52.5   16.741580    3.638  -1.959   2.896   -3.360   2.284   2.994    0.057   -209.91 -1769.17  -193.25    403.47  1738.86  -157.91  0
1999-01-16T17:47:57.5   16.741638    3.693  -1.943   2.716   -3.418   2.277   2.813    0.045   -209.78 -1768.24  -201.43    403.11  1738.15  -166.11  0
1999-01-16T17:48:02.5   16.741696    3.767  -1.820   2.351   -3.510   2.172   2.448    0.061   -209.64 -1767.28  -209.62    402.74  1737.40  -174.31  0
1999-01-16T17:48:07.5   16.741753    3.794  -1.821   2.400   -3.536   2.175   2.497    0.092   -209.50 -1766.27  -217.79    402.36  1736.62  -182.50  0
1999-01-16T17:48:12.5   16.741811    3.620  -1.782   2.755   -3.363   2.109   2.848    0.194   -209.36 -1765.23  -225.97    401.97  1735.79  -190.69  0
1999-01-16T17:48:17.5   16.741869    3.699  -1.705   2.683   -3.451   2.043   2.776    0.073   -209.21 -1764.15  -234.13    401.58  1734.93  -198.88  0
1999-01-16T17:48:22.5   16.741927    3.535  -1.488   2.570   -3.313   1.812   2.656    0.046   -209.05 -1763.03  -242.30    401.18  1734.03  -207.06  0
1999-01-16T17:48:27.5   16.741985    3.477  -1.691   2.652   -3.232   2.005   2.741    0.040   -208.90 -1761.88  -250.46    400.77  1733.10  -215.24  0
1999-01-16T17:48:32.5   16.742043    3.444  -2.052   2.609   -3.160   2.361   2.706    0.106   -208.73 -1760.69  -258.61    400.35  1732.13  -223.41  0
1999-01-16T17:48:37.5   16.742101    3.598  -1.978   2.530   -3.322   2.306   2.627    0.057   -208.57 -1759.46  -266.76    399.92  1731.13  -231.58  0
1999-01-16T17:48:42.5   16.742159    3.278  -2.333   2.044   -2.971   2.635   2.144    0.292   -208.40 -1758.20  -274.90    399.48  1730.09  -239.74  0
1999-01-16T17:48:47.5   16.742216    4.009  -2.312   2.541   -3.694   2.683   2.651    0.144   -208.22 -1756.90  -283.03    399.04  1729.01  -247.90  0
1999-01-16T17:48:52.5   16.742274    3.696  -2.254   2.342   -3.391   2.595   2.447    0.291   -208.04 -1755.56  -291.16    398.59  1727.90  -256.05  0
1999-01-16T17:48:57.5   16.742332    3.777  -2.351   2.652   -3.457   2.693   2.760    0.363   -207.86 -1754.19  -299.29    398.12  1726.74  -264.20  0
1999-01-16T17:49:02.5   16.742390    4.070  -2.309   3.021   -3.748   2.676   3.133    0.174   -207.67 -1752.77  -307.41    397.65  1725.55  -272.34  0
1999-01-16T17:49:07.5   16.742448    4.478  -2.751   1.927   -4.118   3.186   2.055    0.649   -207.48 -1751.31  -315.52    397.17  1724.32  -280.48  0
1999-01-16T17:49:12.5   16.742506    4.062  -2.673   1.149   -3.724   3.080   1.269    0.488   -207.28 -1749.82  -323.62    396.69  1723.05  -288.61  0
1999-01-16T17:49:17.5   16.742564    3.788  -3.041   1.403   -3.407   3.409   1.526    0.512   -207.07 -1748.29  -331.72    396.19  1721.75  -296.73  0
1999-01-16T17:49:22.5   16.742622    3.557  -2.593   1.333   -3.229   2.940   1.444    0.308   -206.87 -1746.73  -339.81    395.68  1720.41  -304.85  0
1999-01-16T17:49:27.5   16.742679    3.813  -2.425   0.932   -3.507   2.811   1.043    0.137   -206.66 -1745.12  -347.89    395.17  1719.04  -312.96  0
1999-01-16T17:49:32.5   16.742737    4.324  -3.040   0.966   -3.946   3.478   1.098    0.289   -206.44 -1743.49  -355.96    394.65  1717.63  -321.06  0
1999-01-16T17:49:37.5   16.742795    3.990  -3.225   0.732   -3.597   3.630   0.863    0.258   -206.22 -1741.81  -364.03    394.12  1716.18  -329.16  0
1999-01-16T17:49:42.5   16.742853    4.207  -3.278   0.741   -3.806   3.706   0.876    0.184   -206.00 -1740.10  -372.09    393.58  1714.70  -337.25  0
1999-01-16T17:49:47.5   16.742911    3.898  -3.642   0.489   -3.462   4.040   0.627    0.197   -205.77 -1738.36  -380.15    393.04  1713.18  -345.34  0
1999-01-16T17:49:52.5   16.742969    3.726  -3.274   0.513   -3.332   3.654   0.641    0.282   -205.54 -1736.57  -388.19    392.48  1711.63  -353.41  0
1999-01-16T17:49:57.5   16.743027    4.043  -3.081   0.871   -3.663   3.490   1.000    0.112   -205.30 -1734.75  -396.23    391.92  1710.04  -361.48  0
1999-01-16T17:50:02.5   16.743084    4.394  -2.781   1.169   -4.042   3.223   1.296    0.130   -205.06 -1732.89  -404.25    391.35  1708.41  -369.54  0
1999-01-16T17:50:07.5   16.743142    4.328  -3.044   0.661   -3.954   3.489   0.793    0.113   -204.81 -1730.99  -412.27    390.77  1706.74  -377.59  0
1999-01-16T17:50:12.5   16.743200    3.933  -2.846   0.956   -3.579   3.242   1.077    0.244   -204.56 -1729.05  -420.28    390.18  1705.03  -385.64  0
1999-01-16T17:50:17.5   16.743258    3.839  -2.037   1.536   -3.569   2.414   1.639    0.182   -204.30 -1727.08  -428.28    389.58  1703.29  -393.67  0
1999-01-16T17:50:22.5   16.743316    3.844  -2.580   1.331   -3.516   2.959   1.446    0.188   -204.04 -1725.07  -436.27    388.98  1701.51  -401.70  0
1999-01-16T17:50:27.5   16.743374    3.639  -2.713   0.946   -3.302   3.077   1.060    0.168   -203.78 -1723.02  -444.25    388.37  1699.70  -409.72  0
1999-01-16T17:50:32.5   16.743432    3.604  -3.021   0.968   -3.233   3.379   1.088    0.163   -203.51 -1720.94  -452.22    387.74  1697.85  -417.73  0
1999-01-16T17:50:37.5   16.743490    4.178  -3.268   0.643   -3.780   3.695   0.778    0.267   -203.24 -1718.82  -460.19    387.11  1695.97  -425.73  0
1999-01-16T17:50:42.5   16.743547    3.682  -3.205   0.878   -3.292   3.572   1.004    0.363   -202.96 -1716.67  -468.14    386.48  1694.05  -433.73  0
1999-01-16T17:50:47.5   16.743605    3.968  -3.302   0.918   -3.565   3.699   1.051    0.289   -202.68 -1714.48  -476.09    385.83  1692.10  -441.71  0
1999-01-16T17:50:52.5   16.743663    4.638  -3.350   0.921   -4.225   3.821   1.064    0.548   -202.39 -1712.26  -484.02    385.18  1690.11  -449.69  0
1999-01-16T17:50:57.5   16.743721    4.271  -3.025   1.467   -3.889   3.444   1.598    0.476   -202.10 -1709.99  -491.94    384.52  1688.09  -457.65  0
1999-01-16T17:51:02.5   16.743779    4.334  -2.670   2.545   -3.978   3.073   2.669    0.428   -201.81 -1707.69  -499.86    383.84  1686.02  -465.61  0
1999-01-16T17:51:07.5   16.743837    4.708  -2.586   2.316   -4.362   3.037   2.444    0.112   -201.51 -1705.35  -507.76    383.16  1683.92  -473.55  0
1999-01-16T17:51:12.5   16.743895    4.485  -2.576   2.180   -4.142   3.005   2.304    0.211   -201.20 -1702.97  -515.65    382.48  1681.78  -481.48  0
1999-01-16T17:51:17.5   16.743953    3.922  -2.841   2.203   -3.553   3.206   2.324    0.106   -200.89 -1700.56  -523.53    381.78  1679.60  -489.41  0
1999-01-16T17:51:22.5   16.744010    4.351  -2.824   2.048   -3.984   3.240   2.176    0.254   -200.58 -1698.11  -531.40    381.08  1677.39  -497.32  0
1999-01-16T17:51:27.5   16.744068    4.019  -3.128   1.991   -3.621   3.506   2.120    0.166   -200.26 -1695.62  -539.25    380.36  1675.15  -505.23  0
1999-01-16T17:51:32.5   16.744126    4.109  -3.630   2.099   -3.654   4.013   2.241    0.376   -199.94 -1693.11  -547.10    379.64  1672.87  -513.12  0
