1998-05-14T00:14:22.5  134.009983   -1.580  -1.301   5.458   -0.778  -1.980   5.427    0.526    326.70 -1041.48  1481.26    795.39  -712.36  1498.48  0
1998-05-14T00:14:27.5  134.010041   -1.556  -2.913   4.552    0.131  -3.321   4.536    0.897    328.63 -1047.70  1476.36    800.50  -716.53  1493.68  0
1998-05-14T00:14:32.5  134.010098   -0.014  -1.872   4.385    0.877  -1.614   4.399    0.310    330.55 -1053.91  1471.43    805.60  -720.70  1488.86  0
1998-05-14T00:14:37.5  134.010156    2.930   0.269   5.019    2.192   1.769   5.090    1.651    332.46 -1060.10  1466.47    810.67  -724.85  1484.01  0
1998-05-14T00:14:42.5  134.010214    1.439   1.156   2.900    0.515   1.730   2.926    1.975    334.37 -1066.27  1461.49    815.74  -728.98  1479.13  0
1998-05-14T00:14:47.5  134.010272   -1.658  -0.633   3.439   -1.149  -1.446   3.401    2.582    336.27 -1072.42  1456.47    820.79  -733.10  1474.23  0
1998-05-14T00:14:52.5  134.010330   -2.741  -2.486   3.907   -1.079  -3.594   3.857    1.934    338.17 -1078.55  1451.43    825.82  -737.21  1469.29  0
1998-05-14T00:14:57.5  134.010388   -2.204  -4.916   2.361    0.719  -5.345   2.347    1.296    340.06 -1084.65  1446.36    830.83  -741.31  1464.32  0
1998-05-14T00:15:02.5  134.010446   -1.125  -4.406   2.591    1.350  -4.337   2.601    0.933    341.94 -1090.74  1441.26    835.83  -745.38  1459.33  0
1998-05-14T00:15:07.5  134.010503   -1.935  -4.727   3.192    0.823  -5.047   3.183    0.561    343.81 -1096.80  1436.13    840.81  -749.45  1454.30  0
1998-05-14T00:15:12.5  134.010561   -0.101  -3.397   3.839    1.637  -2.943   3.865    0.509    345.68 -1102.84  1430.97    845.78  -753.49  1449.25  0
1998-05-14T00:15:17.5  134.010619   -0.630  -2.692   4.796    0.788  -2.639   4.802    0.198    347.54 -1108.85  1425.78    850.72  -757.53  1444.16  0
1998-05-14T00:15:22.5  134.010677    1.829  -2.418   4.046    2.733  -1.082   4.113    0.358    349.39 -1114.85  1420.56    855.65  -761.54  1439.05  0
1998-05-14T00:15:27.5  134.010735    1.385  -2.140   3.554    2.223  -1.084   3.608    0.521    351.23 -1120.82  1415.32    860.57  -765.55  1433.91  0
1998-05-14T00:15:32.5  134.010793    1.445  -3.171   2.453    2.856  -1.914   2.518    0.224    353.07 -1126.77  1410.05    865.46  -769.53  1428.74  0
1998-05-14T00:15:37.5  134.010851    0.080  -3.020   3.008    1.609  -2.523   3.036    0.663    354.91 -1132.71  1404.75    870.34  -773.51  1423.55  0
1998-05-14T00:15:42.5  134.010909    0.113  -2.818   3.721    1.510  -2.339   3.748    0.443    356.73 -1138.62  1399.42    875.21  -777.47  1418.32  0
1998-05-14T00:15:47.5  134.010966    0.423  -3.223   0.657    2.070  -2.495   0.696    0.913    358.55 -1144.50  1394.07    880.06  -781.41  1413.08  0
1998-05-14T00:15:52.5  134.011024    0.759  -0.168   3.374    0.641   0.245   3.394    1.392    360.36 -1150.37  1388.69    884.89  -785.34  1407.80  0
1998-05-14T00:15:57.5  134.011082    1.266  -0.043   4.464    0.972   0.616   4.495    1.414    362.16 -1156.21  1383.29    889.70  -789.25  1402.49  0
1998-05-14T00:16:02.5  134.011140    0.645  -0.863   4.622    0.884  -0.410   4.644    0.348    363.96 -1162.03  1377.85    894.49  -793.15  1397.16  0
1998-05-14T00:16:07.5  134.011198    0.304  -1.556   3.469    1.000  -1.171   3.489    0.318    365.75 -1167.83  1372.39    899.27  -797.03  1391.80  0
1998-05-14T00:16:12.5  134.011256   -1.164  -1.623   3.366   -0.198  -2.015   3.349    0.672    367.53 -1173.60  1366.90    904.03  -800.89  1386.40  0
1998-05-14T00:16:17.5  134.011314    0.005  -3.309   3.974    1.676  -2.813   4.003    0.468    369.30 -1179.34  1361.38    908.77  -804.74  1380.99  0
1998-05-14T00:16:22.5  134.011372    0.239  -2.199   2.778    1.309  -1.744   2.803    0.755    371.07 -1185.07  1355.83    913.49  -808.57  1375.54  0
1998-05-14T00:16:27.5  134.011429   -1.738  -2.860   2.816   -0.003  -3.364   2.796    0.973    372.82 -1190.77  1350.26    918.19  -812.39  1370.07  0
1998-05-14T00:16:32.5  134.011487   -2.947  -2.877   3.086   -1.020  -4.030   3.035    1.119    374.58 -1196.45  1344.66    922.88  -816.19  1364.57  0
1998-05-14T00:16:37.5  134.011545   -1.990  -3.302   3.342    0.008  -3.875   3.319    0.427    376.32 -1202.10  1339.04    927.55  -819.98  1359.04  0
1998-05-14T00:16:42.5  134.011603   -1.387  -2.320   3.869   -0.026  -2.727   3.853    0.761    378.06 -1207.74  1333.39    932.20  -823.75  1353.49  0
1998-05-14T00:16:47.5  134.011661   -2.111  -1.574   5.129   -1.070  -2.494   5.087    0.444    379.79 -1213.35  1327.72    936.83  -827.50  1347.91  0
1998-05-14T00:16:52.5  134.011719   -1.463  -1.112   5.189   -0.773  -1.756   5.160    0.953    381.51 -1218.93  1322.02    941.45  -831.24  1342.31  0
1998-05-14T00:16:57.5  134.011777   -0.562  -0.820   5.687   -0.184  -1.029   5.678    0.249    383.22 -1224.50  1316.29    946.04  -834.96  1336.68  0
1998-05-14T00:17:02.5  134.011834    0.360  -0.812   4.543    0.619  -0.520   4.558    0.940    384.93 -1230.03  1310.54    950.62  -838.67  1331.02  0
1998-05-14T00:17:07.5  134.011892    0.451  -1.009   3.246    0.836  -0.629   3.266    0.786    386.62 -1235.55  1304.76    955.17  -842.35  1325.34  0
1998-05-14T00:17:12.5  134.011950   -1.438  -1.443   3.539   -0.531  -2.013   3.514    0.669    388.31 -1241.03  1298.95    959.71  -846.02  1319.63  0
1998-05-14T00:17:17.5  134.012008   -2.432  -0.322   5.678   -2.028  -1.614   5.616    0.460    390.00 -1246.49  1293.11    964.23  -849.67  1313.89  0
1998-05-14T00:17:22.5  134.012066    0.497   1.273   4.891   -0.396   1.310   4.891    1.122    391.67 -1251.93  1287.25    968.73  -853.31  1308.12  0
1998-05-14T00:17:27.5  134.012124    0.807   0.021   3.817    0.567   0.427   3.836    0.653    393.34 -1257.34  1281.37    973.21  -856.93  1302.33  0
1998-05-14T00:17:32.5  134.012182    1.718  -3.250   1.635    3.151  -1.828   1.708    1.424    394.99 -1262.73  1275.46    977.67  -860.53  1296.52  0
1998-05-14T00:17:37.5  134.012240    1.174  -1.338   2.793    1.635  -0.515   2.834    1.261    396.64 -1268.10  1269.53    982.11  -864.12  1290.68  0
1998-05-14T00:17:42.5  134.012297   -0.753  -3.220   2.000    1.043  -3.133   2.009    2.392    398.29 -1273.44  1263.57    986.54  -867.69  1284.81  0
1998-05-14T00:17:47.5  134.012355   -2.811  -4.747   5.475    0.036  -5.548   5.443    0.641    399.92 -1278.75  1257.59    990.94  -871.24  1278.92  0
1998-05-14T00:17:52.5  134.012413   -2.742  -1.262   6.931   -1.817  -2.582   6.869    1.649    401.55 -1284.04  1251.58    995.33  -874.78  1273.01  0
1998-05-14T00:17:57.5  134.012471   -3.219  -5.257  -1.455    0.151  -6.154  -1.491    2.507    403.17 -1289.31  1245.55    999.70  -878.30  1267.07  0
1998-05-14T00:18:02.5  134.012529   -3.110  -6.132  -3.759    0.775  -6.818  -3.783    1.591    404.78 -1294.55  1239.50   1004.04  -881.80  1261.11  0
1998-05-14T00:18:07.5  134.012587    1.029  -1.103  -5.130    1.597  -0.344  -5.092    1.252    406.38 -1299.76  1233.41   1008.36  -885.28  1255.11  0
1998-05-14T00:18:12.5  134.012645    1.473   0.588  -5.601    1.074   1.322  -5.567    1.137    407.98 -1304.95  1227.30   1012.67  -888.75  1249.10  0
1998-05-14T00:18:17.5  134.012703    1.309   3.092  -4.517   -0.439   3.339  -4.509    1.706    409.56 -1310.11  1221.17   1016.95  -892.19  1243.05  0
1998-05-14T00:18:22.5  134.012760    0.492   2.479  -4.125   -0.808   2.380  -4.133    1.312    411.14 -1315.24  1215.01   1021.21  -895.62  1236.99  0
1998-05-14T00:18:27.5  134.012818    3.270  -1.149  -7.072    3.562   0.834  -6.975    1.708    412.71 -1320.35  1208.83   1025.46  -899.03  1230.89  0
1998-05-14T00:18:32.5  134.012876    0.694  -2.429  -5.767    2.045  -1.639  -5.725    1.327    414.27 -1325.43  1202.63   1029.68  -902.43  1224.78  0
1998-05-14T00:18:37.5  134.012934    0.066  -2.173  -5.024    1.357  -1.765  -5.001    0.256    415.82 -1330.49  1196.41   1033.89  -905.80  1218.64  0
1998-05-14T00:18:42.5  134.012992   -0.191  -2.846  -4.055    1.477  -2.477  -4.033    0.255    417.37 -1335.52  1190.16   1038.07  -909.16  1212.48  0
1998-05-14T00:18:47.5  134.013050   -1.212  -1.170  -5.402   -0.249  -1.604  -5.420    0.715    418.90 -1340.53  1183.88   1042.24  -912.51  1206.30  0
1998-05-14T00:18:52.5  134.013108   -2.717   0.269  -4.607   -2.312  -1.205  -4.678    0.522    420.43 -1345.51  1177.59   1046.38  -915.83  1200.09  0
1998-05-14T00:18:57.5  134.013166   -1.961  -0.225  -5.098   -1.396  -1.212  -5.145    1.202    421.95 -1350.46  1171.27   1050.50  -919.14  1193.86  0
1998-05-14T00:19:02.5  134.013223   -1.048   1.016  -4.383   -1.313   0.321  -4.417    0.336    423.46 -1355.39  1164.93   1054.61  -922.43  1187.60  0
1998-05-14T00:19:07.5  134.013281   -1.581   0.624  -3.984   -1.562  -0.299  -4.029    0.496    424.96 -1360.29  1158.56   1058.69  -925.69  1181.32  0
1998-05-14T00:19:12.5  134.013339   -1.643   0.931  -3.638   -1.789  -0.076  -3.687    0.509    426.46 -1365.16  1152.17   1062.74  -928.94  1175.01  0
1998-05-14T00:19:17.5  134.013397   -2.887   0.981  -3.289   -2.872  -0.705  -3.371    0.434    427.94 -1370.00  1145.75   1066.78  -932.17  1168.68  0
1998-05-14T00:19:22.5  134.013455   -2.659   1.124  -3.216   -2.760  -0.462  -3.293    0.271    429.42 -1374.81  1139.32   1070.79  -935.39  1162.33  0
1998-05-14T00:19:27.5  134.013513   -1.901   1.295  -3.564   -2.203   0.092  -3.624    0.289    430.89 -1379.60  1132.86   1074.79  -938.58  1155.95  0
1998-05-14T00:19:32.5  134.013571   -1.345   1.363  -3.643   -1.770   0.449  -3.688    0.719    432.34 -1384.36  1126.38   1078.76  -941.76  1149.56  0
1998-05-14T00:19:37.5  134.013628   -1.770   1.983  -3.600   -2.462   0.742  -3.663    0.515    433.80 -1389.10  1119.88   1082.72  -944.91  1143.14  0
1998-05-14T00:19:42.5  134.013686   -2.360   0.147  -3.852   -1.965  -1.121  -3.913    0.228    435.24 -1393.81  1113.35   1086.65  -948.05  1136.70  0
1998-05-14T00:19:47.5  134.013744   -2.288   0.546  -3.810   -2.121  -0.746  -3.872    0.445    436.67 -1398.49  1106.81   1090.56  -951.18  1130.23  0
1998-05-14T00:19:52.5  134.013802   -2.947   0.415  -3.582   -2.611  -1.212  -3.660    0.309    438.10 -1403.15  1100.24   1094.45  -954.28  1123.75  0
1998-05-14T00:19:57.5  134.013860   -3.566  -0.619  -4.520   -2.552  -2.411  -4.605    0.548    439.51 -1407.78  1093.65   1098.32  -957.36  1117.24  0
1998-05-14T00:20:02.5  134.013918   -2.224  -1.370  -5.291   -0.997  -2.318  -5.334    0.311    440.92 -1412.37  1087.04   1102.17  -960.43  1110.71  0
1998-05-14T00:20:07.5  134.013976   -2.981  -1.074  -4.410   -1.817  -2.481  -4.475    0.164    442.32 -1416.94  1080.41   1105.99  -963.47  1104.16  0
1998-05-14T00:20:12.5  134.014034   -3.100  -0.696  -4.343   -2.123  -2.226  -4.415    0.206    443.71 -1421.48  1073.75   1109.79  -966.50  1097.58  0
1998-05-14T00:20:17.5  134.014091   -3.032  -0.443  -4.719   -2.191  -1.975  -4.792    0.190    445.09 -1425.99  1067.07   1113.57  -969.50  1090.98  0
1998-05-14T00:20:22.5  134.014149   -2.927  -0.458  -4.572   -2.099  -1.931  -4.642    0.152    446.46 -1430.47  1060.37   1117.32  -972.49  1084.36  0
1998-05-14T00:20:27.5  134.014207   -3.162  -0.121  -4.525   -2.479  -1.774  -4.604    0.116    447.82 -1434.93  1053.65   1121.06  -975.45  1077.72  0
1998-05-14T00:20:32.5  134.014265   -2.982   0.152  -4.442   -2.476  -1.447  -4.519    0.140    449.17 -1439.36  1046.92   1124.77  -978.40  1071.06  0
1998-05-14T00:20:37.5  134.014323   -2.985  -0.215  -4.738   -2.274  -1.757  -4.811    0.154    450.52 -1443.76  1040.16   1128.46  -981.33  1064.37  0
1998-05-14T00:20:42.5  134.014381   -3.092  -0.277  -4.627   -2.333  -1.867  -4.702    0.298    451.85 -1448.13  1033.38   1132.13  -984.24  1057.67  0
1998-05-14T00:20:47.5  134.014439   -3.312  -0.091  -4.843   -2.613  -1.828  -4.926    0.288    453.18 -1452.48  1026.58   1135.78  -987.13  1050.95  0
1998-05-14T00:20:52.5  134.014497   -2.843  -0.391  -5.519   -2.039  -1.824  -5.586    0.520    454.50 -1456.79  1019.76   1139.40  -990.01  1044.20  0
1998-05-14T00:20:57.5  134.014554   -1.805  -0.435  -6.221   -1.121  -1.298  -6.262    0.427    455.81 -1461.08  1012.92   1143.01  -992.86  1037.44  0
1998-05-14T00:21:02.5  134.014612   -1.414  -0.176  -5.445   -0.953  -0.875  -5.478    0.271    457.10 -1465.34  1006.06   1146.59  -995.69  1030.65  0
1998-05-14T00:21:07.5  134.014670   -1.044  -0.423  -4.661   -0.528  -0.888  -4.683    0.224    458.39 -1469.56   999.17   1150.14  -998.50  1023.85  0
1998-05-14T00:21:12.5  134.014728   -1.257  -0.612  -4.149   -0.619  -1.166  -4.174    0.188    459.67 -1473.76   992.27   1153.67 -1001.29  1017.02  0
1998-05-14T00:21:17.5  134.014786   -1.525  -0.559  -5.596   -0.835  -1.256  -5.628    0.524    460.94 -1477.93   985.35   1157.18 -1004.06  1010.17  0
1998-05-14T00:21:22.5  134.014844   -0.293  -0.796  -6.338    0.350  -0.789  -6.336    0.165    462.20 -1482.06   978.41   1160.66 -1006.81  1003.30  0
1998-05-14T00:21:27.5  134.014902   -0.247  -0.722  -5.410    0.324  -0.707  -5.408    0.367    463.46 -1486.17   971.44   1164.13 -1009.55   996.41  0
1998-05-14T00:21:32.5  134.014959   -0.484  -0.980  -5.131    0.255  -1.054  -5.132    0.053    464.70 -1490.25   964.46   1167.57 -1012.26   989.50  0
1998-05-14T00:21:37.5  134.015017   -0.602  -1.036  -4.794    0.177  -1.167  -4.799    0.243    465.93 -1494.30   957.47   1170.99 -1014.95   982.57  0
1998-05-14T00:21:42.5  134.015075   -0.694  -0.753  -4.952   -0.048  -0.977  -4.961    0.260    467.16 -1498.33   950.45   1174.38 -1017.62   975.63  0
1998-05-14T00:21:47.5  134.015133   -0.759  -0.503  -5.822   -0.214  -0.796  -5.835    0.224    468.38 -1502.32   943.42   1177.75 -1020.28   968.66  0
1998-05-14T00:21:52.5  134.015191   -1.075  -0.721  -6.060   -0.357  -1.147  -6.079    0.135    469.58 -1506.29   936.36   1181.10 -1022.91   961.68  0
1998-05-14T00:21:57.5  134.015249   -1.479  -0.539  -5.925   -0.798  -1.213  -5.956    0.097    470.78 -1510.22   929.29   1184.43 -1025.52   954.68  0
1998-05-14T00:22:02.5  134.015307   -1.124  -0.551  -5.550   -0.503  -1.034  -5.572    0.410    471.97 -1514.12   922.20   1187.73 -1028.12   947.65  0
1998-05-14T00:22:07.5  134.015365   -0.697  -0.384  -4.810   -0.253  -0.669  -4.823    0.457    473.14 -1518.00   915.09   1191.01 -1030.68   940.61  0
1998-05-14T00:22:12.5  134.015422   -0.995  -0.414  -4.421   -0.498  -0.856  -4.441    0.266    474.31 -1521.84   907.96   1194.26 -1033.23   933.55  0
1998-05-14T00:22:17.5  134.015480   -0.685  -0.433  -5.217   -0.205  -0.701  -5.229    0.249    475.47 -1525.64   900.81   1197.49 -1035.76   926.47  0
1998-05-14T00:22:22.5  134.015538   -0.686  -0.466  -5.244   -0.188  -0.729  -5.255    0.227    476.62 -1529.42   893.64   1200.69 -1038.27   919.37  0
1998-05-14T00:22:27.5  134.015596   -0.539  -0.363  -5.139   -0.122  -0.563  -5.148    0.251    477.76 -1533.17   886.46   1203.87 -1040.76   912.25  0
1998-05-14T00:22:32.5  134.015654   -0.233   0.070  -4.541   -0.114  -0.038  -4.546    0.155    478.89 -1536.89   879.26   1207.03 -1043.22   905.12  0
1998-05-14T00:22:37.5  134.015712   -0.343  -0.073  -4.804   -0.122  -0.216  -4.810    0.114    480.01 -1540.59   872.04   1210.16 -1045.67   897.97  0
1998-05-14T00:22:42.5  134.015770   -0.350   0.034  -4.691   -0.189  -0.130  -4.698    0.129    481.12 -1544.25   864.81   1213.28 -1048.10   890.80  0
1998-05-14T00:22:47.5  134.015828   -0.118   0.161  -4.906   -0.056   0.103  -4.909    0.331    482.22 -1547.88   857.56   1216.36 -1050.51   883.61  0
1998-05-14T00:22:52.5  134.015885   -0.399  -0.132  -5.527   -0.118  -0.291  -5.534    0.226    483.31 -1551.48   850.29   1219.43 -1052.89   876.41  0
1998-05-14T00:22:57.5  134.015943   -1.123  -0.027  -5.469   -0.786  -0.593  -5.495    0.265    484.39 -1555.05   843.01   1222.47 -1055.26   869.19  0
1998-05-14T00:23:02.5  134.016001   -1.087   0.427  -4.614   -1.023  -0.196  -4.644    0.464    485.46 -1558.59   835.70   1225.48 -1057.60   861.95  0
1998-05-14T00:23:07.5  134.016059   -1.059   0.646  -4.231   -1.127   0.001  -4.262    0.152    486.53 -1562.09   828.38   1228.47 -1059.92   854.69  0
1998-05-14T00:23:12.5  134.016117   -0.274   0.498  -4.821   -0.370   0.303  -4.831    0.323    487.58 -1565.57   821.05   1231.43 -1062.22   847.41  0
1998-05-14T00:23:17.5  134.016175   -0.759   1.054  -4.170   -1.096   0.506  -4.198    0.137    488.62 -1569.01   813.69   1234.37 -1064.50   840.12  0
1998-05-14T00:23:22.5  134.016233   -1.042   0.755  -4.313   -1.169   0.102  -4.345    0.252    489.65 -1572.42   806.32   1237.28 -1066.76   832.81  0
1998-05-14T00:23:27.5  134.016291   -1.197   0.188  -4.864   -0.980  -0.455  -4.895    0.129    490.67 -1575.80   798.94   1240.17 -1068.99   825.49  0
1998-05-14T00:23:32.5  134.016348   -1.320   0.359  -4.465   -1.186  -0.380  -4.500    0.238    491.69 -1579.15   791.54   1243.04 -1071.21   818.15  0
1998-05-14T00:23:37.5  134.016406   -1.597  -0.148  -4.751   -1.139  -0.954  -4.789    0.522    492.69 -1582.47   784.12   1245.88 -1073.40   810.79  0
1998-05-14T00:23:42.5  134.016464   -1.274   0.003  -4.662   -0.951  -0.653  -4.693    0.369    493.68 -1585.76   776.69   1248.70 -1075.58   803.42  0
1998-05-14T00:23:47.5  134.016522   -1.795   0.541  -3.725   -1.704  -0.487  -3.775    0.302    494.67 -1589.01   769.25   1251.49 -1077.73   796.03  0
1998-05-14T00:23:52.5  134.016580   -1.976  -0.133  -5.099   -1.458  -1.144  -5.147    0.273    495.64 -1592.24   761.79   1254.26 -1079.86   788.63  0
1998-05-14T00:23:57.5  134.016638   -1.977   0.327  -4.185   -1.730  -0.762  -4.238    0.210    496.61 -1595.44   754.31   1257.01 -1081.97   781.21  0
1998-05-14T00:24:02.5  134.016696   -2.677   0.807  -4.751   -2.563  -0.731  -4.826    0.388    497.56 -1598.60   746.82   1259.72 -1084.06   773.77  0
1998-05-14T00:24:07.5  134.016753   -2.864   0.620  -5.126   -2.610  -0.987  -5.204    0.326    498.50 -1601.73   739.31   1262.42 -1086.13   766.32  0
1998-05-14T00:24:12.5  134.016811   -2.789   1.329  -3.607   -2.969  -0.359  -3.690    0.274    499.44 -1604.82   731.79   1265.08 -1088.17   758.85  0
1998-05-14T00:24:17.5  134.016869   -3.149   1.003  -4.042   -3.085  -0.825  -4.131    0.119    500.36 -1607.88   724.25   1267.72 -1090.19   751.37  0
1998-05-14T00:24:22.5  134.016927   -2.962   1.061  -3.977   -2.961  -0.675  -4.062    0.208    501.27 -1610.91   716.70   1270.33 -1092.19   743.87  0
1998-05-14T00:24:27.5  134.016985   -2.905   0.946  -3.465   -2.864  -0.745  -3.547    0.240    502.18 -1613.91   709.13   1272.92 -1094.17   736.36  0
1998-05-14T00:24:32.5  134.017043   -2.548   0.696  -3.689   -2.422  -0.762  -3.760    0.126    503.07 -1616.88   701.55   1275.49 -1096.13   728.83  0
