1998-05-01T00:14:37.5  121.010156    0.890   3.081   3.080    1.895  -2.570   3.095    0.057   -262.31  1820.21  -196.81   1630.62  -856.39  -168.45  0
1998-05-01T00:14:42.5  121.010214    0.954   3.103   3.139    1.873  -2.635   3.153    0.048   -262.17  1819.32  -204.88   1630.02  -855.86  -176.53  0
1998-05-01T00:14:47.5  121.010272    0.901   3.020   3.299    1.834  -2.545   3.313    0.063   -262.03  1818.40  -212.94   1629.39  -855.32  -184.60  0
1998-05-01T00:14:52.5  121.010330    0.878   3.001   3.394    1.829  -2.517   3.408    0.048   -261.88  1817.44  -221.00   1628.73  -854.76  -192.67  0
1998-05-01T00:14:57.5  121.010388    0.858   2.949   3.397    1.799  -2.470   3.411    0.098   -261.72  1816.44  -229.05   1628.04  -854.18  -200.74  0
1998-05-01T00:15:02.5  121.010446    0.888   2.911   3.488    1.748  -2.473   3.501    0.051   -261.56  1815.41  -237.10   1627.31  -853.58  -208.80  0
1998-05-01T00:15:07.5  121.010503    0.888   3.061   3.369    1.873  -2.559   3.383    0.053   -261.39  1814.34  -245.14   1626.55  -852.97  -216.86  0
1998-05-01T00:15:12.5  121.010561    0.958   3.099   3.297    1.864  -2.638   3.311    0.041   -261.22  1813.24  -253.18   1625.76  -852.34  -224.91  0
1998-05-01T00:15:17.5  121.010619    0.917   3.106   3.289    1.895  -2.608   3.303    0.048   -261.04  1812.09  -261.22   1624.93  -851.70  -232.96  0
1998-05-01T00:15:22.5  121.010677    0.890   3.087   3.329    1.894  -2.576   3.344    0.038   -260.86  1810.92  -269.25   1624.07  -851.04  -241.00  0
1998-05-01T00:15:27.5  121.010735    0.909   3.086   3.318    1.882  -2.590   3.332    0.041   -260.67  1809.71  -277.27   1623.19  -850.36  -249.04  0
1998-05-01T00:15:32.5  121.010793    0.861   3.083   3.358    1.907  -2.550   3.373    0.043   -260.48  1808.46  -285.29   1622.27  -849.66  -257.08  0
1998-05-01T00:15:37.5  121.010851    0.903   3.086   3.378    1.884  -2.586   3.393    0.031   -260.28  1807.18  -293.30   1621.32  -848.95  -265.11  0
1998-05-01T00:15:42.5  121.010909    0.928   3.093   3.361    1.876  -2.611   3.375    0.020   -260.08  1805.87  -301.31   1620.34  -848.23  -273.13  0
1998-05-01T00:15:47.5  121.010966    0.891   3.075   3.348    1.884  -2.570   3.363    0.025   -259.87  1804.53  -309.31   1619.33  -847.49  -281.15  0
1998-05-01T00:15:52.5  121.011024    0.896   3.092   3.339    1.894  -2.584   3.354    0.026   -259.66  1803.15  -317.31   1618.30  -846.73  -289.17  0
1998-05-01T00:15:57.5  121.011082    0.847   3.027   3.326    1.871  -2.505   3.341    0.048   -259.45  1801.73  -325.30   1617.22  -845.95  -297.17  0
1998-05-01T00:16:02.5  121.011140    0.891   2.978   3.318    1.805  -2.512   3.331    0.046   -259.23  1800.28  -333.28   1616.12  -845.16  -305.18  0
1998-05-01T00:16:07.5  121.011198    0.896   2.993   3.277    1.816  -2.525   3.291    0.037   -259.00  1798.79  -341.26   1614.98  -844.35  -313.17  0
1998-05-01T00:16:12.5  121.011256    0.886   3.049   3.291    1.867  -2.550   3.306    0.047   -258.77  1797.26  -349.23   1613.81  -843.52  -321.16  0
1998-05-01T00:16:17.5  121.011314    0.840   3.072   3.297    1.911  -2.526   3.313    0.034   -258.53  1795.70  -357.19   1612.61  -842.68  -329.15  0
1998-05-01T00:16:22.5  121.011372    0.802   3.068   3.275    1.931  -2.492   3.292    0.028   -258.29  1794.10  -365.15   1611.38  -841.82  -337.13  0
1998-05-01T00:16:27.5  121.011429    0.908   3.071   3.243    1.873  -2.580   3.258    0.030   -258.04  1792.47  -373.09   1610.11  -840.95  -345.10  0
1998-05-01T00:16:32.5  121.011487    0.920   3.083   3.258    1.874  -2.597   3.272    0.038   -257.79  1790.81  -381.04   1608.82  -840.06  -353.06  0
1998-05-01T00:16:37.5  121.011545    0.957   3.045   3.332    1.821  -2.606   3.345    0.033   -257.53  1789.11  -388.97   1607.49  -839.15  -361.02  0
1998-05-01T00:16:42.5  121.011603    0.843   3.044   3.362    1.886  -2.512   3.377    0.023   -257.27  1787.38  -396.90   1606.14  -838.23  -368.97  0
1998-05-01T00:16:47.5  121.011661    0.794   3.003   3.347    1.882  -2.449   3.363    0.106   -257.00  1785.62  -404.82   1604.76  -837.29  -376.92  0
1998-05-01T00:16:52.5  121.011719    0.696   2.875   3.270    1.838  -2.293   3.287    0.061   -256.73  1783.82  -412.73   1603.34  -836.33  -384.85  0
1998-05-01T00:16:57.5  121.011777    0.661   2.936   3.426    1.905  -2.303   3.444    0.029   -256.46  1781.99  -420.64   1601.89  -835.36  -392.78  0
1998-05-01T00:17:02.5  121.011834    0.553   2.879   3.345    1.923  -2.181   3.366    0.085   -256.18  1780.12  -428.53   1600.42  -834.38  -400.70  0
1998-05-01T00:17:07.5  121.011892    0.499   2.831   3.341    1.916  -2.109   3.363    0.087   -255.89  1778.21  -436.42   1598.90  -833.37  -408.62  0
1998-05-01T00:17:12.5  121.011950    0.613   2.836   3.344    1.854  -2.204   3.362    0.066   -255.60  1776.27  -444.30   1597.36  -832.35  -416.52  0
1998-05-01T00:17:17.5  121.012008    0.491   2.783   3.449    1.880  -2.075   3.470    0.029   -255.30  1774.29  -452.16   1595.78  -831.31  -424.42  0
1998-05-01T00:17:22.5  121.012066    0.462   2.822   3.458    1.928  -2.075   3.479    0.044   -255.00  1772.28  -460.02   1594.18  -830.26  -432.31  0
1998-05-01T00:17:27.5  121.012124    0.466   2.826   3.451    1.930  -2.080   3.473    0.038   -254.69  1770.23  -467.88   1592.54  -829.19  -440.19  0
1998-05-01T00:17:32.5  121.012182    0.434   2.857   3.517    1.972  -2.074   3.540    0.057   -254.38  1768.15  -475.72   1590.87  -828.10  -448.06  0
1998-05-01T00:17:37.5  121.012240    0.452   2.810   3.498    1.923  -2.060   3.520    0.083   -254.07  1766.04  -483.55   1589.18  -827.00  -455.92  0
1998-05-01T00:17:42.5  121.012297    0.485   2.885   3.520    1.964  -2.131   3.542    0.023   -253.75  1763.90  -491.38   1587.45  -825.88  -463.78  0
1998-05-01T00:17:47.5  121.012355    0.443   2.871   3.568    1.977  -2.089   3.591    0.027   -253.42  1761.72  -499.19   1585.70  -824.75  -471.63  0
1998-05-01T00:17:52.5  121.012413    0.515   2.899   3.572    1.957  -2.165   3.594    0.030   -253.09  1759.51  -507.00   1583.91  -823.60  -479.46  0
1998-05-01T00:17:57.5  121.012471    0.513   2.940   3.562    1.991  -2.186   3.584    0.038   -252.76  1757.26  -514.80   1582.09  -822.44  -487.29  0
1998-05-01T00:18:02.5  121.012529    0.442   2.965   3.717    2.050  -2.146   3.741    0.039   -252.42  1754.98  -522.58   1580.24  -821.26  -495.11  0
1998-05-01T00:18:07.5  121.012587    0.306   3.015   3.862    2.167  -2.067   3.890    0.068   -252.07  1752.66  -530.36   1578.36  -820.06  -502.92  0
1998-05-01T00:18:12.5  121.012645    0.182   2.996   4.069    2.219  -1.958   4.099    0.098   -251.72  1750.31  -538.12   1576.45  -818.85  -510.72  0
1998-05-01T00:18:17.5  121.012703    0.171   2.936   3.983    2.180  -1.913   4.013    0.072   -251.37  1747.92  -545.87   1574.50  -817.62  -518.50  0
1998-05-01T00:18:22.5  121.012760    0.143   2.980   4.158    2.227  -1.918   4.189    0.071   -251.01  1745.50  -553.62   1572.52  -816.37  -526.28  0
1998-05-01T00:18:27.5  121.012818    0.109   2.915   4.061    2.197  -1.851   4.092    0.057   -250.65  1743.04  -561.35   1570.52  -815.11  -534.05  0
1998-05-01T00:18:32.5  121.012876    0.076   2.893   4.103    2.198  -1.812   4.135    0.055   -250.28  1740.56  -569.07   1568.48  -813.83  -541.81  0
1998-05-01T00:18:37.5  121.012934    0.059   2.948   4.115    2.252  -1.831   4.148    0.108   -249.90  1738.04  -576.78   1566.42  -812.54  -549.55  0
1998-05-01T00:18:42.5  121.012992   -0.001   2.877   4.082    2.231  -1.740   4.115    0.063   -249.53  1735.48  -584.48   1564.33  -811.23  -557.29  0
1998-05-01T00:18:47.5  121.013050    0.030   2.906   4.111    2.235  -1.782   4.144    0.037   -249.14  1732.90  -592.17   1562.20  -809.91  -565.02  0
1998-05-01T00:18:52.5  121.013108    0.011   2.954   4.169    2.284  -1.796   4.203    0.077   -248.76  1730.28  -599.85   1560.05  -808.57  -572.73  0
1998-05-01T00:18:57.5  121.013166   -0.007   2.894   4.167    2.246  -1.746   4.201    0.036   -248.36  1727.63  -607.52   1557.87  -807.22  -580.44  0
1998-05-01T00:19:02.5  121.013223    0.031   3.066   4.399    2.357  -1.880   4.434    0.286   -247.97  1724.94  -615.17   1555.65  -805.84  -588.13  0
1998-05-01T00:19:07.5  121.013281    0.052   2.926   4.189    2.237  -1.813   4.221    0.029   -247.56  1722.21  -622.81   1553.40  -804.46  -595.81  0
1998-05-01T00:19:12.5  121.013339    0.035   2.982   4.285    2.290  -1.833   4.319    0.071   -247.16  1719.46  -630.44   1551.13  -803.05  -603.48  0
1998-05-01T00:19:17.5  121.013397    0.060   3.015   4.265    2.302  -1.872   4.298    0.053   -246.74  1716.66  -638.06   1548.82  -801.63  -611.14  0
1998-05-01T00:19:22.5  121.013455    0.055   2.967   4.245    2.266  -1.840   4.278    0.110   -246.33  1713.84  -645.66   1546.48  -800.20  -618.78  0
1998-05-01T00:19:27.5  121.013513   -0.001   2.856   4.103    2.214  -1.728   4.136    0.247   -245.91  1710.98  -653.25   1544.11  -798.75  -626.41  0
1998-05-01T00:19:32.5  121.013571   -0.039   2.758   4.298    2.152  -1.642   4.331    0.151   -245.48  1708.09  -660.83   1541.71  -797.28  -634.04  0
1998-05-01T00:19:37.5  121.013628   -0.044   2.749   4.240    2.149  -1.632   4.273    0.173   -245.05  1705.17  -668.40   1539.28  -795.80  -641.65  0
1998-05-01T00:19:42.5  121.013686   -0.069   2.921   4.434    2.298  -1.714   4.469    0.209   -244.62  1702.21  -675.96   1536.83  -794.31  -649.24  0
1998-05-01T00:19:47.5  121.013744   -0.035   2.718   4.296    2.117  -1.621   4.328    0.053   -244.18  1699.23  -683.50   1534.35  -792.80  -656.83  0
1998-05-01T00:19:52.5  121.013802   -0.022   2.852   4.622    2.210  -1.715   4.656    0.132   -243.73  1696.21  -691.03   1531.83  -791.27  -664.40  0
1998-05-01T00:19:57.5  121.013860   -0.070   1.946   3.172    1.540  -1.126   3.196    1.150   -243.28  1693.16  -698.54   1529.29  -789.73  -671.96  0
1998-05-01T00:20:02.5  121.013918    0.066   1.474   2.174    1.102  -0.946   2.190    1.207   -242.83  1690.07  -706.04   1526.71  -788.18  -679.51  0
1998-05-01T00:20:07.5  121.013976    0.034   2.555   3.852    1.955  -1.576   3.881    0.075   -242.37  1686.95  -713.53   1524.11  -786.60  -687.04  0
1998-05-01T00:20:12.5  121.014034   -0.050   2.616   4.034    2.050  -1.546   4.065    0.173   -241.91  1683.79  -721.00   1521.47  -785.01  -694.56  0
1998-05-01T00:20:17.5  121.014091   -0.084   2.791   4.423    2.203  -1.626   4.457    0.211   -241.44  1680.61  -728.46   1518.80  -783.41  -702.06  0
1998-05-01T00:20:22.5  121.014149    0.004   3.003   4.569    2.318  -1.823   4.604    0.122   -240.97  1677.38  -735.90   1516.11  -781.79  -709.55  0
1998-05-01T00:20:27.5  121.014207    0.015   2.867   4.503    2.204  -1.751   4.536    0.126   -240.49  1674.13  -743.33   1513.38  -780.16  -717.03  0
1998-05-01T00:20:32.5  121.014265    0.005   2.871   4.470    2.213  -1.746   4.503    0.076   -240.01  1670.85  -750.74   1510.63  -778.51  -724.49  0
1998-05-01T00:20:37.5  121.014323   -0.024   2.859   4.499    2.220  -1.715   4.533    0.042   -239.52  1667.53  -758.15   1507.84  -776.84  -731.94  0
1998-05-01T00:20:42.5  121.014381   -0.043   2.839   4.454    2.216  -1.688   4.488    0.144   -239.03  1664.18  -765.53   1505.03  -775.16  -739.38  0
1998-05-01T00:20:47.5  121.014439   -0.026   2.739   4.276    2.129  -1.640   4.309    0.104   -238.54  1660.81  -772.91   1502.20  -773.47  -746.80  0
1998-05-01T00:20:52.5  121.014497   -0.057   2.635   4.194    2.065  -1.553   4.225    0.043   -238.04  1657.40  -780.26   1499.33  -771.76  -754.21  0
1998-05-01T00:20:57.5  121.014554   -0.063   2.525   4.229    1.979  -1.484   4.259    0.068   -237.54  1653.95  -787.61   1496.43  -770.04  -761.60  0
1998-05-01T00:21:02.5  121.014612   -0.076   2.602   4.252    2.049  -1.519   4.284    0.043   -237.03  1650.48  -794.93   1493.50  -768.30  -768.98  0
1998-05-01T00:21:07.5  121.014670   -0.042   2.610   4.185    2.037  -1.550   4.216    0.056   -236.51  1646.96  -802.24   1490.55  -766.55  -776.34  0
1998-05-01T00:21:12.5  121.014728   -0.038   2.792   4.146    2.182  -1.660   4.179    0.055   -236.00  1643.42  -809.54   1487.56  -764.78  -783.69  0
1998-05-01T00:21:17.5  121.014786   -0.020   2.862   4.311    2.225  -1.717   4.344    0.166   -235.47  1639.84  -816.82   1484.54  -762.99  -791.02  0
1998-05-01T00:21:22.5  121.014844   -0.010   2.835   4.210    2.200  -1.709   4.243    0.363   -234.95  1636.23  -824.08   1481.49  -761.19  -798.33  0
1998-05-01T00:21:27.5  121.014902    0.029   2.403   3.549    1.843  -1.479   3.576    0.091   -234.42  1632.59  -831.32   1478.42  -759.38  -805.63  0
1998-05-01T00:21:32.5  121.014959   -0.007   2.721   3.823    2.115  -1.640   3.854    0.128   -233.88  1628.92  -838.55   1475.31  -757.55  -812.92  0
1998-05-01T00:21:37.5  121.015017    0.043   3.032   4.219    2.328  -1.867   4.253    0.225   -233.34  1625.22  -845.77   1472.18  -755.71  -820.19  0
1998-05-01T00:21:42.5  121.015075    0.042   3.125   4.503    2.397  -1.924   4.538    0.042   -232.80  1621.49  -852.97   1469.03  -753.85  -827.44  0
1998-05-01T00:21:47.5  121.015133    0.179   3.091   4.389    2.291  -2.014   4.421    0.144   -232.25  1617.73  -860.15   1465.84  -751.98  -834.68  0
1998-05-01T00:21:52.5  121.015191    0.173   2.815   3.942    2.082  -1.841   3.970    0.108   -231.69  1613.94  -867.32   1462.63  -750.09  -841.90  0
1998-05-01T00:21:57.5  121.015249    0.114   2.722   3.880    2.043  -1.738   3.909    0.085   -231.14  1610.11  -874.47   1459.39  -748.19  -849.11  0
1998-05-01T00:22:02.5  121.015307    0.050   2.765   3.929    2.114  -1.713   3.960    0.086   -230.58  1606.26  -881.60   1456.11  -746.28  -856.30  0
1998-05-01T00:22:07.5  121.015365    0.064   2.793   3.974    2.128  -1.741   4.005    0.179   -230.01  1602.36  -888.71   1452.81  -744.34  -863.47  0
1998-05-01T00:22:12.5  121.015422    0.013   2.573   3.662    1.987  -1.566   3.691    0.063   -229.44  1598.44  -895.81   1449.48  -742.40  -870.62  0
1998-05-01T00:22:17.5  121.015480    0.027   2.621   3.737    2.016  -1.607   3.767    0.045   -228.86  1594.49  -902.89   1446.12  -740.44  -877.76  0
1998-05-01T00:22:22.5  121.015538    0.026   2.662   3.815    2.048  -1.631   3.845    0.064   -228.28  1590.50  -909.95   1442.73  -738.46  -884.88  0
1998-05-01T00:22:27.5  121.015596    0.036   2.725   3.989    2.089  -1.678   4.019    0.077   -227.70  1586.48  -916.99   1439.31  -736.47  -891.98  0
1998-05-01T00:22:32.5  121.015654    0.008   2.757   4.038    2.130  -1.675   4.069    0.035   -227.11  1582.44  -924.01   1435.87  -734.47  -899.07  0
1998-05-01T00:22:37.5  121.015712   -0.048   2.815   4.000    2.211  -1.663   4.033    0.083   -226.52  1578.36  -931.02   1432.40  -732.45  -906.14  0
1998-05-01T00:22:42.5  121.015770    0.015   2.908   4.005    2.249  -1.769   4.038    0.172   -225.92  1574.26  -938.01   1428.91  -730.42  -913.19  0
1998-05-01T00:22:47.5  121.015828    0.154   2.915   3.877    2.177  -1.884   3.907    0.109   -225.32  1570.12  -944.99   1425.38  -728.38  -920.22  0
1998-05-01T00:22:52.5  121.015885    0.321   3.038   3.950    2.176  -2.092   3.977    0.085   -224.71  1565.96  -951.94   1421.83  -726.32  -927.24  0
1998-05-01T00:22:57.5  121.015943    0.207   2.899   3.702    2.137  -1.915   3.731    0.174   -224.11  1561.76  -958.88   1418.25  -724.24  -934.24  0
1998-05-01T00:23:02.5  121.016001    0.005   2.620   3.818    2.027  -1.589   3.849    0.075   -223.49  1557.53  -965.79   1414.64  -722.16  -941.22  0
1998-05-01T00:23:07.5  121.016059   -0.124   2.491   3.800    1.998  -1.409   3.832    0.096   -222.87  1553.27  -972.69   1411.01  -720.05  -948.18  0
1998-05-01T00:23:12.5  121.016117   -0.131   2.470   3.752    1.987  -1.390   3.783    0.066   -222.25  1548.98  -979.57   1407.34  -717.94  -955.12  0
1998-05-01T00:23:17.5  121.016175   -0.320   2.448   3.855    2.077  -1.226   3.891    0.100   -221.62  1544.66  -986.42   1403.65  -715.81  -962.04  0
1998-05-01T00:23:22.5  121.016233   -0.344   2.418   3.859    2.067  -1.189   3.896    0.114   -220.99  1540.31  -993.26   1399.93  -713.66  -968.94  0
1998-05-01T00:23:27.5  121.016291   -0.367   2.702   4.536    2.294  -1.345   4.576    0.218   -220.36  1535.92 -1000.08   1396.18  -711.50  -975.83  0
1998-05-01T00:23:32.5  121.016348    0.710   2.923   3.612    1.863  -2.335   3.629    0.522   -219.72  1531.51 -1006.88   1392.40  -709.33  -982.69  0
1998-05-01T00:23:37.5  121.016406    1.074   2.771   3.426    1.530  -2.538   3.433    0.082   -219.07  1527.08 -1013.66   1388.60  -707.14  -989.54  0
1998-05-01T00:23:42.5  121.016464    0.899   2.657   3.538    1.539  -2.331   3.548    0.136   -218.43  1522.61 -1020.43   1384.78  -704.94  -996.37  0
1998-05-01T00:23:47.5  121.016522    1.031   2.865   3.578    1.628  -2.560   3.587    0.074   -217.78  1518.11 -1027.17   1380.93  -702.73 -1003.18  0
1998-05-01T00:23:52.5  121.016580    1.057   2.876   3.487    1.624  -2.586   3.495    0.105   -217.12  1513.58 -1033.89   1377.05  -700.51 -1009.97  0
1998-05-01T00:23:57.5  121.016638    0.987   2.865   3.383    1.658  -2.522   3.393    0.059   -216.46  1509.03 -1040.60   1373.14  -698.27 -1016.74  0
1998-05-01T00:24:02.5  121.016696    1.032   2.888   3.284    1.654  -2.571   3.294    0.089   -215.80  1504.44 -1047.28   1369.21  -696.01 -1023.50  0
1998-05-01T00:24:07.5  121.016753    0.893   2.769   3.334    1.638  -2.389   3.345    0.088   -215.13  1499.82 -1053.94   1365.25  -693.74 -1030.22  0
1998-05-01T00:24:12.5  121.016811    0.972   2.934   3.171    1.729  -2.548   3.183    0.082   -214.46  1495.18 -1060.58   1361.26  -691.46 -1036.93  0
1998-05-01T00:24:17.5  121.016869    0.837   2.914   3.124    1.793  -2.426   3.138    0.104   -213.78  1490.50 -1067.20   1357.24  -689.17 -1043.62  0
1998-05-01T00:24:22.5  121.016927    0.910   2.564   3.295    1.462  -2.282   3.303    0.071   -213.10  1485.79 -1073.79   1353.19  -686.86 -1050.29  0
1998-05-01T00:24:27.5  121.016985    1.079   2.400   3.367    1.229  -2.324   3.370    0.048   -212.42  1481.05 -1080.37   1349.13  -684.53 -1056.94  0
1998-05-01T00:24:32.5  121.017043    0.877   2.537   3.335    1.459  -2.239   3.344    0.058   -211.73  1476.29 -1086.93   1345.03  -682.20 -1063.56  0
